ts,cpu_percent,rss_mb,power_w,energy_j_total
1760317484.372674,47.00,250.89,0.000,0.000000
1760317485.3727221,35.00,251.76,1.179,1.179336
1760317486.372659,18.00,241.16,0.823,2.002536
1760317487.3726406,17.00,241.41,0.909,2.911913
1760317488.372645,20.00,241.66,0.915,3.827332
1760317489.3726485,0.00,241.66,0.179,4.006430
1760317490.372637,0.00,241.66,0.077,4.083346
1760317491.3726351,0.00,241.66,0.079,4.162596
1760317492.3726394,1.00,241.66,0.094,4.257058
1760317493.3726482,0.00,241.66,0.085,4.342045
1760317494.372641,0.00,241.66,0.062,4.403657
1760317495.372636,0.00,241.66,0.077,4.480405
1760317496.372638,0.00,241.66,0.091,4.571541
1760317497.3726695,0.00,241.66,0.084,4.655338
1760317498.3726466,0.00,241.66,0.064,4.718964
1760317499.3726618,0.00,241.66,0.159,4.877570
1760317500.3726394,0.00,241.66,0.073,4.950733
1760317501.3726387,1.00,241.66,0.068,5.018310
1760317502.3726497,0.00,241.66,0.101,5.119532
1760317503.372637,0.00,241.66,0.135,5.254199
1760317504.372648,0.00,241.66,0.146,5.399974
1760317505.3726523,0.00,241.66,0.133,5.532535
1760317506.3726363,0.00,241.66,0.115,5.647962
1760317507.372639,0.00,241.66,0.056,5.703852
1760317508.3726363,0.00,241.66,0.063,5.766410
1760317509.3726358,0.00,241.66,0.103,5.869707
1760317510.372637,0.00,241.66,0.066,5.935316
1760317511.372637,0.00,241.66,0.190,6.125278
1760317512.37264,1.00,241.66,0.119,6.243924
1760317513.3730092,0.00,241.66,0.133,6.377325
1760317514.3726373,0.00,241.66,0.067,6.444582
1760317515.372641,0.00,241.66,0.061,6.505889
1760317516.3726425,0.00,241.66,0.051,6.556591
1760317517.3726416,0.00,241.66,0.047,6.603891
1760317518.3726416,0.00,241.66,0.119,6.722629
1760317519.3726373,0.00,241.66,0.067,6.789398
1760317520.37264,0.00,241.66,0.069,6.858517
1760317521.37264,0.00,241.66,0.091,6.949027
1760317522.372642,1.00,241.66,0.053,7.002369
1760317523.3726408,0.00,241.66,0.120,7.122297
1760317524.372637,0.00,241.66,0.102,7.224159
1760317525.3726432,0.00,241.66,0.047,7.270666
1760317526.3726912,0.00,241.66,0.064,7.335024
1760317527.3726609,0.00,241.66,0.061,7.395858
1760317528.372676,0.00,241.66,0.082,7.477640
1760317529.372688,1.00,241.66,0.070,7.547888
1760317530.3726513,1.00,241.66,0.063,7.610522
1760317531.372689,0.00,241.66,0.062,7.672027
1760317532.3726513,0.00,241.66,0.043,7.715238
1760317533.372643,0.00,241.66,0.043,7.757808
1760317534.372639,0.00,241.66,0.069,7.826942
1760317535.3726861,0.00,241.66,0.086,7.913424
1760317536.3726845,0.00,241.66,0.092,8.005293
1760317537.3726845,0.00,241.66,0.163,8.168141
1760317538.3726857,0.00,241.66,0.061,8.229051
1760317539.3726416,0.00,241.66,0.071,8.299955
1760317540.3726597,0.00,241.66,0.058,8.357844
1760317541.3726864,0.00,241.66,0.065,8.422431
1760317542.3726392,1.00,241.66,0.074,8.496768
1760317543.3726878,0.00,241.66,0.052,8.548630
1760317544.372652,0.00,241.66,0.057,8.606092
1760317545.3726463,0.00,241.66,0.052,8.658579
1760317546.3726492,0.00,241.66,0.051,8.710075
1760317547.3726897,0.00,241.66,0.068,8.778019
1760317548.372684,0.00,241.66,0.071,8.848526
1760317549.3726597,0.00,241.66,0.072,8.920071
1760317550.372687,0.00,241.66,0.071,8.990578
1760317551.372687,0.00,241.66,0.072,9.062535
1760317552.3726902,1.00,241.66,0.055,9.117784
1760317553.3726954,1.00,241.66,0.072,9.189893
1760317554.372689,0.00,241.66,0.108,9.297630
1760317555.3726892,0.00,241.66,0.087,9.385028
1760317556.372692,0.00,241.66,0.094,9.479063
1760317557.3726852,0.00,241.66,0.071,9.549738
1760317558.3726604,0.00,241.66,0.054,9.604011
1760317559.3726423,0.00,241.66,0.074,9.677661
1760317560.3726866,0.00,241.66,0.105,9.783124
1760317561.3726878,0.00,241.66,0.219,10.002382
1760317562.3726873,0.00,241.66,0.087,10.089184
1760317563.3726609,3.00,242.53,0.674,10.763481
1760317564.3726363,14.00,242.53,0.300,11.063774
1760317565.3727243,9.00,242.53,1.124,12.187770
1760317566.3726883,0.00,242.53,0.117,12.304280
1760317567.372685,0.00,242.53,0.111,12.415236
1760317568.3726907,0.00,242.53,0.111,12.526024
1760317569.3726604,0.00,242.53,0.078,12.603550
1760317570.3726878,0.00,242.53,0.082,12.685348
1760317571.3726597,0.00,242.53,0.107,12.792200
1760317572.3726864,1.00,242.53,0.067,12.858862
1760317573.3726892,0.00,242.53,0.085,12.944063
1760317574.3726504,0.00,242.53,0.116,13.060085
1760317575.3726637,0.00,242.53,0.109,13.169439
1760317576.3726485,1.00,242.53,0.125,13.294600
1760317577.3726883,0.00,242.53,0.122,13.416436
1760317578.3726895,0.00,242.53,0.100,13.516024
1760317579.3726876,0.00,242.53,0.107,13.622556
1760317580.372638,0.00,242.53,0.078,13.701012
1760317581.3726864,0.00,242.53,0.091,13.792332
1760317582.3726876,0.00,242.53,0.079,13.871505
1760317583.372688,0.00,242.53,0.064,13.935024
1760317584.3726838,0.00,242.53,0.049,13.984399
1760317585.3726912,1.00,242.53,0.190,14.174651
1760317586.3726678,0.00,242.53,0.063,14.237514
1760317587.372641,0.00,242.53,0.050,14.287042
