ts,cpu_percent,rss_mb,power_w,energy_j_total
1760285145.289074,73.00,159.75,0.000,0.000000
1760285146.2890453,124.00,160.00,5.668,5.667466
1760285147.2890806,133.00,160.25,9.809,15.476584
1760285148.2890534,167.00,160.25,11.263,26.738824
1760285149.2908096,183.70,160.75,10.954,37.712306
1760285150.2890513,149.30,160.75,10.569,48.262572
1760285151.2890522,70.00,160.75,10.132,58.394687
1760285152.2897334,1.00,161.00,10.029,68.430794
1760285153.2890453,0.00,161.00,9.896,78.319807
1760285154.2908409,0.00,161.00,9.705,88.042439
1760285155.2890463,0.00,161.00,9.558,97.582880
1760285156.289048,0.00,161.00,9.509,107.091645
1760285157.289049,0.00,161.00,9.383,116.474312
1760285158.290041,0.00,161.00,9.324,125.807173
1760285159.2906756,0.00,161.00,9.248,135.060690
1760285160.289051,0.00,161.00,9.172,144.217832
1760285161.289052,0.00,161.00,9.175,153.392735
1760285162.289139,0.00,161.00,9.115,162.508434
1760285163.2890506,0.00,161.00,8.950,171.457569
1760285164.2892513,1.00,161.00,9.011,180.470486
1760285165.2915077,0.00,161.00,8.989,189.479557
1760285166.2913694,0.00,161.00,8.921,198.398845
1760285167.289046,0.00,161.00,8.751,207.129048
1760285168.289047,0.00,161.00,8.823,215.952206
1760285169.2891197,0.00,161.00,8.838,224.791173
1760285170.2925146,0.00,161.00,8.796,233.617200
1760285171.2890556,0.00,161.00,8.714,242.301199
1760285172.2890506,0.00,161.00,8.778,251.079131
1760285173.2890484,0.00,161.00,8.695,259.774543
1760285174.2890508,0.00,161.00,8.667,268.441757
1760285175.2890484,1.00,161.00,8.605,277.046838
1760285176.289048,0.00,161.00,8.563,285.609865
1760285177.2890494,0.00,161.00,8.608,294.217936
1760285178.2890475,0.00,161.00,8.562,302.779926
1760285179.2890487,0.00,161.00,8.528,311.308346
1760285180.2925148,1.00,161.00,8.448,319.785742
1760285181.2905283,0.00,161.00,8.447,328.215774
1760285182.2895174,0.00,161.00,8.441,336.647759
1760285183.2890499,0.00,161.00,8.465,345.109285
1760285184.2915113,0.00,161.00,8.411,353.541210
1760285185.289049,0.00,161.00,8.458,361.978383
1760285186.2890477,0.00,161.00,8.448,370.426725
1760285187.2890468,0.00,161.00,8.426,378.852912
1760285188.289047,0.00,161.00,8.354,387.206773
1760285189.289047,0.00,161.00,8.382,395.589076
1760285190.28905,0.00,161.00,8.311,403.900517
1760285191.2890491,0.00,161.00,8.382,412.282270
1760285192.2895772,0.00,161.00,8.425,420.711387
1760285193.2890499,0.00,161.00,8.320,429.026673
1760285194.2897167,0.00,161.00,8.337,437.369059
1760285195.289051,0.00,161.00,8.241,445.604817
1760285196.2890546,1.00,161.00,8.373,453.978330
1760285197.2890491,0.00,161.00,8.351,462.329017
1760285198.2890475,0.00,161.00,8.322,470.651078
1760285199.2899702,0.00,161.00,8.360,479.019282
1760285200.2890515,0.00,161.00,8.313,487.324192
1760285201.2895255,0.00,161.00,8.357,495.685194
1760285202.289052,0.00,161.00,8.444,504.125358
1760285203.2890475,0.00,161.00,8.342,512.467133
1760285204.2890472,0.00,161.00,8.383,520.849985
1760285205.2891812,0.00,161.00,8.391,529.242603
1760285206.2890525,0.00,161.00,8.344,537.585050
1760285207.291507,0.00,161.00,8.359,545.964789
1760285208.2890506,0.00,161.00,8.338,554.282517
1760285209.2890532,0.00,161.00,8.325,562.607264
1760285210.289089,0.00,161.00,8.334,570.941959
1760285211.2898512,0.00,161.00,8.327,579.274946
1760285212.2890496,0.00,161.00,8.253,587.521568
1760285213.2890525,1.00,161.00,8.321,595.842957
1760285214.289207,0.00,161.00,8.273,604.117717
1760285215.2890549,0.00,161.00,8.235,612.351155
1760285216.289123,0.00,161.00,8.229,620.580321
1760285217.2890513,0.00,161.00,8.269,628.848732
1760285218.2890553,0.00,161.00,8.225,637.074053
1760285219.2892792,0.00,161.00,8.248,645.324337
1760285220.2890494,0.00,161.00,8.234,653.556921
1760285221.2890503,0.00,161.00,8.152,661.709122
1760285222.2890513,0.00,161.00,8.232,669.940790
1760285223.2890487,1.00,161.00,8.160,678.100803
1760285224.2915065,0.00,161.00,8.230,686.350782
1760285225.2890475,0.00,161.00,8.225,694.555901
1760285226.2890456,0.00,161.00,8.258,702.813875
1760285227.289047,0.00,161.00,8.262,711.076122
1760285228.2890515,0.00,161.00,8.215,719.291250
1760285229.2890508,1.00,161.00,8.189,727.480255
1760285230.289045,0.00,161.00,8.218,735.698434
1760285231.2904255,0.00,161.00,8.174,743.883533
1760285232.2890463,0.00,161.00,8.191,752.063688
1760285233.289048,0.00,161.00,8.060,760.123421
1760285234.289047,0.00,161.00,8.107,768.230272
1760285235.2895086,0.00,161.00,8.100,776.333584
1760285236.2890487,0.00,161.00,8.110,784.440070
1760285237.2890477,0.00,161.00,8.112,792.552232
1760285238.2890463,0.00,161.00,8.100,800.651759
1760285239.291507,0.00,161.00,8.130,808.802007
1760285240.2890468,0.00,161.00,8.124,816.906356
1760285241.2890477,0.00,161.00,8.089,824.995325
1760285242.2893248,0.00,161.00,8.142,833.139286
1760285243.2890475,0.00,161.00,8.141,841.278181
1760285244.2890458,0.00,161.00,7.987,849.265099
1760285245.2892728,0.00,161.00,8.113,857.379641
1760285246.289046,0.00,161.00,8.119,865.496625
1760285247.2890499,0.00,161.00,8.126,873.622215
1760285248.2895079,0.00,161.00,8.045,881.670595
1760285249.2890496,0.00,161.00,8.036,889.703411
1760285250.2915084,1.00,161.00,8.079,897.801901
1760285251.2890456,0.00,161.00,8.080,905.861512
1760285252.2890487,0.00,161.00,8.035,913.896953
1760285253.2909732,0.00,161.00,7.986,921.897970
1760285254.2890468,0.00,161.00,7.978,929.860718
1760285255.2890472,0.00,161.00,8.043,937.903544
1760285256.2923768,0.00,161.00,7.944,945.874105
1760285257.2890477,0.00,161.00,8.081,953.927795
1760285258.2915204,0.00,161.00,7.978,961.925760
1760285259.292245,0.00,161.00,8.091,970.022786
1760285260.2890475,0.00,161.00,8.058,978.055480
1760285261.2890508,0.00,161.00,8.085,986.140786
1760285262.289048,0.00,161.00,8.141,994.282245
1760285263.2890468,0.00,161.00,8.089,1002.370786
1760285264.289171,0.00,161.00,8.189,1010.560463
1760285265.2897162,0.00,161.00,8.077,1018.642046
1760285266.2890496,1.00,161.00,8.197,1026.833736
1760285267.2890508,1.00,161.00,8.200,1035.034216
1760285268.289098,0.00,161.00,8.180,1043.214920
1760285269.2890491,0.00,161.00,8.102,1051.316340
1760285270.2890491,0.00,161.00,8.105,1059.421727
1760285271.2890472,0.00,161.00,8.144,1067.565932
1760285272.2890542,0.00,161.00,8.231,1075.797356
1760285273.290963,0.00,161.00,8.165,1083.977816
1760285274.289052,0.00,161.00,8.142,1092.104382
1760285275.2915056,0.00,161.00,8.029,1100.152885
1760285276.2890506,0.00,161.00,8.029,1108.162508
1760285277.2890487,0.00,161.00,8.152,1116.314892
1760285278.2897682,0.00,161.00,8.101,1124.421560
1760285279.2895057,0.00,161.00,8.075,1132.494904
1760285280.28905,0.00,161.00,8.061,1140.551951
1760285281.2890515,0.00,161.00,8.035,1148.586782
1760285282.2890494,1.00,161.00,8.104,1156.691192
1760285283.2895164,0.00,161.00,8.125,1164.819894
1760285284.289052,0.00,161.00,8.145,1172.960743
1760285285.28905,0.00,161.00,8.088,1181.048307
1760285286.2915182,0.00,161.00,8.136,1189.204414
1760285287.2890484,0.00,161.00,8.040,1197.224963
1760285288.2890496,0.00,161.00,7.967,1205.192289
1760285289.289048,0.00,161.00,7.942,1213.134224
1760285290.2890487,0.00,161.00,8.010,1221.143908
1760285291.289049,0.00,161.00,8.021,1229.165311
1760285292.289049,0.00,161.00,8.252,1237.416877
1760285293.289048,0.00,161.00,8.284,1245.700974
1760285294.2890494,0.00,161.00,8.313,1254.014368
1760285295.289053,0.00,161.00,8.348,1262.362430
1760285296.2903893,0.00,161.00,8.355,1270.728132
1760285297.2890477,0.00,161.00,8.312,1279.028708
1760285298.2890472,0.00,161.00,8.276,1287.304749
1760285299.2915065,0.00,161.00,8.282,1295.607523
1760285300.289049,0.00,161.00,8.275,1303.861836
1760285301.2890468,1.00,161.00,8.314,1312.176268
1760285302.2906911,0.00,161.00,8.385,1320.575172
1760285303.2915068,0.00,161.00,8.350,1328.932389
1760285304.2890573,0.00,161.00,8.367,1337.279170
1760285305.2890475,0.00,161.00,8.295,1345.573765
1760285306.2890463,0.00,161.00,8.336,1353.910109
1760285307.2890496,0.00,161.00,8.063,1361.973076
1760285308.2915094,1.00,161.00,7.974,1369.966525
1760285309.2890468,0.00,161.00,7.968,1377.914808
1760285310.2890458,0.00,161.00,8.056,1385.970940
1760285311.289048,0.00,161.00,8.029,1393.999728
1760285312.2890496,0.00,161.00,8.072,1402.072095
1760285313.2890499,0.00,161.00,8.012,1410.084525
1760285314.2890508,1.00,161.00,7.989,1418.073091
1760285315.2890494,0.00,161.00,7.942,1426.014721
1760285316.2905078,0.00,161.00,7.972,1433.998160
1760285317.2890472,0.00,161.00,8.036,1442.022432
1760285318.2901149,0.00,161.00,8.038,1450.068615
1760285319.2935076,0.00,161.00,8.053,1458.149100
1760285320.2890477,0.00,161.00,8.042,1466.155366
1760285321.2890499,0.00,161.00,8.026,1474.181590
1760285322.2890494,0.00,161.00,8.095,1482.276662
1760285323.2890484,0.00,161.00,8.050,1490.326813
1760285324.2890484,0.00,161.00,8.114,1498.440378
1760285325.2890544,0.00,161.00,8.059,1506.499318
1760285326.2891116,0.00,161.00,8.099,1514.598662
1760285327.2890549,0.00,161.00,8.122,1522.720590
1760285328.2890525,0.00,161.00,8.139,1530.859668
1760285329.2890542,0.00,161.00,8.066,1538.925809
