ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760862883.335573,0,18.488,0.000000,0.000000,0,0,1414,48
1760862884.335572,1,28.553,31.171000,31.171000,13,11,1982,49
1760862885.335546,2,28.263,30.942000,62.113000,7,7,2550,50
1760862886.335567,3,27.973,30.288000,92.401000,7,7,2550,49
1760862887.335578,4,27.664,30.325000,122.726000,7,7,2550,50
1760862888.335670,5,27.599,30.323000,153.049000,7,7,2540,50
1760862889.335591,6,27.596,30.323000,183.372000,6,7,2540,50
1760862890.335578,7,27.645,30.413000,213.785000,6,7,2540,50
1760862891.335683,8,27.678,33.227000,247.012000,6,6,2540,51
1760862892.335652,9,27.736,27.964000,274.976000,7,7,2540,51
1760862893.335569,10,27.709,28.049000,303.025000,7,7,2540,51
1760862894.335546,11,27.803,28.226000,331.251000,6,7,2540,51
1760862895.335545,12,27.810,28.284000,359.535000,6,7,2540,51
1760862896.335572,13,27.808,28.491000,388.026000,6,6,2540,52
1760862897.335570,14,27.821,28.656000,416.682000,7,7,2540,52
1760862898.335648,15,27.909,29.280000,445.962000,7,7,2540,52
1760862899.335588,16,27.983,29.354000,475.316000,7,7,2540,52
1760862900.335641,17,27.938,29.465000,504.781000,7,7,2540,52
1760862901.335570,18,27.963,29.905000,534.686000,7,7,2540,52
1760862902.335569,19,28.011,30.119000,564.805000,6,7,2540,52
1760862903.335574,20,28.014,30.020000,594.825000,6,7,2540,53
1760862904.335575,21,27.965,30.398000,625.223000,6,7,2540,53
1760862905.335565,22,28.008,28.239000,653.462000,7,7,2540,53
1760862906.335599,23,28.087,28.318000,681.780000,7,7,2540,53
1760862907.335603,24,28.092,28.572000,710.352000,7,7,2540,53
1760862908.335565,25,28.007,28.741000,739.093000,7,7,2540,53
1760862909.335569,26,28.015,29.026000,768.119000,6,6,2540,53
1760862910.335570,27,28.113,29.327000,797.446000,6,6,2540,53
1760862911.335577,28,28.132,29.600000,827.046000,6,7,2540,53
1760862912.335547,29,28.157,29.623000,856.669000,7,7,2536,53
1760862913.335548,30,28.131,29.773000,886.442000,7,7,2536,53
1760862914.335566,31,28.214,30.156000,916.598000,6,7,2536,53
1760862915.335548,32,28.197,30.249000,946.847000,6,7,2536,54
1760862916.335563,33,28.183,30.407000,977.254000,6,6,2536,54
1760862917.335586,34,28.221,30.653000,1007.907000,7,7,2536,54
1760862918.335563,35,28.215,30.881000,1038.788000,7,7,2536,54
1760862919.335569,36,28.261,31.119000,1069.907000,6,7,2536,54
1760862920.335572,37,28.269,31.334000,1101.241000,7,7,2536,54
1760862921.335566,38,28.276,31.572000,1132.813000,6,7,2536,54
1760862922.335584,39,28.277,31.751000,1164.564000,6,7,2536,54
1760862923.335577,40,28.223,31.904000,1196.468000,6,7,2536,54
1760862924.335564,41,28.342,32.069000,1228.537000,7,7,2536,54
1760862925.335571,42,28.349,32.259000,1260.796000,7,7,2536,54
1760862926.335656,43,28.354,32.583000,1293.379000,7,7,2536,54
1760862927.335545,44,28.290,32.691000,1326.070000,7,7,2536,54
1760862928.335563,45,28.260,32.848000,1358.918000,6,7,2536,54
1760862929.335560,46,28.286,33.104000,1392.022000,7,7,2536,54
1760862930.335543,47,28.359,33.319000,1425.341000,7,7,2536,54
1760862931.335557,48,28.348,33.374000,1458.715000,7,7,2536,54
1760862932.335560,49,28.328,33.676000,1492.391000,7,7,2536,54
1760862933.335577,50,28.311,33.749000,1526.140000,6,7,2536,55
1760862934.335565,51,28.323,33.995000,1560.135000,6,7,2536,55
1760862935.335650,52,28.303,34.256000,1594.391000,6,6,2536,55
1760862936.335587,53,28.371,34.413000,1628.804000,7,7,2536,55
1760862937.335558,54,28.367,34.604000,1663.408000,7,7,2536,55
1760862938.335562,55,28.394,34.595000,1698.003000,7,7,2536,55
