ts,cpu_percent,rss_mb,power_w,energy_j_total
1760422812.7960963,15.00,153.05,0.000,0.000000
1760422813.796071,25.00,161.30,9.703,9.703162
1760422814.7960906,39.00,161.30,11.670,21.373176
1760422815.7960694,24.00,161.30,11.791,33.164405
1760422816.796071,39.00,161.30,11.033,44.197885
1760422817.796069,1.00,161.30,10.700,54.898297
1760422818.7960708,0.00,161.30,10.452,65.350602
1760422819.7960756,0.00,161.30,10.328,75.679006
1760422820.796067,0.00,161.30,10.004,85.682703
1760422821.7960744,0.00,161.30,9.954,95.636657
1760422822.79607,0.00,161.30,9.929,105.565770
1760422823.798587,0.00,161.30,9.796,115.385996
1760422824.7960896,0.00,161.30,9.623,124.985215
1760422825.79695,0.00,161.30,9.580,134.573020
1760422826.7960715,0.00,161.30,9.439,144.004026
1760422827.7960744,0.00,161.30,9.490,153.493931
1760422828.7994728,0.00,161.30,9.297,162.822765
1760422829.7960725,0.00,161.30,9.225,172.015978
1760422830.796074,0.00,161.30,9.310,181.326379
1760422831.7963185,0.00,161.30,9.205,190.533936
1760422832.7963376,1.00,161.30,9.126,199.660195
1760422833.7960687,0.00,161.30,9.093,208.751053
1760422834.7960773,0.00,161.30,9.124,217.875419
1760422835.7969697,0.00,161.30,9.045,226.928924
1760422836.7960715,0.00,161.30,9.025,235.946174
1760422837.7960827,0.00,161.30,8.956,244.902450
1760422838.7960687,0.00,161.30,8.878,253.780662
1760422839.7960727,0.00,161.30,8.852,262.632812
1760422840.7960725,0.00,161.30,8.751,271.383400
1760422841.7960684,0.00,161.30,8.721,280.104386
1760422842.7964995,0.00,161.30,8.740,288.848321
1760422843.7960675,0.00,161.30,8.644,297.488130
1760422844.7965,0.00,161.30,8.674,306.165598
1760422845.7960675,0.00,161.30,8.499,314.660877
1760422846.7960684,1.00,161.30,8.581,323.242276
1760422847.7960696,0.00,161.30,8.597,331.838811
1760422848.7961147,0.00,161.30,8.525,340.364363
1760422849.7960742,0.00,161.30,8.527,348.890770
1760422850.796079,0.00,161.30,8.519,357.410218
1760422851.796077,0.00,161.30,8.509,365.919230
1760422852.796417,0.00,161.30,8.493,374.414630
1760422853.7960722,0.00,161.30,8.371,382.783078
1760422854.7960868,1.00,161.30,8.499,391.282507
1760422855.7960718,0.00,161.30,8.564,399.846084
1760422856.7960722,0.00,161.30,8.557,408.403435
1760422857.7960706,0.00,161.30,8.599,417.002778
1760422858.796071,0.00,161.30,8.716,425.718759
1760422859.7969646,1.00,161.30,8.741,434.467821
1760422860.7960696,0.00,161.30,8.740,443.199793
1760422861.7960703,0.00,161.30,8.748,451.948001
1760422862.7960832,0.00,161.30,8.698,460.646343
1760422863.796069,0.00,161.30,8.507,469.153035
