ts,cpu_percent,rss_mb,power_w,energy_j_total
1760260035.6619034,19.00,200.33,0.000,0.000000
1760260036.6619232,23.00,200.33,5.792,5.791734
1760260037.6617663,10.00,195.88,6.299,12.090118
1760260038.6618233,13.00,195.88,6.289,18.379104
1760260039.6618018,13.00,196.13,6.271,24.649840
1760260040.6618235,0.00,196.13,5.583,30.232955
1760260041.6618044,1.00,196.13,5.490,35.722993
1760260042.6618235,0.00,196.13,5.339,41.061663
1760260043.6618025,0.00,196.13,5.313,46.375004
1760260044.6619048,0.00,196.13,5.297,51.672415
1760260045.6620378,0.00,196.13,5.290,56.963173
1760260046.661832,0.00,196.13,5.582,62.543969
1760260047.6620524,0.00,196.13,5.300,67.845591
1760260048.6620696,0.00,196.13,5.342,73.187252
1760260049.6618183,1.00,196.13,5.280,78.465559
1760260050.661883,0.00,196.13,5.339,83.804779
1760260051.6619096,0.00,196.13,5.575,89.379593
1760260052.6618028,0.00,196.13,5.362,94.741518
1760260053.6620872,1.00,196.13,5.346,100.088550
1760260054.6619208,0.00,196.13,5.359,105.446752
1760260055.6619003,0.00,196.13,5.360,110.806541
1760260056.6618245,0.00,196.13,5.533,116.338692
1760260057.6618316,1.00,196.13,5.322,121.660334
1760260058.6618311,0.00,196.13,5.338,126.998638
1760260059.661803,0.00,196.13,5.358,132.356290
1760260060.6618412,0.00,196.13,5.339,137.695388
1760260061.6618176,0.00,196.13,5.502,143.197388
1760260062.662214,0.00,196.13,5.468,148.667222
1760260063.6618032,0.00,196.13,5.311,153.976108
1760260064.6619859,0.00,196.13,5.364,159.341573
1760260065.662075,0.00,196.13,5.372,164.714484
1760260066.6619349,0.00,196.13,5.514,170.227470
1760260067.6619902,1.00,196.13,5.338,175.566018
1760260068.6619003,0.00,196.13,5.376,180.941371
1760260069.6619349,0.00,196.13,5.373,186.314892
1760260070.6619544,0.00,196.13,5.342,191.656797
1760260071.6618187,0.00,196.13,5.589,197.245223
1760260072.6618204,0.00,196.13,5.373,202.618195
1760260073.6621082,0.00,196.13,5.468,208.088152
1760260074.6619215,0.00,196.13,5.356,213.443302
1760260075.662178,1.00,196.13,5.390,218.834828
1760260076.6621115,0.00,196.13,5.604,224.438025
1760260077.6618016,0.00,196.13,5.352,229.788536
1760260078.6617994,0.00,196.13,5.353,235.141427
1760260079.6619377,1.00,196.13,5.388,240.530085
1760260080.661953,0.00,196.13,5.407,245.936932
1760260081.6617987,0.00,196.13,5.563,251.498624
1760260082.662158,0.00,196.13,5.539,257.039809
1760260083.661804,0.00,196.13,5.400,262.437561
1760260084.661913,0.00,196.13,5.421,267.858690
1760260085.6618836,0.00,196.13,5.482,273.340365
1760260086.6619341,0.00,196.13,5.642,278.983112
1760260087.6619103,0.00,196.13,5.389,284.372380
1760260088.6619763,0.00,196.13,5.414,289.786368
1760260089.6618025,1.00,196.13,5.349,295.133950
1760260090.6618052,0.00,196.13,5.399,300.533228
1760260091.6618085,0.00,196.13,5.576,306.109324
1760260092.6621084,0.00,196.13,5.479,311.589840
1760260093.6618762,0.00,196.13,5.406,316.994245
1760260094.6620705,0.00,196.13,5.368,322.363433
1760260095.6621826,0.00,196.13,5.412,327.776322
1760260096.6619012,0.00,196.13,5.562,333.336672
1760260097.6618009,0.00,196.13,5.400,338.736255
1760260098.6619115,1.00,196.13,5.352,344.088475
1760260099.6619163,0.00,196.13,5.381,349.469931
1760260100.6621299,0.00,196.13,5.404,354.874946
1760260101.662075,0.00,196.13,5.549,360.423333
1760260102.6619165,0.00,196.13,5.352,365.774577
1760260103.6619074,0.00,196.13,5.375,371.149685
1760260104.6619885,0.00,196.13,5.553,376.703504
1760260105.6618059,0.00,196.13,5.331,382.033141
1760260106.6619835,0.00,196.13,5.519,387.553574
1760260107.661957,1.00,196.13,5.435,392.988252
1760260108.6619098,0.00,196.13,5.414,398.401507
1760260109.6617997,0.00,196.13,5.395,403.795781
1760260110.6618807,0.00,196.13,5.404,409.200125
1760260111.661905,0.00,196.13,5.559,414.759315
1760260112.6619203,0.00,196.13,5.417,420.176354
1760260113.661924,0.00,196.13,5.323,425.499277
1760260114.6618023,0.00,196.13,5.341,430.839169
1760260115.6619039,0.00,196.13,5.367,436.206647
1760260116.6618319,0.00,196.13,5.561,441.767729
1760260117.6619205,1.00,196.13,5.419,447.187698
1760260118.6621184,1.00,196.13,5.407,452.595338
1760260119.6618302,0.00,196.13,5.384,457.978137
1760260120.6619248,0.00,196.13,5.431,463.409642
1760260121.661868,0.00,196.13,5.541,468.950826
1760260122.661901,0.00,196.13,5.422,474.373115
1760260123.6619012,0.00,196.13,5.345,479.717767
1760260124.6618223,0.00,196.13,5.408,485.124979
1760260125.661802,0.00,196.13,5.418,490.542812
1760260126.6619134,0.00,196.13,5.732,496.275158
1760260127.6618302,0.00,196.13,5.518,501.793149
1760260128.6619246,8.00,203.38,5.946,507.740095
1760260129.661804,15.00,203.63,6.014,513.752958
1760260130.6619008,1.00,203.63,5.794,519.547499
1760260131.6618981,14.00,203.88,6.333,525.880978
1760260132.6618621,0.00,203.88,5.433,531.313704
1760260133.6619234,0.00,203.88,5.394,536.707672
1760260134.66191,0.00,203.88,5.382,542.089921
1760260135.6619327,1.00,203.88,5.335,547.424747
1760260136.661825,1.00,203.88,5.508,552.932179
1760260137.66186,0.00,203.88,5.330,558.262182
1760260138.6619148,0.00,203.88,5.437,563.699973
1760260139.6623619,0.00,203.88,5.372,569.074838
1760260140.662005,0.00,203.88,5.404,574.476984
1760260141.6619058,0.00,203.88,5.552,580.028545
1760260142.661917,0.00,203.88,5.349,585.377469
1760260143.6620603,0.00,203.88,5.531,590.909376
1760260144.6622498,0.00,203.88,5.696,596.606566
1760260145.6620762,1.00,203.88,5.764,602.369857
1760260146.66183,0.00,203.88,5.888,608.256439
1760260147.6619084,0.00,203.88,5.728,613.984879
1760260148.661917,0.00,203.88,5.843,619.827515
1760260149.6619115,0.00,203.88,5.738,625.565110
1760260150.6619036,0.00,203.88,5.363,630.927951
1760260151.6618006,0.00,203.88,5.510,636.437519
1760260152.6619391,0.00,203.88,5.406,641.844366
1760260153.6618204,0.00,203.88,5.411,647.254447
1760260154.661804,0.00,203.88,5.384,652.638344
1760260155.6618307,0.00,203.88,5.364,658.002466
1760260156.661929,1.00,203.88,5.542,663.545116
1760260157.6618006,1.00,203.88,5.403,668.947873
1760260158.6619806,0.00,203.88,5.352,674.301253
1760260159.6619277,0.00,203.88,5.378,679.679291
1760260160.6618233,0.00,203.88,5.352,685.030534
1760260161.6619198,0.00,203.88,5.601,690.632144
1760260162.6618001,0.00,203.88,5.389,696.020130
1760260163.6619167,0.00,203.88,5.480,701.500829
1760260164.6618261,0.00,203.88,5.435,706.935019
1760260165.6618187,0.00,203.88,5.724,712.658515
1760260166.6621044,1.00,203.88,5.629,718.289238
1760260167.6619165,13.00,203.88,5.944,724.231911
1760260168.6621404,2.00,203.88,6.122,730.354942
1760260169.6619108,20.00,203.88,6.339,736.692450
1760260170.662261,4.00,208.63,5.842,742.536552
1760260171.661801,20.00,208.63,6.156,748.689856
1760260172.6618216,1.00,208.63,5.906,754.595725
1760260173.6620162,0.00,203.25,5.427,760.023873
1760260174.6619139,0.00,203.25,5.450,765.472894
1760260175.6622305,0.00,203.25,5.396,770.870769
1760260176.6617992,0.00,203.25,5.626,776.494351
1760260177.6617997,0.00,203.25,5.450,781.944288
1760260178.6619115,0.00,203.25,5.380,787.324584
1760260179.6619246,0.00,203.25,5.415,792.739914
1760260180.6619213,1.00,203.25,5.396,798.136385
1760260181.6618075,0.00,203.25,5.514,803.649371
1760260182.662157,0.00,203.25,5.361,809.011845
1760260183.66193,0.00,203.25,5.380,814.390433
