ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760260037.463428,0,25.127,0.000000,0.000000,9,8,1595,50
1760260038.463347,1,30.088,32.846000,32.846000,8,8,1915,51
1760260039.463343,2,29.856,40.744000,73.590000,9,9,2318,51
1760260040.463494,3,29.582,40.555000,114.145000,6,7,2429,51
1760260041.463335,4,29.737,32.437000,146.582000,7,8,2429,51
1760260042.463412,5,29.924,32.575000,179.157000,6,7,2429,51
1760260043.463459,6,29.816,32.586000,211.743000,7,8,2429,51
1760260044.463442,7,29.776,32.529000,244.272000,7,8,2429,51
1760260045.463478,8,29.952,32.620000,276.892000,7,8,2429,52
1760260046.463452,9,29.535,32.209000,309.101000,7,8,2429,52
1760260047.463436,10,29.366,32.133000,341.234000,7,8,2429,52
1760260048.463589,11,29.202,31.972000,373.206000,6,7,2429,52
1760260049.463470,12,29.314,32.108000,405.314000,7,8,2429,52
1760260050.463447,13,29.526,32.227000,437.541000,7,8,2429,52
1760260051.463451,14,29.638,32.621000,470.162000,7,8,2429,52
1760260052.463603,15,29.710,32.511000,502.673000,7,8,2429,52
1760260053.463386,16,29.865,32.674000,535.347000,8,9,2429,53
1760260054.463349,17,29.966,32.712000,568.059000,8,9,2429,53
1760260055.463423,18,30.038,32.883000,600.942000,7,8,2429,53
1760260056.463551,19,30.103,33.344000,634.286000,7,8,2429,53
1760260057.463686,20,29.996,33.439000,667.725000,7,8,2429,53
1760260058.463507,21,30.060,33.743000,701.468000,8,8,2429,53
1760260059.463465,22,29.915,33.528000,734.996000,6,8,2429,53
1760260060.463372,23,29.706,33.457000,768.453000,6,8,2429,53
1760260061.463485,24,29.724,33.547000,802.000000,7,8,2429,53
1760260062.463465,25,29.700,33.749000,835.749000,7,8,2429,53
1760260063.463437,26,29.721,33.943000,869.692000,7,8,2429,53
1760260064.463441,27,29.575,34.000000,903.692000,7,8,2429,54
1760260065.463340,28,29.475,34.029000,937.721000,7,8,2429,54
1760260066.463617,29,29.525,34.307000,972.028000,6,7,2429,54
1760260067.463380,30,29.588,34.705000,1006.733000,7,8,2429,54
1760260068.463459,31,29.576,34.723000,1041.456000,6,8,2429,54
1760260069.463455,32,29.660,35.059000,1076.515000,6,8,2429,54
1760260070.463380,33,29.741,35.328000,1111.843000,7,8,2429,54
1760260071.463441,34,29.724,35.455000,1147.298000,7,8,2429,54
1760260072.463457,35,29.775,35.715000,1183.013000,6,7,2429,54
1760260073.463455,36,29.861,36.067000,1219.080000,6,8,2429,54
1760260074.463482,37,30.407,36.740000,1255.820000,8,9,2429,54
1760260075.463377,38,30.405,36.951000,1292.771000,7,8,2429,54
1760260076.463664,39,30.212,36.865000,1329.636000,7,8,2429,55
1760260077.463336,40,30.374,37.438000,1367.074000,7,8,2429,55
1760260078.463369,41,30.594,37.597000,1404.671000,7,8,2429,55
1760260079.463626,42,30.688,37.985000,1442.656000,7,8,2429,55
1760260080.463471,43,30.556,38.086000,1480.742000,7,8,2429,55
1760260081.463435,44,30.478,38.066000,1518.808000,6,7,2429,55
1760260082.463408,45,30.392,38.208000,1557.016000,7,8,2429,55
1760260083.463440,46,30.401,38.405000,1595.421000,6,8,2429,55
1760260084.463701,47,30.447,38.652000,1634.073000,7,8,2429,55
1760260085.463364,48,30.751,39.597000,1673.670000,6,8,2429,55
1760260086.463359,49,30.735,39.420000,1713.090000,7,8,2429,55
1760260087.463358,50,30.723,39.951000,1753.041000,8,8,2429,55
