ts,cpu_percent,rss_mb,power_w,energy_j_total
1760419935.5667708,44.00,200.44,0.000,0.000000
1760419936.5667715,34.00,200.69,9.545,9.545263
1760419937.5668833,40.00,194.29,11.954,21.500128
1760419938.5676115,63.90,194.29,11.708,33.217139
1760419939.5672386,35.00,194.54,11.111,44.323800
1760419940.566778,0.00,194.54,10.604,54.923260
1760419941.5668867,0.00,194.54,10.443,65.367508
1760419942.5671475,1.00,194.54,10.216,75.585805
1760419943.5685806,1.00,194.54,10.128,85.728662
1760419944.566928,0.00,194.54,9.884,95.596557
1760419945.5667655,0.00,194.54,9.791,105.385655
1760419946.5667717,0.00,194.54,9.739,115.124278
1760419947.5667713,0.00,194.54,9.607,124.730942
1760419948.5667684,1.00,194.54,9.524,134.255088
1760419949.5673232,0.00,194.54,9.495,143.755125
1760419950.566768,0.00,194.54,9.377,153.127293
1760419951.5667737,0.00,194.54,9.321,162.447948
1760419952.5667682,0.00,194.54,9.305,171.752734
1760419953.5667682,0.00,194.54,9.241,180.993250
1760419954.56677,0.00,194.54,9.274,190.267518
1760419955.566768,0.00,194.54,9.180,199.447548
1760419956.5667708,0.00,194.54,9.068,208.515091
1760419957.5667768,0.00,194.54,8.956,217.470695
1760419958.567265,0.00,194.54,9.034,226.508819
1760419959.566777,0.00,194.54,8.979,235.483833
1760419960.5670457,0.00,194.54,8.899,244.385360
1760419961.5667734,1.00,194.54,8.920,253.302513
1760419962.5673738,0.00,194.54,8.804,262.112061
1760419963.5695937,0.00,194.54,8.799,270.930336
1760419964.566776,0.00,194.54,8.724,279.629899
1760419965.566775,0.00,194.54,8.630,288.259393
1760419966.5695846,0.00,194.54,8.702,296.985995
1760419967.5667708,0.00,194.54,8.658,305.619579
1760419968.56759,0.00,194.54,8.618,314.244923
1760419969.5667708,0.00,194.54,8.648,322.885770
1760419970.5667698,0.00,194.54,8.583,331.468756
1760419971.5667684,0.00,194.54,8.503,339.971358
1760419972.5667686,1.00,194.54,8.545,348.516380
1760419973.5679607,0.00,194.54,8.562,357.088990
1760419974.5667696,0.00,194.54,8.502,365.581095
1760419975.566802,0.00,194.54,8.535,374.115985
1760419976.5667675,0.00,194.54,8.538,382.653256
1760419977.5692866,0.00,194.54,8.515,391.190160
1760419978.566768,0.00,194.54,8.580,399.748732
1760419979.5672784,0.00,194.54,8.491,408.243583
1760419980.5696104,0.00,194.54,8.553,416.816559
1760419981.5667696,0.00,194.54,8.566,425.358530
1760419982.5667682,0.00,194.54,8.516,433.874438
1760419983.5691123,1.00,194.54,8.507,442.400906
1760419984.567783,0.00,194.54,8.541,450.930425
1760419985.5667713,0.00,194.54,8.543,459.464827
1760419986.5667665,0.00,194.54,8.432,467.896690
1760419987.5667696,0.00,194.54,8.474,476.370484
1760419988.568608,0.00,194.54,8.511,484.897562
1760419989.566815,0.00,194.54,8.496,493.378131
1760419990.5691059,0.00,194.54,8.412,501.809750
1760419991.5667863,0.00,194.54,8.453,510.242773
1760419992.5689285,0.00,194.54,8.447,518.708266
1760419993.569588,1.00,194.54,8.448,527.161370
1760419994.5667713,0.00,194.54,8.442,535.579622
1760419995.5667732,0.00,194.54,8.461,544.040660
1760419996.5667694,0.00,194.54,8.442,552.482411
1760419997.5667675,0.00,194.54,8.455,560.936918
1760419998.5667672,0.00,194.54,8.372,569.308723
1760419999.5667686,0.00,194.54,8.421,577.729844
1760420000.566768,0.00,194.54,8.432,586.162073
1760420001.566769,0.00,194.54,8.441,594.602664
1760420002.5667694,1.00,194.54,8.462,603.064801
1760420003.5667763,0.00,194.54,8.416,611.480978
1760420004.5695179,0.00,194.54,8.494,619.998351
1760420005.5667667,0.00,194.54,8.420,628.395241
1760420006.5667698,0.00,194.54,8.356,636.751543
1760420007.566768,0.00,194.54,8.445,645.196834
1760420008.5669358,0.00,194.54,8.426,653.624181
1760420009.566769,0.00,194.54,8.406,662.028517
1760420010.566771,0.00,194.54,8.403,670.431145
1760420011.5695848,0.00,194.54,8.409,678.863679
1760420012.5668082,1.00,194.54,8.341,687.181407
1760420013.5667732,0.00,194.54,8.439,695.620533
1760420014.5667694,0.00,194.54,8.409,704.029569
1760420015.568689,0.00,194.54,8.302,712.347053
1760420016.566775,0.00,194.54,8.339,720.669602
1760420017.56677,0.00,194.54,8.332,729.002040
1760420018.5667653,0.00,194.54,8.269,737.271000
1760420019.56677,0.00,194.54,8.358,745.629438
1760420020.5667756,1.00,194.54,8.284,753.913719
1760420021.5667763,0.00,194.54,8.259,762.172914
1760420022.5667732,0.00,194.54,8.307,770.479533
1760420023.5667748,1.00,194.54,8.351,778.830647
1760420024.5667732,0.00,194.54,8.350,787.180357
1760420025.5667686,0.00,194.54,8.312,795.492592
1760420026.566771,0.00,194.54,8.370,803.862383
1760420027.5667691,0.00,194.54,8.361,812.223567
1760420028.5685894,0.00,194.54,8.358,820.596410
1760420029.56677,0.00,194.54,8.409,828.990126
1760420030.5695834,0.00,194.54,8.332,837.345878
1760420031.566771,0.00,194.54,8.386,845.707918
1760420032.569583,0.00,194.54,8.386,854.117930
1760420033.5667675,0.00,194.54,8.392,862.486378
1760420034.5667696,0.00,194.54,8.343,870.829374
1760420035.56677,0.00,194.54,8.349,879.178169
1760420036.5667703,0.00,194.54,8.343,887.521592
1760420037.5667682,1.00,194.54,8.294,895.815822
1760420038.5667684,0.00,194.54,8.306,904.122197
1760420039.5667698,0.00,194.54,8.384,912.505720
1760420040.5667691,0.00,194.54,8.271,920.776817
1760420041.5695841,0.00,194.54,8.310,929.110292
1760420042.5667686,0.00,194.54,8.285,937.371929
1760420043.5667677,0.00,194.54,8.248,945.619527
1760420044.5667717,0.00,194.54,8.320,953.939391
1760420045.566769,0.00,194.54,8.295,962.234414
1760420046.5667686,0.00,194.54,8.344,970.578570
1760420047.5667686,0.00,194.54,8.334,978.912777
1760420048.5667722,0.00,194.54,8.338,987.251134
1760420049.5667694,1.00,194.54,8.387,995.637954
1760420050.569641,0.00,194.54,8.385,1004.047112
1760420051.5667677,0.00,194.54,8.362,1012.385286
1760420052.5667686,0.00,194.54,8.330,1020.714916
1760420053.5667686,0.00,194.54,8.400,1029.115285
1760420054.5670857,0.00,194.54,8.325,1037.443328
1760420055.5667663,0.00,194.54,8.331,1045.771920
1760420056.5667703,1.00,194.54,8.266,1054.037707
