ts,cpu_percent,rss_mb,power_w,energy_j_total
1760394605.480634,43.00,363.31,0.000,0.000000
1760394606.4806411,51.00,363.56,10.111,10.111546
1760394607.480624,51.00,353.81,10.864,20.975837
1760394608.4806535,51.00,353.81,11.355,32.331216
1760394609.480627,67.00,353.81,11.551,43.881723
1760394610.4806216,2.00,353.81,11.132,55.014141
1760394611.480638,1.00,353.81,10.843,65.857680
1760394612.4806626,0.00,353.81,10.602,76.460131
1760394613.4834769,0.00,353.81,10.390,86.879111
1760394614.48063,0.00,353.81,10.219,97.068721
1760394615.4806352,0.00,353.81,10.204,107.272979
1760394616.4806356,0.00,353.81,10.037,117.310002
1760394617.4806225,0.00,353.81,9.854,127.163492
1760394618.4806232,0.00,353.81,9.763,136.926468
1760394619.4813902,1.00,353.81,9.659,146.592398
1760394620.480628,0.00,353.81,9.680,156.265225
1760394621.4808993,0.00,353.81,9.587,165.854678
1760394622.4807167,0.00,353.81,9.495,175.347451
1760394623.4811397,0.00,353.81,9.418,184.769668
1760394624.480624,0.00,353.81,9.432,194.196341
1760394625.4806218,0.00,353.81,9.343,203.538968
1760394626.4824898,0.00,353.81,9.305,212.860966
1760394627.4806573,0.00,353.81,9.337,222.180644
1760394628.480625,1.00,353.81,9.167,231.347186
1760394629.4806209,0.00,353.81,9.139,240.486322
1760394630.4806228,0.00,353.81,9.103,249.589021
1760394631.4808483,0.00,353.81,9.084,258.675363
1760394632.4806194,1.00,353.81,9.028,267.701402
1760394633.482007,0.00,353.81,8.980,276.694054
1760394634.4812467,0.00,353.81,8.918,285.605409
1760394635.4806306,0.00,353.81,8.935,294.535073
1760394636.4806228,0.00,353.81,8.933,303.468034
1760394637.4806287,0.00,353.81,8.863,312.330743
1760394638.4806259,0.00,353.81,8.810,321.141206
1760394639.4806306,0.00,353.81,8.846,329.986826
1760394640.480781,0.00,353.81,8.994,338.982347
1760394641.480622,0.00,353.81,8.846,347.826746
1760394642.480631,0.00,353.81,8.863,356.689394
1760394643.4806223,1.00,353.81,8.810,365.499064
1760394644.4806242,0.00,353.81,8.794,374.292682
1760394645.4808552,0.00,353.81,8.784,383.079158
1760394646.4814703,0.00,353.81,8.747,391.831089
1760394647.4806259,0.00,353.81,8.719,400.543103
1760394648.4815762,0.00,353.81,8.677,409.228566
1760394649.4806263,0.00,353.81,8.616,417.835905
1760394650.480625,0.00,353.81,8.683,426.519354
1760394651.4806287,0.00,353.81,8.566,435.085434
1760394652.4806206,0.00,353.81,8.555,443.640343
1760394653.4806328,0.00,353.81,8.552,452.192629
1760394654.480619,0.00,353.81,8.549,460.741191
1760394655.4815412,0.00,353.81,8.641,469.389728
1760394656.481023,1.00,353.81,8.565,477.950375
1760394657.4822264,0.00,353.81,8.589,486.549901
1760394658.4806201,0.00,353.81,8.657,495.193007
1760394659.4808273,0.00,353.81,8.657,503.852042
1760394660.480623,0.00,353.81,8.575,512.425446
1760394661.4817955,0.00,353.81,8.553,520.988473
1760394662.480893,0.00,353.81,8.617,529.597643
1760394663.480628,0.00,353.81,8.592,538.187220
1760394664.4811518,0.00,353.81,8.565,546.757145
1760394665.4806318,0.00,353.81,8.582,555.334637
1760394666.480621,1.00,353.81,8.589,563.923544
1760394667.481472,0.00,353.81,8.621,572.551940
1760394668.4806242,0.00,353.81,8.590,581.134986
1760394669.4806323,0.00,353.81,8.666,589.800736
1760394670.481654,0.00,353.81,8.555,598.364007
1760394671.4807048,1.00,353.81,8.543,606.899264
1760394672.480629,0.00,353.81,8.577,615.475475
1760394673.4806402,0.00,353.81,8.521,623.996144
1760394674.4817686,0.00,353.81,8.642,632.648221
1760394675.4806335,0.00,353.81,8.579,641.216986
1760394676.4806283,0.00,353.81,8.591,649.808395
1760394677.4806602,1.00,353.81,8.572,658.380943
1760394678.4806225,0.00,353.81,8.572,666.952516
1760394679.481271,0.00,353.81,8.512,675.470438
1760394680.4828827,0.00,353.81,8.601,684.085590
1760394681.4806182,0.00,353.81,8.556,692.621884
1760394682.4806292,0.00,353.81,8.515,701.136815
1760394683.4806254,0.00,353.81,8.563,709.699538
1760394684.4806285,0.00,353.81,8.538,718.237480
1760394685.481883,0.00,353.81,8.588,726.836335
1760394686.4813945,1.00,353.81,8.538,735.369699
1760394687.480625,0.00,353.81,8.544,743.907153
1760394688.4814212,0.00,353.81,8.514,752.427639
1760394689.4808738,0.00,353.81,8.576,760.998601
1760394690.4807405,0.00,353.81,8.559,769.556684
1760394691.480663,0.00,353.81,8.586,778.142356
1760394692.480621,0.00,353.81,8.612,786.754272
1760394693.4806242,8.00,355.31,8.515,795.269143
1760394694.4807549,0.00,355.31,8.515,803.785356
1760394695.4806173,9.00,355.31,8.445,812.229488
1760394696.4809113,43.00,355.31,8.461,820.692479
1760394697.4806242,0.00,355.31,8.523,829.212782
1760394698.480627,0.00,355.31,8.576,837.788687
1760394699.4807885,0.00,355.31,8.596,846.385589
1760394700.4806325,0.00,355.31,8.526,854.910103
1760394701.4810061,2.00,355.31,8.488,863.401110
1760394702.4824758,35.90,355.31,8.442,871.855861
1760394703.4806297,0.00,355.31,8.487,880.327580
1760394704.4813988,33.00,355.31,8.401,888.735090
1760394705.4806213,0.00,355.31,8.463,897.191672
1760394706.4820154,0.00,355.31,8.418,905.621460
1760394707.4806201,0.00,355.31,8.400,914.009623
1760394708.4815924,1.00,355.31,8.498,922.516315
1760394709.481299,0.00,355.31,8.437,930.950863
1760394710.4814742,1.00,355.31,8.424,939.376623
1760394711.4814103,0.00,355.31,8.453,947.828689
1760394712.4809136,0.00,355.31,8.446,956.270623
1760394713.4830306,0.00,355.31,8.505,964.793306
1760394714.482537,0.00,355.31,8.507,973.296214
1760394715.4816601,0.00,355.31,8.498,981.786854
1760394716.4814181,0.00,355.31,8.471,990.255826
1760394717.480623,0.00,355.31,8.464,998.712714
1760394718.480621,0.00,355.31,8.507,1007.219467
1760394719.480677,0.00,355.31,8.500,1015.719995
1760394720.4806213,0.00,355.31,8.484,1024.203676
1760394721.4806218,0.00,355.31,8.512,1032.715373
1760394722.4814806,0.00,355.31,8.542,1041.264729
1760394723.480632,0.00,355.31,8.618,1049.874936
1760394724.4808476,1.00,355.31,8.553,1058.429846
1760394725.4809523,0.00,355.31,8.538,1066.968337
1760394726.4806297,0.00,355.31,8.619,1075.584099
1760394727.480728,0.00,355.31,8.539,1084.124177
1760394728.480781,0.00,355.31,8.494,1092.619029
1760394729.480623,0.00,355.31,8.540,1101.157520
1760394730.480624,0.00,355.31,8.559,1109.716031
1760394731.480744,0.00,355.31,8.496,1118.212835
1760394732.4809778,0.00,355.31,8.531,1126.746261
1760394733.4806247,0.00,355.31,8.489,1135.232262
1760394734.4806232,0.00,355.31,8.464,1143.696718
1760394735.4807725,0.00,355.31,8.555,1152.253336
1760394736.4810169,2.00,355.31,8.436,1160.691791
1760394737.4808645,0.00,355.31,8.453,1169.143064
1760394738.4806266,33.00,355.31,8.409,1177.550391
1760394739.480622,0.00,355.31,8.576,1186.126358
1760394740.4806957,1.00,355.31,8.460,1194.587273
1760394741.481252,0.00,355.31,8.495,1203.086885
1760394742.480627,0.00,355.31,8.515,1211.596629
1760394743.4808633,1.00,355.31,8.468,1220.066578
1760394744.4806254,34.00,355.31,8.493,1228.557462
1760394745.480656,0.00,355.31,8.688,1237.246161
1760394746.4807372,1.00,355.31,8.554,1245.801132
1760394747.4816606,0.00,355.31,8.506,1254.314965
1760394748.4808645,0.00,355.31,8.419,1262.727663
1760394749.4808617,0.00,355.31,8.405,1271.132732
1760394750.4806204,0.00,355.31,8.478,1279.608784
1760394751.4806244,0.00,355.31,8.433,1288.041502
1760394752.4816315,0.00,355.31,8.425,1296.475196
1760394753.4807,0.00,355.31,8.411,1304.878739
1760394754.4808543,0.00,355.31,8.386,1313.265864
1760394755.4807098,0.00,355.31,8.394,1321.658603
1760394756.480718,0.00,355.31,8.411,1330.069471
1760394757.4814763,0.00,355.31,8.426,1338.501395
1760394758.4806244,0.00,355.31,8.389,1346.883575
1760394759.480794,0.00,355.31,8.473,1355.358041
1760394760.481407,1.00,355.31,8.465,1363.828417
1760394761.4806237,0.00,355.31,8.513,1372.334255
1760394762.4806213,0.00,355.31,8.445,1380.778935
1760394763.4806278,0.00,355.31,8.440,1389.218977
1760394764.481099,0.00,355.31,8.469,1397.691856
1760394765.4806247,0.00,355.31,8.461,1406.148988
1760394766.480618,0.00,355.31,8.398,1414.546793
1760394767.4806283,0.00,355.31,8.461,1423.008259
1760394768.4806302,0.00,355.31,8.488,1431.496518
1760394769.480621,1.00,355.31,8.511,1440.007849
1760394770.4818926,0.00,355.31,8.456,1448.474563
1760394771.4809203,0.00,355.31,8.459,1456.924859
1760394772.4812853,0.00,355.31,8.454,1465.382173
1760394773.480626,0.00,355.31,8.470,1473.846812
1760394774.4806247,0.00,355.31,8.396,1482.242421
1760394775.4807045,0.00,355.31,8.430,1490.673246
1760394776.4814703,0.00,355.31,8.363,1499.042488
1760394777.480726,0.00,355.31,8.428,1507.463792
1760394778.4807312,0.00,355.31,8.469,1515.932520
1760394779.480621,1.00,355.31,8.491,1524.422122
1760394780.4806252,0.00,355.31,8.445,1532.867169
1760394781.4810803,0.00,355.31,8.388,1541.259421
1760394782.483431,0.00,355.31,8.414,1549.692993
1760394783.4806995,0.00,355.31,8.408,1558.078408
1760394784.4806283,0.00,355.31,8.456,1566.533953
1760394785.480629,0.00,355.31,8.432,1574.965755
1760394786.480906,0.00,355.31,8.457,1583.424657
1760394787.4813998,0.00,355.31,8.340,1591.768996
1760394788.4810536,0.00,355.31,8.336,1600.102104
1760394789.4806247,0.00,355.31,8.334,1608.432100
