ts,cpu_percent,rss_mb,power_w,energy_j_total
1760231378.4062767,19.00,201.63,0.000,0.000000
1760231379.4062827,82.00,201.88,11.727,11.727082
1760231380.4062793,46.00,195.77,12.496,24.222716
1760231381.4070032,46.00,195.77,12.340,36.571867
1760231382.4066775,22.00,196.02,12.001,48.569212
1760231383.4062786,0.00,196.02,11.589,60.153349
1760231384.4062903,0.00,196.02,11.430,71.583008
1760231385.406282,1.00,196.02,11.262,82.844698
1760231386.4068997,0.00,196.02,11.122,93.973942
1760231387.406288,0.00,196.02,11.068,105.035376
1760231388.4062812,0.00,196.02,11.031,116.066048
1760231389.4109888,0.00,196.02,11.022,127.140361
1760231390.4062843,0.00,196.02,10.300,137.391555
1760231391.4063756,0.00,196.02,9.824,147.216603
1760231392.4062786,0.00,196.02,9.669,156.884486
1760231393.4062881,0.00,196.02,9.590,166.474122
1760231394.4062884,0.00,196.02,9.601,176.075538
1760231395.4062862,0.00,196.02,9.574,185.649793
1760231396.406421,1.00,196.02,9.543,195.194325
1760231397.4062803,0.00,196.02,9.565,204.757899
1760231398.4062846,0.00,196.02,9.553,214.310792
1760231399.407843,0.00,196.02,9.537,223.862830
1760231400.406292,0.00,196.02,9.546,233.393690
1760231401.4062784,0.00,196.02,9.012,242.405324
1760231402.4067826,0.00,196.02,8.950,251.359525
1760231403.4062822,0.00,196.02,9.062,260.416936
1760231404.4063199,0.00,196.02,9.172,269.589215
1760231405.4069848,0.00,196.02,9.228,278.823566
1760231406.4074457,0.00,196.02,9.227,288.054438
1760231407.4062886,0.00,196.02,9.162,297.206209
1760231408.4062908,1.00,196.02,9.177,306.383005
1760231409.4062824,0.00,196.02,9.144,315.526597
1760231410.4062805,0.00,196.02,10.075,325.601584
1760231411.4064238,0.00,196.02,10.015,335.618465
1760231412.4073393,0.00,196.02,10.403,346.030852
1760231413.4063015,0.00,196.02,10.313,356.333377
1760231414.4072022,0.00,196.02,10.257,366.599709
1760231415.4071636,0.00,196.02,10.270,376.869397
1760231416.4062793,0.00,196.02,10.261,387.121262
1760231417.4063225,0.00,196.02,10.269,397.390523
1760231418.406779,0.00,196.02,10.248,407.642999
1760231419.406286,0.00,196.02,10.003,417.640655
1760231420.406695,1.00,196.02,9.956,427.600773
1760231421.406304,0.00,196.02,9.978,437.575296
1760231422.4062886,0.00,196.02,9.527,447.101822
1760231423.4070272,0.00,196.02,8.841,455.949150
1760231424.4063704,0.00,196.02,8.836,464.779816
1760231425.4088507,0.00,196.02,8.777,473.578500
1760231426.4069963,1.00,196.02,8.765,482.327440
1760231427.4066033,0.00,196.02,8.749,491.073328
1760231428.4067297,0.00,196.02,8.762,499.835940
1760231429.4063048,0.00,196.02,8.776,508.608317
1760231430.4062839,0.00,196.02,8.696,517.304584
1760231431.4070299,0.00,196.02,8.707,526.018429
1760231432.4062827,0.00,196.02,8.787,534.798436
1760231433.4067514,0.00,196.02,8.261,543.063734
1760231434.4062824,0.00,196.02,8.321,551.381218
1760231435.4062796,0.00,196.02,8.234,559.615084
1760231436.4062805,0.00,196.02,8.325,567.939708
1760231437.4066117,0.00,196.02,8.275,576.217397
1760231438.4062848,1.00,196.02,8.319,584.534026
1760231439.4069912,0.00,196.02,8.240,592.780282
1760231440.4062893,20.00,199.77,8.272,601.046496
1760231441.4062834,53.00,199.77,8.299,609.345059
1760231442.406289,13.00,199.77,8.423,617.768377
1760231443.4062803,1.00,199.77,8.364,626.132125
1760231444.4066775,0.00,199.77,8.315,634.450036
1760231445.40628,0.00,199.77,8.352,642.799014
1760231446.4076262,0.00,199.77,8.302,651.112408
1760231447.4069538,0.00,199.77,8.435,659.542013
1760231448.406287,0.00,199.77,8.475,668.011596
1760231449.4062908,0.00,199.77,8.453,676.464516
1760231450.4062834,2.00,199.77,8.417,684.881914
1760231451.4062874,0.00,199.77,8.392,693.273555
1760231452.4062843,36.00,199.77,8.404,701.677830
1760231453.4062948,0.00,199.77,8.358,710.036085
1760231454.4063854,0.00,199.77,8.322,718.358513
1760231455.4065795,0.00,199.77,8.340,726.699983
1760231456.406282,1.00,199.77,8.306,735.003612
1760231457.40676,1.00,199.77,8.374,743.381825
1760231458.4064715,0.00,199.77,8.285,751.664030
1760231459.4066935,0.00,199.77,8.333,759.999092
1760231460.406284,0.00,199.77,8.331,768.326707
1760231461.4065757,0.00,199.77,8.313,776.642482
1760231462.4062886,0.00,199.77,8.318,784.958440
1760231463.4062822,0.00,199.77,8.301,793.259688
1760231464.406935,0.00,199.77,8.292,801.556969
1760231465.4063058,0.00,199.77,8.228,809.779299
1760231466.4062808,0.00,199.77,8.218,817.996624
1760231467.4062922,0.00,199.77,8.257,826.254110
1760231468.4088733,0.00,199.77,8.241,834.516418
1760231469.4071245,0.00,199.77,8.261,842.762491
1760231470.4086194,0.00,199.77,8.244,851.018390
1760231471.4066079,0.00,199.77,8.336,859.337522
1760231472.4069126,1.00,199.77,8.232,867.572181
1760231473.406287,0.00,199.77,8.209,875.775895
1760231474.4062965,0.00,199.77,8.265,884.040645
1760231475.4062915,0.00,199.77,8.228,892.268651
1760231476.4065683,0.00,199.77,8.276,900.547072
1760231477.40645,2.00,199.77,8.285,908.831536
1760231478.406286,10.00,204.77,8.294,917.124483
1760231479.406282,21.00,205.02,8.433,925.557567
1760231480.4062843,36.00,205.27,8.331,933.888112
1760231481.4062905,0.00,203.30,8.331,942.219207
1760231482.4062815,1.00,203.30,8.232,950.451607
1760231483.406292,0.00,203.30,8.264,958.715624
1760231484.4062896,0.00,203.30,8.299,967.014431
1760231485.4064896,0.00,203.30,8.281,975.296698
1760231486.4070637,0.00,203.30,8.229,983.530441
1760231487.4066842,0.00,203.30,8.234,991.761621
1760231488.406283,0.00,203.30,8.174,999.932133
1760231489.4065194,0.00,203.30,8.083,1008.017378
1760231490.4066782,1.00,203.30,8.169,1016.187889
1760231491.4064484,0.00,203.30,8.149,1024.334841
1760231492.4072938,0.00,203.30,8.215,1032.557049
1760231493.4063072,0.00,203.30,8.123,1040.672263
1760231494.4062836,0.00,203.30,8.155,1048.826844
1760231495.4062836,0.00,203.30,8.175,1057.002238
1760231496.406329,0.00,203.30,8.171,1065.173238
1760231497.4062839,0.00,203.30,8.261,1073.433714
1760231498.406364,0.00,203.30,8.129,1081.563393
1760231499.40819,0.00,203.30,8.172,1089.750018
1760231500.407145,0.00,203.30,8.178,1097.919125
1760231501.4062839,0.00,203.30,8.249,1106.161292
1760231502.4062872,0.00,203.30,8.224,1114.385270
1760231503.4062839,1.00,203.30,8.194,1122.579646
1760231504.4088798,0.00,203.30,8.208,1130.808507
1760231505.4067738,0.00,203.30,8.215,1139.005751
1760231506.4062827,0.00,203.30,8.177,1147.179009
1760231507.4067786,0.00,203.30,8.189,1155.372042
1760231508.4070067,0.00,203.30,8.197,1163.571240
1760231509.406684,0.00,203.30,8.229,1171.797293
1760231510.4062846,0.00,203.30,9.012,1180.805815
