ts,cpu_percent,rss_mb,power_w,energy_j_total
1760259596.5745325,21.00,199.63,0.000,0.000000
1760259597.574542,15.00,200.13,5.609,5.609177
1760259598.5745301,15.00,200.63,6.306,11.914642
1760259599.5744905,8.00,200.88,6.298,18.212111
1760259600.5745232,19.00,201.13,6.515,24.727231
1760259601.574618,0.00,201.13,5.520,30.247481
1760259602.5745547,0.00,201.13,5.358,35.604950
1760259603.5745897,0.00,201.13,5.307,40.911943
1760259604.5744402,1.00,201.13,5.396,46.307620
1760259605.5744414,0.00,201.13,5.430,51.737904
1760259606.574431,0.00,201.13,5.528,57.266271
1760259607.5748122,0.00,201.13,5.256,62.524315
1760259608.5744445,0.00,201.13,5.330,67.852121
1760259609.574403,0.00,201.13,5.336,73.187984
1760259610.5745654,1.00,201.13,5.322,78.511151
1760259611.574501,0.00,201.13,5.542,84.052641
1760259612.574426,1.00,201.13,5.360,89.412063
1760259613.5744295,0.00,201.13,5.325,94.736634
1760259614.5744345,0.00,201.13,5.342,100.078357
1760259615.5745096,0.00,201.13,5.350,105.429112
1760259616.574532,0.00,201.13,5.576,111.005331
1760259617.5743995,0.00,201.13,5.361,116.365424
1760259618.5744424,1.00,201.13,5.355,121.720513
1760259619.5744414,0.00,201.13,5.383,127.103983
1760259620.5746238,0.00,201.13,5.364,132.468838
1760259621.5744016,0.00,201.13,5.527,137.994397
1760259622.5744393,0.00,201.13,5.328,143.322325
1760259623.5744019,0.00,201.13,5.328,148.650376
1760259624.5744352,0.00,201.13,5.481,154.131807
1760259625.574399,0.00,201.13,5.360,159.491596
1760259626.5744026,1.00,201.13,5.603,165.094792
1760259627.5744023,0.00,201.13,5.385,170.479421
1760259628.5746956,0.00,201.13,5.345,175.826026
1760259629.5744927,0.00,201.13,5.347,181.172326
1760259630.5744307,0.00,201.13,5.307,186.478892
1760259631.5744517,0.00,201.13,5.496,191.975155
1760259632.5744278,0.00,201.13,5.394,197.368635
1760259633.5744293,0.00,201.13,5.367,202.735259
1760259634.5744061,0.00,201.13,5.364,208.099076
1760259635.574432,1.00,201.13,5.365,213.463870
1760259636.5744314,0.00,201.13,5.666,219.130298
1760259637.5745325,0.00,201.13,5.397,224.527501
1760259638.5744007,0.00,201.13,5.348,229.875143
1760259639.5743997,0.00,201.13,5.351,235.226021
1760259640.5744414,0.00,201.13,5.371,240.597711
1760259641.5744207,0.00,201.13,5.611,246.208537
1760259642.5745082,1.00,201.13,5.401,251.610256
1760259643.5744424,0.00,201.13,5.417,257.027051
1760259644.574404,0.00,201.13,5.412,262.438598
1760259645.574534,0.00,201.13,5.390,267.829209
1760259646.5746665,0.00,201.13,5.574,273.403963
1760259647.5744216,0.00,201.13,5.495,278.897174
1760259648.5745075,0.00,201.13,5.460,284.358097
1760259649.5744393,0.00,201.13,5.381,289.738638
1760259650.5745034,1.00,201.13,5.353,295.091529
1760259651.5745964,0.00,201.13,5.521,300.613488
1760259652.5744405,0.00,201.13,5.400,306.012705
1760259653.5744386,0.00,201.13,5.324,311.337093
1760259654.5744967,0.00,201.13,5.713,317.050457
1760259655.5745819,1.00,201.13,5.362,322.412931
1760259656.5745304,0.00,201.13,5.591,328.003310
1760259657.5745134,0.00,201.13,5.375,333.378602
1760259658.5744479,0.00,201.13,5.366,338.743944
1760259659.5745175,0.00,201.13,5.385,344.129673
1760259660.5744317,1.00,201.13,5.456,349.585103
1760259661.574431,0.00,201.13,5.528,355.113104
1760259662.5744421,0.00,201.13,5.330,360.442924
1760259663.5745196,0.00,201.13,5.339,365.782816
1760259664.5744317,0.00,201.13,5.404,371.186549
1760259665.5744364,0.00,201.13,5.410,376.596570
1760259666.5744267,0.00,201.13,5.554,382.150205
1760259667.5744026,0.00,201.13,5.490,387.639876
1760259668.5744436,0.00,201.13,5.431,393.070893
1760259669.5744185,0.00,201.13,5.399,398.470110
1760259670.5744038,0.00,201.13,5.429,403.898990
1760259671.5745065,1.00,201.13,5.562,409.461293
1760259672.5744927,0.00,201.13,5.557,415.018712
1760259673.5744379,0.00,201.13,5.364,420.381980
1760259674.574614,1.00,201.13,5.434,425.816719
1760259675.574443,0.00,201.13,5.346,431.161799
1760259676.574643,0.00,201.13,5.508,436.670940
1760259677.574446,0.00,201.13,5.422,442.091885
1760259678.574403,0.00,201.13,5.369,447.460585
1760259679.5744436,0.00,201.13,5.411,452.871338
1760259680.5744395,0.00,201.13,5.426,458.297776
1760259681.5744305,0.00,201.13,5.580,463.877840
1760259682.5744402,0.00,201.13,5.383,469.261188
1760259683.5744033,0.00,201.13,5.324,474.585454
1760259684.574442,0.00,201.13,5.460,480.045462
1760259685.5744073,0.00,201.13,5.388,485.433083
1760259686.574602,1.00,201.13,5.573,491.007287
1760259687.574784,0.00,201.13,5.391,496.399486
1760259688.5744371,1.00,201.13,5.450,501.847164
1760259689.5745628,0.00,201.13,5.406,507.253462
1760259690.574491,0.00,201.13,5.716,512.968840
1760259691.5744293,7.00,204.88,6.040,519.008742
1760259692.5744298,15.00,204.88,6.107,525.115965
1760259693.57443,43.00,204.88,6.732,531.847637
1760259694.5744421,0.00,204.88,5.997,537.845058
1760259695.574674,0.00,204.88,5.406,543.252515
1760259696.574406,0.00,204.88,5.589,548.839842
1760259697.5744302,0.00,204.88,5.371,554.210556
1760259698.5744433,0.00,204.88,5.479,559.689790
1760259699.5745633,1.00,204.88,5.367,565.057574
1760259700.5744343,0.00,204.88,5.363,570.420231
1760259701.5744307,0.00,204.88,5.520,575.940664
1760259702.5744414,0.00,204.88,5.374,581.314246
1760259703.5744414,0.00,204.88,5.375,586.689110
1760259704.5744343,0.00,204.88,5.380,592.069346
1760259705.5745056,0.00,204.88,5.398,597.468197
1760259706.5744402,0.00,204.88,5.532,602.999799
1760259707.5744264,0.00,204.88,5.295,608.295195
1760259708.5747845,1.00,204.88,5.384,613.681046
1760259709.5744388,0.00,204.88,5.423,619.102541
1760259710.574442,0.00,204.88,5.461,624.563525
1760259711.5745068,0.00,204.88,5.581,630.144688
1760259712.5744014,0.00,204.88,5.431,635.575582
1760259713.574403,0.00,204.88,5.398,640.973273
1760259714.5745149,0.00,204.88,5.498,646.471611
1760259715.5745168,0.00,204.88,5.381,651.852152
1760259716.5744205,0.00,204.88,5.496,657.347804
1760259717.5744414,1.00,204.88,5.382,662.729870
1760259718.5745058,0.00,204.88,5.327,668.056944
1760259719.5744345,0.00,204.88,5.340,673.397018
1760259720.5744302,1.00,204.88,5.381,678.778047
1760259721.5744004,0.00,204.88,5.503,684.281146
1760259722.5744293,0.00,204.88,5.349,689.630070
1760259723.574506,0.00,204.88,5.495,695.125906
1760259724.5745163,0.00,204.88,5.354,700.479957
1760259725.5744278,1.00,204.88,5.533,706.012718
1760259726.574403,0.00,204.88,5.525,711.537790
1760259727.5744417,0.00,204.88,5.352,716.889888
1760259728.574433,0.00,204.88,5.434,722.323346
1760259729.574443,0.00,204.88,5.352,727.675505
1760259730.57443,4.00,208.63,5.747,733.422377
1760259731.574399,8.00,208.63,6.261,739.682981
1760259732.574429,0.00,208.63,5.432,745.114730
1760259733.574399,0.00,208.63,5.432,750.546357
1760259734.5744133,0.00,206.61,5.378,755.924700
1760259735.5744226,0.00,206.61,5.373,761.297489
1760259736.5744202,0.00,206.61,5.714,767.011769
1760259737.5744205,0.00,206.61,5.443,772.454626
1760259738.5744224,0.00,206.61,5.420,777.874412
1760259739.5744197,1.00,206.61,5.445,783.319039
1760259740.5744324,0.00,206.61,5.406,788.724726
1760259741.5744002,0.00,206.61,5.591,794.315227
1760259742.57442,0.00,206.61,5.400,799.715298
1760259743.57441,0.00,206.61,5.354,805.069594
1760259744.5744417,0.00,206.61,5.387,810.456543
1760259745.5744197,0.00,206.61,5.404,815.860155
1760259746.5743988,0.00,206.61,5.504,821.363742
1760259747.5743988,0.00,206.61,5.339,826.702351
1760259748.5744166,0.00,206.61,5.348,832.050421
1760259749.5744002,0.00,206.61,5.430,837.479972
1760259750.5744221,1.00,206.61,5.351,842.830667
1760259751.574399,0.00,206.61,5.513,848.343043
1760259752.574398,0.00,206.61,5.328,853.670910
1760259753.5743997,0.00,206.61,5.360,859.031004
1760259754.574424,1.00,206.61,5.356,864.387618
1760259755.5744019,0.00,206.61,5.354,869.741059
1760259756.5744412,0.00,206.61,5.542,875.283403
1760259757.5744019,0.00,206.61,5.346,880.628788
1760259758.5744414,0.00,206.61,5.352,885.980764
