ts,cpu_percent,rss_mb,power_w,energy_j_total
1760299936.4596076,0.00,243.30,5.386,303.075640
1760299937.459505,0.00,243.30,5.309,308.384159
1760299938.4597254,0.00,243.30,5.341,313.726675
1760299939.4595013,0.00,243.30,5.245,318.970069
1760299940.4596198,0.00,243.30,5.471,324.441857
1760299941.459507,1.00,243.30,5.324,329.765269
1760299942.4596643,0.00,243.30,5.291,335.057553
1760299943.4596024,0.00,243.30,5.328,340.384993
1760299944.459506,0.00,243.30,5.252,345.636810
1760299945.4595456,0.00,243.30,5.543,351.180436
1760299946.4596033,0.00,243.30,5.508,356.689089
1760299947.4595385,0.00,243.30,5.522,362.210437
1760299948.459531,1.00,243.30,5.463,367.673070
1760299949.4597013,0.00,243.30,5.440,373.113913
1760299950.4595418,0.00,243.30,5.590,378.702522
1760299951.4596047,0.00,243.30,5.436,384.139214
1760299952.4595056,0.00,243.30,5.383,389.521219
1760299953.4595242,0.00,243.30,5.361,394.882473
1760299954.4595222,0.00,243.30,5.276,400.158155
1760299955.4595008,0.00,243.30,5.519,405.676879
1760299956.459505,0.00,243.30,5.367,411.044358
1760299957.4595013,1.00,243.30,5.379,416.423616
1760299958.4595234,0.00,243.30,5.370,421.793537
1760299959.4595227,0.00,243.30,5.405,427.198613
1760299960.4595227,0.00,243.30,5.580,432.778799
1760299961.459523,0.00,243.30,5.407,438.186012
1760299962.4596102,1.00,243.30,5.407,443.593286
1760299963.4595451,0.00,243.30,5.431,449.024363
1760299964.4595401,0.00,243.30,5.404,454.428463
1760299965.4599116,0.00,243.30,5.595,460.025067
1760299966.4597192,0.00,243.30,5.474,465.497710
1760299967.4595432,0.00,243.30,5.460,470.957046
1760299968.4595454,1.00,243.30,5.380,476.337281
1760299969.4595256,0.00,243.30,5.416,481.753283
1760299970.4595191,0.00,243.30,5.529,487.282078
1760299971.4595346,0.00,243.30,5.531,492.813497
1760299972.459541,0.00,243.30,5.388,498.201483
1760299973.4595957,0.00,243.30,5.369,503.571220
1760299974.459546,0.00,243.30,5.392,508.963296
1760299975.4596057,0.00,243.30,5.564,514.527186
1760299976.4596765,0.00,243.30,5.352,519.880017
1760299977.4595275,0.00,243.30,5.464,525.342893
1760299978.4595277,1.00,243.30,5.413,530.755965
1760299979.4602108,0.00,243.30,5.438,536.197358
1760299980.459505,1.00,243.30,5.608,541.801652
1760299981.4595296,0.00,243.30,5.428,547.230166
1760299982.4599078,0.00,243.30,5.413,552.644764
1760299983.459545,0.00,243.30,5.394,558.036596
1760299984.4595056,0.00,243.30,5.360,563.396873
1760299985.4595952,0.00,243.30,5.575,568.972786
1760299986.459522,0.00,243.30,5.422,574.393976
1760299987.4595525,0.00,243.30,5.424,579.818340
1760299988.459673,0.00,243.30,5.424,585.243253
1760299989.4595134,1.00,243.30,5.405,590.647353
1760299990.4595015,0.00,243.30,5.593,596.240051
1760299991.459524,0.00,243.30,5.457,601.697495
1760299992.459519,0.00,243.30,5.430,607.127474
1760299993.4595222,0.00,243.30,5.411,612.538288
1760299994.4595199,0.00,243.30,5.413,617.951360
1760299995.459501,0.00,243.30,5.590,623.541006
1760299996.4595048,0.00,243.30,5.378,628.918983
1760299997.4595022,1.00,243.30,5.528,634.446862
1760299998.4595218,0.00,243.30,5.404,639.850596
1760299999.459526,0.00,243.30,5.442,645.292293
1760300000.4595172,0.00,243.30,5.609,650.901043
1760300001.4595225,0.00,243.30,5.266,656.166777
1760300002.4595048,0.00,243.30,5.275,661.441361
1760300003.4595206,0.00,243.30,5.353,666.794741
1760300004.4595222,0.00,243.30,5.294,672.088367
1760300005.4595046,0.00,243.30,5.547,677.635533
1760300006.4595227,6.00,249.80,5.819,683.454427
1760300007.4595175,14.00,250.55,5.847,689.301031
1760300008.4595013,0.00,250.55,5.797,695.097769
1760300009.4595304,0.00,250.55,5.422,700.520301
1760300010.4595244,0.00,250.55,5.599,706.118920
1760300011.4595227,0.00,250.55,5.411,711.529978
1760300012.459501,0.00,250.55,5.421,716.950740
1760300013.459504,0.00,250.55,5.425,722.375775
1760300014.4595017,0.00,250.55,5.477,727.852995
1760300015.459519,0.00,250.55,5.644,733.497268
1760300016.4595237,0.00,250.55,5.454,738.951294
1760300017.4595253,0.00,250.55,5.417,744.368578
1760300018.4595084,1.00,250.55,5.506,749.874911
1760300019.4595017,1.00,250.55,5.568,755.442951
1760300020.4595227,0.00,250.55,5.612,761.055364
1760300021.459526,0.00,250.55,5.439,766.494375
1760300022.4595068,0.00,250.55,5.436,771.930702
1760300023.459501,0.00,250.55,5.349,777.279870
1760300024.4595308,0.00,250.55,5.331,782.611217
1760300025.4596002,0.00,250.55,5.436,788.047421
1760300026.459543,0.00,250.55,5.307,793.353682
1760300027.459614,0.00,250.55,5.279,798.632599
1760300028.4595447,0.00,250.55,5.330,803.961748
1760300029.459604,0.00,250.55,5.252,809.214542
1760300030.459605,0.00,250.55,5.540,814.754323
1760300031.4596505,0.00,250.55,5.428,820.182165
1760300032.459505,0.00,250.55,5.442,825.623375
1760300033.4595263,1.00,250.55,5.489,831.112923
1760300034.4599106,0.00,250.55,5.388,836.502741
1760300035.459541,0.00,250.55,5.579,842.079265
1760300036.4595044,0.00,250.55,5.366,847.445035
1760300037.4595368,0.00,250.55,5.372,852.817214
1760300038.459522,0.00,250.55,5.285,858.102173
1760300039.4596183,0.00,250.55,5.410,863.512255
1760300040.4595063,0.00,250.55,5.607,869.119052
1760300041.4595442,0.00,250.55,5.423,874.541767
1760300042.4595473,0.00,250.55,5.396,879.937383
1760300043.459559,0.00,250.55,5.546,885.483268
1760300044.4595063,1.00,250.55,5.397,890.879860
1760300045.4595087,0.00,250.55,5.588,896.468042
1760300046.4596043,0.00,250.55,5.416,901.884532
1760300047.459547,1.00,250.55,5.436,907.320675
1760300048.4595335,0.00,250.55,5.444,912.765058
1760300049.4596057,0.00,250.55,5.438,918.203826
1760300050.459524,0.00,250.55,5.586,923.788956
1760300051.4595356,0.00,250.55,5.419,929.208498
1760300052.4595447,0.00,250.55,5.473,934.681628
1760300053.4595447,2.00,250.55,5.701,940.383029
1760300054.4595044,19.00,251.30,6.554,946.936663
1760300055.4595063,13.00,252.05,5.829,952.766054
1760300056.4596171,1.00,252.55,6.451,959.218247
1760300057.4596078,1.00,252.55,5.767,964.984773
1760300058.4595335,13.00,253.05,6.355,971.339554
1760300059.459532,13.00,253.80,6.426,977.765197
1760300060.459636,0.00,253.80,5.926,983.691573
1760300061.459528,0.00,253.80,5.541,989.231842
1760300062.4595273,0.00,253.80,5.490,994.721819
1760300063.4595265,0.00,253.80,5.453,1000.175174
1760300064.4595335,1.00,253.80,5.439,1005.613942
