ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760262013.292602,0,24.586,0.000000,0.000000,9,8,1595,50
1760262014.292680,1,29.218,40.370000,40.370000,7,7,1912,51
1760262015.292557,2,29.121,39.834000,80.204000,8,8,2305,51
1760262016.292596,3,29.253,39.964000,120.168000,7,8,2429,51
1760262017.292662,4,29.339,40.303000,160.471000,6,7,2429,51
1760262018.292575,5,29.230,40.384000,200.855000,7,7,2429,51
1760262019.292643,6,29.057,31.730000,232.585000,6,7,2429,51
1760262020.292549,7,29.011,31.967000,264.552000,7,8,2429,52
1760262021.292588,8,29.368,32.159000,296.711000,7,7,2429,52
1760262022.292641,9,29.467,32.216000,328.927000,7,8,2429,52
1760262023.292672,10,28.955,31.643000,360.570000,6,7,2429,52
1760262024.292562,11,28.611,31.526000,392.096000,6,7,2429,52
1760262025.292590,12,28.768,31.605000,423.701000,7,8,2429,52
1760262026.292571,13,29.267,32.039000,455.740000,7,8,2429,52
1760262027.292593,14,29.593,32.586000,488.326000,7,8,2429,52
1760262028.292552,15,29.391,32.108000,520.434000,7,8,2429,52
1760262029.292644,16,29.387,32.058000,552.492000,6,7,2429,52
1760262030.292590,17,29.305,32.150000,584.642000,6,7,2429,53
1760262031.292707,18,29.372,32.043000,616.685000,6,7,2429,53
1760262032.292646,19,29.388,32.280000,648.965000,6,7,2429,53
1760262033.292592,20,29.464,32.394000,681.359000,6,7,2429,53
1760262034.292674,21,29.610,32.853000,714.212000,7,8,2429,53
1760262035.292588,22,29.571,32.986000,747.198000,6,7,2429,53
1760262036.292917,23,29.606,33.244000,780.442000,7,8,2429,53
1760262037.292552,24,29.492,33.164000,813.606000,6,7,2429,53
1760262038.292948,25,29.418,33.089000,846.695000,6,7,2429,53
1760262039.292553,26,29.319,33.456000,880.151000,7,8,2429,53
1760262040.292650,27,29.261,33.353000,913.504000,6,7,2429,54
1760262041.292713,28,29.247,33.463000,946.967000,6,8,2429,54
1760262042.292564,29,29.381,33.960000,980.927000,7,8,2429,54
1760262043.292637,30,29.384,33.871000,1014.798000,7,8,2429,54
1760262044.292672,31,29.360,34.143000,1048.941000,6,7,2429,54
1760262045.292701,32,29.341,34.494000,1083.435000,7,8,2429,54
1760262046.292593,33,29.536,34.722000,1118.157000,6,7,2429,54
1760262047.292678,34,29.628,34.966000,1153.123000,7,8,2429,54
1760262048.292694,35,29.764,35.244000,1188.367000,7,8,2429,54
1760262049.292663,36,29.584,35.379000,1223.746000,6,7,2429,54
1760262050.292583,37,29.602,35.554000,1259.300000,7,8,2429,54
1760262051.292642,38,29.802,35.890000,1295.190000,6,8,2429,54
1760262052.292661,39,29.956,36.250000,1331.440000,7,7,2429,54
1760262053.292555,40,29.950,36.518000,1367.958000,6,8,2429,54
1760262054.292651,41,29.943,36.517000,1404.475000,7,8,2429,54
1760262055.292670,42,30.296,37.147000,1441.622000,7,8,2429,55
1760262056.292553,43,30.269,37.470000,1479.092000,6,7,2429,55
1760262057.292948,44,30.307,37.572000,1516.664000,7,8,2429,55
1760262058.292850,45,30.111,37.765000,1554.429000,5,7,2429,55
1760262059.292669,46,30.121,37.862000,1592.291000,6,7,2429,55
1760262060.292965,47,29.724,37.678000,1629.969000,6,7,2429,55
1760262061.292580,48,29.405,37.713000,1667.682000,6,7,2429,55
1760262062.292580,49,29.707,37.820000,1705.502000,6,7,2429,55
1760262063.292725,50,29.622,38.029000,1743.531000,6,7,2429,55
1760262064.292657,51,29.609,38.285000,1781.816000,6,7,2429,55
1760262065.292969,52,29.414,38.635000,1820.451000,7,7,2429,55
1760262066.292661,53,29.382,38.643000,1859.094000,6,7,2429,55
1760262067.292564,54,29.801,39.106000,1898.200000,6,7,2429,55
1760262068.292558,55,29.852,39.164000,1937.364000,6,7,2429,55
1760262069.292573,56,29.876,39.372000,1976.736000,7,8,2429,55
1760262070.292670,57,29.784,39.340000,2016.076000,6,7,2429,55
1760262071.292578,58,29.679,39.661000,2055.737000,6,7,2429,55
1760262072.292579,59,30.078,40.128000,2095.865000,7,8,2429,55
1760262073.292574,60,29.903,40.074000,2135.939000,5,7,2429,55
1760262074.292876,61,29.547,40.077000,2176.016000,6,7,2429,55
1760262075.292583,62,29.385,40.232000,2216.248000,6,7,2429,55
1760262076.292580,63,29.481,40.338000,2256.586000,6,7,2429,55
1760262077.292681,64,30.054,41.050000,2297.636000,6,7,2429,56
1760262078.292671,65,30.106,41.356000,2338.992000,6,7,2429,55
1760262079.292583,66,29.958,32.733000,2371.725000,6,7,2429,55
1760262080.292570,67,29.840,32.641000,2404.366000,6,7,2429,55
1760262081.292595,68,29.906,32.654000,2437.020000,6,7,2429,55
1760262082.292570,69,30.157,32.863000,2469.883000,8,8,2429,55
1760262083.292698,70,30.323,32.993000,2502.876000,6,8,2429,55
1760262084.292556,71,30.231,32.938000,2535.814000,6,7,2429,55
1760262085.292585,72,30.173,32.958000,2568.772000,6,7,2429,55
1760262086.292778,73,30.175,32.917000,2601.689000,7,8,2429,55
1760262087.292576,74,29.757,32.585000,2634.274000,7,8,2429,55
1760262088.292692,75,29.687,32.442000,2666.716000,7,8,2429,55
1760262089.292572,76,29.915,32.568000,2699.284000,7,8,2429,56
1760262090.292581,77,30.207,32.978000,2732.262000,7,8,2429,55
1760262091.292575,78,30.259,33.041000,2765.303000,7,8,2429,55
1760262092.292575,79,29.897,32.576000,2797.879000,6,7,2429,56
1760262093.292566,80,29.959,33.173000,2831.052000,6,7,2429,56
1760262094.292570,81,29.929,33.172000,2864.224000,6,8,2429,56
1760262095.292659,82,29.948,33.383000,2897.607000,6,7,2429,56
1760262096.292661,83,30.013,33.770000,2931.377000,7,8,2429,56
1760262097.292917,84,30.267,33.955000,2965.332000,7,8,2429,56
1760262098.292568,85,30.295,34.242000,2999.574000,7,8,2429,56
1760262099.292549,86,30.274,34.159000,3033.733000,7,8,2429,56
1760262100.292591,87,30.176,34.145000,3067.878000,7,8,2429,56
1760262101.292984,88,30.291,34.622000,3102.500000,6,7,2429,56
1760262102.292552,89,30.297,35.066000,3137.566000,6,7,2429,56
1760262103.292661,90,30.343,35.018000,3172.584000,7,8,2429,56
1760262104.292660,91,30.166,35.121000,3207.705000,7,8,2429,56
1760262105.292550,92,30.144,35.294000,3242.999000,7,8,2429,56
1760262106.292659,93,30.127,35.375000,3278.374000,6,7,2429,56
1760262107.292581,94,30.131,35.731000,3314.105000,7,8,2429,56
1760262108.292794,95,30.272,35.924000,3350.029000,10,8,2539,56
1760262109.292667,96,30.182,35.926000,3385.955000,9,8,2244,56
1760262110.292550,97,30.462,36.508000,3422.463000,8,9,2023,56
1760262111.292573,98,30.493,36.629000,3459.092000,6,7,2429,56
1760262112.292655,99,29.906,36.223000,3495.315000,8,9,2429,56
1760262113.292552,100,30.258,36.854000,3532.169000,8,9,2429,56
1760262114.292593,101,30.175,36.876000,3569.045000,7,8,2429,56
1760262115.292572,102,30.128,37.212000,3606.257000,7,8,2429,56
1760262116.292868,103,30.443,37.596000,3643.853000,7,8,2429,56
1760262117.292649,104,30.264,37.807000,3681.660000,6,7,2429,56
1760262118.292574,105,30.129,37.810000,3719.470000,6,7,2429,56
1760262119.292710,106,30.149,37.904000,3757.374000,7,8,2429,56
1760262120.292596,107,30.028,37.961000,3795.335000,6,7,2429,56
1760262121.292576,108,29.844,37.937000,3833.272000,7,8,2429,56
1760262122.292550,109,29.760,37.981000,3871.253000,6,7,2429,56
1760262123.292655,110,29.875,38.284000,3909.537000,6,7,2429,56
1760262124.292596,111,30.058,38.788000,3948.325000,7,8,2429,56
1760262125.292557,112,30.028,38.832000,3987.157000,7,7,2429,56
1760262126.292950,113,30.228,39.207000,4026.364000,7,8,2429,56
1760262127.292669,114,30.167,39.636000,4066.000000,7,8,2429,56
1760262128.292549,115,30.406,39.907000,4105.907000,8,9,2429,56
1760262129.292648,116,30.421,39.871000,4145.778000,7,8,2429,56
1760262130.292567,117,30.398,40.195000,4185.973000,6,7,2429,56
1760262131.292586,118,30.300,40.222000,4226.195000,7,8,2429,56
1760262132.292554,119,30.349,40.448000,4266.643000,5,7,2429,56
1760262133.292687,120,30.353,40.673000,4307.316000,7,8,2429,56
1760262134.292591,121,29.930,40.509000,4347.825000,6,7,2429,56
1760262135.292567,122,30.184,40.900000,4388.725000,6,7,2429,56
1760262136.293039,123,30.282,41.138000,4429.863000,6,7,2429,56
1760262137.292707,124,30.165,32.841000,4462.704000,7,8,2429,56
1760262138.292596,125,30.021,32.774000,4495.478000,6,7,2429,56
1760262139.292585,126,29.977,32.728000,4528.206000,7,8,2429,56
1760262140.292593,127,29.982,32.587000,4560.793000,6,7,2429,56
1760262141.292594,128,29.978,32.743000,4593.536000,6,7,2429,56
1760262142.292593,129,29.618,32.254000,4625.790000,5,7,2429,56
1760262143.292594,130,29.343,32.148000,4657.938000,7,7,2429,56
1760262144.292660,131,29.536,32.296000,4690.234000,7,8,2429,56
1760262145.292569,132,29.843,32.525000,4722.759000,6,7,2429,56
1760262146.292593,133,29.596,32.338000,4755.097000,6,7,2429,56
1760262147.292569,134,29.639,32.329000,4787.426000,6,7,2429,56
1760262148.292973,135,29.512,32.272000,4819.698000,7,8,2429,56
1760262149.292648,136,28.948,31.623000,4851.321000,7,8,2429,56
1760262150.292593,137,27.727,30.485000,4881.806000,6,7,2539,56
1760262151.292574,138,29.680,32.352000,4914.158000,11,8,2244,56
1760262152.292680,139,30.404,33.400000,4947.558000,6,7,2038,56
1760262153.292575,140,30.661,33.982000,4981.540000,6,7,2429,56
1760262154.292555,141,30.081,33.613000,5015.153000,6,7,2429,56
1760262155.292557,142,30.110,33.676000,5048.829000,7,8,2429,56
1760262156.292636,143,30.226,33.796000,5082.625000,6,7,2429,56
1760262157.292655,144,30.358,34.213000,5116.838000,7,8,2429,56
1760262158.292582,145,30.506,34.533000,5151.371000,7,8,2429,56
1760262159.292572,146,30.474,34.575000,5185.946000,6,7,2429,56
1760262160.292566,147,30.029,34.344000,5220.290000,7,8,2429,56
1760262161.292552,148,29.963,34.365000,5254.655000,6,7,2429,56
1760262162.292745,149,29.788,34.336000,5288.991000,6,7,2429,56
1760262163.292670,150,29.802,34.670000,5323.661000,7,7,2429,56
1760262164.292551,151,29.999,35.206000,5358.867000,7,7,2429,56
1760262165.292681,152,29.754,34.866000,5393.733000,7,8,2429,56
1760262166.292552,153,29.795,35.119000,5428.852000,6,8,2429,56
1760262167.292615,154,29.527,35.008000,5463.860000,6,7,2429,56
1760262168.292678,155,28.080,33.689000,5497.549000,6,8,2429,56
1760262169.292583,156,27.066,33.128000,5530.677000,6,7,2429,56
1760262170.292621,157,29.603,35.868000,5566.545000,7,8,2429,56
1760262171.292578,158,29.816,36.037000,5602.582000,6,7,2429,56
1760262172.292552,159,29.871,36.442000,5639.024000,6,7,2429,56
1760262173.292835,160,29.754,36.330000,5675.354000,7,7,2429,56
1760262174.292751,161,29.481,36.531000,5711.885000,6,7,2429,56
1760262175.292550,162,29.592,36.850000,5748.735000,5,7,2429,56
1760262176.292552,163,30.044,37.302000,5786.037000,8,8,2429,56
1760262177.292652,164,30.270,37.650000,5823.687000,6,7,2429,56
1760262178.292553,165,30.112,37.794000,5861.481000,6,7,2429,56
1760262179.292654,166,29.365,37.057000,5898.538000,7,8,2429,56
1760262180.292661,167,29.681,37.666000,5936.204000,7,8,2429,56
1760262181.292575,168,29.907,38.120000,5974.324000,6,7,2429,56
