ts,cpu_percent,rss_mb,power_w,energy_j_total
1760230635.271574,19.00,208.86,0.000,0.000000
1760230636.2715874,35.00,208.86,12.013,12.013458
1760230637.2715788,44.00,206.74,12.967,24.979978
1760230638.2715766,33.00,206.74,12.201,37.180569
1760230639.2715886,35.00,206.99,11.960,49.140682
1760230640.2715833,0.00,206.99,11.503,60.643827
1760230641.273059,0.00,206.99,11.349,72.009154
1760230642.2715871,0.00,206.99,11.284,83.276825
1760230643.2716079,0.00,206.99,11.136,94.413210
1760230644.2719896,1.00,206.99,11.064,105.481419
1760230645.27178,0.00,206.99,10.966,116.444892
1760230646.2726407,0.00,206.99,10.905,127.358927
1760230647.2715805,0.00,206.99,10.077,137.424819
1760230648.2719867,0.00,206.99,9.829,147.257741
1760230649.2715812,0.00,206.99,9.765,157.018702
1760230650.2723114,0.00,206.99,9.735,166.760926
1760230651.271578,0.00,206.99,9.693,176.446875
1760230652.2738416,0.00,206.99,9.590,186.058728
1760230653.2715774,0.00,206.99,9.634,195.671191
1760230654.2715874,0.00,206.99,9.502,205.172937
1760230655.2718492,1.00,206.99,9.479,214.654724
1760230656.2715805,0.00,206.99,9.566,224.217993
1760230657.2717385,0.00,206.99,9.184,233.403211
1760230658.2729943,0.00,206.99,8.985,242.399404
1760230659.271584,0.00,206.99,8.979,251.365934
1760230660.271599,0.00,206.99,8.963,260.329412
1760230661.2717395,0.00,206.99,9.032,269.362592
1760230662.2716553,0.00,206.99,8.967,278.328938
1760230663.2738938,0.00,206.99,8.933,287.282163
1760230664.271582,0.00,206.99,8.855,296.116796
1760230665.2715745,0.00,206.99,8.878,304.995069
1760230666.271616,0.00,206.99,8.952,313.947255
1760230667.2719896,0.00,206.99,9.995,323.946131
1760230668.2715795,0.00,206.99,9.918,333.860107
1760230669.2727363,0.00,206.99,10.199,344.071263
1760230670.272326,1.00,206.99,10.081,354.148019
1760230671.273439,0.00,206.99,10.014,364.173018
1760230672.2731376,0.00,206.99,10.018,374.187824
1760230673.271582,0.00,206.99,9.956,384.128228
1760230674.2722802,0.00,206.99,9.955,394.090056
1760230675.2723045,0.00,206.99,9.840,403.929874
1760230676.2718163,0.00,206.99,9.919,413.844522
1760230677.2715843,0.00,206.99,9.870,423.712050
1760230678.2717218,0.00,206.99,9.868,433.581593
1760230679.2736893,0.00,206.99,9.355,442.955348
1760230680.2715816,0.00,206.99,8.860,451.796695
1760230681.2736454,0.00,206.99,8.800,460.614849
1760230682.2715762,1.00,206.99,8.825,469.421345
1760230683.271743,0.00,206.99,8.805,478.227719
1760230684.2750185,0.00,206.99,8.790,487.046666
1760230685.2719278,0.00,206.99,8.737,495.756849
1760230686.2716115,0.00,206.99,8.756,504.510183
1760230687.271578,0.00,206.99,8.783,513.292631
1760230688.271584,0.00,206.99,8.877,522.169989
1760230689.2715764,0.00,206.99,9.095,531.264631
1760230690.2715814,0.00,206.99,8.236,539.500694
1760230691.2719328,0.00,206.99,8.253,547.756593
1760230692.2719371,0.00,206.99,8.195,555.951519
1760230693.2718542,1.00,206.99,8.190,564.141317
1760230694.2722168,0.00,206.99,8.258,572.402465
1760230695.2718039,0.00,206.99,8.292,580.691018
1760230696.2731953,0.00,206.99,8.270,588.972491
1760230697.2723665,10.00,207.99,8.286,597.251279
1760230698.2715845,20.00,209.24,8.248,605.492652
1760230699.273001,5.00,209.24,8.289,613.793412
1760230700.2715971,0.00,209.24,8.287,622.068293
1760230701.271578,0.00,209.24,8.268,630.336460
1760230702.271752,2.00,209.24,8.297,638.635084
1760230703.2715778,18.00,210.99,8.307,646.940666
1760230704.2727952,6.00,210.99,8.312,655.262544
1760230705.2717035,0.00,210.99,8.275,663.528270
1760230706.271607,0.00,210.99,8.291,671.818532
1760230707.2715888,0.00,210.99,8.310,680.128142
1760230708.2715836,0.00,210.99,8.274,688.402290
1760230709.2719178,0.00,210.99,8.334,696.738878
1760230710.271924,0.00,210.99,8.277,705.016323
1760230711.2715845,0.00,210.99,8.291,713.304082
1760230712.2719457,0.00,210.99,8.257,721.563583
1760230713.2719193,0.00,210.99,8.207,729.770471
1760230714.2717562,0.00,210.99,8.347,738.116519
1760230715.2716725,0.00,210.99,8.254,746.370038
1760230716.271629,1.00,210.99,8.334,754.703329
1760230717.271581,0.00,210.99,8.243,762.945435
1760230718.2715788,0.00,210.99,8.215,771.160624
1760230719.2736359,0.00,210.99,8.277,779.454792
1760230720.2715805,0.00,210.99,8.288,787.726194
1760230721.2715824,0.00,210.99,8.292,796.017982
1760230722.2715812,0.00,210.99,8.330,804.347978
1760230723.2716622,0.00,210.99,8.317,812.666071
1760230724.271605,0.00,210.99,8.223,820.888340
1760230725.271719,0.00,210.99,8.212,829.101698
1760230726.2718203,1.00,210.99,8.243,837.345513
1760230727.2740989,0.00,210.99,8.216,845.580416
1760230728.2715807,0.00,210.99,8.195,853.754833
1760230729.2715778,0.00,210.99,8.231,861.985830
1760230730.271579,0.00,210.99,8.242,870.227692
1760230731.271582,0.00,210.99,8.215,878.442270
1760230732.2715826,0.00,210.99,8.226,886.668201
1760230733.2715752,0.00,210.99,8.159,894.826994
1760230734.2727385,1.00,210.99,8.163,902.999519
1760230735.2715762,0.00,210.99,8.200,911.190050
1760230736.2715836,0.00,210.99,8.199,919.388943
1760230737.2715805,0.00,210.99,8.189,927.578192
1760230738.2717054,2.00,210.99,8.284,935.863266
1760230739.2715788,0.00,210.99,8.231,944.093408
1760230740.2715764,63.00,210.99,8.252,952.345401
1760230741.2720659,0.00,210.99,8.326,960.675763
1760230742.2723475,0.00,210.99,8.127,968.804832
1760230743.2725644,0.00,210.99,8.151,976.957643
1760230744.2715795,0.00,210.99,8.180,985.129802
1760230745.271894,0.00,210.99,8.151,993.282980
1760230746.2715833,0.00,210.99,8.199,1001.479675
1760230747.2717474,0.00,210.99,8.215,1009.695841
