ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760206716.538162,0,24.938,0.000000,0.000000,8,7,1641,54
1760206717.538071,1,28.595,31.183000,31.183000,6,6,1942,54
1760206718.538039,2,28.294,39.538000,70.721000,7,6,2333,54
1760206719.538056,3,28.353,31.004000,101.725000,5,7,2469,54
1760206720.538130,4,28.417,31.100000,132.825000,6,7,2469,54
1760206721.538037,5,28.454,31.072000,163.897000,6,7,2469,53
1760206722.538037,6,28.382,31.046000,194.943000,5,7,2469,53
1760206723.538079,7,28.321,31.028000,225.971000,6,7,2469,53
1760206724.538451,8,28.310,31.046000,257.017000,5,7,2469,53
1760206725.538036,9,28.368,30.997000,288.014000,5,7,2469,53
1760206726.538035,10,28.206,30.781000,318.795000,6,7,2469,53
1760206727.538039,11,28.136,30.949000,349.744000,6,6,2469,53
1760206728.538218,12,28.157,30.985000,380.729000,6,7,2469,53
1760206729.538151,13,28.226,30.979000,411.708000,6,7,2469,53
1760206730.538351,14,28.328,31.046000,442.754000,6,7,2469,53
1760206731.538069,15,28.305,31.076000,473.830000,6,7,2469,53
1760206732.538053,16,28.329,31.092000,504.922000,6,7,2469,53
1760206733.538054,17,28.231,31.167000,536.089000,6,7,2469,53
1760206734.538075,18,28.302,31.517000,567.606000,6,7,2469,53
1760206735.538197,19,28.477,32.086000,599.692000,7,7,2469,53
1760206736.538443,20,28.447,32.151000,631.843000,6,7,2469,53
1760206737.538067,21,28.449,32.352000,664.195000,6,7,2469,53
1760206738.538050,22,28.459,32.349000,696.544000,6,7,2469,53
1760206739.538146,23,28.419,32.325000,728.869000,6,7,2469,54
1760206740.538067,24,28.474,32.648000,761.517000,6,6,2469,54
1760206741.538038,25,28.536,32.845000,794.362000,6,7,2469,54
1760206742.538076,26,28.474,32.954000,827.316000,6,7,2469,54
1760206743.538254,27,28.455,33.249000,860.565000,6,7,2469,54
1760206744.538137,28,28.517,33.536000,894.101000,6,7,2469,54
1760206745.538057,29,28.355,33.426000,927.527000,5,6,2469,54
1760206746.538417,30,28.288,33.605000,961.132000,6,7,2469,54
1760206747.538222,31,28.286,34.022000,995.154000,6,7,2469,54
1760206748.538123,32,28.290,34.011000,1029.165000,6,7,2469,54
1760206749.538138,33,28.357,34.218000,1063.383000,6,7,2469,54
1760206750.538044,34,28.377,34.494000,1097.877000,6,7,2469,54
1760206751.538360,35,28.374,34.549000,1132.426000,7,7,2469,54
1760206752.538210,36,28.369,35.055000,1167.481000,6,7,2469,54
1760206753.538146,37,28.326,34.899000,1202.380000,7,7,2469,54
1760206754.538066,38,28.359,35.086000,1237.466000,7,7,2469,54
1760206755.538146,39,28.451,35.275000,1272.741000,7,7,2469,54
1760206756.538142,40,28.481,35.516000,1308.257000,6,7,2469,54
1760206757.538059,41,28.561,35.932000,1344.189000,6,7,2469,54
1760206758.538074,42,28.430,35.991000,1380.180000,6,7,2469,54
1760206759.538136,43,28.544,36.238000,1416.418000,6,7,2469,54
1760206760.538059,44,28.524,36.471000,1452.889000,6,7,2469,54
1760206761.538061,45,28.601,36.690000,1489.579000,6,7,2469,54
1760206762.538076,46,28.775,37.052000,1526.631000,6,7,2469,54
1760206763.538285,47,28.772,37.231000,1563.862000,7,7,2469,54
1760206764.538059,48,28.708,37.574000,1601.436000,6,7,2469,54
1760206765.538052,49,28.529,37.359000,1638.795000,6,7,2469,54
1760206766.538138,50,28.534,37.477000,1676.272000,6,7,2469,54
1760206767.538039,51,28.490,37.825000,1714.097000,6,7,2469,54
1760206768.538293,52,28.509,38.395000,1752.492000,6,6,2469,54
1760206769.538075,53,28.561,38.417000,1790.909000,6,7,2469,54
1760206770.538075,54,28.693,38.525000,1829.434000,7,7,2469,54
1760206771.538059,55,28.722,38.704000,1868.138000,6,6,2469,54
1760206772.538073,56,28.692,38.863000,1907.001000,6,7,2469,54
1760206773.538062,57,28.618,39.104000,1946.105000,6,7,2469,54
1760206774.538076,58,28.615,39.209000,1985.314000,6,7,2469,54
1760206775.538172,59,28.610,39.421000,2024.735000,6,7,2469,54
1760206776.538145,60,28.565,39.680000,2064.415000,6,7,2469,54
1760206777.538363,61,28.631,39.893000,2104.308000,6,7,2469,54
1760206778.538038,62,28.602,31.317000,2135.625000,7,7,2469,54
1760206779.538077,63,28.576,31.323000,2166.948000,6,7,2469,54
1760206780.538073,64,28.480,31.147000,2198.095000,6,7,2469,54
1760206781.538062,65,28.515,31.199000,2229.294000,6,7,2469,54
1760206782.538065,66,28.550,31.285000,2260.579000,7,7,2469,54
1760206783.538258,67,28.604,31.209000,2291.788000,7,7,2469,54
1760206784.538082,68,28.566,31.312000,2323.100000,7,7,2469,54
1760206785.538059,69,28.669,31.307000,2354.407000,7,7,2469,54
1760206786.538079,70,28.625,31.242000,2385.649000,7,7,2469,54
1760206787.538065,71,28.676,31.297000,2416.946000,6,7,2469,54
1760206788.538060,72,28.632,31.264000,2448.210000,6,7,2469,54
1760206789.538038,73,28.547,31.156000,2479.366000,7,7,2469,54
1760206790.538045,74,28.644,31.381000,2510.747000,6,7,2469,54
1760206791.538060,75,28.579,31.338000,2542.085000,6,7,2469,54
1760206792.538060,76,28.585,31.573000,2573.658000,6,7,2469,54
1760206793.538138,77,28.526,31.725000,2605.383000,6,7,2469,54
1760206794.538067,78,28.520,32.042000,2637.425000,6,7,2469,54
1760206795.538139,79,28.506,32.182000,2669.607000,6,7,2469,54
1760206796.538146,80,28.525,32.172000,2701.779000,6,7,2469,54
1760206797.538161,81,28.665,32.410000,2734.189000,6,7,2469,54
1760206798.538148,82,28.621,32.444000,2766.633000,6,7,2469,54
1760206799.538189,83,28.612,32.776000,2799.409000,6,7,2469,54
1760206800.538161,84,28.623,32.994000,2832.403000,6,7,2469,54
1760206801.538148,85,28.594,33.110000,2865.513000,6,7,2469,54
1760206802.538149,86,28.605,33.225000,2898.738000,6,7,2469,54
1760206803.538058,87,28.546,33.361000,2932.099000,6,7,2469,54
1760206804.538148,88,28.451,33.522000,2965.621000,6,6,2469,54
1760206805.538054,89,28.497,33.851000,2999.472000,6,6,2469,54
1760206806.538036,90,28.471,33.801000,3033.273000,6,6,2469,54
1760206807.538078,91,28.433,34.021000,3067.294000,7,7,2469,54
1760206808.538036,92,28.500,34.256000,3101.550000,6,7,2469,54
1760206809.538065,93,28.477,34.382000,3135.932000,6,7,2469,54
1760206810.538184,94,28.502,34.640000,3170.572000,6,7,2469,54
1760206811.538165,95,28.547,34.917000,3205.489000,7,7,2469,54
1760206812.538353,96,28.564,35.140000,3240.629000,7,7,2469,54
1760206813.538433,97,28.559,35.408000,3276.037000,7,7,2469,54
1760206814.538321,98,28.578,35.726000,3311.763000,7,7,2469,54
1760206815.538045,99,28.642,35.911000,3347.674000,7,7,2469,54
1760206816.538157,100,28.618,35.699000,3383.373000,7,7,2469,54
1760206817.538042,101,28.583,35.963000,3419.336000,7,7,2469,54
1760206818.538140,102,28.508,35.957000,3455.293000,6,7,2469,54
1760206819.538167,103,28.662,36.565000,3491.858000,8,7,2689,54
1760206820.538198,104,28.221,36.224000,3528.082000,15,9,2125,55
1760206821.538076,105,28.624,36.686000,3564.768000,6,6,1439,55
1760206822.538482,106,28.643,37.045000,3601.813000,6,6,2033,55
1760206823.538093,107,28.594,37.390000,3639.203000,9,8,2461,55
1760206824.538090,108,28.527,37.340000,3676.543000,6,7,2469,55
1760206825.538162,109,28.657,37.619000,3714.162000,6,7,2469,55
1760206826.538460,110,28.711,37.882000,3752.044000,6,7,2469,55
1760206827.538066,111,28.593,38.309000,3790.353000,6,7,2469,55
1760206828.538038,112,28.531,38.057000,3828.410000,6,7,2469,55
1760206829.538066,113,28.606,38.302000,3866.712000,6,7,2469,55
1760206830.538344,114,28.566,38.509000,3905.221000,5,6,2469,55
