ts,cpu_percent,rss_mb,power_w,energy_j_total
1760206714.7390792,37.00,270.99,0.000,0.000000
1760206715.739018,16.00,271.49,5.437,5.436815
1760206716.739378,9.00,257.93,6.205,11.643708
1760206717.7389824,11.00,258.18,6.374,18.014786
1760206718.7391064,18.00,258.18,6.479,24.494811
1760206719.738992,0.00,258.18,5.336,29.830673
1760206720.739034,0.00,258.18,5.242,35.073030
1760206721.7389493,0.00,258.18,5.253,40.325153
1760206722.738997,0.00,258.18,5.210,45.535223
1760206723.7390916,0.00,258.18,5.384,50.919853
1760206724.739072,1.00,258.18,5.297,56.217202
1760206725.739076,1.00,258.18,5.232,61.448879
1760206726.7390661,0.00,258.18,5.150,66.599012
1760206727.7393348,0.00,258.18,5.172,71.772827
1760206728.7393003,0.00,258.18,5.336,77.108689
1760206729.7390385,0.00,258.18,5.233,82.340060
1760206730.7390487,0.00,258.18,5.227,87.567464
1760206731.7389731,0.00,258.18,5.192,92.759162
1760206732.7389655,0.00,258.18,5.172,97.931512
1760206733.7389445,0.00,258.18,5.390,103.321086
1760206734.7389414,1.00,258.18,5.164,108.484952
1760206735.738972,0.00,258.18,5.164,113.648940
1760206736.7389627,0.00,258.18,5.178,118.826539
1760206737.7391078,0.00,258.18,5.211,124.038318
1760206738.7390356,0.00,258.18,5.339,129.377293
1760206739.7390602,0.00,258.18,5.149,134.526206
1760206740.7389424,0.00,258.18,5.298,139.823800
1760206741.7389655,0.00,258.18,5.192,145.015803
1760206742.739271,1.00,258.18,5.165,150.182050
1760206743.739051,0.00,258.18,5.325,155.506072
1760206744.738941,0.00,258.18,5.164,160.669022
1760206745.738972,0.00,258.18,5.204,165.873172
1760206746.7390654,0.00,258.18,5.128,171.001516
1760206747.7390728,0.00,258.18,5.162,176.163734
1760206748.739086,1.00,258.18,5.339,181.502770
1760206749.7392974,0.00,258.18,5.214,186.718089
1760206750.7389748,1.00,258.18,5.175,191.891294
1760206751.7389724,0.00,258.18,5.162,197.053390
1760206752.738979,0.00,258.18,5.205,202.257966
1760206753.738949,0.00,258.18,5.342,207.599444
1760206754.7389457,0.00,258.18,5.162,212.760991
1760206755.738958,0.00,258.18,5.242,218.003104
1760206756.7391527,0.00,258.18,5.154,223.157693
1760206757.7389424,0.00,258.18,5.188,228.344508
1760206758.7389662,1.00,258.18,5.335,233.679944
1760206759.7391474,0.00,258.18,5.279,238.960387
1760206760.7389424,0.00,258.18,5.182,244.141587
1760206761.738966,0.00,258.18,5.205,249.346957
1760206762.7393184,0.00,258.18,5.310,254.658406
1760206763.739037,0.00,258.18,5.359,260.015448
1760206764.738985,0.00,258.18,5.198,265.212761
1760206765.7391138,0.00,258.18,5.284,270.497660
1760206766.7390773,0.00,258.18,5.187,275.684536
1760206767.7391255,0.00,258.18,5.161,280.845900
1760206768.7389438,0.00,258.18,5.345,286.190369
1760206769.7392576,0.00,258.18,5.212,291.404406
1760206770.7391434,1.00,258.18,5.154,296.557652
1760206771.7389815,0.00,258.18,5.199,301.755819
1760206772.739058,0.00,258.18,5.168,306.924263
1760206773.7389655,0.00,258.18,5.342,312.265802
1760206774.7392688,1.00,258.18,5.203,317.470318
1760206775.7390597,0.00,258.18,5.160,322.628752
1760206776.7389746,0.00,258.18,5.199,327.827652
