ts,cpu_percent,rss_mb,power_w,energy_j_total
1760315377.1105752,63.00,250.09,0.000,0.000000
1760315378.1104941,47.00,250.21,0.793,0.792531
1760315379.1105032,47.00,240.50,1.031,1.823957
1760315380.1104932,43.00,240.75,1.183,3.006864
1760315381.1105187,20.00,240.88,1.391,4.397722
1760315382.110497,0.00,240.88,0.192,4.590064
1760315383.1104956,0.00,240.88,0.095,4.685350
1760315384.1104958,0.00,240.88,0.087,4.772641
1760315385.110496,0.00,240.88,0.078,4.850579
1760315386.1105025,0.00,240.88,0.054,4.904165
1760315387.1104903,0.00,240.88,0.065,4.968691
1760315388.1104941,0.00,240.88,0.067,5.035659
1760315389.1104932,0.00,240.88,0.067,5.102214
1760315390.1104903,0.00,240.88,0.090,5.192450
1760315391.110495,0.00,240.88,0.081,5.273104
1760315392.1104965,1.00,240.88,0.056,5.328643
1760315393.1104963,0.00,240.88,0.047,5.375882
1760315394.1105168,0.00,240.88,0.115,5.490698
1760315395.1105037,0.00,240.88,0.074,5.564333
1760315396.1104953,0.00,240.88,0.049,5.613525
1760315397.1104953,0.00,240.88,0.084,5.697703
1760315398.1104953,0.00,240.88,0.063,5.760765
1760315399.110495,0.00,240.88,0.085,5.846011
1760315400.1104903,0.00,240.88,0.156,6.002406
1760315401.1110046,1.00,240.88,0.141,6.143039
1760315402.110496,0.00,240.88,0.109,6.252393
1760315403.1104958,0.00,240.88,0.071,6.322961
1760315404.110494,0.00,240.88,0.062,6.385122
1760315405.1105058,0.00,240.88,0.056,6.441119
1760315406.1104963,0.00,240.88,0.084,6.524824
1760315407.1105077,1.00,240.88,0.133,6.658210
1760315408.110504,0.00,240.88,0.067,6.724765
1760315409.110499,1.00,240.88,0.078,6.802383
1760315410.1105063,0.00,240.88,0.091,6.893091
1760315411.110496,0.00,240.88,0.072,6.965185
1760315412.1104932,0.00,240.88,0.061,7.025790
1760315413.1104908,0.00,240.88,0.059,7.085235
1760315414.1104937,0.00,240.88,0.046,7.131192
1760315415.1105406,0.00,240.88,0.029,7.160518
1760315416.110522,0.00,240.88,0.062,7.222618
1760315417.1104968,1.00,240.88,0.080,7.302509
1760315418.110494,0.00,240.88,0.060,7.362473
1760315419.1104956,0.00,240.88,0.080,7.442746
1760315420.1104958,0.00,240.88,0.048,7.490671
1760315421.1105068,0.00,240.88,0.055,7.546012
1760315422.1104956,0.00,240.88,0.086,7.632082
1760315423.11049,0.00,240.88,0.076,7.708204
1760315424.110493,0.00,240.88,0.124,7.832572
1760315425.110493,0.00,240.88,0.071,7.903766
1760315426.1104898,0.00,240.88,0.170,8.073862
1760315427.110525,1.00,240.88,0.081,8.155065
1760315428.1105416,0.00,240.88,0.091,8.245988
1760315429.1108136,0.00,240.88,0.084,8.329663
