ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760818622.384295,0,21.260,0.000000,0.000000,5,3,1402,47
1760818623.384339,1,27.228,35.735000,35.735000,13,11,1970,48
1760818624.384336,2,28.030,34.917000,70.652000,6,7,2538,49
1760818625.384327,3,28.010,34.504000,105.156000,7,7,2538,49
1760818626.384330,4,27.638,34.773000,139.929000,7,7,2538,49
1760818627.384311,5,27.628,34.941000,174.870000,7,7,2532,50
1760818628.384294,6,27.600,35.202000,210.072000,6,6,2532,50
1760818629.384403,7,27.660,35.449000,245.521000,6,7,2532,50
1760818630.384292,8,27.703,35.685000,281.206000,6,7,2532,50
1760818631.384392,9,27.722,35.821000,317.027000,6,7,2532,50
1760818632.384293,10,27.699,36.005000,353.032000,7,7,2532,50
1760818633.384317,11,27.746,36.326000,389.358000,7,7,2532,51
1760818634.384392,12,27.835,36.501000,425.859000,6,7,2532,51
1760818635.384357,13,27.797,36.724000,462.583000,7,7,2532,51
1760818636.384392,14,27.827,36.855000,499.438000,7,7,2532,51
1760818637.384292,15,27.867,37.179000,536.617000,7,7,2532,51
1760818638.384299,16,27.930,37.300000,573.917000,7,7,2532,52
1760818639.384403,17,27.912,37.459000,611.376000,6,7,2532,52
1760818640.384383,18,27.865,37.752000,649.128000,6,6,2532,52
1760818641.384292,19,27.892,38.014000,687.142000,6,6,2532,52
1760818642.384296,20,27.905,38.108000,725.250000,5,6,2532,52
1760818643.384293,21,27.886,38.226000,763.476000,6,7,2532,52
1760818644.384290,22,27.967,38.410000,801.886000,7,7,2532,52
1760818645.384290,23,28.087,38.684000,840.570000,7,7,2532,52
1760818646.384306,24,28.082,38.870000,879.440000,7,7,2532,52
1760818647.384322,25,28.025,39.039000,918.479000,8,7,2532,53
1760818648.384342,26,27.982,39.279000,957.758000,6,7,2532,53
1760818649.384291,27,28.092,30.956000,988.714000,6,7,2532,53
1760818650.384306,28,28.107,30.813000,1019.527000,7,7,2532,53
1760818651.384307,29,28.045,30.881000,1050.408000,6,7,2532,53
1760818652.384299,30,28.038,30.855000,1081.263000,6,6,2532,53
1760818653.384308,31,28.041,30.929000,1112.192000,6,7,2532,53
1760818654.384338,32,28.130,30.944000,1143.136000,6,6,2532,53
1760818655.384349,33,28.104,30.899000,1174.035000,7,7,2532,53
1760818656.384311,34,28.183,30.966000,1205.001000,7,7,2532,53
1760818657.384294,35,28.245,30.946000,1235.947000,7,7,2532,53
1760818658.384526,36,28.194,30.959000,1266.906000,8,7,2532,54
1760818659.384294,37,28.236,31.024000,1297.930000,7,7,2532,54
1760818660.384481,38,28.228,31.008000,1328.938000,6,6,2532,54
1760818661.384298,39,28.278,31.080000,1360.018000,6,7,2532,54
1760818662.384293,40,28.244,31.084000,1391.102000,6,7,2532,54
1760818663.384290,41,28.233,31.402000,1422.504000,6,7,2532,54
1760818664.384307,42,28.247,31.452000,1453.956000,7,7,2532,54
1760818665.384297,43,28.306,31.820000,1485.776000,6,6,2532,54
1760818666.384290,44,28.335,32.102000,1517.878000,6,7,2532,54
1760818667.384289,45,28.289,31.946000,1549.824000,6,7,2532,54
1760818668.384536,46,28.361,32.161000,1581.985000,7,7,2532,54
1760818669.384290,47,28.399,32.528000,1614.513000,7,7,2532,54
1760818670.384404,48,28.366,32.474000,1646.987000,7,7,2532,54
1760818671.384396,49,28.401,32.815000,1679.802000,6,7,2532,55
1760818672.384394,50,28.347,32.938000,1712.740000,6,7,2532,54
1760818673.384311,51,28.377,33.213000,1745.953000,6,6,2532,55
1760818674.384400,52,28.386,33.367000,1779.320000,6,7,2532,55
1760818675.384290,53,28.384,33.454000,1812.774000,6,6,2532,54
1760818676.384492,54,28.331,33.654000,1846.428000,6,7,2532,54
1760818677.384292,55,28.375,34.025000,1880.453000,6,6,2532,55
1760818678.384293,56,28.385,34.045000,1914.498000,6,6,2532,55
1760818679.384292,57,28.422,34.508000,1949.006000,7,7,2532,55
1760818680.384345,58,28.485,34.808000,1983.814000,7,7,2532,55
1760818681.384331,59,28.523,34.957000,2018.771000,7,7,2532,55
1760818682.384296,60,28.513,35.247000,2054.018000,7,7,2532,55
1760818683.384397,61,28.451,35.402000,2089.420000,6,6,2532,55
1760818684.384298,62,28.452,35.448000,2124.868000,6,7,2532,55
1760818685.384293,63,28.519,35.534000,2160.402000,6,7,2532,55
1760818686.384403,64,28.456,35.653000,2196.055000,6,7,2532,55
1760818687.384296,65,28.412,35.814000,2231.869000,6,7,2532,55
1760818688.384313,66,28.437,35.984000,2267.853000,6,6,2532,55
1760818689.384293,67,28.439,36.304000,2304.157000,6,6,2532,55
1760818690.384309,68,28.472,36.336000,2340.493000,6,7,2532,55
1760818691.384293,69,28.496,36.543000,2377.036000,7,7,2532,55
1760818692.384290,70,28.571,36.835000,2413.871000,7,7,2532,55
1760818693.384293,71,28.539,37.025000,2450.896000,7,7,2532,55
1760818694.384396,72,28.559,37.281000,2488.177000,7,7,2532,55
1760818695.384392,73,28.512,37.509000,2525.686000,6,7,2532,55
1760818696.384290,74,28.586,37.800000,2563.486000,7,7,2532,55
1760818697.384320,75,28.613,37.882000,2601.368000,7,7,2532,55
1760818698.384475,76,28.503,38.064000,2639.432000,6,7,2532,55
1760818699.384290,77,28.508,38.262000,2677.694000,6,7,2532,55
1760818700.384392,78,28.537,38.397000,2716.091000,5,6,2532,56
1760818701.384307,79,28.564,38.620000,2754.711000,6,6,2532,55
1760818702.384330,80,28.518,38.733000,2793.444000,6,6,2532,55
1760818703.384315,81,28.467,38.919000,2832.363000,7,7,2532,55
1760818704.384293,82,28.494,38.798000,2871.161000,6,7,2532,55
1760818705.384291,83,27.689,38.103000,2909.264000,4,5,2532,55
1760818706.384289,84,26.666,37.843000,2947.107000,5,7,2532,55
1760818707.384310,85,26.960,37.587000,2984.694000,4,5,2532,55
1760818708.384557,86,26.942,30.503000,3015.197000,6,6,2532,55
1760818709.384290,87,26.731,30.031000,3045.228000,4,5,2532,55
1760818710.384500,88,26.848,29.939000,3075.167000,5,5,2532,55
1760818711.384290,89,26.535,29.624000,3104.791000,3,4,2532,55
1760818712.384439,90,26.379,29.481000,3134.272000,4,5,2532,55
1760818713.384316,91,26.346,29.616000,3163.888000,4,5,2642,55
1760818714.384347,92,26.254,29.451000,3193.339000,3,5,2642,55
1760818715.384296,93,26.097,29.367000,3222.706000,3,5,2642,55
1760818716.384291,94,26.113,29.487000,3252.193000,4,5,1964,55
1760818717.384290,95,26.420,29.684000,3281.877000,5,5,2074,55
1760818718.384310,96,26.937,30.354000,3312.231000,3,5,2642,55
1760818719.384294,97,26.036,29.765000,3341.996000,4,6,2074,55
1760818720.384290,98,27.280,30.783000,3372.779000,5,6,1396,55
1760818721.384331,99,28.808,34.639000,3407.418000,7,7,1964,55
1760818722.384292,100,28.676,32.470000,3439.888000,6,7,2532,56
1760818723.384290,101,29.039,31.771000,3471.659000,7,7,2532,56
1760818724.384311,102,28.497,31.858000,3503.517000,6,6,2532,56
1760818725.384295,103,28.558,32.228000,3535.745000,7,7,2532,55
1760818726.384290,104,28.608,32.200000,3567.945000,7,7,2532,55
1760818727.384289,105,28.498,32.451000,3600.396000,7,7,2532,55
1760818728.384293,106,28.486,32.677000,3633.073000,6,6,2532,56
1760818729.384289,107,28.550,32.680000,3665.753000,7,7,2532,55
1760818730.384419,108,28.561,32.834000,3698.587000,7,7,2532,55
1760818731.384290,109,28.525,33.213000,3731.800000,7,7,2532,55
1760818732.384292,110,28.569,33.021000,3764.821000,7,7,2532,56
1760818733.384290,111,28.477,33.395000,3798.216000,6,7,2532,56
1760818734.384293,112,28.646,33.518000,3831.734000,7,7,2532,55
1760818735.384290,113,28.539,33.881000,3865.615000,7,7,2532,55
1760818736.384290,114,28.591,33.928000,3899.543000,6,7,2532,56
1760818737.384333,115,28.600,34.123000,3933.666000,6,7,2532,56
1760818738.384290,116,28.595,34.447000,3968.113000,7,7,2532,56
1760818739.384331,117,28.598,34.574000,4002.687000,7,7,2532,56
1760818740.384306,118,28.549,34.780000,4037.467000,7,7,2532,56
