ts,cpu_percent,rss_mb,power_w,energy_j_total
1760275922.6110818,42.00,253.03,0.000,0.000000
1760275923.6113915,36.00,254.03,9.657,9.659583
1760275924.6110752,32.00,239.12,11.553,21.208442
1760275925.6113162,42.00,240.12,11.250,32.461099
1760275926.6110692,37.00,240.37,10.687,43.145825
1760275927.611101,0.00,240.37,10.292,53.438645
1760275928.6110687,0.00,240.37,10.105,63.542990
1760275929.6110692,1.00,240.37,9.879,73.421504
1760275930.6119409,0.00,240.37,9.791,83.220674
1760275931.6110773,0.00,240.37,9.685,92.897223
1760275932.6110675,0.00,240.37,9.617,102.513654
1760275933.6110694,0.00,240.37,9.512,112.025959
1760275934.6136653,0.00,240.37,9.409,121.459650
1760275935.611067,0.00,240.37,9.374,130.809236
1760275936.6110716,0.00,240.37,9.279,140.088082
1760275937.6110697,0.00,240.37,9.253,149.340866
1760275938.611069,0.00,240.37,9.154,158.494590
1760275939.6110694,1.00,240.37,9.070,167.564452
1760275940.6110673,0.00,240.37,9.016,176.580237
1760275941.6135166,0.00,240.37,9.076,185.678846
1760275942.6110656,0.00,240.37,8.950,194.606863
1760275943.6110709,0.00,240.37,8.850,203.457060
1760275944.6135108,0.00,240.37,8.921,212.400030
1760275945.6110666,0.00,240.37,8.835,221.213728
1760275946.6110728,0.00,240.37,8.770,229.983481
1760275947.6110668,0.00,240.37,8.745,238.728576
1760275948.6115084,0.00,240.37,8.620,247.352639
1760275949.6110673,0.00,240.37,8.601,255.949357
1760275950.6110702,1.00,240.37,8.575,264.524836
1760275951.611231,0.00,240.37,8.548,273.074069
1760275952.6110651,0.00,240.37,8.519,281.591748
1760275953.611066,0.00,240.37,8.522,290.114126
1760275954.6111395,0.00,240.37,8.477,298.592192
1760275955.6130993,0.00,240.37,8.535,307.143989
1760275956.6110666,0.00,240.37,8.468,315.595018
1760275957.6110702,0.00,240.37,8.460,324.054896
1760275958.6110663,0.00,240.37,8.471,332.525577
1760275959.611068,0.00,240.37,8.501,341.026593
1760275960.611066,0.00,240.37,8.468,349.494833
1760275961.611069,1.00,240.37,8.428,357.922851
1760275962.611068,1.00,240.37,8.423,366.346047
1760275963.6114469,0.00,240.37,8.398,374.747149
1760275964.6145074,0.00,240.37,8.352,383.124874
1760275965.6110666,0.00,240.37,8.358,391.454137
1760275966.6116416,0.00,240.37,8.358,399.817153
1760275967.611067,0.00,240.37,8.391,408.203606
1760275968.6110668,0.00,240.37,8.409,416.613008
1760275969.6110668,0.00,240.37,8.318,424.930980
1760275970.6125908,0.00,240.37,8.329,433.272756
1760275971.6135085,0.00,240.37,8.340,441.620147
1760275972.6110697,1.00,240.37,8.354,449.954110
1760275973.61107,0.00,240.37,8.364,458.317797
1760275974.6135058,0.00,240.37,8.378,466.715847
1760275975.611253,0.00,240.37,8.356,475.053167
1760275976.6110733,0.00,240.37,8.453,483.504988
1760275977.6110702,0.00,240.37,8.398,491.903038
1760275978.611069,0.00,240.37,8.369,500.272523
1760275979.6110783,0.00,240.37,8.399,508.671794
1760275980.6110654,0.00,240.37,8.387,517.058674
1760275981.6110675,1.00,240.37,8.375,525.433409
1760275982.6135051,0.00,240.37,8.347,533.801124
1760275983.6110742,0.00,240.37,8.338,542.118608
1760275984.611066,0.00,240.37,8.338,550.456355
1760275985.6110723,0.00,240.37,8.378,558.834324
1760275986.6110687,0.00,240.37,8.400,567.234022
1760275987.611069,0.00,240.37,8.345,575.578727
1760275988.6110702,0.00,240.37,8.361,583.939973
1760275989.6110673,0.00,240.37,8.284,592.224314
1760275990.611069,0.00,240.37,8.280,600.503895
1760275991.616508,1.00,240.37,8.343,608.892607
1760275992.611068,0.00,240.37,8.235,617.082954
1760275993.6110692,0.00,240.37,8.258,625.341112
1760275994.6132915,0.00,240.37,8.180,633.539394
1760275995.6110675,0.00,240.37,8.196,641.716741
1760275996.6114697,0.00,240.37,8.221,649.940902
1760275997.6110706,0.00,240.37,8.245,658.182581
1760275998.61107,0.00,240.37,8.151,666.333744
1760275999.6135116,0.00,240.37,8.132,674.485883
1760276000.6110687,0.00,240.37,8.162,682.627464
1760276001.6110659,0.00,240.37,8.266,690.893251
1760276002.6110656,0.00,240.37,8.212,699.104900
1760276003.6114013,0.00,240.37,8.216,707.323507
1760276004.6135828,0.00,240.37,8.221,715.562866
1760276005.6135068,0.00,240.37,8.174,723.736612
1760276006.6115158,0.00,240.37,8.199,731.919025
1760276007.6110656,0.00,240.37,8.155,740.070310
1760276008.6135054,0.00,240.37,8.079,748.169044
1760276009.613507,1.00,240.37,8.155,756.324358
1760276010.6110668,0.00,240.37,8.153,764.457089
1760276011.6110675,0.00,240.37,8.144,772.601233
1760276012.6112218,1.00,240.37,8.193,780.795731
1760276013.6110663,0.00,240.37,8.160,788.954646
1760276014.6135077,0.00,240.37,8.157,797.131688
1760276015.6110744,0.00,240.37,8.063,805.174880
1760276016.6110663,0.00,240.37,8.102,813.276605
1760276017.6110666,0.00,240.37,8.092,821.368503
1760276018.611066,0.00,240.37,8.103,829.471510
1760276019.6110718,0.00,240.37,8.192,837.663505
1760276020.6110718,0.00,240.37,8.104,845.767366
1760276021.6110673,0.00,240.37,8.070,853.836926
1760276022.6110697,1.00,240.37,8.103,861.939810
1760276023.6110725,0.00,240.37,8.122,870.061860
1760276024.6110663,0.00,240.37,8.120,878.181651
1760276025.6110656,0.00,240.37,8.139,886.320424
1760276026.611067,0.00,240.37,8.083,894.403167
1760276027.611066,0.00,240.37,8.078,902.481516
1760276028.613131,0.00,240.37,8.021,910.519276
1760276029.6110668,0.00,240.37,8.092,918.594634
1760276030.6110668,0.00,240.37,8.163,926.757516
1760276031.6110709,0.00,240.37,8.106,934.863147
1760276032.6145065,0.00,240.37,8.067,942.958280
1760276033.6110673,0.00,240.37,8.160,951.089729
1760276034.6110682,0.00,240.37,8.100,959.190111
1760276035.6110673,0.00,240.37,8.130,967.320339
1760276036.6118493,0.00,240.37,8.172,975.498419
1760276037.6110697,1.00,240.37,8.185,983.676803
1760276038.6110709,0.00,240.37,8.173,991.849512
1760276039.611067,0.00,240.37,8.140,999.989323
1760276040.6110673,0.00,240.37,8.226,1008.214827
1760276041.6110694,0.00,240.37,8.192,1016.407005
1760276042.6110663,0.00,240.37,8.240,1024.646913
1760276043.6110685,0.00,240.37,8.182,1032.828838
1760276044.6116488,1.00,240.37,8.162,1040.995199
1760276045.611068,0.00,240.37,8.196,1049.186768
1760276046.6119363,0.00,240.37,8.257,1057.451090
1760276047.6110697,0.00,240.37,8.150,1065.594013
1760276048.6110775,0.00,240.37,8.200,1073.793943
1760276049.612304,0.00,240.37,8.128,1081.931862
1760276050.6110687,1.00,240.37,8.173,1090.095232
1760276051.611079,0.00,240.37,8.127,1098.222287
1760276052.611068,0.00,240.37,8.101,1106.323035
1760276053.6110692,0.00,240.37,8.085,1114.408036
