ts,cpu_percent,rss_mb,power_w,energy_j_total
1760259861.1297038,0.00,207.11,5.546,246.321452
1760259862.1296804,0.00,207.11,5.414,251.735196
1760259863.1296227,0.00,207.11,5.418,257.152723
1760259864.1296396,0.00,207.11,5.418,262.570617
1760259865.1297143,0.00,207.11,5.382,267.953294
1760259866.1296215,0.00,207.11,5.552,273.504305
1760259867.1296976,0.00,207.11,5.523,279.028217
1760259868.129698,0.00,207.11,5.396,284.424504
1760259869.1295946,1.00,207.11,5.391,289.814749
1760259870.1296368,0.00,207.11,5.422,295.236671
1760259871.1297069,1.00,207.11,5.608,300.844750
1760259872.1296358,0.00,207.11,5.437,306.280893
1760259873.1297026,0.00,207.11,5.484,311.765254
1760259874.1296341,0.00,207.11,5.384,317.149152
1760259875.1295948,0.00,207.11,5.412,322.561186
1760259876.1295958,0.00,207.11,5.576,328.136856
1760259877.1296964,1.00,207.11,5.410,333.547669
1760259878.1299741,0.00,207.11,5.419,338.968615
1760259879.1297228,0.00,207.11,5.423,344.390537
1760259880.1296222,0.00,207.11,5.403,349.793294
1760259881.1299667,0.00,207.11,5.525,355.320075
1760259882.1296203,0.00,207.11,5.439,360.756889
1760259883.1296012,0.00,207.11,5.443,366.200235
1760259884.1295977,0.00,207.11,5.390,371.590358
1760259885.1297092,0.00,207.11,5.378,376.969372
1760259886.129706,1.00,207.11,5.564,382.533018
1760259887.1297212,0.00,207.11,5.423,387.956282
1760259888.129636,0.00,207.11,5.394,393.350129
1760259889.129627,0.00,207.11,5.398,398.748003
1760259890.129699,0.00,207.11,5.401,404.148990
1760259891.1297078,0.00,207.11,5.595,409.744374
1760259892.1297026,0.00,207.11,5.391,415.135290
1760259893.1297138,0.00,207.11,5.414,420.549278
1760259894.130055,0.00,207.11,5.435,425.986581
1760259895.1297584,0.00,207.11,5.508,431.492731
1760259896.1296377,1.00,207.11,5.562,437.053569
1760259897.129601,0.00,207.11,5.407,442.460843
1760259898.1300263,0.00,207.11,5.496,447.959364
1760259899.1296272,0.00,207.11,5.443,453.400451
1760259900.1296926,0.00,207.11,5.422,458.823044
1760259901.129617,0.00,207.11,5.615,464.438081
1760259902.1299522,0.00,207.11,5.440,469.880084
1760259903.129597,1.00,207.11,5.469,475.346928
1760259904.1295986,0.00,207.11,5.430,480.776663
1760259905.1300912,0.00,207.11,5.491,486.270789
1760259906.1297917,1.00,207.11,5.673,491.941917
1760259907.1298687,0.00,207.11,5.446,497.388070
1760259908.1297033,0.00,207.11,5.429,502.816279
1760259909.1296134,0.00,207.11,5.688,508.503276
1760259910.1296124,9.00,211.11,6.233,514.736414
1760259911.1297052,48.00,211.70,7.291,522.028571
1760259912.1296148,0.00,211.70,6.057,528.084952
1760259913.1296127,15.00,211.70,5.952,534.036780
1760259914.1296947,0.00,209.73,5.793,539.830711
1760259915.1297004,0.00,209.73,5.456,545.287240
1760259916.1296027,1.00,209.73,5.619,550.905206
1760259917.1296947,0.00,209.73,5.419,556.324382
1760259918.1297057,0.00,209.73,5.397,561.721402
1760259919.1297183,0.00,209.73,5.400,567.120985
1760259920.129635,0.00,209.73,5.358,572.479003
1760259921.129722,0.00,209.73,5.550,578.029038
1760259922.1298347,0.00,209.73,5.375,583.404818
1760259923.1298091,0.00,209.73,5.484,588.888874
1760259924.1296456,0.00,209.73,5.359,594.247441
1760259925.1296272,1.00,209.73,5.359,599.606131
1760259926.1296935,0.00,209.73,5.465,605.071022
1760259927.12994,0.00,209.73,5.442,610.514795
1760259928.1296968,1.00,209.73,5.468,615.981456
1760259929.129628,0.00,209.73,5.428,621.409420
1760259930.1296003,0.00,209.73,5.397,626.806318
1760259931.1297116,0.00,209.73,5.593,632.399993
1760259932.1299138,0.00,209.73,5.497,637.898392
1760259933.1297574,0.00,209.73,5.400,643.297182
1760259934.129708,1.00,209.73,5.348,648.645068
1760259935.129697,0.00,209.73,5.328,653.973363
1760259936.1297011,0.00,209.73,5.530,659.503805
1760259937.1296954,0.00,209.73,5.348,664.851570
1760259938.1295986,0.00,209.73,5.373,670.223626
1760259939.1296294,0.00,209.73,5.401,675.624613
1760259940.1295965,1.00,209.73,5.400,681.024807
1760259941.1296134,0.00,209.73,5.581,686.606397
1760259942.1296227,0.00,209.73,5.393,691.999266
1760259943.129693,0.00,209.73,5.414,697.413742
1760259944.1295958,0.00,209.73,5.366,702.778902
1760259945.129634,0.00,209.73,5.397,708.176410
1760259946.1296434,0.00,209.73,5.576,713.752384
1760259947.1296265,1.00,209.73,5.414,719.166372
1760259948.1297152,0.00,209.73,5.366,724.532874
1760259949.1296992,0.00,209.73,5.447,729.980065
1760259950.1296384,0.00,209.73,5.801,735.780465
1760259951.1296895,8.00,209.73,6.503,742.283622
1760259952.1296186,0.00,209.73,5.430,747.713540
1760259953.129625,1.00,209.73,5.444,753.157435
1760259954.1297033,0.00,209.73,5.465,758.622692
1760259955.1296988,0.00,209.73,5.442,764.064634
1760259956.1296275,0.00,209.73,5.580,769.643843
1760259957.1297042,0.00,209.73,5.416,775.060638
1760259958.1297534,0.00,209.73,5.392,780.452470
1760259959.1296203,0.00,209.73,5.496,785.948061
1760259960.1297147,0.00,209.73,5.416,791.364185
1760259961.1296957,0.00,209.73,5.518,796.882177
1760259962.1296332,0.00,209.73,5.336,802.217368
1760259963.1296208,0.00,209.73,5.334,807.551461
1760259964.1296985,2.00,209.73,5.387,812.939020
1760259965.12979,0.00,209.73,5.419,818.358379
1760259966.1297262,0.00,209.73,5.609,823.967373
1760259967.1296988,0.00,209.73,5.461,829.427748
1760259968.1296155,0.00,209.73,5.373,834.799804
1760259969.1297212,0.00,209.73,5.380,840.180650
1760259970.1296263,0.00,209.73,5.442,845.621798
1760259971.1296077,0.00,209.73,5.547,851.169025
1760259972.1297095,0.00,209.73,5.361,856.530583
1760259973.1296363,1.00,209.73,5.346,861.876517
1760259974.1295984,0.00,209.73,5.454,867.329872
1760259975.129597,0.00,209.73,5.396,872.725916
1760259976.1297085,0.00,209.73,5.597,878.323252
1760259977.1296213,0.00,209.73,5.426,883.748470
1760259978.1296191,0.00,209.73,5.418,889.166730
1760259979.1296995,0.00,209.73,5.370,894.537139
1760259980.12961,0.00,209.73,5.449,899.985306
1760259981.1296964,0.00,209.73,5.545,905.531251
1760259982.129616,0.00,209.73,5.360,910.890918
1760259983.129596,1.00,209.73,5.362,916.252782
1760259984.1296308,0.00,209.73,5.373,921.625632
1760259985.1296213,0.00,209.73,5.412,927.037117
1760259986.12962,0.00,209.73,5.550,932.586785
1760259987.129617,0.00,209.73,5.416,938.003214
1760259988.129985,1.00,209.73,5.394,943.399258
1760259989.1297526,0.00,209.73,5.394,948.792310
1760259990.1297326,0.00,209.73,5.455,954.247618
1760259991.1296885,0.00,209.73,5.587,959.834640
1760259992.1297398,0.00,209.73,5.424,965.258577
1760259993.1297097,0.00,209.73,5.404,970.662554
1760259994.1296952,0.00,209.73,5.371,976.033573
1760259995.1299522,1.00,209.73,5.412,981.447073
1760259996.1297069,0.00,209.73,5.864,987.309790
1760259997.1296813,0.00,209.73,5.527,992.836387
1760259998.1297026,0.00,209.73,5.464,998.300484
1760259999.1296203,0.00,209.73,5.428,1003.728327
1760260000.1296208,0.00,209.73,5.465,1009.193279
