ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760312328.642734,0,24.260,0.000000,0.000000,9,8,1728,48
1760312329.642724,1,30.570,33.458000,33.458000,8,8,2228,49
1760312330.642739,2,30.661,41.008000,74.466000,9,9,2728,50
1760312331.642817,3,30.547,40.919000,115.385000,9,9,2899,50
1760312332.642741,4,30.992,41.656000,157.041000,8,9,2899,50
1760312333.642740,5,30.962,41.607000,198.648000,8,8,2899,50
1760312334.642828,6,30.859,41.819000,240.467000,8,9,2899,50
1760312335.642823,7,30.919,42.208000,282.675000,9,9,2899,50
1760312336.642815,8,30.734,33.313000,315.988000,7,8,2899,51
1760312337.643004,9,30.307,33.062000,349.050000,7,8,2899,51
1760312338.642966,10,29.499,32.269000,381.319000,5,7,2899,51
1760312339.642833,11,29.272,32.047000,413.366000,7,9,2899,51
1760312340.642826,12,29.087,31.811000,445.177000,7,8,2899,51
1760312341.642907,13,29.398,32.030000,477.207000,8,8,2899,51
1760312342.642828,14,30.796,33.609000,510.816000,9,9,2899,52
1760312343.642823,15,30.724,33.365000,544.181000,8,9,2899,52
1760312344.642742,16,30.774,33.439000,577.620000,8,8,2899,52
1760312345.642716,17,30.958,33.573000,611.193000,6,7,2899,52
1760312346.642820,18,30.865,33.652000,644.845000,6,8,2899,52
1760312347.642895,19,30.735,33.463000,678.308000,8,9,2899,52
1760312348.642823,20,30.908,33.573000,711.881000,8,9,2899,52
1760312349.642820,21,30.648,33.456000,745.337000,9,9,2899,52
1760312350.642748,22,30.699,33.752000,779.089000,8,9,2899,52
1760312351.643020,23,30.681,33.821000,812.910000,7,8,2899,53
1760312352.642826,24,30.640,34.237000,847.147000,8,9,2899,52
1760312353.642738,25,30.383,33.953000,881.100000,8,9,2899,52
1760312354.642738,26,30.070,33.637000,914.737000,8,9,2899,53
1760312355.642737,27,30.131,33.983000,948.720000,7,8,2899,53
1760312356.642824,28,30.088,34.101000,982.821000,8,8,2899,53
1760312357.642716,29,30.175,34.293000,1017.114000,8,8,2899,53
1760312358.642825,30,30.403,34.580000,1051.694000,8,8,2899,53
1760312359.642835,31,30.462,35.115000,1086.809000,8,9,2899,53
1760312360.642819,32,30.451,35.262000,1122.071000,8,9,2899,53
1760312361.642949,33,30.560,35.411000,1157.482000,6,8,2899,53
1760312362.642832,34,30.788,35.997000,1193.479000,9,9,2899,53
1760312363.642811,35,31.196,36.458000,1229.937000,7,8,2899,53
1760312364.642846,36,31.230,36.741000,1266.678000,6,8,2899,54
1760312365.642813,37,31.113,36.830000,1303.508000,8,8,2899,53
1760312366.642828,38,31.309,37.238000,1340.746000,8,8,2899,54
1760312367.642715,39,31.740,37.912000,1378.658000,8,9,2899,54
1760312368.642757,40,31.758,37.921000,1416.579000,8,8,2899,54
1760312369.642831,41,31.737,38.247000,1454.826000,9,9,2899,54
1760312370.642750,42,31.249,37.875000,1492.701000,8,8,2899,54
1760312371.642822,43,30.648,37.444000,1530.145000,7,7,2899,54
1760312372.643100,44,29.269,36.178000,1566.323000,6,7,2899,54
1760312373.642817,45,29.335,36.635000,1602.958000,7,7,2899,54
1760312374.642830,46,29.595,37.037000,1639.995000,7,8,2899,54
1760312375.642825,47,30.004,37.526000,1677.521000,6,8,2899,54
1760312376.642840,48,30.369,38.498000,1716.019000,9,9,2899,54
1760312377.642836,49,31.206,39.096000,1755.115000,9,9,2899,54
1760312378.642907,50,31.521,39.730000,1794.845000,7,8,2899,55
1760312379.642831,51,31.559,40.015000,1834.860000,9,9,2899,54
1760312380.642833,52,31.428,39.873000,1874.733000,8,9,2899,54
1760312381.642841,53,31.451,40.146000,1914.879000,8,9,2899,54
1760312382.642807,54,31.170,40.136000,1955.015000,8,8,2899,54
1760312383.642833,55,31.015,40.457000,1995.472000,6,7,2899,55
1760312384.642731,56,30.421,40.067000,2035.539000,8,8,2899,54
