ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760853908.437274,0,20.684,0.000000,0.000000,12,11,1416,49
1760853909.437380,1,28.313,31.234000,31.234000,6,7,1984,49
1760853910.437413,2,28.130,30.789000,62.023000,8,7,2552,50
1760853911.437268,3,27.627,30.326000,92.349000,6,7,2552,50
1760853912.437291,4,27.610,30.359000,122.708000,6,7,2552,50
1760853913.437269,5,27.620,30.438000,153.146000,6,7,2543,50
1760853914.437538,6,27.615,30.295000,183.441000,7,7,2543,50
1760853915.437269,7,27.704,30.451000,213.892000,7,7,2543,51
1760853916.437293,8,27.770,30.538000,244.430000,7,7,2543,51
1760853917.437270,9,27.733,30.522000,274.952000,7,7,2543,51
1760853918.437271,10,27.701,30.510000,305.462000,6,7,2543,51
1760853919.437377,11,27.788,30.669000,336.131000,5,6,2543,51
1760853920.437293,12,27.844,30.565000,366.696000,6,7,2543,51
1760853921.437371,13,27.870,30.682000,397.378000,8,7,2543,52
1760853922.437289,14,27.844,31.011000,428.389000,7,7,2543,52
1760853923.437286,15,27.949,31.285000,459.674000,7,7,2543,52
1760853924.437272,16,27.950,31.519000,491.193000,6,7,2543,52
1760853925.437377,17,27.920,31.503000,522.696000,6,7,2543,52
1760853926.437270,18,27.884,31.626000,554.322000,7,7,2543,52
1760853927.437295,19,27.937,31.811000,586.133000,7,7,2543,52
1760853928.437272,20,27.980,31.995000,618.128000,7,7,2543,53
1760853929.437289,21,27.962,32.095000,650.223000,6,7,2543,53
1760853930.437269,22,27.985,32.402000,682.625000,6,7,2543,53
1760853931.437268,23,28.053,32.643000,715.268000,6,7,2543,53
1760853932.437269,24,27.978,32.808000,748.076000,6,6,2543,53
1760853933.437268,25,28.047,32.904000,780.980000,7,7,2543,53
1760853934.437292,26,28.052,33.109000,814.089000,7,7,2543,53
1760853935.437270,27,28.103,33.457000,847.546000,7,7,2543,53
1760853936.437292,28,28.084,33.512000,881.058000,7,7,2543,53
1760853937.437375,29,28.024,33.703000,914.761000,6,6,2543,53
1760853938.437275,30,28.147,34.072000,948.833000,6,7,2543,53
1760853939.437725,31,28.203,34.239000,983.072000,6,7,2543,53
1760853940.437286,32,28.206,34.620000,1017.692000,7,7,2543,53
1760853941.437269,33,28.167,34.618000,1052.310000,6,7,2543,53
1760853942.437270,34,28.099,34.604000,1086.914000,7,7,2543,54
1760853943.437276,35,28.196,34.989000,1121.903000,7,7,2543,54
1760853944.437374,36,28.175,35.248000,1157.151000,6,7,2543,54
1760853945.437269,37,28.179,35.490000,1192.641000,7,7,2543,54
1760853946.437296,38,28.238,35.591000,1228.232000,7,7,2543,54
1760853947.437276,39,28.260,35.884000,1264.116000,7,7,2543,54
1760853948.437402,40,28.252,36.033000,1300.149000,6,7,2543,54
1760853949.437269,41,28.208,36.296000,1336.445000,6,7,2543,54
1760853950.437334,42,28.241,36.417000,1372.862000,6,7,2543,54
1760853951.437336,43,28.260,36.560000,1409.422000,6,7,2543,54
1760853952.437269,44,28.253,36.817000,1446.239000,7,7,2543,54
1760853953.437290,45,28.277,36.949000,1483.188000,6,7,2543,54
1760853954.437272,46,28.270,37.151000,1520.339000,7,7,2543,54
1760853955.437295,47,28.337,37.410000,1557.749000,7,7,2543,54
1760853956.437377,48,28.279,37.600000,1595.349000,6,7,2543,55
1760853957.437285,49,28.213,37.822000,1633.171000,7,7,2543,55
1760853958.437272,50,28.331,38.067000,1671.238000,7,7,2543,55
1760853959.437276,51,28.340,38.241000,1709.479000,7,7,2543,55
1760853960.437279,52,28.291,38.362000,1747.841000,7,7,2543,55
1760853961.437289,53,28.263,38.566000,1786.407000,6,7,2543,55
1760853962.437480,54,28.328,38.792000,1825.199000,6,7,2543,55
1760853963.437353,55,28.399,39.089000,1864.288000,6,7,2543,55
1760853964.437271,56,28.396,39.176000,1903.464000,7,7,2543,55
1760853965.437271,57,28.363,39.246000,1942.710000,7,7,2543,55
1760853966.437274,58,28.441,39.610000,1982.320000,7,7,2543,55
1760853967.437268,59,28.355,31.129000,2013.449000,7,7,2543,55
1760853968.437362,60,28.362,30.933000,2044.382000,7,7,2543,55
1760853969.437290,61,28.340,31.036000,2075.418000,7,7,2543,55
1760853970.437290,62,28.445,31.247000,2106.665000,7,7,2543,55
1760853971.437287,63,28.413,31.178000,2137.843000,7,7,2543,55
1760853972.437382,64,28.350,31.235000,2169.078000,6,6,2543,55
1760853973.437292,65,28.381,31.178000,2200.256000,6,7,2543,55
1760853974.437289,66,28.469,31.247000,2231.503000,7,7,2543,55
1760853975.437283,67,28.469,31.269000,2262.772000,7,7,2543,55
1760853976.437273,68,28.460,31.238000,2294.010000,6,7,2543,55
1760853977.437290,69,28.392,31.160000,2325.170000,7,7,2543,55
1760853978.437398,70,28.471,31.220000,2356.390000,6,7,2543,55
1760853979.437295,71,28.438,31.143000,2387.533000,6,7,2543,55
1760853980.437309,72,28.483,31.302000,2418.835000,7,7,2543,55
1760853981.437270,73,28.384,31.551000,2450.386000,7,7,2543,55
1760853982.437283,74,28.460,31.604000,2481.990000,7,7,2543,55
1760853983.437269,75,28.439,31.909000,2513.899000,6,7,2543,55
1760853984.437302,76,28.439,32.084000,2545.983000,7,7,2543,55
1760853985.437365,77,28.431,32.155000,2578.138000,7,7,2543,55
1760853986.437269,78,28.461,32.323000,2610.461000,7,7,2543,55
1760853987.437310,79,28.418,32.392000,2642.853000,7,7,2543,55
1760853988.437272,80,28.411,32.546000,2675.399000,6,6,2543,55
1760853989.437291,81,28.396,32.702000,2708.101000,6,6,2543,55
1760853990.437297,82,28.273,35.370000,2743.471000,6,6,2543,55
1760853991.437272,83,27.322,27.200000,2770.671000,4,5,2543,55
1760853992.437299,84,26.109,26.349000,2797.020000,7,7,2543,55
1760853993.437464,85,27.241,26.835000,2823.855000,5,6,2543,55
1760853994.437272,86,25.848,26.707000,2850.562000,4,5,2543,55
1760853995.437290,87,26.627,27.001000,2877.563000,4,5,2543,55
1760853996.437370,88,26.633,27.232000,2904.795000,4,5,2543,55
1760853997.437285,89,26.234,27.083000,2931.878000,4,5,2543,55
1760853998.437273,90,26.217,27.164000,2959.042000,4,5,2543,55
1760853999.437273,91,26.168,27.553000,2986.595000,4,4,2653,55
1760854000.437272,92,26.174,27.513000,3014.108000,4,4,2653,55
1760854001.437270,93,26.009,27.615000,3041.723000,3,5,2653,55
1760854002.437269,94,26.177,28.465000,3070.188000,10,7,1983,55
1760854003.437370,95,26.376,28.603000,3098.791000,5,5,2380,55
1760854004.437394,96,27.192,29.335000,3128.126000,4,5,2653,55
1760854005.437284,97,26.503,28.696000,3156.822000,4,6,2582,55
1760854006.437268,98,26.275,29.816000,3186.638000,6,6,1407,55
1760854007.437270,99,27.843,30.526000,3217.164000,11,8,1857,55
1760854008.437269,100,29.252,32.253000,3249.417000,13,9,2543,56
1760854009.437269,101,28.900,31.501000,3280.918000,7,7,2543,56
1760854010.437271,102,28.474,31.811000,3312.729000,7,7,2543,55
1760854011.437270,103,28.446,31.804000,3344.533000,6,7,2543,56
1760854012.437270,104,28.406,32.056000,3376.589000,7,7,2543,55
1760854013.437289,105,28.476,32.289000,3408.878000,7,7,2543,56
1760854014.437490,106,28.459,32.552000,3441.430000,7,7,2543,56
1760854015.437270,107,28.485,32.883000,3474.313000,6,6,2543,56
1760854016.437289,108,28.432,32.849000,3507.162000,6,6,2543,55
1760854017.437269,109,28.429,33.177000,3540.339000,6,7,2543,56
1760854018.437293,110,28.526,33.278000,3573.617000,7,7,2543,56
1760854019.437292,111,28.528,33.577000,3607.194000,7,7,2543,55
1760854020.437419,112,28.432,33.642000,3640.836000,6,6,2543,55
1760854021.437272,113,28.439,34.006000,3674.842000,6,6,2543,56
1760854022.437289,114,28.478,34.157000,3708.999000,5,6,2543,56
1760854023.437317,115,28.538,34.294000,3743.293000,7,7,2543,56
1760854024.437269,116,28.516,34.496000,3777.789000,7,7,2543,56
1760854025.437372,117,28.554,34.670000,3812.459000,7,7,2543,56
1760854026.437274,118,28.504,31.189000,3843.648000,7,7,2543,56
1760854027.437269,119,28.468,31.248000,3874.896000,6,6,2543,56
1760854028.437270,120,28.647,31.458000,3906.354000,7,7,2567,56
1760854029.437268,121,28.784,31.571000,3937.925000,7,7,2566,56
1760854030.437300,122,28.668,31.368000,3969.293000,7,7,2566,56
1760854031.437270,123,28.587,31.270000,4000.563000,7,7,2564,56
1760854032.437380,124,28.464,31.273000,4031.836000,6,6,2564,56
1760854033.437271,125,28.585,31.332000,4063.168000,7,7,2564,56
1760854034.437284,126,28.594,31.249000,4094.417000,7,7,2541,56
1760854035.437290,127,28.576,31.302000,4125.719000,7,7,2541,56
1760854036.437271,128,28.534,31.314000,4157.033000,7,7,2541,56
1760854037.437270,129,28.554,31.347000,4188.380000,6,7,2541,56
1760854038.437269,130,28.602,31.394000,4219.774000,6,7,2541,56
1760854039.437290,131,28.555,31.228000,4251.002000,6,7,2541,56
1760854040.437299,132,28.542,31.550000,4282.552000,7,7,2541,56
1760854041.437269,133,28.631,31.736000,4314.288000,7,7,2541,56
1760854042.437289,134,28.588,31.982000,4346.270000,7,7,2541,56
1760854043.437285,135,28.535,32.187000,4378.457000,5,6,2541,56
1760854044.437290,136,28.507,32.217000,4410.674000,6,7,2541,56
1760854045.437289,137,28.564,32.375000,4443.049000,6,7,2541,56
1760854046.437515,138,28.561,32.430000,4475.479000,6,7,2541,56
1760854047.437300,139,28.526,32.870000,4508.349000,6,6,2541,56
1760854048.437295,140,28.462,32.801000,4541.150000,6,7,2541,56
1760854049.437284,141,28.500,33.002000,4574.152000,6,7,2541,56
1760854050.437269,142,28.544,33.276000,4607.428000,6,6,2541,56
1760854051.437321,143,28.526,33.380000,4640.808000,7,7,2541,56
1760854052.437286,144,28.481,33.764000,4674.572000,7,7,2541,56
1760854053.437269,145,28.591,33.798000,4708.370000,7,7,2541,56
1760854054.437272,146,28.520,33.901000,4742.271000,6,6,2541,56
1760854055.437269,147,28.528,34.120000,4776.391000,7,7,2541,56
1760854056.437269,148,28.553,34.312000,4810.703000,7,7,2541,56
1760854057.437299,149,28.559,34.560000,4845.263000,7,7,2541,56
1760854058.437292,150,28.613,34.950000,4880.213000,7,7,2541,56
1760854059.437271,151,28.560,34.946000,4915.159000,6,6,2541,56
1760854060.437269,152,28.522,35.116000,4950.275000,6,6,2541,56
1760854061.437272,153,28.587,35.277000,4985.552000,6,7,2541,56
1760854062.437285,154,28.570,35.459000,5021.011000,7,7,2541,56
1760854063.437269,155,28.560,35.665000,5056.676000,7,6,2541,56
1760854064.437282,156,28.578,35.918000,5092.594000,7,7,2541,56
1760854065.437291,157,28.597,36.184000,5128.778000,6,7,2541,56
1760854066.437303,158,28.607,36.287000,5165.065000,6,6,2541,56
1760854067.437270,159,28.568,36.548000,5201.613000,7,7,2541,56
1760854068.437274,160,28.667,36.738000,5238.351000,7,7,2541,56
1760854069.437310,161,28.637,36.834000,5275.185000,7,7,2541,56
1760854070.437477,162,28.571,37.114000,5312.299000,6,6,2541,56
1760854071.437324,163,28.553,37.393000,5349.692000,6,7,2541,56
1760854072.437289,164,28.570,37.488000,5387.180000,7,7,2541,56
1760854073.437294,165,28.596,37.656000,5424.836000,6,6,2541,56
1760854074.437272,166,28.630,37.893000,5462.729000,7,7,2541,56
1760854075.437313,167,28.533,37.914000,5500.643000,6,7,2541,56
1760854076.437269,168,28.548,38.258000,5538.901000,6,6,2541,56
1760854077.437273,169,28.550,38.461000,5577.362000,6,6,2541,56
1760854078.437289,170,28.622,38.576000,5615.938000,7,7,2541,56
1760854079.437398,171,28.576,38.763000,5654.701000,7,7,2541,56
1760854080.437384,172,28.680,39.059000,5693.760000,7,7,2541,56
1760854081.437536,173,28.639,39.208000,5732.968000,7,7,2541,56
1760854082.437268,174,28.586,39.480000,5772.448000,6,6,2541,56
1760854083.437269,175,28.536,39.399000,5811.847000,7,7,2541,56
1760854084.437268,176,28.623,39.723000,5851.570000,6,7,2541,56
1760854085.437270,177,28.043,30.383000,5881.953000,6,6,2541,56
1760854086.437377,178,26.628,29.528000,5911.481000,5,6,2541,56
1760854087.437368,179,27.506,30.312000,5941.793000,5,5,2541,56
1760854088.437271,180,27.930,31.235000,5973.028000,12,10,2541,56
1760854089.437377,181,29.021,31.283000,6004.311000,5,5,2541,56
1760854090.437269,182,27.502,30.303000,6034.614000,6,6,2540,56
1760854091.437370,183,26.896,29.284000,6063.898000,5,6,2540,56
1760854092.437296,184,26.516,29.947000,6093.845000,5,5,2540,56
