ts,cpu_percent,rss_mb,power_w,energy_j_total
1760386729.2660358,37.00,193.54,0.000,0.000000
1760386730.2660577,44.00,194.29,10.068,10.067967
1760386731.266214,46.00,188.04,11.521,21.590338
1760386732.2660375,33.00,188.04,11.834,33.422522
1760386733.2665427,48.00,188.54,11.188,44.615792
1760386734.2660413,0.00,188.54,10.898,55.508281
1760386735.2661338,0.00,188.54,10.639,66.148146
1760386736.2662923,0.00,188.54,10.320,76.470080
1760386737.2660482,0.00,188.54,10.151,86.618614
1760386738.2660408,0.00,188.54,10.084,96.702878
1760386739.2686186,0.00,188.54,9.895,106.623873
1760386740.266043,1.00,188.54,9.891,116.489753
1760386741.2671943,0.00,188.54,9.673,126.173505
1760386742.2660425,0.00,188.54,9.627,135.789142
1760386743.2670498,0.00,188.54,9.521,145.320002
1760386744.2660809,0.00,188.54,9.542,154.852570
1760386745.2662446,0.00,188.54,9.387,164.241401
1760386746.2660413,0.00,188.54,9.366,173.605940
1760386747.266319,0.00,188.54,9.311,182.919759
1760386748.2660444,0.00,188.54,9.239,192.156002
1760386749.266045,0.00,188.54,9.221,201.377170
1760386750.2670772,0.00,188.54,9.209,210.595774
1760386751.2673829,0.00,188.54,9.122,219.720568
1760386752.266047,0.00,188.54,9.113,228.820947
1760386753.2664466,0.00,188.54,9.047,237.871950
1760386754.266039,0.00,188.54,9.022,246.890054
1760386755.2669523,0.00,188.54,8.948,255.845842
1760386756.2660398,1.00,188.54,8.850,264.688226
1760386757.2660382,0.00,188.54,8.919,273.606966
1760386758.266041,1.00,188.54,8.858,282.465097
1760386759.2662046,0.00,188.54,8.822,291.288866
1760386760.2665727,0.00,188.54,8.769,300.060877
1760386761.2660434,0.00,188.54,8.759,308.815189
1760386762.2667124,0.00,188.54,8.754,317.575359
1760386763.2660437,0.00,188.54,8.789,326.358845
1760386764.2694745,0.00,188.54,8.767,335.156308
1760386765.2660453,0.00,188.54,8.711,343.837682
1760386766.2660413,0.00,188.54,8.693,352.530531
1760386767.2660413,1.00,188.54,8.741,361.271292
1760386768.2660952,0.00,188.54,8.728,369.999602
1760386769.2660434,0.00,188.54,8.712,378.711189
1760386770.2660625,0.00,188.54,8.668,387.379074
1760386771.2663808,0.00,188.54,8.659,396.040978
1760386772.2661583,0.00,188.54,8.614,404.653505
1760386773.2690873,0.00,188.54,8.636,413.315226
1760386774.2660472,0.00,188.54,8.676,421.964374
1760386775.2664318,0.00,188.54,8.602,430.570065
1760386776.2662077,0.00,188.54,8.581,439.149266
1760386777.2660372,0.00,188.54,8.554,447.702223
1760386778.2660377,0.00,188.54,8.479,456.181388
1760386779.266333,1.00,188.54,8.504,464.688203
1760386780.2661226,0.00,188.54,8.475,473.161020
1760386781.2660446,0.00,188.54,8.476,481.636768
1760386782.2660382,0.00,188.54,8.476,490.112271
1760386783.2664888,0.00,188.54,8.516,498.631719
1760386784.2664874,0.00,188.54,8.576,507.208174
1760386785.2660353,0.00,188.54,8.503,515.707237
1760386786.2660356,0.00,188.54,8.537,524.243958
1760386787.2660406,0.00,188.54,8.431,532.675455
1760386788.266406,0.00,188.54,8.455,541.133258
1760386789.2660427,0.00,188.54,8.460,549.590634
1760386790.2661908,0.00,188.54,8.479,558.070654
1760386791.2660413,0.00,188.54,8.571,566.640639
1760386792.2669826,1.00,188.54,8.522,575.171013
1760386793.2674122,0.00,188.54,8.568,583.742585
1760386794.266186,0.00,188.54,8.466,592.198679
1760386795.2660394,0.00,188.54,8.468,600.665821
1760386796.266041,0.00,188.54,8.487,609.152799
1760386797.2664974,0.00,188.54,8.464,617.620794
1760386798.2660542,1.00,188.54,8.506,626.122970
1760386799.2662203,0.00,188.54,8.503,634.626977
1760386800.2660434,0.00,188.54,8.460,643.085695
1760386801.2662961,0.00,188.54,8.499,651.587077
1760386802.2661755,0.00,188.54,8.483,660.068745
1760386803.266041,0.00,188.54,8.516,668.583188
1760386804.2660475,1.00,188.54,8.513,677.095923
1760386805.2663193,0.00,188.54,8.505,685.602859
1760386806.2660418,0.00,188.54,8.510,694.110467
1760386807.2660413,0.00,188.54,8.485,702.595736
1760386808.2661507,0.00,188.54,8.523,711.119273
1760386809.2663531,0.00,188.54,8.434,719.554799
1760386810.2672167,0.00,188.54,8.530,728.091825
1760386811.266303,0.00,188.54,8.483,736.566657
1760386812.2660408,0.00,188.54,8.456,745.020188
1760386813.2660434,0.00,188.54,8.459,753.479516
1760386814.2661963,0.00,188.54,8.462,761.942996
1760386815.2662652,0.00,188.54,8.436,770.379742
1760386816.2660375,0.00,188.54,8.412,778.790243
1760386817.2660418,1.00,188.54,8.461,787.251036
1760386818.2662737,0.00,188.54,8.397,795.650185
1760386819.2676504,0.00,188.54,8.339,804.000749
1760386820.2660394,0.00,188.54,8.384,812.371333
1760386821.2660372,0.00,188.54,8.374,820.745641
1760386822.2684762,0.00,188.54,8.403,829.169325
1760386823.2660434,0.00,188.54,8.342,837.490532
1760386824.266041,0.00,188.54,8.443,845.933198
1760386825.266048,0.00,188.54,8.483,854.416026
1760386826.2660441,0.00,188.54,8.422,862.837696
1760386827.2660365,63.00,204.79,8.341,871.178678
1760386828.2660367,38.00,204.79,8.458,879.637030
1760386829.266072,0.00,204.79,8.510,888.147690
1760386830.266243,0.00,204.79,8.363,896.512476
1760386831.2661414,2.00,204.79,8.346,904.857913
1760386832.266183,0.00,200.66,8.292,913.150006
1760386833.2669194,53.00,200.66,8.362,921.518637
1760386834.268878,0.00,200.66,8.438,929.973022
1760386835.2660573,0.00,200.66,8.405,938.353921
1760386836.2660408,0.00,200.66,8.453,946.807208
1760386837.2673066,0.00,200.66,8.357,955.174923
1760386838.2663293,0.00,200.66,8.412,963.578283
1760386839.2660434,1.00,200.66,8.375,971.951308
1760386840.2660367,0.00,200.66,8.324,980.274895
1760386841.2664325,0.00,200.66,8.352,988.630587
1760386842.2664757,0.00,200.66,8.358,996.988720
1760386843.267478,0.00,200.66,8.351,1005.347768
1760386844.2660406,0.00,200.66,8.339,1013.674590
1760386845.2661102,0.00,200.91,8.365,1022.040169
1760386846.2665567,0.00,200.91,8.347,1030.390978
1760386847.266043,0.00,200.91,8.363,1038.749843
1760386848.2660658,1.00,200.91,8.425,1047.174749
1760386849.2665067,0.00,200.91,8.400,1055.578291
1760386850.2667544,0.00,200.91,8.375,1063.955528
1760386851.2664208,0.00,200.91,8.418,1072.370363
1760386852.267761,0.00,200.91,8.393,1080.774333
1760386853.2661927,0.00,200.91,8.442,1089.203450
1760386854.2660406,0.00,200.91,8.454,1097.656614
1760386855.2704785,0.00,200.91,8.491,1106.185462
1760386856.2660377,0.00,200.91,8.511,1114.658279
1760386857.2660537,0.00,200.91,8.493,1123.151666
1760386858.2705252,1.00,200.91,8.436,1131.625094
1760386859.2660396,0.00,200.91,8.501,1140.087475
1760386860.2662346,0.00,200.91,8.446,1148.535512
1760386861.2665372,2.00,200.91,8.424,1156.961882
1760386862.2660398,35.00,200.91,8.420,1165.377449
1760386863.2660577,0.00,200.91,8.492,1173.869187
1760386864.2689571,0.00,200.91,8.478,1182.371973
1760386865.2660391,0.00,200.91,8.491,1190.838504
1760386866.2660432,0.00,200.91,8.520,1199.358136
1760386867.267476,0.00,200.91,8.419,1207.789205
1760386868.26604,0.00,200.91,8.481,1216.257690
1760386869.2665207,1.00,200.91,8.490,1224.751809
1760386870.2663333,1.00,200.91,8.506,1233.255876
1760386871.2660646,50.00,200.91,8.477,1241.730708
1760386872.2660408,17.00,200.91,8.508,1250.238499
1760386873.26605,27.00,200.91,8.498,1258.736402
1760386874.2661033,1.00,200.91,8.647,1267.383535
1760386875.2674465,0.00,200.91,8.611,1276.006438
1760386876.266095,0.00,200.91,8.668,1284.662361
1760386877.2660398,0.00,200.91,8.562,1293.224351
1760386878.2694857,0.00,200.91,8.638,1301.891687
1760386879.2660391,0.00,200.91,8.603,1310.465273
1760386880.2660382,0.00,200.91,8.628,1319.093303
1760386881.267088,0.00,200.91,8.648,1327.750080
1760386882.2660444,1.00,200.91,8.591,1336.332150
1760386883.2662628,0.00,200.91,8.749,1345.083349
1760386884.2660403,0.00,200.91,8.727,1353.808241
1760386885.266576,0.00,200.91,8.661,1362.474295
1760386886.2666137,0.00,200.91,8.629,1371.103912
1760386887.2661726,0.00,200.91,8.692,1379.792061
1760386888.2674701,0.00,200.91,8.595,1388.398423
1760386889.266137,0.00,200.91,8.345,1396.732692
1760386890.266051,0.00,200.91,8.382,1405.113835
1760386891.2676973,0.00,200.91,8.441,1413.568769
1760386892.266042,0.00,200.91,8.439,1421.993369
1760386893.2660463,0.00,200.91,8.377,1430.370850
1760386894.2660372,0.00,200.91,8.498,1438.868448
1760386895.266041,0.00,200.91,8.431,1447.299884
1760386896.2662046,0.00,200.91,8.435,1455.736691
1760386897.2661068,1.00,200.91,8.397,1464.132421
1760386898.2674756,0.00,200.91,8.453,1472.597427
1760386899.2660544,0.00,200.91,8.484,1481.069146
1760386900.2660568,0.00,200.91,8.445,1489.513948
1760386901.266041,0.00,200.91,8.392,1497.905467
1760386902.2662,0.00,200.91,8.392,1506.298817
1760386903.2660403,0.00,200.91,8.434,1514.731230
1760386904.266041,0.00,200.91,8.457,1523.188667
1760386905.266043,0.00,200.91,8.378,1531.566880
1760386906.2664742,0.00,200.91,8.317,1539.887721
1760386907.2663207,1.00,200.91,8.354,1548.240543
1760386908.2662218,0.00,200.91,8.311,1556.550520
1760386909.2669766,0.00,200.91,8.347,1564.903892
1760386910.2667737,0.00,200.91,8.470,1573.372376
1760386911.2662199,0.00,200.91,8.335,1581.702616
1760386912.266037,0.00,200.91,8.371,1590.071613
1760386913.2660394,0.00,200.91,8.364,1598.436094
