ts,cpu_percent,rss_mb,power_w,energy_j_total
1760266246.7134345,74.00,154.95,0.000,0.000000
1760266247.713343,119.00,155.70,5.936,5.935715
1760266248.7133272,69.00,156.45,6.822,12.757230
1760266249.7133217,64.00,156.70,6.942,19.698741
1760266250.713306,71.00,156.70,6.606,26.304986
1760266251.71331,99.00,156.70,6.269,32.574196
1760266252.7133102,0.00,156.70,6.168,38.742515
1760266253.713336,1.00,156.70,5.319,44.061166
1760266254.7133396,0.00,156.70,5.370,49.430721
1760266255.71331,0.00,156.70,5.322,54.753034
1760266256.7133188,0.00,156.70,5.466,60.218596
1760266257.7133224,0.00,156.70,5.551,65.769729
1760266258.7136295,0.00,156.70,5.336,71.107484
1760266259.7133489,1.00,156.70,5.310,76.416003
1760266260.713337,0.00,156.70,5.290,81.705479
1760266261.7133222,0.00,156.70,5.454,87.159567
1760266262.713327,0.00,156.70,5.433,92.592841
1760266263.7133374,0.00,156.70,5.300,97.892755
1760266264.7133482,1.00,156.70,5.295,103.187907
1760266265.7133465,0.00,156.70,5.316,108.504300
1760266266.7133374,0.00,156.70,5.423,113.926954
1760266267.713324,0.00,156.70,5.368,119.294983
1760266268.7133088,0.00,156.70,5.426,124.721116
1760266269.7133303,0.00,156.70,5.360,130.081149
1760266270.7133117,0.00,156.70,5.297,135.378193
1760266271.7133088,0.00,156.70,5.409,140.786749
1760266272.7134428,0.00,156.70,5.314,146.101249
1760266273.7133389,1.00,156.70,5.320,151.421121
1760266274.7133067,0.00,156.70,5.301,156.722011
1760266275.7133543,0.00,156.70,5.303,162.024793
1760266276.713308,0.00,156.70,5.446,167.470641
1760266277.713405,0.00,156.70,5.439,172.910019
1760266278.7133303,0.00,156.70,5.289,178.198396
1760266279.7133324,0.00,156.70,5.300,183.497943
1760266280.713425,0.00,156.70,5.306,188.804021
1760266281.7133343,0.00,156.70,5.416,194.219718
1760266282.7134595,0.00,156.70,5.464,199.684547
1760266283.7133205,0.00,156.70,5.310,204.993677
1760266284.7133253,0.00,156.70,5.348,210.341258
1760266285.7133083,0.00,156.70,5.397,215.737668
1760266286.7134073,0.00,156.70,5.417,221.154768
1760266287.713332,1.00,156.70,5.567,226.721587
1760266288.7134242,0.00,156.70,5.386,232.108048
1760266289.7137263,0.00,156.70,5.353,237.463076
1760266290.7133093,0.00,156.70,5.292,242.752674
1760266291.7133062,1.00,156.70,5.379,248.131933
1760266292.7133365,0.00,156.70,5.588,253.720115
1760266293.7133453,0.00,156.70,5.426,259.146614
1760266294.7135637,0.00,156.70,5.338,264.485956
1760266295.7133503,0.00,156.70,5.323,269.807659
1760266296.7133088,0.00,156.70,5.439,275.246366
1760266297.7133079,0.00,156.70,5.470,280.716505
1760266298.7133079,0.00,156.70,5.348,286.064209
1760266299.7133503,1.00,156.70,5.364,291.428697
1760266300.7133071,0.00,156.70,5.320,296.748203
1760266301.713322,0.00,156.70,5.409,302.157674
1760266302.7133064,0.00,156.70,5.390,307.547247
1760266303.7133508,0.00,156.70,5.317,312.864922
1760266304.7133353,0.00,156.70,5.327,318.191995
1760266305.713313,0.00,156.70,5.391,323.582546
1760266306.7133107,0.00,156.70,5.474,329.056103
1760266307.7133064,0.00,156.70,5.491,334.547178
1760266308.7133317,0.00,156.70,5.367,339.913864
1760266309.7133121,1.00,156.70,5.352,345.266023
1760266310.7133517,0.00,156.70,5.364,350.630450
1760266311.713338,1.00,156.70,5.417,356.047184
1760266312.7133467,0.00,156.70,5.522,361.569631
1760266313.7133074,0.00,156.70,5.393,366.962745
1760266314.7133088,0.00,156.70,5.334,372.296471
1760266315.7133174,0.00,156.70,5.332,377.628794
1760266316.7133076,0.00,156.70,5.587,383.215633
1760266317.7133362,1.00,156.70,5.477,388.692303
1760266318.713305,0.00,156.70,5.443,394.135466
1760266319.7133281,0.00,156.70,5.352,399.487442
1760266320.7133064,0.00,156.70,5.376,404.863160
1760266321.7133067,0.00,156.70,5.518,410.381640
1760266322.713326,0.00,156.70,5.488,415.869541
1760266323.7133632,0.00,156.70,5.388,421.258199
1760266324.7133064,0.00,156.70,5.419,426.677374
1760266325.7133274,0.00,156.70,5.445,432.122612
1760266326.7133284,0.00,156.70,5.410,437.532754
1760266327.7133107,1.00,156.70,5.442,442.974940
1760266328.7133253,0.00,156.70,5.406,448.380810
1760266329.7133095,0.00,156.70,5.397,453.777952
1760266330.7133374,0.00,156.70,5.388,459.165817
1760266331.7133207,0.00,156.70,5.473,464.638337
1760266332.713325,0.00,156.70,5.458,470.096392
1760266333.7133222,0.00,156.70,5.439,475.535037
1760266334.7133272,0.00,156.70,5.399,480.933949
1760266335.7133272,0.00,156.70,5.398,486.331580
1760266336.7133074,1.00,156.70,5.463,491.794395
1760266337.7133133,0.00,156.70,5.491,497.285409
1760266338.7134147,0.00,156.70,5.367,502.653315
1760266339.71335,0.00,156.70,5.561,508.214092
1760266340.7133493,21.00,157.45,6.008,514.221828
1760266341.7133095,26.00,157.70,5.826,520.047985
1760266342.7133381,91.00,157.70,6.655,526.703547
1760266343.7133327,3.00,157.70,6.151,532.854349
1760266344.7133083,111.00,157.70,6.686,539.540001
1760266345.7133086,100.00,157.70,6.261,545.800727
1760266346.7133234,28.00,157.70,6.395,552.196157
1760266347.7133093,0.00,157.70,5.572,557.768042
1760266348.7136936,0.00,157.70,5.443,563.212914
1760266349.713348,0.00,157.70,5.461,568.672128
1760266350.7133362,1.00,157.70,5.351,574.022639
1760266351.71331,0.00,157.70,5.480,579.502667
1760266352.7133083,0.00,157.70,5.500,585.002409
1760266353.7136464,0.00,157.70,5.395,590.398757
1760266354.713308,1.00,157.70,5.391,595.788148
1760266355.713308,0.00,157.70,5.359,601.146898
1760266356.713313,0.00,157.70,5.424,606.570652
1760266357.7133234,0.00,157.70,5.566,612.136250
1760266358.7133276,0.00,157.70,5.335,617.471075
1760266359.7133248,0.00,157.70,5.332,622.803276
1760266360.713327,0.00,157.70,5.294,628.097086
1760266361.71332,0.00,157.70,5.419,633.516139
1760266362.7133086,1.00,157.70,5.561,639.076916
1760266363.71333,0.00,157.70,5.366,644.443357
1760266364.7133331,0.00,157.70,5.354,649.797409
