ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760413759.192042,0,21.205,0.000000,0.000000,8,8,1197,54
1760413760.192014,1,33.892,45.100000,45.100000,8,8,1506,55
1760413761.192048,2,34.008,44.092000,89.192000,9,9,1912,56
1760413762.192019,3,34.343,44.559000,133.751000,7,8,2429,56
1760413763.192031,4,33.477,43.851000,177.602000,7,9,2429,56
1760413764.192058,5,33.584,44.132000,221.734000,6,8,2429,57
1760413765.192059,6,33.603,44.393000,266.127000,6,8,2429,57
1760413766.192058,7,33.695,44.551000,310.678000,7,8,2429,57
1760413767.192013,8,33.518,44.726000,355.404000,6,8,2429,57
1760413768.192010,9,33.566,36.338000,391.742000,6,8,2429,57
1760413769.192012,10,33.429,36.216000,427.958000,6,8,2429,57
1760413770.192010,11,33.127,35.912000,463.870000,6,8,2429,57
1760413771.192030,12,33.203,35.908000,499.778000,6,8,2429,57
1760413772.192059,13,33.368,36.301000,536.079000,7,9,2429,58
1760413773.192011,14,33.555,36.251000,572.330000,6,8,2429,58
1760413774.192057,15,33.713,36.432000,608.762000,7,8,2429,58
1760413775.192059,16,33.809,36.613000,645.375000,7,8,2429,58
1760413776.192025,17,33.735,36.597000,681.972000,6,8,2429,58
1760413777.192059,18,33.854,36.579000,718.551000,6,8,2429,58
1760413778.192057,19,33.861,36.627000,755.178000,7,8,2429,59
1760413779.192012,20,33.982,36.671000,791.849000,6,8,2429,59
1760413780.192017,21,34.213,36.919000,828.768000,6,8,2429,59
1760413781.192060,22,33.912,36.668000,865.436000,6,8,2429,59
1760413782.192060,23,34.041,36.664000,902.100000,6,8,2429,59
1760413783.192017,24,33.976,36.652000,938.752000,7,8,2429,59
1760413784.192060,25,34.080,36.878000,975.630000,7,8,2429,60
1760413785.192082,26,34.160,37.171000,1012.801000,6,8,2429,60
1760413786.192013,27,33.924,37.181000,1049.982000,5,7,2429,60
1760413787.192055,28,33.855,37.218000,1087.200000,6,8,2429,60
1760413788.192060,29,33.732,37.473000,1124.673000,7,8,2429,60
1760413789.192056,30,33.952,37.553000,1162.226000,6,8,2429,60
1760413790.192060,31,34.045,37.784000,1200.010000,6,8,2429,60
1760413791.192060,32,34.063,37.865000,1237.875000,6,8,2429,60
1760413792.192019,33,34.023,37.921000,1275.796000,6,8,2429,61
1760413793.192060,34,33.985,37.953000,1313.749000,6,8,2429,61
1760413794.192031,35,34.058,38.389000,1352.138000,6,8,2429,61
1760413795.192012,36,34.077,38.490000,1390.628000,7,9,2429,61
1760413796.192013,37,34.105,38.576000,1429.204000,7,8,2429,61
1760413797.192013,38,34.340,38.950000,1468.154000,7,8,2429,61
1760413798.192059,39,34.269,39.159000,1507.313000,6,8,2429,61
1760413799.192017,40,34.232,39.381000,1546.694000,6,8,2429,61
1760413800.192059,41,34.400,39.728000,1586.422000,7,8,2429,61
1760413801.192060,42,34.882,40.401000,1626.823000,6,8,2429,62
1760413802.192013,43,34.808,40.299000,1667.122000,6,8,2429,62
1760413803.192031,44,34.570,40.167000,1707.289000,6,8,2429,62
1760413804.192029,45,34.472,40.326000,1747.615000,6,8,2429,61
1760413805.192025,46,34.291,40.321000,1787.936000,7,8,2429,61
1760413806.192055,47,34.401,40.571000,1828.507000,7,8,2429,61
1760413807.192057,48,34.532,40.942000,1869.449000,7,8,2429,61
1760413808.192059,49,34.286,40.857000,1910.306000,6,8,2429,61
1760413809.192059,50,34.671,41.375000,1951.681000,7,8,2429,61
1760413810.192061,51,34.427,41.272000,1992.953000,6,8,2429,61
1760413811.192031,52,34.261,41.290000,2034.243000,7,8,2429,61
1760413812.192060,53,34.391,41.619000,2075.862000,6,8,2429,61
1760413813.192032,54,34.475,41.817000,2117.679000,6,8,2429,61
1760413814.192060,55,34.302,41.882000,2159.561000,6,8,2429,60
1760413815.192057,56,34.258,41.968000,2201.529000,7,8,2429,60
1760413816.192022,57,34.210,42.147000,2243.676000,7,8,2429,60
1760413817.192036,58,34.123,42.146000,2285.822000,7,8,2429,60
1760413818.192060,59,33.933,45.522000,2331.344000,6,8,2429,60
1760413819.192060,60,33.965,34.157000,2365.501000,6,7,2429,60
1760413820.192034,61,33.936,34.082000,2399.583000,6,8,2429,60
1760413821.192062,62,33.897,34.212000,2433.795000,7,8,2429,60
1760413822.192009,63,33.723,33.953000,2467.748000,6,8,2429,59
1760413823.192055,64,34.033,34.400000,2502.148000,6,8,2429,59
1760413824.192031,65,33.989,34.532000,2536.680000,7,8,2429,59
1760413825.192062,66,33.949,34.513000,2571.193000,6,8,2429,59
1760413826.192022,67,34.132,35.137000,2606.330000,7,9,2429,59
1760413827.192055,68,33.859,34.920000,2641.250000,6,8,2429,59
1760413828.192060,69,34.008,35.163000,2676.413000,6,8,2429,59
1760413829.192028,70,34.074,35.441000,2711.854000,6,8,2429,59
1760413830.192010,71,33.920,35.559000,2747.413000,7,8,2429,59
1760413831.192060,72,34.101,35.983000,2783.396000,6,8,2429,59
1760413832.192062,73,34.065,36.140000,2819.536000,7,8,2429,59
1760413833.192060,74,33.834,35.928000,2855.464000,6,8,2429,59
1760413834.192066,75,34.148,36.667000,2892.131000,6,8,2429,58
1760413835.192059,76,34.109,36.692000,2928.823000,6,8,2429,58
1760413836.192059,77,34.072,41.636000,2970.459000,7,9,2429,58
1760413837.192033,78,34.085,41.687000,3012.146000,6,8,2429,58
1760413838.192010,79,33.883,41.591000,3053.737000,7,8,2429,58
1760413839.192055,80,34.202,36.779000,3090.516000,7,8,2429,58
1760413840.192056,81,34.010,41.695000,3132.211000,6,8,2429,58
1760413841.192009,82,33.844,41.343000,3173.554000,7,8,2429,58
1760413842.192041,83,33.898,41.528000,3215.082000,6,8,2429,58
1760413843.192013,84,33.717,41.279000,3256.361000,6,8,2429,58
1760413844.192012,85,33.786,41.333000,3297.694000,6,8,2429,58
1760413845.192059,86,33.722,41.077000,3338.771000,6,8,2429,58
1760413846.192060,87,33.586,36.224000,3374.995000,6,8,2539,58
1760413847.192072,88,33.813,41.534000,3416.529000,7,8,2023,57
1760413848.192055,89,33.610,41.432000,3457.961000,6,8,2023,57
1760413849.192046,90,33.954,41.549000,3499.510000,10,10,2318,57
1760413850.192065,91,34.095,41.374000,3540.884000,6,8,2429,57
1760413851.192061,92,33.817,41.308000,3582.192000,7,8,2429,57
1760413852.192016,93,33.730,41.414000,3623.606000,7,8,2429,57
1760413853.192067,94,33.729,36.365000,3659.971000,6,8,2429,57
1760413854.192059,95,33.676,41.217000,3701.188000,7,8,2429,57
1760413855.192058,96,33.641,41.344000,3742.532000,6,8,2429,57
1760413856.192061,97,33.482,40.817000,3783.349000,7,9,2429,57
1760413857.192065,98,33.298,40.929000,3824.278000,7,8,2429,57
1760413858.192061,99,33.381,41.014000,3865.292000,6,8,2429,57
1760413859.192043,100,33.227,40.928000,3906.220000,7,8,2429,57
1760413860.192061,101,33.235,36.106000,3942.326000,6,8,2429,57
1760413861.192016,102,33.060,40.820000,3983.146000,6,8,2429,57
1760413862.192021,103,33.008,40.769000,4023.915000,6,8,2429,57
1760413863.192013,104,33.457,40.850000,4064.765000,6,8,2429,57
