ts,cpu_percent,rss_mb,power_w,energy_j_total
1760208898.9777393,31.00,196.57,0.000,0.000000
1760208899.9776409,23.00,197.32,5.771,5.770066
1760208900.9777298,19.00,195.75,6.636,12.406463
1760208901.977648,10.00,196.25,6.153,18.558852
1760208902.9776342,9.00,196.75,6.201,24.759947
1760208903.9777374,0.00,196.75,5.427,30.187423
1760208904.97794,0.00,196.75,5.237,35.425874
1760208905.9777372,0.00,196.75,5.231,40.656207
1760208906.9777305,0.00,196.75,5.342,45.997685
1760208907.9776466,0.00,196.75,5.181,51.178458
1760208908.9776702,1.00,196.75,5.311,56.489724
1760208909.9778588,0.00,196.75,5.183,61.673854
1760208910.977757,0.00,196.75,5.233,66.906201
1760208911.9776301,0.00,196.75,5.257,72.162169
1760208912.977927,0.00,196.75,5.191,77.354905
1760208913.9776454,0.00,196.75,5.388,82.741427
1760208914.9777818,0.00,196.75,5.254,87.995991
1760208915.9779809,0.00,196.75,5.180,93.176581
1760208916.9776566,0.00,196.75,5.174,98.348686
1760208917.9776542,1.00,196.75,5.177,103.525858
1760208918.9776313,0.00,196.75,5.408,108.933559
1760208919.977918,0.00,196.75,5.212,114.147108
1760208920.9779127,0.00,196.75,5.208,119.355530
1760208921.977719,0.00,196.75,5.300,124.654283
1760208922.9780116,0.00,196.75,5.230,129.885959
1760208923.9778824,0.00,196.75,5.327,135.212545
1760208924.9777448,1.00,196.75,5.250,140.461555
1760208925.9777365,0.00,196.75,5.141,145.602350
1760208926.9776306,1.00,196.75,5.172,150.774211
1760208927.9776745,0.00,196.75,5.138,155.912504
1760208928.977687,0.00,196.75,5.320,161.232925
1760208929.9778936,0.00,196.75,5.175,166.409425
1760208930.9776728,0.00,196.75,5.227,171.635303
1760208931.977787,0.00,196.75,5.157,176.792455
1760208932.977802,0.00,196.75,5.138,181.930382
1760208933.9776692,0.00,196.75,5.363,187.292856
1760208934.977886,0.00,196.75,5.197,192.490840
1760208935.9776306,0.00,196.75,5.184,197.673811
1760208936.9776423,1.00,196.75,5.170,202.843963
1760208937.977682,0.00,196.75,5.252,208.096147
1760208938.9776537,0.00,196.75,5.408,213.504153
1760208939.9777346,0.00,196.75,5.161,218.665456
1760208940.9776595,0.00,196.75,5.196,223.860999
1760208941.9777668,0.00,196.75,5.169,229.030115
1760208942.977639,1.00,196.75,5.297,234.326610
1760208943.977751,0.00,196.75,5.373,239.700314
1760208944.9776304,0.00,196.75,5.313,245.012923
1760208945.9776294,0.00,196.75,5.241,250.253876
1760208946.977631,0.00,196.75,5.261,255.514544
1760208947.9776673,0.00,196.75,5.215,260.729496
1760208948.9780483,0.00,196.75,5.379,266.110586
1760208949.9777696,1.00,196.75,5.184,271.293434
1760208950.97765,0.00,196.75,5.171,276.464258
1760208951.9776487,0.00,196.75,5.165,281.628857
1760208952.9779603,0.00,196.75,5.179,286.809935
1760208953.9776742,0.00,196.75,5.347,292.155746
1760208954.977686,0.00,196.75,5.226,297.381624
1760208955.977976,0.00,196.75,5.203,302.585957
1760208956.977736,0.00,196.75,5.207,307.791265
1760208957.9780145,0.00,196.75,5.204,312.997124
1760208958.9776523,0.00,196.75,5.398,318.392923
1760208959.9778943,0.00,196.75,5.173,323.566921
1760208960.9776409,0.00,196.75,5.189,328.754896
1760208961.9777424,1.00,196.75,5.183,333.938843
1760208962.9776316,0.00,196.75,5.145,339.083361
1760208963.9776566,0.00,196.75,5.385,344.468601
1760208964.9777586,1.00,196.75,5.189,349.657980
1760208965.9776368,0.00,196.75,5.185,354.842231
1760208966.9777305,0.00,196.75,5.195,360.037470
1760208967.977809,0.00,196.75,5.297,365.334758
1760208968.9776487,0.00,196.75,5.353,370.687284
1760208969.977755,0.00,196.75,5.325,376.013076
1760208970.9777226,0.00,196.75,5.223,381.236146
1760208971.9779139,1.00,196.75,5.226,386.463427
1760208972.9776316,0.00,196.75,5.227,391.688756
1760208973.9779322,0.00,196.75,5.371,397.061056
1760208974.9776504,0.00,196.75,5.145,402.204171
1760208975.9776592,0.00,196.75,5.181,407.385676
1760208976.9777446,0.00,196.75,5.094,412.480451
1760208977.9777608,0.00,196.75,5.206,417.686675
1760208978.9776614,0.00,196.75,5.357,423.042924
1760208979.9779847,0.00,196.75,5.171,428.215884
1760208980.977823,0.00,196.75,5.212,433.427357
1760208981.977711,1.00,196.75,5.181,438.607703
1760208982.9776363,0.00,196.75,5.210,443.817162
1760208983.9780622,0.00,196.75,5.345,449.164073
1760208984.9776514,0.00,196.75,5.207,454.369381
1760208985.977773,0.00,196.75,5.208,459.577925
1760208986.9776368,0.00,196.75,5.186,464.763581
1760208987.9777493,0.00,196.75,5.206,469.970233
1760208988.97766,1.00,196.75,5.333,475.302677
1760208989.977916,0.00,196.75,5.152,480.455557
1760208990.9778097,0.00,196.75,5.181,485.635781
1760208991.977657,0.00,196.75,5.193,490.828089
1760208992.977641,1.00,196.75,5.181,496.008557
1760208993.9778676,0.00,196.75,5.331,501.340697
1760208994.9776328,0.00,196.75,5.197,506.536179
1760208995.977758,0.00,196.75,5.205,511.741854
1760208996.9777653,0.00,196.75,5.347,517.089131
1760208997.9777415,0.00,196.75,5.234,522.322821
1760208998.9777195,0.00,196.75,5.463,527.785819
1760208999.977635,0.00,196.75,5.243,533.028482
1760209000.9777062,0.00,196.75,5.188,538.217311
1760209001.9777503,0.00,196.75,5.191,543.408094
1760209002.9780467,0.00,196.75,5.201,548.610595
1760209003.97764,1.00,196.75,5.413,554.021409
1760209004.9776568,0.00,196.75,5.188,559.209140
1760209005.9777763,0.00,196.75,5.201,564.410848
1760209006.9779797,0.00,196.75,5.244,569.655524
1760209007.9777346,0.00,196.75,5.354,575.008355
1760209008.977672,8.00,207.75,5.999,581.006569
1760209009.97776,1.00,208.00,5.572,586.578577
1760209010.9777517,17.00,208.75,6.624,593.202888
1760209011.9778163,0.00,208.75,5.528,598.731683
1760209012.9777443,0.00,208.75,5.220,603.951274
1760209013.9777527,0.00,208.75,5.459,609.410672
1760209014.977658,0.00,208.75,5.248,614.658522
1760209015.9777853,0.00,208.75,5.267,619.926148
1760209016.9777274,0.00,208.75,5.242,625.167650
1760209017.977741,1.00,208.75,5.165,630.332859
1760209018.9776638,0.00,208.75,5.482,635.814779
1760209019.9776542,0.00,208.75,5.244,641.058845
1760209020.9776363,0.00,208.75,5.177,646.235284
1760209021.9779549,0.00,208.75,5.188,651.424846
1760209022.9776647,0.00,208.75,5.230,656.653654
1760209023.9776416,0.00,208.75,5.419,662.072829
1760209024.977654,0.00,208.75,5.208,667.280458
1760209025.977732,0.00,208.75,5.198,672.478564
1760209026.9779115,0.00,208.75,5.216,677.695409
1760209027.977731,0.00,208.75,5.203,682.897727
1760209028.9776547,1.00,208.75,5.347,688.243905
1760209029.9776282,0.00,208.75,5.178,693.421382
1760209030.9777925,0.00,208.75,5.166,698.587872
1760209031.9776523,0.00,208.75,5.218,703.805572
1760209032.9779508,0.00,208.75,5.159,708.966264
1760209033.9776316,0.00,208.75,5.368,714.332217
1760209034.9776325,0.00,208.75,5.168,719.500356
1760209035.978017,0.00,208.75,5.176,724.678748
1760209036.9777012,1.00,208.75,5.136,729.812707
