ts,cpu_percent,rss_mb,power_w,energy_j_total
1760423923.6028712,22.00,165.98,0.000,0.000000
1760423924.6028726,26.00,166.48,9.666,9.666357
1760423925.6028726,27.00,167.23,11.825,21.491095
1760423926.6028764,27.00,167.73,11.801,33.292029
1760423927.6028712,39.00,167.98,11.158,44.449959
1760423928.602967,0.00,167.98,10.729,55.180400
1760423929.6041052,0.00,167.98,10.525,65.717239
1760423930.6053205,0.00,167.98,10.254,75.984058
1760423931.602869,1.00,167.98,10.141,86.099816
1760423932.6028705,0.00,167.98,9.921,96.020994
1760423933.6032999,0.00,167.98,9.872,105.896823
1760423934.6028686,0.00,167.98,9.731,115.623849
1760423935.6028721,0.00,167.98,9.568,125.192062
1760423936.603268,0.00,167.98,9.508,134.703756
1760423937.6028721,0.00,167.98,9.459,144.158993
1760423938.6037297,0.00,167.98,9.381,153.548007
1760423939.6028693,0.00,167.98,9.291,162.830943
1760423940.60318,0.00,167.98,9.248,172.081590
1760423941.6055844,0.00,167.98,9.127,181.230798
1760423942.602869,0.00,167.98,9.149,190.355408
1760423943.602867,0.00,167.98,9.197,199.552467
1760423944.6028695,0.00,167.98,9.115,208.667495
1760423945.6028702,0.00,167.98,9.007,217.674064
1760423946.602873,1.00,167.98,9.027,226.701141
1760423947.6029875,0.00,167.98,9.065,235.766730
1760423948.6028712,0.00,167.98,8.994,244.759322
1760423949.6031926,0.00,167.98,9.000,253.762106
1760423950.6028721,0.00,167.98,8.838,262.597655
1760423951.6028695,0.00,167.98,8.841,271.438148
1760423952.602872,0.00,167.98,8.751,280.188980
1760423953.6040611,0.00,167.98,8.739,288.938408
1760423954.6028683,0.00,167.98,8.709,297.637421
1760423955.6028688,0.00,167.98,8.660,306.297128
1760423956.6028697,0.00,167.98,8.662,314.958727
1760423957.6028693,0.00,167.98,8.568,323.526820
1760423958.6028712,0.00,167.98,8.574,332.100895
1760423959.6036313,1.00,167.98,8.566,340.673566
1760423960.602872,0.00,167.98,8.573,349.239706
1760423961.6028683,0.00,167.98,8.551,357.790710
1760423962.602875,0.00,167.98,8.459,366.250161
1760423963.6028707,0.00,167.98,8.497,374.747514
1760423964.6028726,0.00,167.98,8.538,383.285212
1760423965.6029153,1.00,167.98,8.477,391.762791
1760423966.6028821,0.00,167.98,8.490,400.252820
1760423967.602876,0.00,167.98,8.525,408.777579
1760423968.60559,0.00,167.98,8.499,417.299285
1760423969.603292,0.00,167.98,8.440,425.719613
1760423970.6028757,0.00,167.98,8.404,434.120409
1760423971.6028755,1.00,167.98,8.448,442.568325
1760423972.6031823,0.00,167.98,8.434,451.005376
1760423973.6028693,0.00,167.98,8.400,459.402327
1760423974.602871,0.00,167.98,8.522,467.924034
1760423975.604511,0.00,167.98,8.471,476.409425
1760423976.6028712,0.00,167.98,8.378,484.773905
1760423977.6028717,0.00,167.98,8.349,493.122639
1760423978.6030457,0.00,167.98,8.370,501.494382
1760423979.6028717,0.00,167.98,8.430,509.922889
1760423980.6030283,0.00,167.98,8.384,518.308365
1760423981.6028717,1.00,167.98,8.395,526.701593
1760423982.6051009,0.00,167.98,8.337,535.057468
1760423983.602874,0.00,167.98,8.359,543.397595
1760423984.6028752,0.00,167.98,8.344,551.741629
1760423985.6053967,0.00,167.98,8.372,560.134247
1760423986.6028702,0.00,167.98,8.339,568.452463
1760423987.603105,0.00,167.98,8.369,576.823169
1760423988.6028724,0.00,167.98,8.367,585.188260
1760423989.6028705,0.00,167.98,8.430,593.618536
1760423990.602878,0.00,167.98,8.429,602.047836
1760423991.605584,0.00,167.98,8.407,610.477258
1760423992.6042747,0.00,167.98,8.389,618.855471
1760423993.6028697,0.00,167.98,8.358,627.202068
1760423994.6028693,0.00,167.98,8.457,635.658834
1760423995.6028712,0.00,167.98,8.338,643.996947
1760423996.60287,0.00,167.98,8.361,652.358315
1760423997.6037896,0.00,167.98,8.364,660.729815
1760423998.6033802,1.00,167.98,8.414,669.140071
1760423999.602873,0.00,167.98,8.422,677.558019
1760424000.6028717,0.00,167.98,8.352,685.910353
1760424001.602884,0.00,167.98,8.332,694.242790
1760424002.6028774,0.00,167.98,8.286,702.528292
1760424003.6028738,0.00,167.98,8.292,710.820568
1760424004.6028733,0.00,167.98,8.278,719.098989
1760424005.6031485,0.00,167.98,8.283,727.384429
