ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760819455.354224,0,20.840,0.000000,0.000000,0,0,1366,48
1760819456.354226,1,28.689,31.167000,31.167000,13,11,1934,49
1760819457.354244,2,28.543,31.094000,62.261000,7,7,2502,49
1760819458.354538,3,27.977,30.405000,92.666000,7,7,2502,49
1760819459.354218,4,27.661,30.504000,123.170000,6,7,2502,49
1760819460.354218,5,27.690,30.466000,153.636000,7,7,2496,50
1760819461.354216,6,27.676,30.448000,184.084000,6,7,2496,50
1760819462.354318,7,27.699,30.610000,214.694000,6,7,2496,50
1760819463.354440,8,27.733,30.515000,245.209000,7,7,2496,50
1760819464.354220,9,27.739,30.558000,275.767000,6,6,2496,50
1760819465.354217,10,27.749,30.662000,306.429000,7,7,2496,51
1760819466.354271,11,27.862,31.168000,337.597000,7,7,2496,51
1760819467.354218,12,27.845,31.173000,368.770000,7,7,2496,51
1760819468.354233,13,27.833,31.420000,400.190000,7,7,2496,51
1760819469.354236,14,27.754,31.467000,431.657000,6,7,2496,51
1760819470.354218,15,27.833,31.579000,463.236000,6,6,2496,51
1760819471.354217,16,27.823,31.691000,494.927000,6,6,2496,52
1760819472.354453,17,27.861,31.935000,526.862000,7,7,2496,52
1760819473.354219,18,27.938,32.264000,559.126000,7,7,2496,52
1760819474.354217,19,28.001,32.385000,591.511000,7,7,2496,52
1760819475.354225,20,28.001,32.572000,624.083000,7,7,2496,52
1760819476.354341,21,27.996,32.764000,656.847000,5,6,2496,52
1760819477.354259,22,27.946,33.056000,689.903000,7,7,2496,52
1760819478.354218,23,28.010,33.342000,723.245000,7,7,2496,52
1760819479.354437,24,28.061,33.457000,756.702000,6,7,2496,52
1760819480.354222,25,28.077,33.804000,790.506000,7,7,2496,53
1760819481.354216,26,28.069,33.840000,824.346000,7,7,2496,53
1760819482.354230,27,28.110,33.995000,858.341000,7,7,2496,53
1760819483.354231,28,28.106,34.197000,892.538000,7,7,2496,53
1760819484.354218,29,28.144,34.380000,926.918000,6,7,2496,53
1760819485.354259,30,28.151,34.566000,961.484000,7,7,2496,53
1760819486.354238,31,28.184,34.847000,996.331000,7,7,2496,53
1760819487.354217,32,28.197,35.083000,1031.414000,7,7,2496,53
1760819488.354220,33,28.148,35.169000,1066.583000,6,7,2496,53
1760819489.354218,34,28.162,35.328000,1101.911000,6,7,2496,53
1760819490.354329,35,28.167,35.558000,1137.469000,6,7,2496,53
1760819491.354313,36,28.221,35.914000,1173.383000,7,7,2496,53
1760819492.354218,37,28.223,36.094000,1209.477000,7,7,2496,54
1760819493.354465,38,28.185,36.179000,1245.656000,7,7,2496,54
1760819494.354237,39,28.283,36.583000,1282.239000,7,7,2496,54
1760819495.354327,40,28.253,36.652000,1318.891000,6,7,2496,54
1760819496.354243,41,28.296,36.884000,1355.775000,7,7,2496,54
1760819497.354220,42,28.283,37.144000,1392.919000,7,7,2496,54
1760819498.354236,43,28.321,37.274000,1430.193000,7,7,2496,54
1760819499.354555,44,28.319,37.456000,1467.649000,7,7,2496,54
1760819500.354525,45,28.265,37.798000,1505.447000,6,6,2496,54
1760819501.354594,46,28.316,38.005000,1543.452000,6,7,2496,54
1760819502.354220,47,28.399,38.262000,1581.714000,6,7,2496,54
1760819503.354228,48,28.421,38.259000,1619.973000,7,7,2496,54
1760819504.354244,49,28.435,38.419000,1658.392000,7,7,2496,54
1760819505.354220,50,28.387,38.715000,1697.107000,7,7,2496,54
1760819506.354216,51,28.450,38.901000,1736.008000,7,7,2496,54
1760819507.354217,52,28.425,39.085000,1775.093000,6,7,2496,55
1760819508.354234,53,28.397,39.231000,1814.324000,7,7,2496,55
1760819509.354218,54,28.460,39.574000,1853.898000,7,7,2496,55
1760819510.354404,55,28.468,39.657000,1893.555000,7,7,2496,55
1760819511.354248,56,28.462,31.018000,1924.573000,6,7,2496,55
1760819512.354372,57,28.401,31.149000,1955.722000,6,7,2496,55
1760819513.354257,58,28.485,31.156000,1986.878000,6,7,2496,55
1760819514.354216,59,28.422,31.184000,2018.062000,6,7,2496,55
1760819515.354249,60,28.461,31.201000,2049.263000,7,7,2496,55
1760819516.354238,61,28.440,31.157000,2080.420000,6,7,2496,55
1760819517.354219,62,28.492,31.244000,2111.664000,7,7,2496,55
1760819518.354256,63,28.484,31.146000,2142.810000,6,7,2496,55
1760819519.354238,64,28.531,31.184000,2173.994000,6,7,2496,55
1760819520.354335,65,28.483,31.194000,2205.188000,7,7,2496,55
1760819521.354218,66,28.539,31.263000,2236.451000,7,7,2496,55
1760819522.354488,67,28.551,31.207000,2267.658000,7,7,2496,55
1760819523.354316,68,28.424,31.200000,2298.858000,6,7,2496,55
1760819524.354322,69,28.476,31.389000,2330.247000,7,7,2496,55
1760819525.354221,70,28.559,31.713000,2361.960000,7,7,2496,55
1760819526.354327,71,28.517,31.667000,2393.627000,7,7,2496,55
1760819527.354217,72,28.553,32.101000,2425.728000,7,7,2496,55
1760819528.354218,73,28.482,32.243000,2457.971000,6,7,2496,55
1760819529.354224,74,28.591,32.116000,2490.087000,6,7,2496,55
1760819530.354239,75,28.567,32.295000,2522.382000,6,6,2496,55
1760819531.354216,76,28.599,32.686000,2555.068000,6,7,2496,55
1760819532.354239,77,28.582,32.617000,2587.685000,7,7,2496,55
1760819533.354217,78,28.537,32.886000,2620.571000,7,7,2496,55
1760819534.354250,79,28.590,35.881000,2656.452000,7,7,2496,55
1760819535.354224,80,28.541,28.617000,2685.069000,6,7,2496,55
1760819536.354320,81,28.516,28.644000,2713.713000,6,6,2496,55
1760819537.354233,82,28.506,28.182000,2741.895000,7,7,2496,55
1760819538.354322,83,27.474,27.806000,2769.701000,5,6,2496,55
1760819539.354236,84,27.428,27.954000,2797.655000,5,6,2496,55
1760819540.354221,85,27.489,28.083000,2825.738000,5,5,2496,55
1760819541.354216,86,26.368,26.801000,2852.539000,7,7,2496,55
1760819542.354259,87,26.772,27.409000,2879.948000,4,5,2496,55
1760819543.354346,88,25.885,27.446000,2907.394000,5,6,2496,55
1760819544.354311,89,26.406,27.922000,2935.316000,4,5,2496,55
1760819545.354218,90,26.294,28.310000,2963.626000,4,5,2496,55
1760819546.354464,91,26.339,28.402000,2992.028000,4,5,2606,55
1760819547.354243,92,26.318,28.229000,3020.257000,3,6,2606,55
1760819548.354218,93,26.133,28.371000,3048.628000,3,5,2606,55
1760819549.354312,94,26.143,29.078000,3077.706000,3,5,1928,55
1760819550.354219,95,26.425,26.668000,3104.374000,4,5,2038,55
1760819551.354220,96,26.102,26.727000,3131.101000,3,5,2308,55
1760819552.354470,97,27.482,28.148000,3159.249000,13,8,2038,55
1760819553.354322,98,27.616,29.286000,3188.535000,6,6,1583,55
1760819554.354221,99,28.880,29.998000,3218.533000,14,9,1928,56
1760819555.354260,100,29.213,30.615000,3249.148000,6,6,2496,56
1760819556.354218,101,28.501,30.199000,3279.347000,7,7,2496,56
1760819557.354222,102,28.525,30.263000,3309.610000,7,7,2496,56
1760819558.354220,103,28.540,30.478000,3340.088000,6,6,2496,56
1760819559.354242,104,28.604,30.702000,3370.790000,6,6,2496,56
1760819560.354239,105,28.597,30.813000,3401.603000,6,6,2496,55
1760819561.354217,106,28.516,31.032000,3432.635000,7,7,2496,55
1760819562.354332,107,28.606,31.212000,3463.847000,6,6,2496,56
1760819563.354216,108,28.528,31.387000,3495.234000,6,7,2496,56
1760819564.354462,109,28.602,31.703000,3526.937000,7,7,2496,56
1760819565.354259,110,28.470,31.935000,3558.872000,7,7,2496,55
1760819566.354245,111,28.501,32.054000,3590.926000,6,6,2496,56
1760819567.354218,112,28.492,32.210000,3623.136000,6,6,2496,55
1760819568.354245,113,28.503,32.374000,3655.510000,5,6,2496,56
1760819569.354220,114,28.605,32.607000,3688.117000,7,7,2496,56
1760819570.354321,115,28.639,35.005000,3723.122000,7,7,2496,56
1760819571.354222,116,28.554,34.599000,3757.721000,7,7,2496,56
1760819572.354234,117,28.570,34.804000,3792.525000,7,7,2496,56
1760819573.354217,118,28.529,31.281000,3823.806000,6,7,2496,56
1760819574.354224,119,28.677,34.739000,3858.545000,7,7,2496,56
1760819575.354241,120,28.639,34.796000,3893.341000,7,7,2496,56
1760819576.354217,121,28.631,34.899000,3928.240000,7,7,2496,56
1760819577.354240,122,28.568,36.113000,3964.353000,6,6,2496,56
1760819578.354246,123,28.586,34.998000,3999.351000,6,6,2496,56
1760819579.354313,124,28.573,34.769000,4034.120000,5,6,2496,56
1760819580.354342,125,28.627,31.173000,4065.293000,6,6,2496,56
1760819581.354237,126,28.625,34.706000,4099.999000,7,7,2496,56
1760819582.354236,127,28.639,35.058000,4135.057000,7,7,2496,56
1760819583.354225,128,28.630,34.800000,4169.857000,6,7,2496,56
1760819584.354221,129,28.644,35.818000,4205.675000,6,6,2496,56
1760819585.354217,130,28.689,34.937000,4240.612000,7,7,2496,56
1760819586.354235,131,28.729,34.818000,4275.430000,7,7,2496,56
1760819587.354240,132,28.647,33.030000,4308.460000,7,7,2496,56
1760819588.354217,133,28.609,34.740000,4343.200000,7,7,2496,56
1760819589.354239,134,28.621,34.819000,4378.019000,6,6,2496,56
1760819590.354216,135,28.644,34.945000,4412.964000,6,6,2496,56
1760819591.354220,136,28.588,34.975000,4447.939000,6,6,2496,56
1760819592.354216,137,28.607,34.823000,4482.762000,7,7,2496,56
1760819593.354219,138,28.655,36.384000,4519.146000,7,7,2496,56
1760819594.354224,139,28.682,31.288000,4550.434000,7,7,2496,56
1760819595.354217,140,28.627,35.181000,4585.615000,7,7,2496,56
1760819596.354243,141,28.675,34.778000,4620.393000,6,7,2496,56
1760819597.354219,142,28.773,34.824000,4655.217000,7,7,2496,56
1760819598.354221,143,28.712,34.759000,4689.976000,7,7,2496,56
1760819599.354225,144,28.690,35.913000,4725.889000,7,7,2496,56
1760819600.354221,145,28.598,34.871000,4760.760000,7,7,2496,56
1760819601.354316,146,28.657,32.378000,4793.138000,6,6,2496,56
1760819602.354222,147,28.635,34.690000,4827.828000,6,7,2496,56
1760819603.354215,148,28.674,34.982000,4862.810000,6,6,2496,56
1760819604.354386,149,28.611,35.094000,4897.904000,7,7,2496,56
1760819605.354218,150,28.605,35.559000,4933.463000,6,7,2496,56
1760819606.354219,151,28.646,35.720000,4969.183000,6,6,2496,56
1760819607.354218,152,28.591,35.879000,5005.062000,6,6,2496,56
1760819608.354237,153,28.559,33.681000,5038.743000,7,7,2496,56
1760819609.354218,154,28.675,36.124000,5074.867000,7,7,2496,56
1760819610.354364,155,28.690,36.159000,5111.026000,7,7,2496,56
1760819611.354221,156,28.669,36.437000,5147.463000,7,7,2496,56
1760819612.354252,157,28.621,36.449000,5183.912000,6,6,2496,56
1760819613.354220,158,28.679,36.856000,5220.768000,6,7,2496,56
1760819614.354239,159,28.717,37.043000,5257.811000,6,7,2496,56
1760819615.354319,160,28.684,35.001000,5292.812000,7,7,2496,56
1760819616.354314,161,28.672,37.425000,5330.237000,6,6,2496,56
1760819617.354239,162,28.664,37.436000,5367.673000,6,6,2496,56
1760819618.354453,163,28.548,37.668000,5405.341000,6,6,2496,56
1760819619.354264,164,28.550,37.948000,5443.289000,5,6,2496,56
1760819620.354257,165,28.637,38.021000,5481.310000,7,7,2496,56
1760819621.354220,166,28.670,38.389000,5519.699000,7,7,2496,56
1760819622.354216,167,28.649,36.296000,5555.995000,6,7,2496,56
1760819623.354316,168,28.618,38.599000,5594.594000,7,7,2496,56
1760819624.354222,169,28.689,38.855000,5633.449000,7,7,2496,56
1760819625.354217,170,28.770,39.014000,5672.463000,7,7,2496,56
1760819626.354239,171,28.736,39.181000,5711.644000,7,7,2496,56
1760819627.354258,172,28.702,39.376000,5751.020000,7,7,2496,56
1760819628.354351,173,28.594,39.626000,5790.646000,6,6,2496,56
1760819629.354218,174,28.694,31.483000,5822.129000,6,7,2496,56
1760819630.354354,175,28.716,31.471000,5853.600000,7,7,2496,56
1760819631.354241,176,28.719,31.450000,5885.050000,7,7,2496,56
1760819632.354486,177,28.618,31.359000,5916.409000,6,6,2496,56
1760819633.354233,178,28.305,30.993000,5947.402000,6,6,2496,56
1760819634.354216,179,26.751,29.461000,5976.863000,6,7,2496,56
1760819635.354218,180,28.151,31.376000,6008.239000,8,7,2496,56
1760819636.354238,181,29.026,31.310000,6039.549000,11,9,2496,56
1760819637.354222,182,27.495,30.321000,6069.870000,4,5,2496,56
1760819638.354217,183,27.517,30.551000,6100.421000,6,6,2496,56
1760819639.354221,184,26.393,28.862000,6129.283000,5,6,2496,56
