ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760911036.118184,0,20.333,0.000000,0.000000,9,4,1274,47
1760911037.117898,1,24.355,29.593000,29.593000,10,8,1680,48
1760911038.118022,2,24.606,28.782000,58.375000,4,4,2086,48
1760911039.118185,3,23.844,28.064000,86.439000,3,4,2086,48
1760911040.118033,4,23.754,28.340000,114.779000,3,4,2086,48
1760911041.117893,5,23.724,28.550000,143.329000,3,4,2086,48
1760911042.117982,6,23.740,28.688000,172.017000,3,4,2086,48
1760911043.118014,7,23.777,28.906000,200.923000,3,4,2079,48
1760911044.118180,8,23.686,29.031000,229.954000,3,4,2079,49
1760911045.118109,9,23.720,29.273000,259.227000,3,4,2079,49
1760911046.118307,10,23.688,29.465000,288.692000,3,4,2079,49
1760911047.118033,11,23.740,29.670000,318.362000,3,4,2079,49
1760911048.117986,12,23.721,29.834000,348.196000,3,4,2079,49
1760911049.118026,13,23.718,30.066000,378.262000,3,4,2079,49
1760911050.118017,14,23.738,30.303000,408.565000,3,4,2079,49
1760911051.117999,15,23.744,30.356000,438.921000,3,4,2079,49
1760911052.118016,16,23.697,30.603000,469.524000,3,4,2079,49
1760911053.118093,17,23.687,30.780000,500.304000,3,3,2079,49
1760911054.117973,18,23.708,31.024000,531.328000,3,4,2079,50
1760911055.118019,19,23.761,31.028000,562.356000,3,4,2079,50
1760911056.117979,20,23.699,31.321000,593.677000,3,4,2079,50
1760911057.118113,21,23.815,31.644000,625.321000,3,4,2079,50
1760911058.118036,22,23.807,31.812000,657.133000,3,4,2079,50
1760911059.117975,23,23.774,31.984000,689.117000,3,4,2079,50
1760911060.118025,24,23.812,32.084000,721.201000,3,4,2079,50
1760911061.117904,25,23.768,32.410000,753.611000,3,4,2079,50
1760911062.117976,26,23.839,32.362000,785.973000,3,4,2079,50
1760911063.118140,27,23.779,32.693000,818.666000,2,3,2079,50
1760911064.118031,28,23.792,32.943000,851.609000,3,4,2079,50
1760911065.118109,29,23.839,33.235000,884.844000,3,4,2079,51
1760911066.117988,30,23.815,33.380000,918.224000,3,4,2079,51
1760911067.117875,31,23.801,33.512000,951.736000,3,4,2079,51
1760911068.118127,32,23.765,33.527000,985.263000,3,4,2079,51
1760911069.117984,33,23.805,33.882000,1019.145000,3,4,2079,51
1760911070.118047,34,23.832,33.949000,1053.094000,3,4,2079,51
1760911071.118273,35,23.769,34.351000,1087.445000,3,4,2079,51
1760911072.118004,36,23.857,34.574000,1122.019000,3,4,2079,51
1760911073.117908,37,23.831,34.645000,1156.664000,3,4,2079,51
1760911074.117982,38,23.787,34.735000,1191.399000,3,4,2079,51
1760911075.117891,39,23.820,35.002000,1226.401000,2,4,2079,51
1760911076.117915,40,23.838,35.099000,1261.500000,3,4,2079,51
1760911077.118014,41,23.866,26.539000,1288.039000,3,4,2079,51
1760911078.117876,42,23.817,26.533000,1314.572000,4,4,2079,51
1760911079.118027,43,23.888,26.601000,1341.173000,3,4,2079,52
1760911080.118027,44,23.841,26.593000,1367.766000,2,4,2079,51
1760911081.117884,45,23.857,26.587000,1394.353000,3,4,2079,52
1760911082.117915,46,23.894,26.565000,1420.918000,3,4,2079,51
1760911083.117903,47,23.850,26.578000,1447.496000,3,4,2079,52
1760911084.117970,48,23.885,26.625000,1474.121000,3,4,2079,52
1760911085.118023,49,23.888,26.669000,1500.790000,3,4,2079,52
1760911086.118009,50,23.906,26.678000,1527.468000,3,4,2079,52
1760911087.117906,51,23.872,26.715000,1554.183000,3,4,2079,52
1760911088.118026,52,23.926,26.517000,1580.700000,3,4,2079,52
1760911089.118256,53,23.811,26.631000,1607.331000,2,4,2079,52
1760911090.118093,54,23.828,26.785000,1634.116000,3,4,2079,52
1760911091.118092,55,23.900,27.060000,1661.176000,3,4,2079,52
1760911092.117974,56,23.901,27.320000,1688.496000,3,4,2079,52
1760911093.117909,57,23.834,27.305000,1715.801000,3,4,2079,52
1760911094.117915,58,23.889,27.643000,1743.444000,3,4,2079,52
1760911095.118268,59,23.914,27.534000,1770.978000,3,4,2079,52
1760911096.118015,60,23.884,27.880000,1798.858000,3,4,2079,52
1760911097.117989,61,23.897,27.865000,1826.723000,3,4,2079,52
1760911098.117984,62,23.865,28.015000,1854.738000,3,4,2079,52
1760911099.117897,63,23.896,28.250000,1882.988000,3,4,2079,52
1760911100.117977,64,23.836,28.266000,1911.254000,3,4,2079,52
1760911101.117874,65,23.850,28.812000,1940.066000,3,4,2079,52
1760911102.118021,66,23.886,28.945000,1969.011000,3,4,2079,52
1760911103.117884,67,23.841,29.281000,1998.292000,3,4,2079,52
1760911104.118024,68,23.897,29.266000,2027.558000,3,4,2079,52
1760911105.118028,69,23.877,29.675000,2057.233000,3,4,2079,52
1760911106.117989,70,23.880,29.714000,2086.947000,3,4,2079,52
1760911107.118042,71,23.926,29.802000,2116.749000,3,4,2079,52
1760911108.118017,72,23.836,30.113000,2146.862000,3,4,2079,52
1760911109.117897,73,23.906,30.193000,2177.055000,3,4,2079,52
1760911110.117994,74,23.887,30.350000,2207.405000,3,4,2079,52
1760911111.117904,75,23.835,30.512000,2237.917000,3,4,2079,52
1760911112.117875,76,23.918,30.726000,2268.643000,3,4,2079,52
1760911113.117983,77,23.894,30.768000,2299.411000,3,4,2079,52
1760911114.118092,78,23.934,31.169000,2330.580000,3,4,2079,52
1760911115.118016,79,23.905,31.441000,2362.021000,3,4,2079,52
1760911116.118107,80,23.930,31.655000,2393.676000,3,4,2079,52
1760911117.117970,81,23.940,31.804000,2425.480000,3,4,2079,52
1760911118.117875,82,23.911,31.780000,2457.260000,3,4,2079,52
1760911119.118047,83,23.920,31.927000,2489.187000,3,4,2079,52
1760911120.117979,84,23.864,32.379000,2521.566000,3,4,2079,52
1760911121.117972,85,23.910,32.570000,2554.136000,3,4,2079,52
1760911122.117885,86,23.867,32.605000,2586.741000,2,3,2079,52
1760911123.118051,87,23.879,32.745000,2619.486000,3,4,2079,52
1760911124.118038,88,23.902,33.033000,2652.519000,4,4,2079,52
1760911125.118006,89,23.902,33.161000,2685.680000,2,4,2079,52
1760911126.117903,90,23.844,33.441000,2719.121000,3,4,2079,52
1760911127.118029,91,23.915,33.543000,2752.664000,3,4,2079,52
1760911128.118132,92,23.921,33.756000,2786.420000,3,4,2079,52
1760911129.118091,93,23.921,33.984000,2820.404000,3,4,2079,52
1760911130.118024,94,23.878,34.274000,2854.678000,3,4,2079,52
1760911131.117986,95,23.893,34.361000,2889.039000,3,4,2079,52
1760911132.118026,96,23.881,34.601000,2923.640000,3,4,2079,52
1760911133.118114,97,23.814,34.738000,2958.378000,2,4,2079,52
1760911134.117979,98,23.875,35.483000,2993.861000,3,4,2079,52
1760911135.118011,99,23.847,35.535000,3029.396000,2,4,2079,52
1760911136.118024,100,23.880,26.643000,3056.039000,3,4,2079,52
1760911137.118260,101,23.864,26.495000,3082.534000,3,4,2079,52
1760911138.117980,102,23.901,26.587000,3109.121000,3,4,2079,52
1760911139.117975,103,23.943,26.638000,3135.759000,3,4,2079,52
1760911140.117982,104,23.857,26.607000,3162.366000,3,4,2079,52
1760911141.117918,105,23.930,26.710000,3189.076000,3,4,2079,52
1760911142.118090,106,23.875,26.661000,3215.737000,3,4,2079,52
1760911143.117876,107,23.906,26.662000,3242.399000,3,4,2079,52
1760911144.117918,108,23.940,26.582000,3268.981000,3,4,2079,52
1760911145.117978,109,23.875,26.572000,3295.553000,3,4,2079,52
1760911146.118187,110,23.915,26.709000,3322.262000,3,4,2079,52
1760911147.117875,111,23.898,26.617000,3348.879000,3,4,2079,52
1760911148.118026,112,23.878,26.761000,3375.640000,3,4,2079,52
1760911149.118019,113,23.871,26.602000,3402.242000,3,4,2079,52
1760911150.118094,114,23.963,26.713000,3428.955000,3,4,2079,52
1760911151.117915,115,23.919,26.884000,3455.839000,3,4,2079,52
1760911152.118034,116,23.874,26.985000,3482.824000,3,4,2079,52
1760911153.118017,117,23.871,27.115000,3509.939000,3,4,2079,52
1760911154.118021,118,23.909,27.213000,3537.152000,3,4,2079,52
1760911155.118021,119,23.839,27.442000,3564.594000,3,4,2079,52
1760911156.117898,120,23.891,27.617000,3592.211000,3,4,2079,52
1760911157.118015,121,23.856,27.595000,3619.806000,3,4,2079,52
1760911158.118017,122,23.902,28.004000,3647.810000,3,4,2079,52
1760911159.118103,123,23.886,28.121000,3675.931000,3,3,2079,52
1760911160.118001,124,23.842,28.377000,3704.308000,3,4,2079,52
1760911161.117975,125,23.931,28.528000,3732.836000,3,4,2079,52
1760911162.118041,126,23.932,28.658000,3761.494000,3,4,2079,52
1760911163.117970,127,23.870,28.997000,3790.491000,3,4,2079,52
1760911164.117912,128,23.860,29.020000,3819.511000,3,4,2079,52
1760911165.118022,129,23.910,29.271000,3848.782000,3,4,2079,52
1760911166.118107,130,23.888,29.449000,3878.231000,3,4,2079,52
1760911167.117904,131,23.842,29.701000,3907.932000,3,4,2079,52
1760911168.117974,132,23.921,29.882000,3937.814000,3,4,2079,52
1760911169.118107,133,23.922,29.924000,3967.738000,3,4,2079,52
1760911170.118048,134,23.920,30.273000,3998.011000,3,4,2079,52
1760911171.118029,135,23.882,30.366000,4028.377000,2,4,2079,52
1760911172.117873,136,23.887,30.645000,4059.022000,3,4,2079,52
1760911173.117983,137,23.883,30.579000,4089.601000,3,4,2079,52
1760911174.117873,138,23.856,31.005000,4120.606000,3,4,2079,52
1760911175.117895,139,23.901,30.971000,4151.577000,3,4,2079,52
1760911176.117984,140,23.923,31.193000,4182.770000,3,4,2079,52
1760911177.118028,141,23.885,31.572000,4214.342000,4,4,2079,52
1760911178.117902,142,23.991,31.788000,4246.130000,3,4,2079,52
1760911179.117961,143,23.888,31.888000,4278.018000,3,4,2079,52
1760911180.117969,144,23.899,31.963000,4309.981000,3,4,2079,52
1760911181.118031,145,23.896,32.241000,4342.222000,3,4,2079,52
1760911182.117909,146,23.891,32.503000,4374.725000,3,4,2079,52
1760911183.117929,147,23.887,32.706000,4407.431000,3,4,2079,52
1760911184.118048,148,23.893,32.809000,4440.240000,3,4,2079,52
1760911185.118085,149,23.808,33.080000,4473.320000,2,3,2079,52
1760911186.117912,150,23.836,33.223000,4506.543000,3,4,2079,52
1760911187.117898,151,23.898,33.423000,4539.966000,3,4,2079,52
1760911188.118025,152,23.929,33.567000,4573.533000,3,4,2079,52
1760911189.118005,153,23.896,33.769000,4607.302000,3,4,2079,52
1760911190.117914,154,23.916,34.001000,4641.303000,3,4,2079,52
1760911191.117895,155,23.900,34.222000,4675.525000,3,4,2079,52
1760911192.118166,156,23.890,34.252000,4709.777000,3,4,2079,52
1760911193.118104,157,23.912,34.456000,4744.233000,3,4,2079,52
1760911194.117969,158,23.949,34.961000,4779.194000,3,4,2079,52
1760911195.118205,159,24.018,34.929000,4814.123000,3,4,2079,52
1760911196.118260,160,23.913,26.676000,4840.799000,2,3,2079,52
1760911197.117980,161,24.056,26.954000,4867.753000,3,4,2079,52
1760911198.118030,162,24.121,26.846000,4894.599000,3,4,2079,52
1760911199.118097,163,24.144,26.758000,4921.357000,3,4,2079,52
1760911200.118112,164,24.126,26.963000,4948.320000,3,4,2080,52
1760911201.118017,165,24.145,26.879000,4975.199000,3,4,2080,52
1760911202.118103,166,24.178,26.876000,5002.075000,3,4,2080,52
1760911203.118007,167,24.200,26.913000,5028.988000,3,4,2080,52
1760911204.118017,168,24.147,26.842000,5055.830000,3,4,2080,52
1760911205.118134,169,24.179,26.908000,5082.738000,3,4,2176,52
1760911206.117898,170,24.102,26.698000,5109.436000,3,4,2190,52
1760911207.118026,171,24.111,27.087000,5136.523000,6,5,1674,52
1760911208.117893,172,24.557,27.239000,5163.762000,5,4,2202,52
1760911209.117982,173,24.416,27.232000,5190.994000,5,4,1796,53
1760911210.118012,174,23.877,27.386000,5218.380000,6,3,1686,53
1760911211.117974,175,24.637,28.270000,5246.650000,8,4,2070,53
1760911212.117897,176,24.430,27.563000,5274.213000,3,4,2092,53
1760911213.117900,177,23.991,27.635000,5301.848000,2,3,2092,53
1760911214.117987,178,24.055,27.956000,5329.804000,3,4,2092,53
1760911215.118016,179,24.079,28.135000,5357.939000,3,4,2092,53
1760911216.118168,180,24.278,29.182000,5387.121000,5,5,2080,53
1760911217.118016,181,24.914,28.763000,5415.884000,3,4,2080,53
1760911218.118021,182,23.743,28.775000,5444.659000,3,4,2080,53
1760911219.118005,183,23.996,28.967000,5473.626000,3,4,2080,53
1760911220.117875,184,23.971,29.089000,5502.715000,3,4,2080,53
