ts,cpu_percent,rss_mb,power_w,energy_j_total
1760216806.0520663,36.00,270.28,0.000,0.000000
1760216807.0521555,10.00,270.28,5.502,5.502244
1760216808.0520456,21.00,270.53,6.600,12.101348
1760216809.052048,18.00,270.78,6.212,18.313125
1760216810.0521536,14.00,271.03,6.484,24.797483
1760216811.052048,0.00,271.03,5.256,30.053268
1760216812.0521696,0.00,271.03,5.306,35.359651
1760216813.0522065,0.00,271.03,5.327,40.686602
1760216814.0520587,0.00,271.03,5.232,45.918156
1760216815.0520482,1.00,271.03,5.373,51.290640
1760216816.0520868,1.00,271.03,5.211,56.502297
1760216817.0520847,0.00,271.03,5.158,61.659815
1760216818.0520868,0.00,271.03,5.223,66.883313
1760216819.0520935,0.00,271.03,5.288,72.171812
1760216820.052088,0.00,271.03,5.408,77.579635
1760216821.052071,0.00,271.03,5.200,82.779940
1760216822.0522792,0.00,271.03,5.202,87.983051
1760216823.0521526,0.00,271.03,5.155,93.137823
1760216824.052072,0.00,271.03,5.214,98.351860
1760216825.0523512,0.00,271.03,5.362,103.715250
1760216826.0520875,1.00,271.03,5.183,108.896633
1760216827.0521505,0.00,271.03,5.238,114.134962
1760216828.0521548,0.00,271.03,5.194,119.328918
1760216829.052149,0.00,271.03,5.153,124.482347
1760216830.0524201,0.00,271.03,5.375,129.859043
1760216831.0521555,0.00,271.03,5.211,135.068380
1760216832.0520456,0.00,271.03,5.257,140.324653
1760216833.0520608,0.00,271.03,5.197,145.521966
1760216834.0520747,1.00,271.03,5.211,150.733135
1760216835.0523798,0.00,271.03,5.321,156.055509
1760216836.052047,0.00,271.03,5.218,161.271438
1760216837.052068,0.00,271.03,5.169,166.440309
1760216838.0520608,0.00,271.03,5.176,171.616260
1760216839.0520644,0.00,271.03,5.201,176.817541
1760216840.0521383,0.00,271.03,5.336,182.154258
1760216841.0520864,1.00,271.03,5.163,187.316903
1760216842.0520482,1.00,271.03,5.116,192.432735
1760216843.0520744,0.00,271.03,5.101,197.533918
1760216844.0521548,0.00,271.03,5.272,202.806610
1760216845.0520654,0.00,271.03,5.520,208.326005
1760216846.0521426,0.00,271.03,5.233,213.559817
1760216847.0520837,0.00,271.03,5.182,218.741139
1760216848.0521536,1.00,271.03,5.192,223.933570
1760216849.0520747,0.00,271.03,5.303,229.236535
1760216850.0520854,0.00,271.03,5.393,234.629587
1760216851.0520859,0.00,271.03,5.226,239.855831
1760216852.052066,0.00,271.03,5.173,245.028853
1760216853.0520453,0.00,271.03,5.218,250.246979
1760216854.0521626,0.00,271.03,5.161,255.408831
1760216855.052086,0.00,271.03,5.388,260.796268
1760216856.0520866,0.00,271.03,5.226,266.022146
1760216857.0523949,1.00,271.03,5.220,271.243324
1760216858.052082,0.00,271.03,5.222,276.463526
1760216859.0520444,0.00,271.03,5.176,281.638989
1760216860.05207,0.00,271.03,5.370,287.008787
1760216861.0520663,0.00,271.03,5.235,292.244064
1760216862.0520484,0.00,271.03,5.266,297.509553
1760216863.0521476,0.00,271.03,5.289,302.799213
1760216864.0520658,0.00,271.03,5.253,308.051702
1760216865.0520463,1.00,271.03,5.383,313.434806
1760216866.05205,0.00,271.03,5.200,318.634865
1760216867.0520844,0.00,271.03,5.348,323.983179
