ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760824664.4537063,0.00,160.58,5.372,375.614334,12
1760824665.4536707,0.00,160.58,5.446,381.059999,12
1760824666.4536915,0.00,160.58,5.404,386.463855,12
1760824667.4539847,0.00,160.58,5.436,391.901524,12
1760824668.453696,0.00,160.58,5.579,397.479390,12
1760824669.453696,0.00,160.58,5.426,402.905829,12
1760824670.4536777,0.00,160.58,5.378,408.283318,12
1760824671.45378,0.00,160.58,5.421,413.704569,12
1760824672.453675,0.00,160.58,5.385,419.089137,12
1760824673.4537022,0.00,160.58,5.625,424.714245,12
1760824674.4536974,0.00,160.58,5.371,430.085569,12
1760824675.4537127,0.00,160.58,5.405,435.491073,12
1760824676.4537141,1.00,160.58,5.426,440.916840,12
1760824677.4537766,0.00,160.58,5.429,446.346270,12
1760824678.453677,0.00,160.58,5.483,451.828678,12
1760824679.4537058,0.00,160.58,5.245,457.074209,12
1760824680.4537108,0.00,160.58,5.322,462.395911,12
1760824681.4537148,0.00,160.58,5.208,467.604028,12
1760824682.4537277,0.00,160.58,5.195,472.799144,12
1760824683.4537268,1.00,160.58,5.447,478.246090,12
1760824684.4538262,0.00,160.58,5.235,483.481673,12
1760824685.4537227,0.00,160.58,5.185,488.665680,12
1760824686.453716,0.00,160.58,5.194,493.859820,12
1760824687.453697,0.00,160.58,5.217,499.076909,12
1760824688.454247,0.00,160.58,5.408,504.488333,12
1760824689.4538002,1.00,160.58,5.181,509.667153,12
1760824690.4537807,21.00,161.33,5.877,515.544152,12
1760824691.453723,16.00,161.33,6.018,521.561348,16
1760824692.4537094,0.00,161.33,5.387,526.947870,16
1760824693.453785,0.00,161.33,5.778,532.726664,16
1760824694.453739,0.00,161.33,5.337,538.063686,16
1760824695.4536738,35.00,161.33,6.664,544.727243,24
1760824696.4536855,0.00,161.33,5.637,550.364314,24
1760824697.453696,0.00,161.33,5.465,555.828900,24
1760824698.4536977,0.00,161.33,5.645,561.474149,24
1760824699.4536915,0.00,161.33,5.483,566.957289,24
1760824700.4536965,0.00,161.33,5.436,572.393127,24
1760824701.4537218,0.00,161.33,5.529,577.922471,24
1760824702.4537196,0.00,161.33,5.436,583.358736,24
1760824703.453808,0.00,161.33,5.649,589.007770,24
1760824704.4537814,1.00,161.33,5.434,594.441655,24
1760824705.4536793,0.00,161.33,5.499,599.940176,24
1760824706.4537199,0.00,161.33,5.440,605.380042,24
1760824707.4536977,0.00,161.33,5.431,610.810631,24
1760824708.4536753,0.00,161.33,5.586,616.396738,24
1760824709.453673,0.00,161.33,5.404,621.800410,24
1760824710.4536927,0.00,161.33,5.421,627.221966,24
1760824711.4538312,0.00,161.33,5.415,632.638151,24
1760824712.4536724,0.00,161.33,5.418,638.054885,24
1760824713.4536963,1.00,161.33,5.547,643.601868,24
1760824714.4536955,0.00,161.33,5.404,649.006090,24
1760824715.4536915,0.00,161.33,5.563,654.568759,24
1760824716.4536927,0.00,161.33,5.490,660.058308,24
1760824717.4536924,0.00,161.33,5.487,665.545416,24
1760824718.4536953,0.00,161.33,5.599,671.144400,24
1760824719.453694,0.00,161.33,5.425,676.569496,24
1760824720.453705,0.00,161.33,5.478,682.047082,24
1760824721.453685,0.00,161.33,5.466,687.513438,24
1760824722.4536898,1.00,161.33,5.486,692.999813,24
1760824723.4536963,0.00,161.33,5.766,698.765973,24
1760824724.4540756,0.00,161.33,5.448,704.216337,24
1760824725.4540935,0.00,161.33,5.466,709.682693,24
1760824726.4536865,0.00,161.33,5.444,715.124451,24
1760824727.4536881,0.00,161.33,5.441,720.565538,24
1760824728.4536865,0.00,161.33,5.583,726.148593,24
1760824729.4536862,0.00,161.33,5.377,731.526082,24
1760824730.4537764,0.00,161.33,5.417,736.943243,24
1760824731.4536731,1.00,161.33,5.444,742.386650,24
1760824732.4536746,0.00,161.33,5.445,747.831521,24
1760824733.4536939,0.00,161.33,5.681,753.512903,24
1760824734.4538069,0.00,161.33,5.396,758.909984,24
1760824735.4537027,0.00,161.33,5.445,764.353940,24
1760824736.453694,0.00,161.33,5.420,769.773481,24
1760824737.4538198,0.00,161.33,5.466,775.240264,24
1760824738.4536724,1.00,161.33,5.632,780.871414,24
1760824739.454047,0.00,161.33,5.481,786.354371,24
1760824740.4536948,0.00,161.33,5.446,791.798571,24
1760824741.4536917,0.00,161.33,5.465,797.263767,24
1760824742.4536722,0.00,161.33,5.485,802.748495,24
1760824743.4537003,0.00,161.33,5.621,808.370001,24
1760824744.4536912,0.00,161.33,5.443,813.812675,24
1760824745.4536946,0.00,161.33,5.502,819.314919,24
1760824746.4537125,0.00,161.33,5.430,824.745386,24
1760824747.4537144,0.00,161.33,5.370,830.115246,24
1760824748.4536757,0.00,161.33,5.606,835.721066,24
1760824749.4538255,0.00,161.33,5.455,841.177229,24
1760824750.4536915,0.00,161.33,5.446,846.622833,24
1760824751.4536924,0.00,161.33,5.437,852.059526,24
1760824752.4536932,1.00,161.33,5.394,857.453982,24
1760824753.4537046,0.00,161.33,5.656,863.110217,24
1760824754.453709,0.00,161.33,5.427,868.537450,24
1760824755.453675,0.00,161.33,5.447,873.983847,24
1760824756.453701,0.00,161.33,5.400,879.383918,24
1760824757.4537785,0.00,161.33,5.524,884.908502,24
1760824758.453708,0.00,161.33,5.817,890.725503,24
1760824759.4536946,0.00,161.33,5.416,896.141688,24
1760824760.453697,1.00,161.33,5.411,901.553173,24
1760824761.4536755,0.00,161.33,5.487,907.040037,24
1760824762.4536953,0.00,161.33,5.430,912.470382,24
1760824763.4536965,0.00,161.33,5.711,918.181732,24
1760824764.453694,0.00,161.33,5.446,923.627641,24
1760824765.4536893,0.00,161.33,5.484,929.111880,24
1760824766.4537134,0.00,161.33,5.435,934.546924,24
1760824767.4536715,1.00,161.33,5.427,939.973363,24
1760824768.4537146,0.00,161.33,5.650,945.623861,24
1760824769.4537854,0.00,161.33,5.462,951.085944,24
1760824770.4536932,0.00,161.33,5.433,956.518243,24
1760824771.453696,0.00,161.33,5.398,961.916361,24
1760824772.4537034,0.00,161.33,5.253,967.168911,24
1760824773.4536724,0.00,161.33,5.564,972.732312,24
1760824774.453776,0.00,161.33,5.255,977.987731,24
1760824775.4536784,0.00,161.33,5.937,983.924239,24
1760824776.4536924,0.00,161.33,5.863,989.787200,24
1760824777.4536965,0.00,161.33,5.357,995.143815,24
1760824778.453673,0.00,161.33,5.487,1000.630434,24
1760824779.4538155,0.00,161.33,5.331,1005.961964,24
