ts,cpu_percent,rss_mb,power_w,energy_j_total
1760411885.4436488,59.00,254.77,0.000,0.000000
1760411886.4436216,15.00,255.52,1.481,1.480987
1760411887.4436643,13.00,240.56,1.104,2.584629
1760411888.4436178,42.00,241.93,1.404,3.988151
1760411889.4436278,18.00,242.68,1.976,5.964505
1760411890.4436378,1.00,242.68,0.246,6.210280
1760411891.4436371,0.00,242.68,0.168,6.377935
1760411892.4436674,0.00,242.68,0.154,6.532331
1760411893.443637,0.00,242.68,0.172,6.704792
1760411894.443669,0.00,242.68,0.165,6.870082
1760411895.4436655,1.00,242.68,0.165,7.035174
1760411896.443619,0.00,242.68,0.169,7.204248
1760411897.4436667,0.00,242.68,0.165,7.369126
1760411898.4436648,0.00,242.68,0.168,7.536780
1760411899.4436662,0.00,242.68,0.169,7.705625
1760411900.4436657,0.00,242.68,0.161,7.866277
1760411901.443678,2.00,242.68,0.159,8.025342
1760411902.4436724,0.00,242.68,0.165,8.190281
1760411903.4436681,0.00,242.68,0.175,8.365473
1760411904.4436378,0.00,242.68,0.166,8.531480
1760411905.4436176,0.00,242.68,0.163,8.694344
1760411906.4436648,0.00,242.68,0.171,8.864944
1760411907.443617,0.00,242.68,0.176,9.040578
1760411908.4436634,0.00,242.68,0.170,9.210919
1760411909.4436665,1.00,242.68,0.158,9.369312
1760411910.443627,0.00,242.68,0.163,9.532145
1760411911.4436157,0.00,242.68,0.175,9.706712
1760411912.4436636,0.00,242.68,0.165,9.871529
1760411913.443682,0.00,242.68,0.165,10.036743
1760411914.4436226,1.00,242.68,0.173,10.209616
1760411915.4436378,0.00,242.68,0.272,10.481773
1760411916.4436195,0.00,242.68,0.179,10.660459
1760411917.4436731,0.00,242.68,0.165,10.825322
1760411918.4436347,0.00,242.68,0.162,10.986996
1760411919.4436655,0.00,242.68,0.171,11.158480
1760411920.4436653,0.00,242.68,0.169,11.327402
1760411921.443666,1.00,242.68,0.165,11.492036
1760411922.4436462,0.00,242.68,0.181,11.673148
1760411923.4436393,0.00,242.68,0.176,11.849241
1760411924.4436634,1.00,242.68,0.172,12.021366
1760411925.4436383,0.00,242.68,0.166,12.187404
1760411926.4436605,1.00,242.68,0.170,12.357179
1760411927.4436378,0.00,242.68,0.180,12.536995
1760411928.4436362,0.00,242.68,0.180,12.717116
1760411929.443634,0.00,242.68,0.181,12.897923
1760411930.4436674,0.00,242.68,0.176,13.073649
1760411931.4436674,0.00,242.68,0.178,13.251252
1760411932.443648,0.00,242.68,0.175,13.426735
1760411933.4436357,1.00,242.68,0.188,13.615018
1760411934.4436219,0.00,242.68,0.172,13.786518
1760411935.4436662,0.00,242.68,0.172,13.958186
1760411936.4436183,0.00,242.68,0.175,14.133180
1760411937.443628,0.00,242.68,0.178,14.311302
1760411938.443618,0.00,242.68,0.175,14.486769
1760411939.4436653,0.00,242.68,0.176,14.662343
1760411940.4436667,1.00,242.68,0.171,14.833629
1760411941.4436514,0.00,242.68,0.247,15.080717
1760411942.4436364,1.00,242.68,0.175,15.255833
