ts,cpu_percent,rss_mb,power_w,energy_j_total
1760270712.9064982,0.00,244.51,5.516,298.716948
1760270713.9065416,0.00,244.51,5.377,304.094070
1760270714.9065294,0.00,244.51,5.382,309.476320
1760270715.9066148,0.00,244.51,5.429,314.905749
1760270716.9065354,1.00,244.51,5.379,320.284336
1760270717.9065118,0.00,244.51,5.566,325.849813
1760270718.9066064,0.00,244.51,5.352,331.202766
1760270719.9065711,0.00,244.51,5.442,336.644890
1760270720.9066126,0.00,244.51,5.376,342.021341
1760270721.9066916,1.00,244.51,5.289,347.310757
1760270722.9065397,0.00,244.51,5.562,352.871472
1760270723.9066353,0.00,244.51,5.388,358.259703
1760270724.9065254,0.00,244.51,5.440,363.699509
1760270725.9068954,0.00,244.51,5.429,369.130952
1760270726.9065254,0.00,244.51,5.427,374.555682
1760270727.9066017,0.00,244.51,5.557,380.112736
1760270728.906612,0.00,244.51,5.561,385.674245
1760270729.9066036,1.00,244.51,5.371,391.045386
1760270730.9065413,0.00,244.51,5.368,396.413048
1760270731.9065022,0.00,244.51,5.349,401.762338
1760270732.9065378,0.00,244.51,5.603,407.365168
1760270733.9065375,0.00,244.51,5.404,412.769329
1760270734.9066117,0.00,244.51,5.372,418.141691
1760270735.9065144,0.00,244.51,5.337,423.478286
1760270736.9065201,0.00,244.51,5.374,428.852052
1760270737.9065876,1.00,244.51,5.660,434.512621
1760270738.9064994,0.00,244.51,5.440,439.951999
1760270739.9065201,0.00,244.51,5.424,445.375752
1760270740.9065225,0.00,244.51,5.531,450.907049
1760270741.9065363,0.00,244.51,5.425,456.332145
1760270742.9068003,0.00,244.51,5.535,461.868386
1760270743.9065015,0.00,244.51,5.368,467.235071
1760270744.906529,0.00,244.51,5.438,472.672984
1760270745.9065351,0.00,244.51,5.405,478.077695
1760270746.9065275,1.00,244.51,5.427,483.504744
1760270747.9065983,0.00,244.51,5.602,489.107269
1760270748.906519,0.00,244.51,5.475,494.581925
1760270749.9065416,0.00,244.51,5.389,499.971315
1760270750.9065404,0.00,244.51,5.382,505.352893
1760270751.9066353,0.00,244.51,5.419,510.772435
1760270752.9064965,0.00,244.51,5.688,516.459493
1760270753.9065382,1.00,244.51,5.445,521.904365
1760270754.9065223,1.00,244.51,5.423,527.327691
1760270755.906519,0.00,244.51,5.423,532.750773
1760270756.9065394,0.00,244.51,5.471,538.222377
1760270757.90652,0.00,244.51,5.576,543.798535
1760270758.906522,0.00,244.51,5.414,549.212766
1760270759.906538,0.00,244.51,5.406,554.618575
1760270760.906504,0.00,244.51,5.417,560.035371
1760270761.9065995,0.00,244.51,5.534,565.569780
1760270762.9066308,1.00,244.51,5.563,571.133182
1760270763.906527,0.00,244.51,5.432,576.564808
1760270764.9066012,0.00,244.51,5.364,581.929663
1760270765.9065306,0.00,244.51,5.439,587.368675
1760270766.9066634,0.00,244.51,5.436,592.805001
1760270767.9066186,0.00,244.51,5.569,598.374140
1760270768.906542,0.00,244.51,5.431,603.804790
1760270769.9065282,0.00,244.51,5.403,609.207974
1760270770.9065287,0.00,244.51,5.403,614.610548
1760270771.9065335,1.00,244.51,5.406,620.016296
1760270772.9066668,0.00,244.51,5.529,625.545823
1760270773.906524,0.00,244.51,5.408,630.953402
1760270774.9066086,1.00,244.51,5.406,636.360310
1760270775.906518,0.00,244.51,5.378,641.738103
1760270776.9065144,0.00,244.51,5.411,647.149405
1760270777.9065263,0.00,244.51,5.652,652.801063
1760270778.9065015,0.00,244.51,5.391,658.191491
1760270779.9065287,0.00,244.51,5.425,663.616648
1760270780.9064982,0.00,244.51,5.389,669.005123
1760270781.90652,0.00,244.51,5.458,674.463239
1760270782.9065368,1.00,244.51,5.709,680.172819
1760270783.9066098,0.00,244.51,5.478,685.651260
1760270784.9065115,0.00,244.51,5.375,691.026063
1760270785.9065127,0.00,244.51,5.433,696.458605
1760270786.9064982,0.00,244.51,5.417,701.875706
1760270787.9067047,0.00,244.51,5.603,707.479817
1760270788.906539,0.00,244.51,5.413,712.892340
1760270789.906539,1.00,244.51,5.373,718.264946
1760270790.9065406,0.00,244.51,5.339,723.604227
1760270791.9065015,0.00,244.51,5.361,728.965114
1760270792.9065278,0.00,244.51,5.470,734.435620
1760270793.9065003,1.00,244.51,5.392,739.827452
1760270794.9064975,0.00,244.51,5.335,745.162826
1760270795.9067008,0.00,244.51,5.268,750.432344
1760270796.906538,0.00,244.51,5.416,755.847064
1760270797.9065216,7.00,245.76,6.080,761.926638
1760270798.906528,1.00,245.76,5.749,767.675647
1760270799.9065244,29.00,245.76,6.730,774.405549
1760270800.9066112,0.00,245.76,5.853,780.259294
1760270801.9065213,1.00,245.76,5.424,785.682803
1760270802.9066074,0.00,245.76,5.547,791.230519
1760270803.9065142,0.00,245.76,5.367,796.596594
1760270804.9065216,0.00,245.76,5.465,802.061790
1760270805.906527,0.00,245.76,5.433,807.494759
1760270806.9065282,0.00,245.76,5.376,812.870417
1760270807.9065368,0.00,245.76,5.527,818.397929
1760270808.9065,0.00,245.76,5.354,823.751370
1760270809.9065378,0.00,245.76,5.358,829.109999
1760270810.906528,0.00,245.76,5.352,834.461609
1760270811.9065952,1.00,245.76,5.305,839.766954
1760270812.9068084,0.00,245.76,5.390,845.158359
1760270813.9067047,0.00,245.76,5.228,850.385641
1760270814.906505,0.00,245.76,5.248,855.632575
1760270815.9067879,0.00,245.76,5.288,860.922357
1760270816.9065382,0.00,245.76,5.334,866.254679
1760270817.9066122,0.00,245.76,5.614,871.868923
1760270818.9065,0.00,245.76,5.394,877.262281
1760270819.9066057,0.00,245.76,5.440,882.702452
1760270820.9065008,0.00,245.76,5.407,888.108627
1760270821.9067476,0.00,245.76,5.422,893.531892
1760270822.9066162,1.00,245.76,5.530,899.060931
1760270823.9065185,0.00,245.76,5.322,904.382206
1760270824.9065142,0.00,245.76,5.351,909.733511
1760270825.9067087,0.00,245.76,5.535,915.269386
1760270826.9066033,0.00,245.76,5.328,920.596581
1760270827.9065397,0.00,245.76,5.488,926.084116
1760270828.9068818,0.00,245.76,5.297,931.383053
1760270829.9065404,0.00,245.76,5.394,936.775617
1760270830.906498,1.00,245.76,5.328,942.103606
1760270831.906537,0.00,245.76,5.355,947.458817
1760270832.9065006,1.00,245.76,5.484,952.942751
1760270833.906615,0.00,245.76,5.289,958.231983
1760270834.9066148,0.00,245.76,5.368,963.600011
1760270835.906619,0.00,245.76,5.339,968.939170
1760270836.90655,0.00,245.76,5.332,974.270455
1760270837.9066012,0.00,245.76,5.810,980.080621
1760270838.906671,0.00,245.76,5.336,985.416545
1760270839.9065452,0.00,245.76,5.336,990.751614
1760270840.9065971,0.00,245.76,5.296,996.047438
1760270841.9066014,1.00,245.76,5.290,1001.337952
