ts,cpu_percent,rss_mb,power_w,energy_j_total
1760228117.7085047,44.00,247.46,0.000,0.000000
1760228118.7087033,21.00,247.96,10.387,10.389377
1760228119.7086093,26.00,247.96,11.761,22.149113
1760228120.7086272,32.00,248.71,11.218,33.366980
1760228121.708624,20.00,249.96,10.706,44.072458
1760228122.7088225,0.00,249.96,10.303,54.377119
1760228123.7090335,0.00,249.96,10.206,64.585344
1760228124.708924,0.00,249.96,10.128,74.712699
1760228125.7085083,1.00,249.96,10.058,84.766750
1760228126.7085881,0.00,249.96,9.893,94.660463
1760228127.7085223,0.00,249.96,9.792,104.451392
1760228128.7085896,0.00,249.96,9.657,114.108655
1760228129.7085238,0.00,249.96,9.569,123.677295
1760228130.7091787,0.00,249.96,9.554,133.237207
1760228131.7085142,0.00,249.96,9.519,142.749573
1760228132.709192,0.00,249.96,9.443,152.199195
1760228133.709199,0.00,249.96,9.352,161.551283
1760228134.7089853,0.00,249.96,9.276,170.825551
1760228135.7087314,0.00,249.96,9.220,180.043484
1760228136.708596,0.00,249.96,9.230,189.271976
1760228137.7087367,0.00,249.96,9.228,198.500834
1760228138.7089167,0.00,249.96,9.109,207.611651
1760228139.7087796,0.00,249.96,9.137,216.747431
1760228140.7085094,1.00,249.96,9.094,225.839082
1760228141.7085276,0.00,249.96,9.018,234.857186
1760228142.7089462,0.00,249.96,8.968,243.829331
1760228143.708691,0.00,249.96,9.017,252.843835
1760228144.7085109,1.00,249.96,8.947,261.789674
1760228145.7091613,0.00,249.96,8.904,270.699075
1760228146.709994,0.00,249.96,8.840,279.546464
1760228147.7085109,0.00,249.96,8.793,288.326349
1760228148.7085187,0.00,249.96,8.823,297.149446
1760228149.7094836,1.00,249.96,8.806,305.964121
1760228150.7085075,0.00,249.96,8.790,314.745288
1760228151.7095058,0.00,249.96,8.735,323.489284
1760228152.7085068,0.00,249.96,8.685,332.165897
1760228153.70851,0.00,249.96,8.724,340.889752
1760228154.7088325,0.00,249.96,8.633,349.525350
1760228155.7086012,0.00,249.96,8.722,358.245237
1760228156.7102811,1.00,249.96,8.737,366.996924
1760228157.7089937,0.00,249.96,8.666,375.652114
1760228158.708829,0.00,249.96,8.696,384.347038
1760228159.7085843,0.00,249.96,8.634,392.979096
1760228160.7085314,0.00,249.96,8.644,401.622384
1760228161.7085073,0.00,249.96,8.584,410.206469
1760228162.7104568,0.00,249.96,8.612,418.835170
1760228163.7095897,0.00,249.96,8.620,427.448002
1760228164.7085047,0.00,249.96,8.559,435.998212
1760228165.7094176,0.00,249.96,8.573,444.578817
1760228166.7095835,0.00,249.96,8.581,453.161681
1760228167.7085056,0.00,249.96,8.555,461.707741
1760228168.7085152,0.00,249.96,8.481,470.188798
1760228169.7085109,0.00,249.96,8.531,478.719477
1760228170.7085102,0.00,249.96,8.536,487.255344
1760228171.7089956,0.00,249.96,8.488,495.747937
1760228172.708513,0.00,249.96,8.472,504.215445
1760228173.7107034,1.00,249.96,8.522,512.755767
1760228174.710996,0.00,249.96,8.443,521.201363
1760228175.7085166,0.00,249.96,8.450,529.630724
1760228176.7139912,0.00,249.96,8.485,538.162623
1760228177.708508,0.00,249.96,8.453,546.569462
1760228178.7085857,0.00,249.96,8.438,555.008283
1760228179.7085135,0.00,249.96,8.506,563.513205
1760228180.7087047,0.00,249.96,8.477,571.991577
1760228181.7088418,0.00,249.96,8.518,580.511209
1760228182.709801,1.00,249.96,8.539,589.058550
1760228183.7085645,0.00,249.96,8.456,597.503719
1760228184.7088804,15.00,257.96,8.418,605.924840
1760228185.70877,8.00,257.68,8.443,614.367201
1760228186.708507,58.00,258.43,8.540,622.905326
1760228187.708509,0.00,258.43,8.581,631.486115
1760228188.7085118,1.00,258.43,8.532,640.018625
1760228189.708722,21.00,258.68,8.525,648.545153
1760228190.7085145,0.00,258.68,8.535,657.077968
1760228191.7085097,0.00,258.68,8.531,665.608708
1760228192.7085297,0.00,258.68,8.450,674.059065
1760228193.7085834,1.00,258.68,8.519,682.578391
1760228194.708529,0.00,258.68,8.490,691.068421
1760228195.7119873,1.00,258.68,8.532,699.629434
1760228196.708515,0.00,258.68,8.479,708.078997
1760228197.7095182,0.00,258.68,8.448,716.535214
1760228198.7085104,0.00,258.68,8.489,725.015783
1760228199.7089927,0.00,258.68,8.455,733.474745
1760228200.7085087,0.00,258.68,8.455,741.925774
1760228201.708989,0.00,258.68,8.414,750.343660
1760228202.7085288,0.00,258.68,8.428,758.767283
1760228203.7086256,0.00,258.68,8.433,767.200855
1760228204.7085118,0.00,258.68,8.455,775.654691
1760228205.709307,0.00,258.68,8.518,784.179511
1760228206.7085123,0.00,258.68,8.400,792.572983
1760228207.7108653,0.00,258.68,8.421,801.013574
1760228208.708509,0.00,258.68,8.449,809.442691
1760228209.7089927,0.00,258.68,8.384,817.830364
1760228210.70877,1.00,258.68,8.386,826.214864
1760228211.7085068,0.00,258.68,8.384,834.596740
1760228212.7085075,0.00,258.68,8.411,843.007790
1760228213.708568,0.00,258.68,8.416,851.424273
1760228214.7086148,0.00,258.68,8.383,859.808040
1760228215.711993,0.00,258.68,8.376,868.212438
1760228216.7085125,0.00,258.68,8.479,876.661574
1760228217.7109952,2.00,258.68,8.412,885.094047
1760228218.7085087,24.10,258.68,8.466,893.539033
1760228219.7085075,21.00,259.18,8.463,902.001597
1760228220.7089875,0.00,259.18,8.379,910.384998
1760228221.708512,0.00,259.18,8.446,918.827481
1760228222.7085116,0.00,259.18,8.420,927.247443
1760228223.7099998,0.00,259.18,8.340,935.600205
1760228224.7085214,0.00,259.18,8.379,943.967187
1760228225.708513,0.00,259.18,8.338,952.305484
1760228226.7085156,0.00,259.18,8.371,960.676923
1760228227.709104,0.00,259.18,8.369,969.050864
1760228228.7097085,0.00,259.18,8.435,977.491272
1760228229.7085145,0.00,259.18,8.375,985.855874
1760228230.7085116,1.00,259.18,8.432,994.287615
1760228231.7106483,0.00,259.18,8.374,1002.679012
1760228232.7085435,0.00,259.18,8.400,1011.061498
1760228233.710377,0.00,259.18,8.391,1019.467544
1760228234.7085145,0.00,259.18,8.379,1027.830925
1760228235.708731,0.00,259.18,8.371,1036.203341
1760228236.7253125,0.00,259.18,8.316,1044.657726
1760228237.7096825,0.00,259.18,8.363,1052.889577
1760228238.7104878,0.00,259.18,8.437,1061.333342
1760228239.7090516,0.00,259.18,8.357,1069.678780
1760228240.7085166,0.00,259.18,8.373,1078.047716
1760228241.7091205,1.00,259.18,8.426,1086.478541
1760228242.7085087,0.00,259.18,8.430,1094.903019
1760228243.708638,0.00,259.18,8.431,1103.334638
1760228244.7089448,0.00,259.18,8.396,1111.732810
1760228245.7085109,0.00,259.18,8.407,1120.135804
1760228246.7085075,1.00,259.18,8.377,1128.513041
1760228247.7085173,0.00,259.18,8.372,1136.885151
1760228248.7086558,0.00,259.18,8.383,1145.269773
1760228249.7085128,0.00,259.18,8.377,1153.645606
1760228250.7102947,0.00,259.18,8.351,1162.011978
1760228251.7117841,0.00,259.18,8.393,1170.417230
1760228252.7085116,0.00,259.18,8.396,1178.785617
1760228253.7085295,2.00,259.18,8.375,1187.160352
1760228254.7110817,3.00,259.43,8.345,1195.526968
1760228255.708896,27.10,259.43,8.436,1203.944122
1760228256.708533,0.00,259.43,8.506,1212.446908
1760228257.7105937,0.00,259.43,8.429,1220.893053
1760228258.70852,0.00,259.43,8.484,1229.359035
1760228259.7085073,0.00,259.43,8.395,1237.753667
1760228260.7085156,0.00,259.43,8.392,1246.145247
1760228261.7086718,2.00,259.43,8.393,1254.539513
1760228262.7087033,0.00,259.43,8.453,1262.992738
1760228263.7099578,38.00,260.18,8.458,1271.461039
1760228264.7085087,0.00,260.18,8.490,1279.938373
1760228265.7085083,0.00,260.18,8.279,1288.217283
1760228266.7088776,0.00,260.18,8.403,1296.623267
1760228267.7085068,0.00,260.18,8.379,1304.999344
1760228268.708811,0.00,260.18,8.419,1313.420832
1760228269.7097526,0.00,260.18,8.366,1321.794223
1760228270.709633,0.00,260.18,8.324,1330.116895
1760228271.709732,0.00,260.18,8.413,1338.530264
1760228272.709986,0.00,260.18,8.386,1346.918426
1760228273.70851,0.00,260.18,8.460,1355.366098
1760228274.7100039,1.00,260.18,8.385,1363.763171
1760228275.7085154,0.00,260.18,8.416,1372.166836
1760228276.7085118,0.00,260.18,8.376,1380.542974
1760228277.7095501,0.00,260.18,8.338,1388.889571
1760228278.7094553,0.00,260.18,8.421,1397.309350
1760228279.7085083,0.00,260.18,8.374,1405.675539
1760228280.7085059,0.00,260.18,8.447,1414.122295
1760228281.7085142,0.00,260.18,8.382,1422.504231
1760228282.7085156,0.00,260.18,8.450,1430.954344
1760228283.7085075,0.00,260.18,8.404,1439.358375
1760228284.7087443,0.00,260.18,8.353,1447.713762
1760228285.7085557,0.00,260.18,8.367,1456.079219
1760228286.708991,1.00,260.18,8.404,1464.487278
1760228287.7085314,0.00,260.18,8.405,1472.888746
1760228288.709451,0.00,260.18,8.328,1481.223930
1760228289.7109897,1.00,260.18,8.325,1489.561372
1760228290.7085073,1.00,260.43,8.358,1497.899119
1760228291.708511,0.00,260.43,8.333,1506.231678
1760228292.708513,89.00,260.68,8.452,1514.684049
1760228293.7085161,0.00,260.68,8.446,1523.129828
1760228294.708742,0.00,260.68,8.371,1531.502976
1760228295.7097912,0.00,260.68,8.423,1539.935144
1760228296.7087433,1.00,260.68,8.393,1548.319522
1760228297.70851,0.00,260.68,8.419,1556.736371
1760228298.7099643,0.00,260.68,8.367,1565.115927
1760228299.7097287,0.00,260.68,8.387,1573.500610
1760228300.7085135,1.00,260.68,8.403,1581.893594
1760228301.708988,0.00,260.68,8.369,1590.266864
