ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760299647.737428,0,24.290,0.000000,0.000000,9,8,1795,48
1760299648.737441,1,30.409,33.429000,33.429000,9,9,2235,49
1760299649.737442,2,30.997,33.552000,66.981000,9,9,2702,50
1760299650.737528,3,31.199,33.909000,100.890000,8,9,2899,50
1760299651.737458,4,31.472,34.211000,135.101000,8,8,2899,50
1760299652.737515,5,31.051,33.713000,168.814000,7,8,2899,50
1760299653.737460,6,30.710,33.568000,202.382000,8,8,2899,50
1760299654.737463,7,30.594,33.364000,235.746000,8,9,2899,50
1760299655.737428,8,30.379,33.003000,268.749000,7,8,2899,50
1760299656.737515,9,30.033,32.768000,301.517000,7,8,2899,51
1760299657.737519,10,28.872,31.480000,332.997000,8,8,2899,51
1760299658.737468,11,29.354,32.121000,365.118000,7,9,2899,51
1760299659.737452,12,30.179,33.218000,398.336000,7,8,2899,51
1760299660.737813,13,30.659,33.371000,431.707000,7,8,2899,51
1760299661.737424,14,30.696,33.946000,465.653000,8,8,2899,52
1760299662.737441,15,30.595,33.816000,499.469000,8,8,2899,52
1760299663.737439,16,30.973,34.412000,533.881000,8,9,2899,52
1760299664.737420,17,31.276,34.866000,568.747000,8,8,2899,52
1760299665.737549,18,31.206,34.881000,603.628000,7,8,2899,52
1760299666.737467,19,31.082,34.782000,638.410000,8,9,2899,52
1760299667.737462,20,31.062,35.154000,673.564000,8,8,2899,53
1760299668.737770,21,31.032,35.033000,708.597000,8,9,2899,52
1760299669.737527,22,30.914,35.367000,743.964000,8,9,2899,53
1760299670.737535,23,30.689,35.119000,779.083000,6,8,2899,53
1760299671.737535,24,30.211,34.880000,813.963000,9,9,2899,52
1760299672.737479,25,29.641,34.343000,848.306000,7,9,2899,52
1760299673.737539,26,29.894,35.048000,883.354000,7,8,2899,53
1760299674.737547,27,30.383,35.625000,918.979000,6,8,2899,53
1760299675.737528,28,30.266,35.846000,954.825000,7,8,2899,53
1760299676.737526,29,30.424,35.900000,990.725000,7,8,2899,53
1760299677.737469,30,29.714,35.502000,1026.227000,9,9,2899,53
1760299678.737529,31,30.799,36.582000,1062.809000,9,9,2899,53
1760299679.737545,32,30.810,37.058000,1099.867000,8,8,2899,53
1760299680.737527,33,30.890,37.211000,1137.078000,9,9,2899,53
1760299681.737792,34,31.290,37.730000,1174.808000,9,9,2899,53
1760299682.737474,35,31.560,38.547000,1213.355000,8,8,2899,53
1760299683.737669,36,31.847,38.759000,1252.114000,6,8,2899,54
1760299684.737561,37,31.771,38.893000,1291.007000,6,8,2899,54
1760299685.737526,38,31.984,39.263000,1330.270000,9,9,2899,54
1760299686.737424,39,31.710,39.050000,1369.320000,7,8,2899,54
1760299687.737447,40,31.552,39.105000,1408.425000,7,8,2899,54
1760299688.737713,41,31.778,39.485000,1447.910000,9,9,2899,54
1760299689.737547,42,31.782,40.009000,1487.919000,8,8,2899,54
1760299690.737573,43,31.290,39.366000,1527.285000,7,8,2899,54
1760299691.737462,44,30.459,38.699000,1565.984000,6,8,2899,54
1760299692.737423,45,31.489,39.900000,1605.884000,6,7,2899,54
1760299693.737753,46,30.468,39.182000,1645.066000,7,8,2899,54
1760299694.737651,47,31.238,40.402000,1685.468000,6,7,2899,54
1760299695.737452,48,30.146,39.423000,1724.891000,7,8,2899,54
