ts,cpu_percent,rss_mb,power_w,energy_j_total
1760299645.9509706,45.00,254.92,0.000,0.000000
1760299646.950815,20.00,255.67,5.636,5.634995
1760299647.950833,14.00,256.67,6.517,12.152069
1760299648.950843,13.00,257.42,6.334,18.485976
1760299649.9510198,19.00,258.42,6.523,25.010007
1760299650.9509945,1.00,258.42,5.516,30.526350
1760299651.9509294,0.00,258.42,5.384,35.909698
1760299652.9511018,0.00,258.42,5.268,41.178361
1760299653.9510236,0.00,258.42,5.273,46.451358
1760299654.950815,0.00,258.42,5.437,51.887501
1760299655.9508362,0.00,258.42,5.765,57.652868
1760299656.9509504,0.00,258.42,5.608,63.261862
1760299657.9508345,0.00,258.42,5.548,68.808967
1760299658.950923,0.00,258.42,5.709,74.518120
1760299659.950834,1.00,258.42,5.704,80.221169
1760299660.9509227,0.00,258.42,5.797,86.018273
1760299661.9508245,0.00,258.42,5.674,91.691355
1760299662.95084,0.00,258.42,5.654,97.345027
1760299663.9509146,0.00,258.42,5.639,102.984050
1760299664.9511135,0.00,258.42,5.725,108.709927
1760299665.9509263,1.00,258.42,5.882,114.591015
1760299666.9508295,0.00,258.42,5.641,120.231870
1760299667.9508169,0.00,258.42,5.760,125.991438
1760299668.9508147,0.00,258.42,5.723,131.714751
1760299669.9508352,0.00,258.42,5.463,137.178177
1760299670.950932,0.00,258.42,5.453,142.632142
1760299671.9509237,0.00,258.42,5.340,147.971972
1760299672.9509218,0.00,258.42,5.278,153.250096
1760299673.951224,0.00,258.42,5.332,158.584189
1760299674.950951,1.00,258.42,5.301,163.884041
1760299675.9509037,0.00,258.42,5.537,169.420892
1760299676.9509337,0.00,258.42,5.333,174.754313
1760299677.9509177,0.00,258.42,5.239,179.993314
1760299678.950814,0.00,258.42,5.294,185.286330
1760299679.9508348,0.00,258.42,5.322,190.607972
1760299680.9508297,0.00,258.42,5.605,196.212755
1760299681.9508126,0.00,258.42,5.349,201.561984
1760299682.9509032,0.00,258.42,5.384,206.946797
1760299683.9508123,1.00,258.42,5.431,212.377081
1760299684.9508336,0.00,258.42,5.377,217.754020
1760299685.9510188,1.00,258.42,5.607,223.361916
1760299686.9508343,0.00,258.42,5.363,228.723841
1760299687.9509394,0.00,258.42,5.351,234.074962
1760299688.9509194,0.00,258.42,5.365,239.440244
1760299689.9509096,0.00,258.42,5.341,244.781234
1760299690.9509294,0.00,258.42,5.440,250.221711
1760299691.950913,0.00,258.42,5.288,255.509417
1760299692.9512272,0.00,258.42,5.332,260.842899
1760299693.9509325,0.00,258.42,5.239,266.079885
1760299694.9508345,1.00,258.42,5.268,271.347694
1760299695.95084,0.00,258.42,5.438,276.785974
1760299696.950832,0.00,258.42,5.323,282.109080
1760299697.9508364,0.00,258.42,5.217,287.326535
1760299698.9509184,0.00,258.42,5.258,292.584517
1760299699.9511173,0.00,258.42,5.292,297.877472
1760299700.950914,0.00,258.42,5.555,303.431108
1760299701.9509525,0.00,258.42,5.385,308.815860
1760299702.9509232,0.00,258.42,5.255,314.070424
1760299703.9509315,1.00,258.42,5.234,319.303992
1760299704.950843,0.00,258.42,5.341,324.644616
1760299705.9511278,0.00,258.42,5.515,330.160898
1760299706.950937,0.00,258.42,5.463,335.622920
1760299707.9508362,0.00,258.42,5.337,340.959149
1760299708.9508162,0.00,258.42,5.370,346.329131
1760299709.9508376,0.00,258.42,5.484,351.812759
1760299710.9508123,1.00,258.42,5.923,357.736023
1760299711.950929,0.00,258.42,6.435,364.171553
1760299712.9509363,0.00,258.42,6.766,370.937344
1760299713.951136,0.00,258.42,6.560,377.498973
1760299714.9509246,0.00,258.42,5.488,382.985348
1760299715.9509265,0.00,258.42,5.659,388.644330
1760299716.95085,0.00,258.42,5.553,394.196928
1760299717.951014,0.00,258.42,5.403,399.600479
1760299718.9508348,0.00,258.42,5.379,404.978517
1760299719.9511435,0.00,258.42,5.396,410.376025
1760299720.9508114,1.00,258.42,5.525,415.898716
1760299721.9508328,0.00,258.42,5.410,421.308858
1760299722.9508357,0.00,258.42,5.410,426.718512
1760299723.95099,1.00,258.42,5.385,432.104607
1760299724.9509315,0.00,258.42,5.452,437.555826
1760299725.9508355,0.00,258.42,5.620,443.175501
1760299726.9508126,0.00,258.42,5.400,448.575390
1760299727.9510531,0.00,258.42,5.504,454.080747
1760299728.9509232,0.00,258.42,5.394,459.473677
1760299729.950837,0.00,258.42,5.361,464.834137
1760299730.9509292,1.00,258.42,5.557,470.391862
1760299731.9508321,0.00,258.42,5.345,475.736148
1760299732.9509268,0.00,258.42,5.420,481.156971
1760299733.9508312,0.00,258.42,5.366,486.522436
1760299734.9509368,0.00,258.42,5.285,491.807945
1760299735.9509792,0.00,258.42,5.543,497.351083
1760299736.9511814,0.00,258.42,5.387,502.738947
1760299737.9508126,0.00,258.42,5.330,508.066754
1760299738.9509473,0.00,258.42,5.371,513.438139
1760299739.951233,0.00,258.42,5.345,518.785049
1760299740.9511487,1.00,258.42,5.558,524.343079
1760299741.9509265,0.00,258.42,5.372,529.713854
1760299742.9509225,1.00,258.42,5.361,535.074497
1760299743.9510784,0.00,258.42,5.356,540.431234
1760299744.9511886,0.00,258.42,5.399,545.830756
1760299745.9508274,0.00,258.42,5.543,551.372124
1760299746.9510171,0.00,258.42,5.349,556.722025
1760299747.9508524,0.00,258.42,5.330,562.051296
1760299748.9509223,0.00,258.42,5.364,567.415357
1760299749.9508467,0.00,258.42,5.395,572.810179
1760299750.9508388,1.00,258.42,5.674,578.483749
1760299751.9509315,0.00,258.42,5.365,583.848847
1760299752.950922,0.00,258.42,5.407,589.255511
1760299753.9509475,0.00,258.42,5.405,594.660160
1760299754.950876,0.00,258.42,5.353,600.012319
1760299755.950921,0.00,258.42,5.546,605.558753
1760299756.950951,0.00,258.42,5.398,610.957359
1760299757.950921,0.00,258.42,5.376,616.332834
1760299758.9509277,0.00,258.42,5.405,621.737727
1760299759.9508524,1.00,258.42,5.394,627.131512
1760299760.9511065,0.00,258.42,5.593,632.725858
1760299761.9511034,0.00,258.42,5.391,638.116836
1760299762.95084,0.00,258.42,5.401,643.516175
1760299763.950814,0.00,258.42,5.402,648.917894
1760299764.9508348,0.00,258.42,5.409,654.326877
