ts,cpu_percent,rss_mb,power_w,energy_j_total
1760285028.3027058,0.00,159.77,7.888,1430.865844
1760285029.3027077,0.00,159.77,7.898,1438.763956
1760285030.3033724,0.00,159.77,7.909,1446.678425
1760285031.3033605,0.00,159.77,7.894,1454.571899
1760285032.302705,0.00,159.77,7.878,1462.444986
1760285033.3027034,0.00,159.77,7.914,1470.359456
1760285034.3027036,1.00,159.77,7.954,1478.313110
1760285035.3027058,0.00,159.77,7.947,1486.259867
1760285036.3027067,0.00,159.77,7.888,1494.148274
1760285037.302708,0.00,159.77,7.960,1502.108642
1760285038.3027112,0.00,159.77,7.915,1510.023234
1760285039.3027055,0.00,159.77,7.952,1517.975667
1760285040.3054326,0.00,159.77,7.935,1525.932128
1760285041.302706,0.00,159.77,7.880,1533.791056
1760285042.3027072,0.00,159.77,7.937,1541.728536
1760285043.3027067,0.00,159.77,7.871,1549.599976
1760285044.3028955,0.00,159.77,7.939,1557.540019
