ts,cpu_percent,rss_mb,power_w,energy_j_total
1760395160.764313,46.00,359.27,0.000,0.000000
1760395161.7643394,49.00,359.27,10.022,10.022741
1760395162.7644358,37.00,350.62,11.462,21.485785
1760395163.7643554,42.00,350.62,11.812,33.296363
1760395164.7656791,60.90,350.62,11.444,44.755318
1760395165.7667966,16.00,350.62,10.936,55.703837
1760395166.765432,0.00,350.62,10.777,66.466627
1760395167.764311,0.00,350.62,10.643,77.098131
1760395168.7650313,1.00,350.62,10.342,87.447591
1760395169.764315,0.00,350.62,10.269,97.708918
1760395170.7643154,0.00,350.62,10.120,107.829253
1760395171.7643409,0.00,350.62,9.946,117.775639
1760395172.765311,0.00,350.62,9.935,127.720438
1760395173.7643123,0.00,350.62,9.724,137.434951
1760395174.7643154,0.00,350.62,9.668,147.103017
1760395175.7651765,0.00,350.62,9.632,156.743190
1760395176.764316,0.00,350.62,9.542,166.276918
1760395177.7643127,0.00,350.62,9.509,175.786293
1760395178.7643542,0.00,350.62,9.350,185.136611
1760395179.7643137,0.00,350.62,9.354,194.490530
1760395180.765242,1.00,350.62,9.347,203.845914
1760395181.7643285,0.00,350.62,9.280,213.117008
1760395182.7643187,0.00,350.62,9.363,222.480083
1760395183.766687,0.00,350.62,9.237,231.738543
1760395184.7643387,0.00,350.62,9.191,240.907953
1760395185.7643163,0.00,350.62,9.165,250.073213
1760395186.7646458,0.00,350.62,9.087,259.163033
1760395187.7643104,0.00,350.62,9.099,268.258835
1760395188.7665334,0.00,350.62,9.014,277.293358
1760395189.7643144,0.00,350.62,9.037,286.310364
1760395190.7647066,0.00,350.62,8.904,295.217995
1760395191.7645578,0.00,350.62,8.904,304.120438
1760395192.7656734,0.00,350.62,8.978,313.108696
1760395193.767877,1.00,350.62,8.966,322.094940
1760395194.767978,0.00,350.62,8.934,331.029976
1760395195.764663,0.00,350.62,8.862,339.862228
1760395196.7651265,0.00,350.62,8.809,348.675438
1760395197.7643251,0.00,350.62,8.853,357.521241
1760395198.7654767,0.00,350.62,8.843,366.374368
1760395199.7643147,0.00,350.62,8.857,375.220842
1760395200.764324,0.00,350.62,8.807,384.027521
1760395201.7643118,0.00,350.62,8.713,392.740267
1760395202.7643795,1.00,350.62,8.741,401.481822
1760395203.7654886,0.00,350.62,8.755,410.246509
1760395204.7656066,0.00,350.62,8.710,418.957790
1760395205.764336,0.00,350.62,8.717,427.663884
1760395206.7644815,0.00,350.62,8.637,436.302106
1760395207.7643154,0.00,350.62,8.640,444.941000
1760395208.7645767,0.00,350.62,8.656,453.599120
1760395209.7652886,0.00,350.62,8.731,462.336707
1760395210.764492,0.00,350.62,8.703,471.032669
1760395211.7645614,0.00,350.62,8.682,479.714959
1760395212.7643137,0.00,350.62,8.707,488.419709
1760395213.7643116,1.00,350.62,8.747,497.166635
1760395214.7643087,0.00,350.62,8.669,505.835253
1760395215.7643125,0.00,350.62,8.695,514.530605
1760395216.7643123,1.00,350.62,8.666,523.197025
1760395217.7643743,0.00,350.62,8.631,531.828839
1760395218.7643242,0.00,350.62,8.614,540.442281
