ts,cpu_percent,rss_mb,power_w,energy_j_total
1760292764.4416873,39.00,249.15,0.000,0.000000
1760292765.441692,56.00,250.40,9.481,9.480810
1760292766.4416902,27.00,243.91,11.524,21.004646
1760292767.4416971,27.00,244.41,11.179,32.183267
1760292768.4416912,46.00,245.66,10.778,42.961560
1760292769.4416938,0.00,245.66,10.261,53.222886
1760292770.4416962,1.00,245.66,10.040,63.263143
1760292771.441885,0.00,245.66,9.885,73.150020
1760292772.4432402,0.00,245.66,9.763,82.926179
1760292773.4416888,0.00,245.66,9.719,92.630439
1760292774.4416914,0.00,245.66,9.534,102.164594
1760292775.4416883,0.00,245.66,9.405,111.569660
1760292776.4417098,0.00,245.66,9.300,120.870235
1760292777.4416904,0.00,245.66,9.258,130.127596
1760292778.441692,0.00,245.66,9.189,139.316965
1760292779.4416914,0.00,245.66,9.205,148.521592
1760292780.4416895,0.00,245.66,9.050,157.571130
1760292781.4445045,0.00,245.66,9.033,166.629578
1760292782.4416885,0.00,245.66,9.025,175.628823
1760292783.4416916,0.00,245.66,9.026,184.654861
1760292784.4416935,0.00,245.66,8.922,193.576958
1760292785.4416995,1.00,245.66,8.903,202.480011
1760292786.4418712,0.00,245.66,8.990,211.471443
1760292787.4416986,0.00,245.66,8.801,220.270493
1760292788.441698,0.00,245.66,8.885,229.155968
1760292789.4421885,0.00,245.66,8.765,237.925233
1760292790.4416902,0.00,245.66,8.681,246.601846
1760292791.4416919,0.00,245.66,8.603,255.204730
1760292792.4417026,0.00,245.66,8.573,263.777767
1760292793.441689,0.00,245.66,8.653,272.430821
1760292794.4416924,0.00,245.66,8.808,281.239331
1760292795.441692,0.00,245.66,8.740,289.979482
1760292796.4416955,1.00,245.66,8.767,298.746733
1760292797.4428723,0.00,245.66,8.735,307.491766
1760292798.4416928,0.00,245.66,8.727,316.208480
1760292799.4422467,0.00,245.66,8.658,324.870872
1760292800.4416902,0.00,245.66,8.469,333.334779
1760292801.441694,0.00,245.66,8.437,341.772074
1760292802.441693,0.00,245.66,8.395,350.167438
1760292803.4416912,1.00,245.66,8.463,358.630796
1760292804.44251,0.00,245.66,8.450,367.087622
1760292805.4417155,0.00,245.66,8.384,375.464737
1760292806.4416928,0.00,245.66,8.371,383.835992
1760292807.4416907,0.00,245.66,8.364,392.199862
1760292808.44169,0.00,245.66,8.325,400.524487
1760292809.441691,0.00,245.66,8.337,408.861319
1760292810.442317,0.00,245.66,8.284,417.150055
1760292811.4435067,0.00,245.66,8.314,425.473703
1760292812.441689,0.00,245.66,8.306,433.764881
1760292813.4416893,0.00,245.66,8.277,442.042264
1760292814.44169,0.00,245.66,8.270,450.311774
1760292815.4416916,1.00,245.66,8.276,458.587388
1760292816.4416904,0.00,245.66,8.284,466.871241
1760292817.4416919,0.00,245.66,8.253,475.124699
1760292818.4422672,0.00,245.66,8.327,483.456343
1760292819.4416912,0.00,245.66,8.266,491.717918
1760292820.4416907,0.00,245.66,8.330,500.048280
1760292821.4416971,0.00,245.66,8.295,508.343547
1760292822.4420211,0.00,245.66,8.331,516.677510
1760292823.441694,1.00,245.66,8.345,525.019896
1760292824.441716,0.00,245.66,8.320,533.340370
1760292825.4416928,0.00,245.66,8.267,541.607195
1760292826.4416914,0.00,245.66,8.305,549.912593
1760292827.441694,0.00,245.66,8.284,558.196508
1760292828.4416924,1.00,245.66,8.313,566.509597
1760292829.442903,0.00,245.66,8.278,574.797906
1760292830.4416935,0.00,245.66,8.267,583.055087
1760292831.4421809,0.00,245.66,8.247,591.306469
1760292832.4416912,0.00,245.66,8.291,599.593863
1760292833.4416912,0.00,245.66,8.262,607.855621
1760292834.4416895,0.00,245.66,8.195,616.051035
1760292835.4416904,0.00,245.66,8.215,624.266163
1760292836.4417267,0.00,245.66,8.234,632.500028
1760292837.4417343,0.00,245.66,8.192,640.691902
1760292838.4423623,0.00,245.66,8.228,648.924608
1760292839.4416978,0.00,245.66,8.255,657.174404
1760292840.4416947,0.00,245.66,8.225,665.399358
1760292841.4425087,0.00,245.66,8.207,673.612716
1760292842.4417708,1.00,245.66,8.195,681.801904
1760292843.442241,0.00,245.66,8.153,689.959232
1760292844.4416912,0.00,245.66,8.116,698.070845
1760292845.44169,0.00,245.66,8.116,706.187096
1760292846.4416883,0.00,245.66,8.088,714.274660
1760292847.4416919,0.00,245.66,8.080,722.354901
1760292848.4416885,0.00,245.66,8.120,730.475364
1760292849.442528,0.00,245.66,8.154,738.635987
1760292850.4416912,0.00,245.66,8.173,746.801921
1760292851.4420643,0.00,245.66,8.192,754.996907
