ts,cpu_percent,rss_mb,power_w,energy_j_total
1760395438.517748,43.00,348.22,0.000,0.000000
1760395439.5177684,46.00,348.72,10.065,10.064977
1760395440.5177667,44.00,344.70,11.575,21.639959
1760395441.5204914,30.90,344.70,11.877,33.549291
1760395442.5177555,39.10,344.70,11.444,44.961677
1760395443.5177464,0.00,344.70,10.972,55.934061
1760395444.518969,1.00,344.70,10.725,66.671826
1760395445.5177646,0.00,344.70,10.516,77.175462
1760395446.5177493,0.00,344.70,10.284,87.459676
1760395447.5177608,0.00,344.70,10.190,97.649530
1760395448.5177467,0.00,344.70,9.987,107.636443
1760395449.5177512,0.00,344.70,9.859,117.495793
1760395450.5177565,0.00,344.70,9.822,127.317850
1760395451.5177562,0.00,344.70,9.725,137.042862
1760395452.5177507,0.00,344.70,9.589,146.631644
1760395453.5181825,0.00,344.70,9.472,156.108121
1760395454.5190594,0.00,344.70,9.507,165.623111
1760395455.5179334,1.00,344.70,9.476,175.088175
1760395456.5177565,0.00,344.70,9.426,184.512040
1760395457.519421,0.00,344.70,9.297,193.824577
1760395458.5179932,0.00,344.70,9.266,203.077422
1760395459.518245,0.00,344.70,9.204,212.283697
1760395460.5182421,0.00,344.70,9.174,221.457624
1760395461.5224757,0.00,344.70,9.196,230.692280
1760395462.5191453,0.00,344.70,9.160,239.821468
1760395463.5177503,0.00,344.70,9.138,248.947178
1760395464.5177474,1.00,344.70,8.993,257.940624
1760395465.5177994,0.00,344.70,9.015,266.955737
1760395466.5177522,0.00,344.70,8.989,275.944545
1760395467.519791,0.00,344.70,8.953,284.915774
1760395468.518208,1.00,344.70,8.902,293.803264
1760395469.5177462,0.00,344.70,8.880,302.679035
1760395470.517748,0.00,344.70,8.836,311.515499
1760395471.5185409,0.00,344.70,8.830,320.352146
1760395472.5177472,0.00,344.70,8.917,329.262035
1760395473.517858,0.00,344.70,8.862,338.124684
1760395474.51967,0.00,344.70,8.790,346.930935
1760395475.5177455,0.00,344.70,8.823,355.737065
1760395476.517809,0.00,344.70,8.801,364.538923
1760395477.5177488,0.00,344.70,8.773,373.311056
1760395478.5194693,1.00,344.70,8.748,382.074400
1760395479.517746,0.00,344.70,8.704,390.763160
1760395480.517746,0.00,344.70,8.697,399.460037
1760395481.517756,0.00,344.70,8.690,408.149651
1760395482.5245104,0.00,344.70,8.636,416.843659
1760395483.517761,0.00,344.70,8.634,425.419504
1760395484.5177524,0.00,344.70,8.579,433.998645
1760395485.5179274,0.00,344.70,8.592,442.592434
1760395486.5179954,0.00,344.70,8.569,451.161809
1760395487.5191104,0.00,344.70,8.533,459.704756
1760395488.517757,0.00,344.70,8.599,468.292258
1760395489.5177495,0.00,344.70,8.572,476.864685
1760395490.5177472,1.00,344.70,8.609,485.474099
1760395491.517743,0.00,344.70,8.541,494.014726
1760395492.5177464,0.00,344.70,8.587,502.601374
1760395493.517749,0.00,344.70,8.546,511.147068
1760395494.517748,0.00,344.70,8.580,519.726758
1760395495.5177474,0.00,344.70,8.567,528.294180
1760395496.5177984,0.00,344.70,8.535,536.829131
1760395497.5177546,0.00,344.70,8.594,545.423103
1760395498.5180442,0.00,344.70,8.553,553.978562
1760395499.5177515,0.00,344.70,8.557,562.533411
1760395500.5179138,0.00,344.70,8.541,571.075686
1760395501.517919,0.00,344.70,8.576,579.651287
1760395502.5179346,1.00,344.70,8.602,588.253377
1760395503.5184731,0.00,344.70,8.585,596.842588
1760395504.5180988,0.00,344.70,8.522,605.361731
1760395505.5177507,0.00,344.70,8.594,613.952713
1760395506.5177872,0.00,344.70,8.597,622.549615
1760395507.5189168,0.00,344.70,8.548,631.106783
1760395508.5191953,0.00,344.70,8.562,639.670726
1760395509.5178592,0.00,344.70,8.569,648.228199
1760395510.518104,0.00,344.70,8.616,656.846097
1760395511.517754,0.00,344.70,8.566,665.409002
1760395512.5177448,0.00,344.70,8.502,673.910750
1760395513.5179496,0.00,344.70,8.605,682.517784
1760395514.518017,1.00,344.70,8.634,691.152039
1760395515.5177546,0.00,344.70,8.595,699.745035
1760395516.517748,0.00,344.70,8.514,708.258807
1760395517.5177498,0.00,344.70,8.487,716.745602
1760395518.5181046,0.00,344.70,8.469,725.217626
1760395519.518476,0.00,344.70,8.555,733.775892
1760395520.5178382,0.00,344.70,8.527,742.297172
1760395521.5177505,0.00,344.70,8.526,750.822052
1760395522.5179315,0.00,344.70,8.554,759.377756
1760395523.5177495,0.00,344.70,8.616,767.991930
1760395524.5187042,1.00,344.70,8.602,776.602138
1760395525.5238461,0.00,344.70,8.511,785.156620
1760395526.5206025,0.00,344.70,8.528,793.657270
1760395527.5177526,0.00,344.70,8.509,802.142050
1760395528.5177567,0.00,344.70,8.485,810.627380
1760395529.5191958,0.00,344.70,8.539,819.178811
1760395530.518785,0.00,344.70,8.515,827.690142
1760395531.5177476,1.00,344.70,8.475,836.156429
1760395532.5177474,0.00,344.70,8.459,844.615758
1760395533.5178528,0.00,344.70,8.463,853.080091
