ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760397929.320754,0,21.384,0.000000,0.000000,7,9,1211,55
1760397930.320750,1,34.126,37.054000,37.054000,8,9,1617,56
1760397931.320739,2,34.049,44.506000,81.560000,11,8,1836,56
1760397932.320750,3,35.144,45.710000,127.270000,6,8,2429,56
1760397933.320749,4,34.337,45.133000,172.403000,7,9,2429,57
1760397934.320750,5,34.080,45.031000,217.434000,7,9,2429,57
1760397935.320703,6,33.932,44.985000,262.419000,7,9,2429,57
1760397936.320701,7,34.031,36.768000,299.187000,7,8,2429,57
1760397937.320723,8,33.796,36.659000,335.846000,6,8,2429,57
1760397938.320749,9,33.768,36.545000,372.391000,7,8,2429,57
1760397939.320754,10,33.976,36.773000,409.164000,8,9,2429,58
1760397940.320712,11,34.074,36.714000,445.878000,6,8,2429,58
1760397941.320750,12,34.233,37.122000,483.000000,7,9,2429,58
1760397942.320751,13,34.330,37.119000,520.119000,6,8,2429,58
1760397943.320746,14,34.465,37.176000,557.295000,6,8,2429,58
1760397944.320698,15,34.706,41.577000,598.872000,6,8,2429,58
1760397945.320748,16,34.540,37.258000,636.130000,7,8,2429,58
1760397946.320747,17,34.694,37.406000,673.536000,6,8,2429,59
1760397947.320745,18,34.617,37.375000,710.911000,7,9,2429,59
1760397948.320701,19,34.674,37.486000,748.397000,7,9,2429,59
1760397949.320746,20,34.680,37.430000,785.827000,7,9,2429,59
1760397950.320703,21,34.328,40.310000,826.137000,7,8,2429,59
1760397951.320701,22,34.454,34.646000,860.783000,7,9,2429,59
1760397952.320750,23,34.306,34.738000,895.521000,6,8,2429,60
1760397953.320721,24,34.368,34.794000,930.315000,7,9,2429,60
1760397954.320722,25,34.658,35.160000,965.475000,8,9,2429,60
1760397955.320750,26,34.443,35.021000,1000.496000,7,8,2429,60
1760397956.320745,27,34.470,35.452000,1035.948000,7,9,2429,60
1760397957.320749,28,34.609,35.723000,1071.671000,7,8,2429,60
1760397958.320798,29,34.629,35.693000,1107.364000,7,8,2429,60
1760397959.320749,30,34.811,36.010000,1143.374000,7,9,2429,60
1760397960.320750,31,34.937,36.136000,1179.510000,7,9,2429,61
1760397961.320751,32,35.119,36.828000,1216.338000,7,8,2429,61
1760397962.320754,33,35.426,37.324000,1253.662000,6,8,2429,61
1760397963.320749,34,35.687,37.769000,1291.431000,6,8,2429,61
1760397964.320751,35,35.674,37.644000,1329.075000,7,8,2429,61
1760397965.320752,36,35.592,37.984000,1367.059000,6,8,2429,61
1760397966.320752,37,35.492,38.175000,1405.234000,7,8,2429,62
1760397967.320725,38,35.674,35.922000,1441.156000,6,8,2429,62
1760397968.320707,39,35.800,36.169000,1477.325000,7,9,2429,62
1760397969.320746,40,35.628,36.233000,1513.558000,6,8,2429,62
1760397970.320750,41,35.962,36.831000,1550.389000,6,8,2429,62
1760397971.320749,42,35.761,36.781000,1587.170000,6,8,2429,62
1760397972.320750,43,35.790,36.972000,1624.142000,7,8,2429,61
1760397973.320765,44,35.922,37.299000,1661.441000,7,9,2429,61
1760397974.320745,45,36.099,37.627000,1699.068000,7,9,2429,61
1760397975.320750,46,36.051,37.709000,1736.777000,6,9,2429,61
1760397976.320746,47,35.709,37.643000,1774.420000,7,8,2429,61
1760397977.320700,48,35.838,37.980000,1812.400000,6,8,2429,61
