ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760396759.117931,0,21.537,0.000000,0.000000,8,9,1103,55
1760396760.117974,1,34.461,31.705000,31.705000,6,8,1617,56
1760396761.117920,2,34.002,44.844000,76.549000,8,10,1912,56
1760396762.117918,3,34.592,45.382000,121.931000,9,10,2305,57
1760396763.117970,4,34.765,45.652000,167.583000,7,8,2429,57
1760396764.117961,5,34.249,37.363000,204.946000,8,9,2429,57
1760396765.117915,6,34.114,37.195000,242.141000,7,8,2429,57
1760396766.117965,7,33.813,36.698000,278.839000,6,8,2429,57
1760396767.117960,8,34.086,37.143000,315.982000,7,8,2429,57
1760396768.117962,9,34.061,40.686000,356.668000,7,8,2429,58
1760396769.117959,10,33.996,34.646000,391.314000,6,8,2429,58
1760396770.117934,11,33.868,34.372000,425.686000,6,8,2429,58
1760396771.117935,12,33.974,34.514000,460.200000,6,8,2429,58
1760396772.117963,13,34.032,34.649000,494.849000,6,8,2429,58
1760396773.117934,14,34.131,34.764000,529.613000,7,8,2429,58
1760396774.117934,15,34.305,35.064000,564.677000,6,8,2429,58
1760396775.117934,16,34.398,35.016000,599.693000,6,8,2429,59
1760396776.117963,17,34.400,35.038000,634.731000,6,8,2429,59
1760396777.117934,18,34.391,34.987000,669.718000,6,8,2429,59
1760396778.117914,19,34.466,35.042000,704.760000,7,9,2429,59
1760396779.117959,20,34.413,34.947000,739.707000,7,9,2429,59
1760396780.117963,21,34.668,35.270000,774.977000,7,8,2429,59
1760396781.117959,22,34.723,35.290000,810.267000,7,8,2429,60
1760396782.117966,23,34.658,35.259000,845.526000,6,8,2429,60
1760396783.117965,24,34.471,35.177000,880.703000,6,8,2429,60
1760396784.117921,25,34.538,35.538000,916.241000,6,8,2429,60
1760396785.117962,26,34.893,36.194000,952.435000,6,8,2429,60
1760396786.117923,27,34.750,36.179000,988.614000,6,8,2429,60
1760396787.117934,28,34.755,36.253000,1024.867000,6,8,2429,60
