ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760868038.225712,67,28.440,33.635000,2115.605000,5,6,2504,55
1760868039.225592,68,28.450,33.960000,2149.565000,6,7,2504,55
1760868040.225624,69,28.456,34.106000,2183.671000,7,7,2504,55
1760868041.225606,70,28.572,34.176000,2217.847000,6,7,2504,55
1760868042.225730,71,28.556,34.752000,2252.599000,6,7,2504,55
1760868043.225701,72,28.529,34.811000,2287.410000,7,7,2504,55
1760868044.225595,73,28.437,34.947000,2322.357000,7,7,2504,55
1760868045.225608,74,28.661,35.162000,2357.519000,7,7,2504,55
1760868046.225632,75,28.647,35.229000,2392.748000,7,7,2504,55
1760868047.225610,76,28.547,35.553000,2428.301000,6,7,2504,55
1760868048.225609,77,28.507,35.429000,2463.730000,6,7,2504,56
1760868049.225604,78,28.485,35.878000,2499.608000,6,6,2504,55
1760868050.225617,79,28.579,36.046000,2535.654000,6,7,2504,56
1760868051.225615,80,28.521,36.244000,2571.898000,7,6,2504,55
1760868052.225611,81,28.460,36.463000,2608.361000,6,6,2504,55
1760868053.225623,82,28.494,36.410000,2644.771000,6,7,2504,55
1760868054.225633,83,27.568,34.599000,2679.370000,6,7,2504,55
1760868055.225618,84,26.595,35.995000,2715.365000,6,6,2504,55
1760868056.225589,85,27.555,35.645000,2751.010000,5,6,2504,55
1760868057.225607,86,26.498,35.255000,2786.265000,5,5,2504,55
1760868058.225736,87,26.740,35.597000,2821.862000,4,5,2504,55
1760868059.225616,88,26.660,36.190000,2858.052000,4,5,2504,55
1760868060.225621,89,26.535,35.709000,2893.761000,4,5,2504,55
1760868061.225612,90,26.295,35.846000,2929.607000,4,5,2504,55
1760868062.225595,91,26.292,36.313000,2965.920000,4,5,2614,55
1760868063.225619,92,26.332,36.000000,3001.920000,4,5,2614,55
1760868064.225612,93,26.086,36.017000,3037.937000,3,5,2614,55
1760868065.225623,94,26.156,36.749000,3074.686000,3,4,1936,55
1760868066.225730,95,26.522,37.759000,3112.445000,4,5,2358,55
1760868067.225794,96,27.192,37.908000,3150.353000,5,6,2614,56
1760868068.225621,97,26.746,37.838000,3188.191000,4,5,2679,56
1760868069.225697,98,27.204,38.751000,3226.942000,4,5,1673,55
1760868070.225595,99,28.019,31.653000,3258.595000,7,7,1936,56
1760868071.225590,100,28.925,32.035000,3290.630000,7,7,2504,56
1760868072.225626,101,29.329,31.373000,3322.003000,7,7,2504,56
1760868073.225763,102,28.699,31.385000,3353.388000,7,7,2504,56
1760868074.225607,103,28.589,31.361000,3384.749000,5,6,2504,56
1760868075.225590,104,28.589,31.351000,3416.100000,5,6,2504,56
1760868076.225704,105,28.609,31.444000,3447.544000,6,7,2504,56
1760868077.225617,106,28.685,31.334000,3478.878000,7,7,2504,56
1760868078.225694,107,28.663,31.341000,3510.219000,6,7,2504,56
1760868079.225614,108,28.606,31.335000,3541.554000,6,7,2504,56
1760868080.225716,109,28.585,31.396000,3572.950000,6,7,2504,56
1760868081.225605,110,28.662,31.353000,3604.303000,6,7,2504,56
1760868082.225886,111,28.628,31.415000,3635.718000,7,7,2504,56
1760868083.225710,112,28.703,31.495000,3667.213000,7,7,2504,56
1760868084.225636,113,28.530,31.574000,3698.787000,6,7,2504,56
1760868085.225606,114,28.624,31.898000,3730.685000,6,7,2504,56
1760868086.225589,115,28.595,32.189000,3762.874000,6,7,2504,56
1760868087.225707,116,28.667,32.370000,3795.244000,6,6,2504,56
1760868088.225614,117,28.624,32.440000,3827.684000,7,7,2504,56
1760868089.225598,118,28.580,32.441000,3860.125000,7,7,2504,56
1760868090.225753,119,28.584,32.720000,3892.845000,6,6,2504,56
1760868091.225606,120,28.564,32.910000,3925.755000,6,7,2504,56
1760868092.225589,121,28.537,33.190000,3958.945000,7,7,2504,56
1760868093.225595,122,28.595,33.270000,3992.215000,6,7,2504,56
1760868094.225703,123,28.617,33.563000,4025.778000,7,7,2504,56
1760868095.225616,124,28.706,33.495000,4059.273000,7,7,2504,56
1760868096.225610,125,28.607,33.755000,4093.028000,6,7,2504,56
1760868097.225593,126,28.639,33.884000,4126.912000,6,6,2504,56
1760868098.225591,127,28.650,34.052000,4160.964000,7,7,2504,56
1760868099.225614,128,28.669,34.178000,4195.142000,7,7,2504,56
1760868100.225616,129,28.680,34.470000,4229.612000,7,7,2504,56
1760868101.225682,130,28.624,34.615000,4264.227000,5,6,2504,56
1760868102.225617,131,28.590,34.917000,4299.144000,5,6,2504,56
1760868103.225708,132,28.645,34.986000,4334.130000,6,7,2504,56
1760868104.225591,133,28.638,35.407000,4369.537000,7,7,2504,56
1760868105.225772,134,28.681,35.377000,4404.914000,7,7,2504,56
1760868106.225608,135,28.694,35.768000,4440.682000,7,7,2504,56
1760868107.225947,136,28.571,35.665000,4476.347000,6,6,2504,56
1760868108.225732,137,28.572,36.235000,4512.582000,6,6,2504,56
1760868109.225590,138,28.652,36.254000,4548.836000,7,7,2504,56
1760868110.225630,139,28.785,36.332000,4585.168000,7,7,2504,56
1760868111.225623,140,28.660,36.486000,4621.654000,6,7,2504,56
1760868112.225606,141,28.679,36.715000,4658.369000,6,7,2504,56
1760868113.225594,142,28.586,36.825000,4695.194000,6,7,2504,56
1760868114.225647,143,28.608,37.108000,4732.302000,6,6,2504,56
1760868115.225710,144,28.708,37.207000,4769.509000,7,7,2504,56
1760868116.225601,145,28.756,37.609000,4807.118000,7,7,2504,56
1760868117.225627,146,28.681,37.623000,4844.741000,6,6,2504,56
1760868118.225606,147,28.678,37.920000,4882.661000,6,7,2504,56
1760868119.225690,148,28.636,38.023000,4920.684000,7,7,2504,56
1760868120.225765,149,28.697,38.513000,4959.197000,7,7,2504,56
1760868121.225600,150,28.698,38.730000,4997.927000,7,7,2504,56
1760868122.225614,151,28.733,38.823000,5036.750000,7,7,2504,56
1760868123.225695,152,28.676,38.861000,5075.611000,6,7,2504,56
1760868124.225625,153,28.693,39.089000,5114.700000,5,6,2504,56
1760868125.225613,154,28.700,39.255000,5153.955000,7,7,2504,56
1760868126.225615,155,28.774,39.327000,5193.282000,7,7,2504,56
1760868127.225617,156,28.729,39.566000,5232.848000,6,7,2504,56
1760868128.225617,157,28.760,39.753000,5272.601000,7,7,2504,56
1760868129.225702,158,28.626,40.006000,5312.607000,5,6,2504,56
1760868130.225757,159,28.802,31.443000,5344.050000,5,6,2504,56
1760868131.225698,160,28.679,31.477000,5375.527000,7,7,2504,56
1760868132.225632,161,28.701,31.355000,5406.882000,7,7,2504,56
1760868133.225622,162,28.611,31.348000,5438.230000,6,7,2504,56
1760868134.225611,163,28.641,31.385000,5469.615000,7,7,2504,56
1760868135.225591,164,28.706,31.421000,5501.036000,6,6,2504,56
1760868136.225595,165,28.710,31.461000,5532.497000,7,7,2504,56
1760868137.225622,166,28.703,31.451000,5563.948000,7,7,2504,56
1760868138.225619,167,28.621,31.319000,5595.267000,5,6,2504,56
1760868139.225692,168,28.563,31.385000,5626.652000,7,7,2504,56
1760868140.225631,169,28.754,31.482000,5658.134000,7,7,2504,56
1760868141.225691,170,28.767,31.551000,5689.685000,7,7,2504,56
1760868142.225631,171,28.724,31.417000,5721.102000,7,7,2504,56
1760868143.225619,172,28.644,31.672000,5752.774000,6,7,2504,56
1760868144.225634,173,28.670,31.797000,5784.571000,7,7,2504,56
1760868145.225610,174,28.720,32.112000,5816.683000,7,7,2504,56
1760868146.225617,175,28.746,32.312000,5848.995000,7,7,2504,56
1760868147.225610,176,28.657,32.402000,5881.397000,6,7,2504,56
1760868148.225634,177,28.678,32.234000,5913.631000,6,6,2504,56
1760868149.225613,178,28.031,31.638000,5945.269000,6,6,2504,56
1760868150.225874,179,27.642,31.327000,5976.596000,5,6,2504,56
1760868151.225696,180,27.120,32.737000,6009.333000,5,6,2504,56
1760868152.225610,181,29.229,33.233000,6042.566000,5,6,2504,57
1760868153.225717,182,26.847,31.339000,6073.905000,5,6,2504,56
1760868154.225590,183,27.366,32.110000,6106.015000,5,6,2504,56
1760868155.225610,184,26.746,32.066000,6138.081000,5,6,2504,56
