ts,cpu_percent,rss_mb,power_w,energy_j_total
1760259377.0461814,18.00,204.92,0.000,0.000000
1760259378.0461612,23.00,205.42,5.749,5.748703
1760259379.0462205,8.00,205.42,6.322,12.071014
1760259380.0461245,20.00,205.42,6.332,18.402113
1760259381.0463364,14.00,205.67,6.629,25.032589
1760259382.0462334,0.00,205.67,5.433,30.464643
1760259383.0462394,0.00,205.67,5.343,35.807891
1760259384.0461261,0.00,205.67,5.344,41.151139
1760259385.0461211,0.00,205.67,5.350,46.500674
1760259386.0461671,0.00,205.67,5.604,52.105274
1760259387.0461202,0.00,205.67,5.436,57.541478
1760259388.0461743,1.00,205.67,5.320,62.861472
1760259389.046347,0.00,205.67,5.324,68.186776
1760259390.0462909,0.00,205.67,5.343,73.529596
1760259391.046209,0.00,205.67,5.587,79.116252
1760259392.0461233,0.00,205.67,5.298,84.413968
1760259393.0464547,0.00,205.67,5.301,89.716384
1760259394.046357,0.00,205.67,5.317,95.032959
1760259395.0461235,0.00,205.67,5.320,100.351610
1760259396.0462792,0.00,205.67,5.547,105.899081
1760259397.046129,0.00,205.67,5.360,111.258138
1760259398.0462599,0.00,205.67,5.410,116.668768
1760259399.0464022,0.00,205.67,5.318,121.987053
1760259400.0462742,1.00,205.67,5.321,127.307352
1760259401.0462215,0.00,205.67,5.476,132.783046
1760259402.0462098,0.00,205.67,5.375,138.158276
1760259403.0462177,0.00,205.67,5.325,143.483458
1760259404.0461178,0.00,205.67,5.459,148.942245
1760259405.0462134,1.00,205.67,5.347,154.289338
1760259406.046216,0.00,205.67,5.578,159.867327
1760259407.046225,0.00,205.67,5.432,165.298954
1760259408.0461235,0.00,205.67,5.388,170.686330
1760259409.0462277,0.00,205.67,5.303,175.989539
1760259410.0462058,0.00,205.67,5.368,181.357140
1760259411.046239,1.00,205.67,5.581,186.937937
1760259412.0464177,0.00,205.67,5.384,192.323177
1760259413.0463903,0.00,205.67,5.358,197.680951
1760259414.0462248,0.00,205.67,5.396,203.076079
1760259415.0461586,0.00,205.67,5.360,208.435501
1760259416.0461776,0.00,205.67,5.606,214.041566
1760259417.0462103,0.00,205.67,5.455,219.496569
1760259418.0465024,0.00,205.67,5.462,224.960056
1760259419.0461197,0.00,205.67,5.363,230.320516
1760259420.046189,0.00,205.67,5.442,235.763312
1760259421.0462136,0.00,205.67,5.626,241.389518
1760259422.046293,1.00,205.67,5.510,246.900185
1760259423.0463338,0.00,205.67,5.429,252.329127
1760259424.0461228,0.00,205.67,5.364,257.692211
1760259425.0461607,0.00,205.67,5.377,263.069517
1760259426.046209,0.00,205.67,5.624,268.694136
1760259427.0461347,0.00,205.67,5.507,274.200775
1760259428.0465367,0.00,205.67,5.396,279.599320
1760259429.0461245,0.00,205.67,5.403,284.999880
1760259430.0462012,1.00,205.67,5.405,290.405079
1760259431.0467484,0.00,205.67,5.547,295.955541
1760259432.046219,0.00,205.67,5.383,301.335715
1760259433.0461574,0.00,205.67,5.380,306.715523
1760259434.046116,0.00,205.67,5.425,312.140741
1760259435.0461628,0.00,205.67,5.418,317.558696
1760259436.0461166,0.00,205.67,5.562,323.120144
1760259437.046167,0.00,205.67,5.399,328.519056
1760259438.0461192,1.00,205.67,5.376,333.894347
1760259439.0462182,0.00,205.67,5.412,339.306809
1760259440.0461586,0.00,205.67,5.395,344.701388
1760259441.0461628,1.00,205.67,5.536,350.236957
1760259442.0461226,0.00,205.67,5.348,355.584661
1760259443.0461226,0.00,205.67,5.396,360.981070
1760259444.0461178,0.00,205.67,5.367,366.347695
1760259445.04612,0.00,205.67,5.369,371.717004
1760259446.0461206,0.00,205.67,5.494,377.211497
1760259447.0461195,0.00,205.67,5.453,382.664975
1760259448.046301,0.00,205.67,5.378,388.043684
1760259449.0462027,1.00,205.67,5.397,393.439971
1760259450.0461571,0.00,205.67,5.451,398.891068
1760259451.0462575,0.00,205.67,5.565,404.456606
1760259452.0461757,0.00,205.67,5.443,409.898792
1760259453.0461202,0.00,205.67,5.397,415.295506
1760259454.0461357,0.00,205.67,5.385,420.680319
1760259455.0461853,0.00,205.67,5.409,426.089912
1760259456.0461612,0.00,205.67,5.605,431.694817
1760259457.046117,0.00,205.67,5.415,437.109903
1760259458.0461192,0.00,205.67,5.424,442.533657
1760259459.0463088,0.00,205.67,5.405,447.939954
1760259460.0461357,0.00,205.67,5.368,453.306578
1760259461.0462306,0.00,205.67,5.559,458.866318
1760259462.0461347,1.00,205.67,5.363,464.228547
1760259463.0461593,0.00,205.67,5.432,469.660846
1760259464.0461144,1.00,205.67,5.392,475.052189
1760259465.0462217,0.00,205.67,5.415,480.468191
1760259466.046253,0.00,205.67,5.606,486.074195
1760259467.0462797,0.00,205.67,5.460,491.534813
1760259468.046461,0.00,205.67,5.359,496.894724
1760259469.0461555,0.00,205.67,5.411,502.304073
1760259470.046117,0.00,205.67,5.501,507.804425
1760259471.046119,0.00,205.67,5.931,513.735074
