ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760310217.670325,0,23.761,0.000000,0.000000,8,8,1736,49
1760310218.670192,1,30.949,34.114000,34.114000,8,8,2236,50
1760310219.670310,2,30.336,32.922000,67.036000,10,10,2702,50
1760310220.670187,3,30.575,33.637000,100.673000,8,9,2899,51
1760310221.670294,4,31.382,34.227000,134.900000,7,8,2899,51
1760310222.670226,5,30.623,33.472000,168.372000,7,8,2899,51
1760310223.670187,6,30.266,33.325000,201.697000,8,8,2899,51
1760310224.670182,7,30.441,33.341000,235.038000,8,8,2899,51
1760310225.670186,8,30.433,33.300000,268.338000,6,7,2899,51
1760310226.670288,9,30.275,33.202000,301.540000,8,8,2899,51
1760310227.670184,10,30.306,33.155000,334.695000,8,9,2899,52
1760310228.670224,11,30.280,33.102000,367.797000,8,8,2899,52
1760310229.670194,12,30.366,33.221000,401.018000,7,8,2899,52
1760310230.670185,13,30.788,33.551000,434.569000,7,8,2899,52
1760310231.670330,14,30.809,33.672000,468.241000,8,8,2899,52
1760310232.670386,15,30.713,33.503000,501.744000,7,8,2899,52
1760310233.670294,16,31.200,34.252000,535.996000,6,8,2899,52
1760310234.670537,17,31.426,34.759000,570.755000,8,9,2899,52
1760310235.670185,18,31.169,34.624000,605.379000,7,8,2899,52
1760310236.670224,19,31.301,34.818000,640.197000,7,8,2899,53
1760310237.670183,20,31.414,35.178000,675.375000,8,8,2899,53
1760310238.670198,21,29.619,33.170000,708.545000,8,9,2899,53
1760310239.670188,22,30.631,34.569000,743.114000,7,8,2899,53
1760310240.670182,23,30.622,34.639000,777.753000,8,9,2899,53
1760310241.670301,24,29.676,33.610000,811.363000,7,9,2899,53
1760310242.670200,25,29.845,34.410000,845.773000,7,8,2899,53
1760310243.670182,26,30.349,34.924000,880.697000,6,8,2899,53
1760310244.670186,27,30.276,35.050000,915.747000,8,9,2899,53
1760310245.670188,28,30.311,35.297000,951.044000,7,8,2899,53
1760310246.670182,29,30.388,35.434000,986.478000,6,8,2899,53
1760310247.670223,30,30.677,35.972000,1022.450000,8,8,2899,53
1760310248.670182,31,30.769,36.342000,1058.792000,8,9,2899,53
1760310249.670183,32,30.790,36.388000,1095.180000,7,8,2899,54
1760310250.670187,33,30.940,36.717000,1131.897000,7,8,2899,53
1760310251.670187,34,31.268,37.326000,1169.223000,8,9,2899,54
1760310252.670183,35,31.972,38.089000,1207.312000,7,9,2899,54
1760310253.670183,36,32.097,38.419000,1245.731000,6,8,2899,54
1760310254.670284,37,31.431,38.008000,1283.739000,8,9,2899,54
1760310255.670184,38,31.696,38.436000,1322.175000,8,8,2899,54
1760310256.670373,39,31.743,38.668000,1360.843000,5,8,2899,54
1760310257.670197,40,31.676,38.827000,1399.670000,8,8,2899,54
1760310258.670188,41,32.032,39.454000,1439.124000,8,9,2899,54
1760310259.670183,42,32.192,39.546000,1478.670000,7,8,2899,54
1760310260.670183,43,32.155,39.738000,1518.408000,8,9,2899,54
1760310261.670285,44,31.485,39.385000,1557.793000,5,7,2899,54
1760310262.670290,45,31.138,39.299000,1597.092000,7,9,2899,54
1760310263.670186,46,30.721,39.540000,1636.632000,8,9,2899,54
1760310264.670282,47,30.952,39.470000,1676.102000,5,6,2899,54
1760310265.670180,48,29.597,38.406000,1714.508000,8,8,2899,54
1760310266.670183,49,29.967,38.603000,1753.111000,7,8,2899,54
1760310267.670181,50,30.975,39.811000,1792.922000,7,8,2899,54
1760310268.670351,51,30.102,39.276000,1832.198000,8,8,2899,54
1760310269.670181,52,31.393,40.761000,1872.959000,8,9,2899,55
1760310270.670208,53,31.586,41.038000,1913.997000,7,8,2899,55
1760310271.670291,54,31.401,41.121000,1955.118000,6,8,2899,55
1760310272.670191,55,31.611,41.609000,1996.727000,8,9,2899,55
1760310273.670203,56,31.603,41.547000,2038.274000,8,9,2899,55
1760310274.670226,57,31.339,41.530000,2079.804000,8,9,2899,55
1760310275.670226,58,31.305,41.703000,2121.507000,8,9,2899,55
1760310276.670287,59,31.604,42.156000,2163.663000,8,8,2899,55
1760310277.670189,60,31.408,42.215000,2205.878000,7,8,2899,55
1760310278.670184,61,31.361,42.279000,2248.157000,8,9,2899,55
1760310279.670297,62,31.673,42.758000,2290.915000,7,8,2899,55
1760310280.670183,63,31.697,34.466000,2325.381000,8,8,2899,55
1760310281.670186,64,32.235,34.933000,2360.314000,9,9,2899,55
1760310282.670312,65,32.187,34.744000,2395.058000,8,8,2899,55
1760310283.670589,66,32.178,34.970000,2430.028000,8,8,2899,55
1760310284.670190,67,32.269,35.107000,2465.135000,8,9,2899,55
1760310285.670184,68,32.098,34.684000,2499.819000,8,8,2899,55
1760310286.670257,69,31.511,34.134000,2533.953000,8,9,2899,56
1760310287.670287,70,31.817,34.507000,2568.460000,7,8,2899,56
1760310288.670206,71,31.858,34.620000,2603.080000,8,9,2899,56
1760310289.670295,72,30.577,33.160000,2636.240000,9,9,2899,55
1760310290.670187,73,31.597,34.251000,2670.491000,8,8,2899,55
1760310291.670251,74,31.722,34.617000,2705.108000,6,8,2899,56
1760310292.670438,75,31.709,34.546000,2739.654000,7,8,2899,55
1760310293.670360,76,31.775,34.624000,2774.278000,8,9,2899,55
1760310294.670287,77,31.926,34.956000,2809.234000,6,8,2899,55
1760310295.670345,78,31.931,35.226000,2844.460000,7,8,2899,55
1760310296.670182,79,31.969,35.410000,2879.870000,7,8,2899,55
1760310297.670191,80,31.948,35.505000,2915.375000,6,8,2899,55
1760310298.670298,81,32.151,35.776000,2951.151000,6,8,2899,55
1760310299.670200,82,32.149,36.085000,2987.236000,8,9,2899,55
1760310300.670316,83,32.087,35.873000,3023.109000,8,8,2899,55
1760310301.670226,84,31.776,35.789000,3058.898000,7,8,2899,55
1760310302.670185,85,31.550,35.715000,3094.613000,9,9,2899,55
1760310303.670185,86,31.495,35.730000,3130.343000,8,9,2899,55
1760310304.670185,87,31.267,35.761000,3166.104000,7,8,2899,55
1760310305.670550,88,31.362,36.099000,3202.203000,6,7,2899,55
1760310306.670221,89,31.248,36.566000,3238.769000,8,9,2899,55
1760310307.670291,90,31.402,36.450000,3275.219000,7,8,2899,55
1760310308.670223,91,31.681,37.017000,3312.236000,6,8,2899,55
1760310309.670208,92,31.704,37.392000,3349.628000,8,9,2899,55
1760310310.670185,93,31.748,37.359000,3386.987000,8,9,2899,55
1760310311.670185,94,31.739,37.487000,3424.474000,7,8,2899,55
1760310312.670318,95,31.288,37.380000,3461.854000,7,8,2899,55
1760310313.670205,96,31.340,37.595000,3499.449000,8,9,2899,55
1760310314.670220,97,31.296,37.627000,3537.076000,7,8,2899,55
1760310315.670620,98,31.530,38.213000,3575.289000,6,8,2899,56
1760310316.670186,99,31.471,38.570000,3613.859000,8,8,2899,55
1760310317.670183,100,31.394,38.379000,3652.238000,8,8,2899,55
1760310318.670304,101,30.694,37.758000,3689.996000,8,10,2899,55
1760310319.670203,102,31.308,38.853000,3728.849000,8,9,2899,56
1760310320.670204,103,32.018,39.502000,3768.351000,8,8,2899,55
1760310321.670290,104,31.697,39.385000,3807.736000,6,8,2899,56
1760310322.670184,105,32.115,40.092000,3847.828000,8,9,2899,56
1760310323.670184,106,32.258,40.328000,3888.156000,8,9,2899,56
1760310324.670224,107,32.007,40.131000,3928.287000,7,8,2899,55
1760310325.670225,108,31.999,40.535000,3968.822000,7,8,2899,56
1760310326.670185,109,31.891,40.607000,4009.429000,9,9,2899,55
1760310327.670338,110,32.079,40.803000,4050.232000,7,9,2899,56
1760310328.670392,111,31.967,40.897000,4091.129000,8,8,2899,55
1760310329.670190,112,31.700,41.099000,4132.228000,8,8,2899,55
1760310330.670230,113,31.658,40.970000,4173.198000,8,9,2899,55
1760310331.670183,114,31.701,41.119000,4214.317000,7,8,2899,56
1760310332.670223,115,31.639,41.373000,4255.690000,9,9,2899,55
1760310333.670182,116,31.445,41.387000,4297.077000,7,8,2899,55
1760310334.670405,117,31.569,41.640000,4338.717000,7,8,2899,56
1760310335.670311,118,30.857,41.253000,4379.970000,6,8,2899,56
1760310336.670184,119,30.808,41.418000,4421.388000,8,9,2899,55
1760310337.670293,120,29.365,39.920000,4461.308000,5,7,2899,55
1760310338.670183,121,29.408,40.496000,4501.804000,7,9,2899,55
1760310339.670184,122,29.278,40.548000,4542.352000,6,8,3119,55
1760310340.670326,123,29.459,40.934000,4583.286000,6,7,1899,56
1760310341.670332,124,30.558,33.439000,4616.725000,7,8,2509,56
1760310342.670187,125,29.610,32.436000,4649.161000,7,9,2474,56
1760310343.670229,126,31.811,34.498000,4683.659000,7,8,2399,56
1760310344.670207,127,30.688,33.156000,4716.815000,7,8,2399,56
1760310345.670187,128,32.028,34.687000,4751.502000,7,9,2899,56
1760310346.670305,129,31.772,34.492000,4785.994000,7,8,2899,56
1760310347.670184,130,31.486,34.171000,4820.165000,6,8,2899,56
1760310348.670186,131,31.368,34.109000,4854.274000,7,8,2899,56
1760310349.670203,132,31.467,34.123000,4888.397000,8,9,2899,56
1760310350.670186,133,31.639,34.291000,4922.688000,7,8,2899,56
1760310351.670204,134,31.700,34.590000,4957.278000,6,8,2899,56
1760310352.670600,135,31.546,34.370000,4991.648000,7,8,2899,55
