ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760413056.928680,0,20.876,0.000000,0.000000,11,9,1049,55
1760413057.928695,1,34.547,37.349000,37.349000,7,8,1617,56
1760413058.928649,2,33.880,43.922000,81.271000,13,9,1861,56
1760413059.928689,3,34.217,44.483000,125.754000,9,9,2429,56
1760413060.928699,4,33.981,44.384000,170.138000,7,9,2429,57
1760413061.928645,5,33.809,44.455000,214.593000,7,8,2429,57
1760413062.928694,6,33.709,44.614000,259.207000,7,8,2429,57
1760413063.928694,7,33.702,44.816000,304.023000,7,8,2429,57
1760413064.928691,8,33.769,36.380000,340.403000,7,8,2429,57
1760413065.928690,9,33.710,36.491000,376.894000,6,8,2429,57
1760413066.928688,10,33.861,36.605000,413.499000,6,8,2429,57
1760413067.928690,11,33.973,36.711000,450.210000,7,9,2429,57
1760413068.928689,12,34.070,36.779000,486.989000,6,8,2429,58
1760413069.928697,13,33.973,36.777000,523.766000,6,8,2429,58
1760413070.928693,14,34.087,36.871000,560.637000,6,8,2429,58
1760413071.928691,15,34.128,36.779000,597.416000,7,8,2429,58
1760413072.928662,16,34.197,36.898000,634.314000,7,9,2429,58
1760413073.928693,17,34.187,36.976000,671.290000,7,9,2429,59
1760413074.928642,18,34.213,36.842000,708.132000,7,8,2429,58
1760413075.928688,19,33.948,36.773000,744.905000,7,8,2429,59
1760413076.928654,20,34.076,36.888000,781.793000,7,8,2429,59
1760413077.928642,21,34.273,36.979000,818.772000,7,9,2429,59
1760413078.928673,22,34.445,37.131000,855.903000,7,9,2429,59
1760413079.928666,23,34.335,37.090000,892.993000,7,8,2429,59
1760413080.928702,24,33.981,37.256000,930.249000,7,8,2429,59
1760413081.928694,25,34.490,37.759000,968.008000,7,8,2429,60
1760413082.928688,26,34.401,37.885000,1005.893000,6,8,2429,60
1760413083.928692,27,34.290,38.114000,1044.007000,6,8,2429,60
1760413084.928691,28,34.395,38.028000,1082.035000,7,8,2429,60
1760413085.928647,29,34.576,38.377000,1120.412000,7,8,2429,60
1760413086.928695,30,34.660,38.792000,1159.204000,6,8,2429,60
1760413087.928691,31,34.777,38.826000,1198.030000,6,8,2429,60
1760413088.928692,32,34.839,39.152000,1237.182000,6,8,2429,61
1760413089.928693,33,35.182,39.611000,1276.793000,6,8,2429,61
1760413090.928665,34,34.956,39.749000,1316.542000,6,8,2429,61
1760413091.928687,35,34.850,39.700000,1356.242000,7,8,2429,61
1760413092.928694,36,34.872,39.818000,1396.060000,6,8,2429,61
1760413093.928645,37,34.837,39.991000,1436.051000,6,8,2429,61
1760413094.928691,38,35.087,40.431000,1476.482000,7,9,2429,61
1760413095.928688,39,35.280,40.756000,1517.238000,6,8,2429,62
1760413096.928688,40,35.130,40.816000,1558.054000,6,8,2429,62
1760413097.928653,41,35.354,41.193000,1599.247000,6,8,2429,62
1760413098.928690,42,35.298,41.301000,1640.548000,6,8,2429,62
1760413099.928693,43,35.356,41.558000,1682.106000,6,8,2429,61
1760413100.928651,44,35.140,41.539000,1723.645000,7,9,2429,61
1760413101.928691,45,35.427,41.994000,1765.639000,7,9,2429,61
1760413102.928694,46,35.247,41.890000,1807.529000,6,8,2429,61
1760413103.928690,47,35.385,42.312000,1849.841000,6,8,2429,61
1760413104.928662,48,34.941,42.107000,1891.948000,6,8,2429,61
1760413105.928691,49,35.123,42.374000,1934.322000,6,8,2429,61
1760413106.928670,50,34.827,42.191000,1976.513000,7,8,2429,61
1760413107.928694,51,35.041,42.519000,2019.032000,6,8,2429,61
1760413108.928660,52,34.912,42.735000,2061.767000,7,8,2429,61
1760413109.928663,53,34.837,42.809000,2104.576000,6,8,2429,61
1760413110.928688,54,34.995,46.537000,2151.113000,7,8,2429,60
1760413111.928663,55,34.917,35.039000,2186.152000,7,8,2429,60
1760413112.928693,56,34.621,34.838000,2220.990000,6,8,2429,60
1760413113.928670,57,34.579,34.862000,2255.852000,6,8,2429,60
1760413114.928692,58,34.529,34.945000,2290.797000,6,8,2429,60
1760413115.928697,59,34.520,35.134000,2325.931000,6,8,2429,60
1760413116.928694,60,34.539,35.334000,2361.265000,6,8,2429,60
1760413117.928694,61,34.546,35.367000,2396.632000,7,8,2429,60
1760413118.928663,62,34.371,35.631000,2432.263000,6,8,2429,60
1760413119.928688,63,34.652,35.693000,2467.956000,6,8,2429,60
1760413120.928692,64,34.734,36.187000,2504.143000,6,8,2429,59
1760413121.928692,65,34.792,36.698000,2540.841000,6,8,2429,59
1760413122.928691,66,34.766,36.714000,2577.555000,7,8,2429,59
1760413123.928665,67,34.791,36.856000,2614.411000,6,8,2429,59
1760413124.928667,68,34.687,37.056000,2651.467000,7,8,2429,59
1760413125.928693,69,34.461,37.074000,2688.541000,6,8,2429,59
1760413126.928663,70,34.600,34.765000,2723.306000,6,8,2429,59
1760413127.928689,71,34.651,35.007000,2758.313000,7,8,2429,59
1760413128.928687,72,34.490,42.091000,2800.404000,6,8,2429,59
1760413129.928694,73,34.245,38.637000,2839.041000,6,8,2429,59
1760413130.928688,74,34.476,42.169000,2881.210000,6,8,2429,58
1760413131.928694,75,34.576,42.366000,2923.576000,6,8,2429,58
1760413132.928691,76,34.630,42.602000,2966.178000,6,8,2429,58
1760413133.928691,77,34.575,41.777000,3007.955000,6,8,2429,58
1760413134.928691,78,34.489,42.397000,3050.352000,6,8,2429,58
1760413135.928666,79,34.740,42.378000,3092.730000,7,9,2429,58
1760413136.928691,80,34.525,37.127000,3129.857000,6,8,2429,58
1760413137.928691,81,34.717,42.302000,3172.159000,7,8,2429,58
1760413138.928693,82,34.486,42.222000,3214.381000,7,8,2429,58
1760413139.928689,83,34.383,41.829000,3256.210000,7,8,2429,58
1760413140.928692,84,34.359,42.000000,3298.210000,7,9,2429,58
1760413141.928692,85,34.154,41.713000,3339.923000,7,8,2429,58
1760413142.928695,86,34.154,41.795000,3381.718000,7,8,2429,58
1760413143.928662,87,33.923,36.668000,3418.386000,6,8,2429,58
1760413144.928692,88,33.817,41.792000,3460.178000,6,7,2429,57
1760413145.928696,89,33.924,42.209000,3502.387000,7,8,2429,58
1760413146.928642,90,34.046,41.662000,3544.049000,6,8,2539,57
1760413147.928693,91,33.940,41.958000,3586.007000,6,8,2023,57
1760413148.928693,92,33.702,41.582000,3627.589000,6,8,2023,57
1760413149.928676,93,33.711,41.693000,3669.282000,6,8,2133,57
1760413150.928643,94,34.217,38.360000,3707.642000,6,8,2023,57
1760413151.928676,95,33.333,41.302000,3748.944000,7,9,2242,57
1760413152.928693,96,34.269,41.879000,3790.823000,7,8,2429,57
1760413153.928692,97,34.054,41.468000,3832.291000,7,8,2429,57
1760413154.928644,98,34.201,41.914000,3874.205000,6,8,2429,57
1760413155.928695,99,34.042,41.632000,3915.837000,6,8,2429,57
1760413156.928690,100,33.869,41.556000,3957.393000,7,8,2429,57
1760413157.928692,101,33.806,36.458000,3993.851000,6,8,2429,57
1760413158.928692,102,33.771,41.798000,4035.649000,8,9,2429,57
1760413159.928646,103,34.022,41.704000,4077.353000,7,9,2429,57
1760413160.928692,104,33.891,41.326000,4118.679000,8,9,2429,57
1760413161.928662,105,33.760,41.164000,4159.843000,7,8,2429,57
1760413162.928666,106,33.656,41.858000,4201.701000,6,8,2429,57
1760413163.928693,107,33.604,41.334000,4243.035000,6,8,2429,57
1760413164.928692,108,33.828,36.600000,4279.635000,6,8,2429,56
