ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760207115.560665,0,24.210,0.000000,0.000000,7,7,1528,53
1760207116.560678,1,28.133,30.774000,30.774000,8,7,1933,54
1760207117.560712,2,28.845,31.585000,62.359000,7,7,2355,54
1760207118.560679,3,28.600,31.265000,93.624000,6,7,2469,54
1760207119.560539,4,28.530,31.195000,124.819000,7,7,2469,53
1760207120.560564,5,28.625,31.226000,156.045000,6,7,2469,53
1760207121.560917,6,28.434,30.999000,187.044000,5,7,2469,53
1760207122.560678,7,28.335,30.945000,217.989000,6,7,2469,53
1760207123.560662,8,28.076,30.699000,248.688000,6,7,2469,53
1760207124.560968,9,28.078,30.721000,279.409000,6,7,2469,53
1760207125.560671,10,28.033,30.721000,310.130000,6,7,2469,53
1760207126.560988,11,28.174,30.852000,340.982000,6,7,2469,53
1760207127.560729,12,28.192,30.867000,371.849000,6,7,2469,53
1760207128.560676,13,28.236,30.904000,402.753000,5,7,2469,53
1760207129.560671,14,28.257,30.991000,433.744000,5,7,2469,53
1760207130.560924,15,28.313,30.989000,464.733000,5,7,2469,53
1760207131.560684,16,28.385,31.499000,496.232000,6,7,2469,53
1760207132.560683,17,28.342,31.487000,527.719000,6,7,2469,53
1760207133.560930,18,28.470,31.723000,559.442000,6,7,2469,53
1760207134.560563,19,28.483,32.081000,591.523000,6,7,2469,53
1760207135.560828,20,28.550,32.109000,623.632000,6,7,2469,53
1760207136.560817,21,28.522,32.262000,655.894000,6,7,2469,53
1760207137.560580,22,28.527,32.465000,688.359000,6,7,2469,53
1760207138.560668,23,28.516,32.593000,720.952000,7,7,2469,53
1760207139.560569,24,28.605,32.896000,753.848000,5,6,2469,53
1760207140.560534,25,28.400,32.860000,786.708000,6,7,2469,54
1760207141.560561,26,28.364,32.923000,819.631000,6,7,2469,53
1760207142.560649,27,28.430,33.191000,852.822000,6,7,2469,53
1760207143.560676,28,28.174,33.178000,886.000000,6,7,2469,53
1760207144.560883,29,28.124,33.309000,919.309000,6,7,2469,54
1760207145.560579,30,28.235,33.770000,953.079000,6,7,2469,54
1760207146.560666,31,28.191,33.825000,986.904000,6,7,2469,54
1760207147.560665,32,28.288,34.038000,1020.942000,6,7,2469,54
1760207148.560772,33,28.222,34.209000,1055.151000,6,7,2469,54
1760207149.560560,34,28.220,34.410000,1089.561000,6,7,2469,54
1760207150.560562,35,28.191,34.448000,1124.009000,6,7,2469,54
1760207151.560539,36,28.277,34.722000,1158.731000,6,7,2469,54
1760207152.560539,37,28.270,34.876000,1193.607000,6,7,2469,54
1760207153.560667,38,28.325,35.165000,1228.772000,6,7,2469,54
1760207154.560899,39,28.326,35.507000,1264.279000,6,7,2469,54
1760207155.560760,40,28.304,35.837000,1300.116000,6,7,2469,54
1760207156.560678,41,28.399,35.919000,1336.035000,7,7,2469,54
1760207157.560669,42,28.506,36.117000,1372.152000,6,7,2469,54
1760207158.560693,43,28.575,36.327000,1408.479000,6,7,2469,54
1760207159.560565,44,28.796,36.792000,1445.271000,7,7,2469,54
1760207160.560892,45,28.733,36.839000,1482.110000,7,7,2469,54
1760207161.560908,46,28.607,37.153000,1519.263000,7,7,2469,54
1760207162.560661,47,28.462,37.161000,1556.424000,6,7,2469,54
1760207163.560865,48,28.353,37.011000,1593.435000,7,7,2469,54
1760207164.560672,49,28.451,38.036000,1631.471000,6,7,2469,54
1760207165.560664,50,28.613,38.126000,1669.597000,7,7,2469,54
1760207166.560780,51,28.586,38.084000,1707.681000,7,7,2469,54
1760207167.560971,52,28.826,38.372000,1746.053000,6,7,2469,54
1760207168.560642,53,28.894,38.644000,1784.697000,7,7,2469,54
1760207169.560566,54,28.684,38.497000,1823.194000,6,6,2469,54
1760207170.560579,55,28.639,38.732000,1861.926000,6,7,2469,54
1760207171.560957,56,28.682,38.980000,1900.906000,5,7,2469,54
1760207172.560702,57,28.549,39.098000,1940.004000,5,6,2469,54
1760207173.560544,58,28.509,39.207000,1979.211000,6,7,2469,54
1760207174.560565,59,28.553,39.335000,2018.546000,6,7,2469,54
1760207175.561053,60,28.495,39.573000,2058.119000,6,7,2469,55
1760207176.560982,61,28.581,31.297000,2089.416000,6,7,2469,55
1760207177.560684,62,28.583,31.371000,2120.787000,6,7,2469,55
1760207178.560660,63,28.588,31.388000,2152.175000,6,7,2469,55
1760207179.560557,64,28.634,31.365000,2183.540000,6,7,2469,55
1760207180.560679,65,28.596,31.254000,2214.794000,6,7,2469,55
1760207181.560665,66,28.396,31.050000,2245.844000,5,6,2469,55
1760207182.560540,67,28.571,31.411000,2277.255000,5,7,2469,55
1760207183.560845,68,28.586,31.351000,2308.606000,5,6,2469,55
1760207184.560665,69,28.644,31.432000,2340.038000,5,6,2469,55
1760207185.560841,70,28.612,31.369000,2371.407000,5,6,2469,55
1760207186.560646,71,28.611,31.351000,2402.758000,6,7,2469,55
1760207187.560539,72,28.550,31.245000,2434.003000,5,6,2469,55
1760207188.560875,73,28.434,31.170000,2465.173000,6,7,2469,56
1760207189.560555,74,28.698,31.496000,2496.669000,6,6,2469,56
1760207190.560573,75,28.737,31.403000,2528.072000,6,7,2469,56
1760207191.560550,76,28.646,31.746000,2559.818000,6,7,2469,56
1760207192.560639,77,28.694,31.846000,2591.664000,6,7,2469,56
1760207193.560671,78,28.825,32.298000,2623.962000,6,7,2469,56
1760207194.560647,79,28.853,32.499000,2656.461000,6,7,2469,56
1760207195.560656,80,28.996,32.563000,2689.024000,6,7,2469,56
1760207196.560560,81,28.805,32.621000,2721.645000,6,7,2469,55
1760207197.560669,82,28.809,32.679000,2754.324000,6,7,2469,55
1760207198.560738,83,28.714,32.949000,2787.273000,6,7,2469,56
1760207199.560539,84,28.727,33.112000,2820.385000,6,7,2469,56
1760207200.560540,85,28.645,33.136000,2853.521000,5,6,2469,55
1760207201.560652,86,28.515,33.209000,2886.730000,6,7,2469,56
1760207202.560565,87,28.477,33.499000,2920.229000,6,7,2469,56
1760207203.560578,88,28.579,33.590000,2953.819000,6,7,2469,56
1760207204.561031,89,28.556,33.841000,2987.660000,5,6,2469,56
1760207205.560542,90,28.680,34.410000,3022.070000,6,7,2469,56
1760207206.560779,91,28.738,34.335000,3056.405000,6,7,2469,56
1760207207.560775,92,28.907,34.796000,3091.201000,6,7,2469,56
1760207208.560743,93,28.908,35.087000,3126.288000,6,7,2469,56
1760207209.560675,94,28.915,35.318000,3161.606000,6,7,2469,56
1760207210.560648,95,28.938,35.312000,3196.918000,6,7,2469,56
1760207211.560662,96,28.800,35.514000,3232.432000,6,7,2469,56
1760207212.560537,97,28.849,35.770000,3268.202000,6,7,2469,56
1760207213.560538,98,28.888,35.749000,3303.951000,6,7,2469,56
1760207214.560555,99,28.631,35.757000,3339.708000,6,7,2469,56
1760207215.560631,100,28.684,36.011000,3375.719000,6,7,2469,56
1760207216.560561,101,28.598,36.140000,3411.859000,6,7,2469,56
1760207217.560563,102,28.684,36.353000,3448.212000,6,7,2469,56
1760207218.560543,103,28.709,36.662000,3484.874000,5,6,2469,56
1760207219.560578,104,28.581,36.673000,3521.547000,6,7,2469,56
1760207220.560687,105,28.667,37.023000,3558.570000,6,7,2469,56
1760207221.560679,106,28.591,37.192000,3595.762000,6,7,2469,56
1760207222.560965,107,28.593,37.322000,3633.084000,6,7,2469,56
1760207223.560993,108,28.486,37.636000,3670.720000,7,7,2579,56
1760207224.560682,109,28.516,37.783000,3708.503000,6,7,2065,56
1760207225.560701,110,28.656,37.953000,3746.456000,6,7,2055,56
1760207226.560541,111,28.786,38.257000,3784.713000,7,7,2355,56
1760207227.560540,112,28.701,38.281000,3822.994000,6,7,2469,56
1760207228.560690,113,28.549,38.256000,3861.250000,6,7,2469,55
1760207229.560671,114,28.609,38.643000,3899.893000,6,7,2469,55
1760207230.560819,115,28.523,38.831000,3938.724000,6,6,2469,55
1760207231.560562,116,28.468,38.937000,3977.661000,6,7,2469,55
1760207232.560967,117,28.431,38.977000,4016.638000,6,7,2469,55
1760207233.560693,118,28.400,39.377000,4056.015000,6,6,2469,55
1760207234.560655,119,28.474,39.639000,4095.654000,5,6,2469,55
1760207235.560681,120,28.556,39.817000,4135.471000,5,6,2469,55
1760207236.560542,121,28.619,31.325000,4166.796000,6,7,2469,55
1760207237.560558,122,28.566,31.416000,4198.212000,6,7,2469,55
1760207238.560537,123,28.689,31.427000,4229.639000,6,7,2469,55
1760207239.560580,124,28.605,31.349000,4260.988000,7,7,2469,55
1760207240.560564,125,28.702,31.397000,4292.385000,7,7,2469,55
1760207241.560561,126,28.727,31.412000,4323.797000,6,7,2469,55
1760207242.560650,127,28.794,31.600000,4355.397000,7,7,2469,55
1760207243.560696,128,28.651,31.349000,4386.746000,6,7,2469,55
1760207244.560539,129,28.695,31.396000,4418.142000,6,7,2469,55
1760207245.560664,130,28.643,31.352000,4449.494000,5,6,2469,55
1760207246.560653,131,28.726,31.407000,4480.901000,5,7,2469,55
1760207247.560564,132,28.658,31.387000,4512.288000,6,7,2469,55
1760207248.560560,133,28.620,31.296000,4543.584000,6,7,2469,55
1760207249.560585,134,28.550,31.426000,4575.010000,5,7,2469,55
1760207250.560731,135,28.684,31.877000,4606.887000,6,7,2469,55
1760207251.560765,136,28.582,31.885000,4638.772000,6,7,2469,55
1760207252.560686,137,28.629,32.217000,4670.989000,6,7,2469,55
1760207253.560667,138,28.498,32.168000,4703.157000,6,7,2469,55
1760207254.560663,139,28.493,32.240000,4735.397000,6,6,2469,55
1760207255.560643,140,28.490,32.327000,4767.724000,6,7,2469,55
1760207256.561234,141,28.550,32.612000,4800.336000,5,6,2469,55
1760207257.560804,142,28.431,33.022000,4833.358000,6,7,2469,55
1760207258.560562,143,28.378,32.700000,4866.058000,7,7,2469,55
1760207259.560572,144,28.389,32.965000,4899.023000,6,7,2469,55
1760207260.560906,145,28.404,33.038000,4932.061000,7,7,2469,55
1760207261.560657,146,28.328,33.241000,4965.302000,7,7,2469,55
1760207262.560649,147,28.354,33.468000,4998.770000,6,7,2469,55
1760207263.561269,148,28.200,33.481000,5032.251000,5,7,2579,55
