ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760217605.944994,0,24.413,0.000000,0.000000,8,7,1520,54
1760217606.944876,1,28.687,31.399000,31.399000,7,7,1919,54
1760217607.945000,2,28.884,31.673000,63.072000,6,7,2355,54
1760217608.945055,3,28.804,31.491000,94.563000,6,7,2469,54
1760217609.945153,4,28.675,31.377000,125.940000,6,7,2469,54
1760217610.945041,5,28.763,31.469000,157.409000,6,7,2469,53
1760217611.944974,6,28.612,31.253000,188.662000,6,7,2469,53
1760217612.944853,7,28.499,31.162000,219.824000,5,7,2469,53
1760217613.944855,8,28.399,31.044000,250.868000,6,7,2469,53
1760217614.944854,9,28.418,31.056000,281.924000,6,7,2469,53
1760217615.944886,10,28.479,31.327000,313.251000,6,7,2469,53
1760217616.945074,11,28.534,31.639000,344.890000,6,7,2469,53
1760217617.945327,12,28.525,32.080000,376.970000,6,7,2469,53
1760217618.944855,13,28.597,32.348000,409.318000,6,7,2469,53
1760217619.944892,14,28.542,32.218000,441.536000,6,7,2469,53
1760217620.944854,15,28.512,32.262000,473.798000,6,7,2469,53
1760217621.944852,16,28.618,32.474000,506.272000,6,6,2469,53
1760217622.944898,17,28.571,32.649000,538.921000,6,7,2469,53
1760217623.944893,18,28.669,32.960000,571.881000,6,6,2469,53
1760217624.944855,19,28.682,33.062000,604.943000,6,7,2469,53
1760217625.944854,20,28.697,33.471000,638.414000,6,7,2469,53
1760217626.944854,21,28.702,33.542000,671.956000,6,7,2469,54
1760217627.944895,22,28.784,33.754000,705.710000,6,7,2469,53
1760217628.944980,23,28.716,33.969000,739.679000,6,7,2469,54
1760217629.945196,24,28.844,34.251000,773.930000,6,7,2469,54
1760217630.944870,25,28.828,34.569000,808.499000,6,7,2469,54
1760217631.944955,26,28.761,34.444000,842.943000,6,7,2469,54
1760217632.944855,27,28.659,34.586000,877.529000,6,7,2469,54
1760217633.944875,28,28.536,34.579000,912.108000,6,7,2469,54
1760217634.944854,29,28.466,34.691000,946.799000,6,7,2469,54
1760217635.944955,30,28.584,34.975000,981.774000,6,7,2469,54
1760217636.944855,31,28.574,35.286000,1017.060000,6,7,2469,54
1760217637.944855,32,28.564,35.442000,1052.502000,6,7,2469,54
1760217638.944885,33,28.516,35.582000,1088.084000,6,7,2469,54
1760217639.944934,34,28.501,35.841000,1123.925000,6,7,2469,54
1760217640.944894,35,28.525,36.058000,1159.983000,5,7,2469,54
1760217641.944894,36,28.647,36.273000,1196.256000,6,7,2469,54
1760217642.945260,37,28.611,36.404000,1232.660000,6,7,2469,54
1760217643.944895,38,28.758,36.994000,1269.654000,6,7,2469,54
1760217644.944901,39,28.687,36.932000,1306.586000,6,7,2469,54
1760217645.944999,40,28.758,37.273000,1343.859000,6,7,2469,54
1760217646.944870,41,28.754,37.456000,1381.315000,7,7,2469,54
1760217647.944898,42,28.820,37.653000,1418.968000,7,7,2469,54
1760217648.944879,43,28.906,37.939000,1456.907000,7,7,2469,54
1760217649.944901,44,29.007,38.163000,1495.070000,7,7,2469,54
1760217650.944856,45,28.917,38.413000,1533.483000,7,7,2469,54
1760217651.944856,46,28.757,38.559000,1572.042000,7,7,2469,54
1760217652.944895,47,28.747,38.517000,1610.559000,6,7,2469,54
1760217653.944951,48,28.769,38.574000,1649.133000,6,7,2469,54
1760217654.944870,49,28.808,38.816000,1687.949000,7,7,2469,54
1760217655.944896,50,28.950,39.176000,1727.125000,6,7,2469,54
1760217656.944870,51,28.999,39.380000,1766.505000,6,7,2469,54
1760217657.944856,52,29.011,39.564000,1806.069000,6,7,2469,54
1760217658.944961,53,29.008,39.718000,1845.787000,6,7,2469,54
1760217659.944851,54,28.805,40.026000,1885.813000,6,7,2469,54
1760217660.944950,55,28.907,40.083000,1925.896000,6,7,2469,54
1760217661.944858,56,28.905,31.677000,1957.573000,6,7,2469,54
1760217662.944986,57,28.949,31.785000,1989.358000,6,7,2469,54
1760217663.944856,58,28.890,31.632000,2020.990000,6,7,2469,54
1760217664.944875,59,28.853,31.598000,2052.588000,6,7,2469,54
1760217665.944862,60,28.851,31.557000,2084.145000,6,7,2469,54
1760217666.944859,61,28.862,31.577000,2115.722000,6,7,2469,54
1760217667.944859,62,28.757,31.525000,2147.247000,6,7,2469,54
1760217668.944899,63,28.702,31.398000,2178.645000,6,6,2469,54
1760217669.945058,64,28.727,31.427000,2210.072000,6,7,2469,54
1760217670.944973,65,28.763,31.464000,2241.536000,6,7,2469,54
1760217671.945162,66,28.799,31.558000,2273.094000,6,7,2469,54
1760217672.944858,67,28.857,31.523000,2304.617000,6,7,2469,54
1760217673.944958,68,28.826,31.552000,2336.169000,6,7,2469,54
1760217674.944876,69,28.778,31.595000,2367.764000,6,7,2469,54
1760217675.944956,70,28.794,31.852000,2399.616000,6,7,2469,54
1760217676.944947,71,28.860,32.251000,2431.867000,7,7,2469,54
1760217677.944853,72,28.860,32.453000,2464.320000,7,7,2469,54
1760217678.944942,73,28.864,32.420000,2496.740000,7,7,2469,54
1760217679.944853,74,28.806,32.543000,2529.283000,7,7,2469,54
1760217680.944895,75,28.860,32.640000,2561.923000,7,7,2469,54
1760217681.944855,76,28.846,32.784000,2594.707000,7,7,2469,54
1760217682.945280,77,28.932,32.955000,2627.662000,7,7,2469,54
1760217683.944858,78,29.053,33.582000,2661.244000,6,7,2469,54
1760217684.944955,79,28.941,33.350000,2694.594000,7,7,2469,54
1760217685.944860,80,29.036,33.617000,2728.211000,7,7,2469,54
1760217686.945081,81,29.021,33.782000,2761.993000,6,7,2469,54
1760217687.944962,82,28.954,34.089000,2796.082000,6,7,2469,54
1760217688.944967,83,28.825,34.098000,2830.180000,6,7,2469,54
1760217689.944889,84,28.732,34.178000,2864.358000,6,7,2469,55
1760217690.945065,85,28.611,34.280000,2898.638000,6,7,2469,54
1760217691.944859,86,28.740,34.726000,2933.364000,6,7,2469,54
1760217692.944871,87,28.723,34.771000,2968.135000,6,7,2469,55
1760217693.944893,88,28.825,34.953000,3003.088000,6,7,2469,54
1760217694.945029,89,28.807,35.168000,3038.256000,6,7,2469,55
1760217695.945027,90,28.781,35.447000,3073.703000,6,7,2469,54
1760217696.945253,91,28.780,35.754000,3109.457000,6,7,2469,54
1760217697.944859,92,28.887,36.130000,3145.587000,7,7,2469,54
1760217698.944930,93,28.889,35.942000,3181.529000,6,7,2469,54
1760217699.944854,94,28.915,36.331000,3217.860000,6,6,2469,55
1760217700.944881,95,28.946,36.513000,3254.373000,6,7,2469,55
1760217701.944994,96,28.902,36.665000,3291.038000,6,7,2469,55
1760217702.944854,97,28.941,36.857000,3327.895000,6,7,2469,55
1760217703.944855,98,28.970,37.030000,3364.925000,7,7,2469,54
1760217704.945006,99,28.882,37.085000,3402.010000,7,7,2469,55
1760217705.944859,100,28.923,37.398000,3439.408000,6,7,2469,55
1760217706.944855,101,28.849,37.406000,3476.814000,6,7,2469,55
1760217707.944853,102,28.752,37.600000,3514.414000,6,7,2469,55
1760217708.944855,103,28.643,37.652000,3552.066000,5,6,2579,54
1760217709.944861,104,28.431,37.642000,3589.708000,6,7,2055,55
1760217710.945093,105,28.657,37.969000,3627.677000,6,7,2055,55
1760217711.944855,106,28.607,38.336000,3666.013000,6,7,2055,55
1760217712.944867,107,28.864,39.158000,3705.171000,5,6,2579,55
1760217713.944927,108,28.454,38.467000,3743.638000,6,7,2443,55
1760217714.944853,109,29.025,39.204000,3782.842000,6,7,2055,55
1760217715.945245,110,29.091,39.338000,3822.180000,6,6,2469,55
1760217716.944961,111,28.821,39.749000,3861.929000,6,7,2469,55
1760217717.944893,112,28.819,39.609000,3901.538000,6,7,2469,55
1760217718.944854,113,28.901,39.771000,3941.309000,6,7,2469,55
1760217719.944852,114,28.767,39.751000,3981.060000,5,7,2469,55
1760217720.944952,115,28.808,31.354000,4012.414000,6,7,2469,55
1760217721.944999,116,28.773,31.400000,4043.814000,6,7,2469,55
1760217722.944857,117,28.788,31.451000,4075.265000,6,7,2469,55
1760217723.944859,118,28.865,31.585000,4106.850000,6,7,2469,55
1760217724.944855,119,28.828,31.603000,4138.453000,6,7,2469,55
1760217725.944894,120,28.875,31.521000,4169.974000,7,7,2469,55
1760217726.944858,121,28.881,31.644000,4201.618000,6,7,2469,55
1760217727.945004,122,28.919,31.632000,4233.250000,6,7,2469,55
1760217728.944953,123,28.839,31.606000,4264.856000,6,7,2469,55
1760217729.944893,124,28.932,31.715000,4296.571000,6,7,2469,55
1760217730.944887,125,28.885,31.548000,4328.119000,6,7,2469,55
1760217731.944887,126,28.940,31.761000,4359.880000,6,7,2469,55
1760217732.944895,127,28.901,31.553000,4391.433000,6,7,2469,55
1760217733.944853,128,29.033,31.794000,4423.227000,6,7,2469,55
1760217734.944855,129,28.920,31.769000,4454.996000,7,7,2469,55
1760217735.944853,130,29.014,32.119000,4487.115000,7,7,2469,55
1760217736.944879,131,28.924,32.332000,4519.447000,7,7,2469,55
1760217737.944893,132,29.063,32.669000,4552.116000,7,7,2469,55
1760217738.944851,133,28.942,32.404000,4584.520000,7,7,2469,55
1760217739.944853,134,28.961,32.566000,4617.086000,6,7,2469,55
1760217740.944862,135,28.829,32.538000,4649.624000,6,7,2469,55
1760217741.944894,136,28.882,32.841000,4682.465000,6,7,2469,55
1760217742.944854,137,28.768,33.001000,4715.466000,6,7,2469,55
1760217743.944859,138,28.913,33.111000,4748.577000,5,7,2469,55
1760217744.944957,139,28.796,33.265000,4781.842000,6,6,2469,55
1760217745.944958,140,28.804,33.664000,4815.506000,6,7,2469,55
1760217746.944855,141,28.780,33.642000,4849.148000,6,7,2469,55
1760217747.944895,142,28.780,33.798000,4882.946000,6,7,2469,55
1760217748.944883,143,28.651,34.067000,4917.013000,6,7,2469,55
