ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760312094.075998,0,24.375,0.000000,0.000000,10,9,1728,49
1760312095.076014,1,30.065,32.954000,32.954000,9,10,2228,49
1760312096.075991,2,30.293,33.098000,66.052000,10,9,2702,50
1760312097.075905,3,30.721,33.682000,99.734000,7,8,2899,50
1760312098.075866,4,30.865,33.804000,133.538000,7,9,2899,50
1760312099.075897,5,30.557,33.392000,166.930000,7,8,2899,50
1760312100.075916,6,30.302,33.296000,200.226000,7,8,2899,50
1760312101.075897,7,30.519,33.428000,233.654000,7,8,2899,50
1760312102.075865,8,30.441,33.245000,266.899000,6,8,2899,51
1760312103.075979,9,30.034,33.030000,299.929000,6,8,2899,51
1760312104.075948,10,29.802,32.703000,332.632000,6,8,2899,51
1760312105.075902,11,28.788,34.320000,366.952000,6,8,2899,51
1760312106.075982,12,30.061,33.003000,399.955000,6,8,2899,51
1760312107.075974,13,29.575,32.346000,432.301000,8,8,2899,52
1760312108.076095,14,30.573,33.511000,465.812000,6,8,2899,52
1760312109.075973,15,30.183,33.057000,498.869000,6,9,2899,52
1760312110.075979,16,29.736,33.017000,531.886000,6,8,2899,52
1760312111.075868,17,31.017,34.295000,566.181000,7,9,2899,52
1760312112.075974,18,30.901,34.179000,600.360000,8,9,2899,52
1760312113.075893,19,30.791,34.333000,634.693000,7,8,2899,52
1760312114.075901,20,30.834,34.694000,669.387000,7,8,2899,52
1760312115.075861,21,30.187,33.933000,703.320000,7,9,2899,52
1760312116.075989,22,29.563,33.610000,736.930000,6,8,2899,52
1760312117.075980,23,30.353,34.512000,771.442000,8,9,2899,53
1760312118.076000,24,29.341,33.681000,805.123000,7,8,2899,52
1760312119.075962,25,29.387,33.934000,839.057000,7,8,2899,52
1760312120.075986,26,30.049,34.749000,873.806000,8,9,2899,53
1760312121.075906,27,29.405,34.408000,908.214000,7,9,2899,53
1760312122.075864,28,29.339,34.296000,942.510000,5,7,2899,53
1760312123.075975,29,30.372,35.618000,978.128000,7,9,2899,53
1760312124.076019,30,30.455,35.950000,1014.078000,6,8,2899,53
1760312125.075954,31,30.629,36.422000,1050.500000,7,9,2899,53
1760312126.076069,32,30.638,36.564000,1087.064000,8,9,2899,53
1760312127.075995,33,30.726,36.718000,1123.782000,8,9,2899,53
1760312128.075890,34,30.987,37.294000,1161.076000,7,8,2899,53
1760312129.075894,35,31.374,37.847000,1198.923000,7,9,2899,53
1760312130.075989,36,31.394,38.067000,1236.990000,7,8,2899,54
1760312131.075919,37,31.167,37.999000,1274.989000,7,8,2899,54
1760312132.076132,38,31.335,38.468000,1313.457000,6,8,2899,54
1760312133.075861,39,31.523,38.973000,1352.430000,8,9,2899,54
1760312134.075986,40,31.531,38.809000,1391.239000,6,8,2899,54
1760312135.076105,41,31.511,39.303000,1430.542000,7,8,2899,54
1760312136.075913,42,31.543,39.407000,1469.949000,8,8,2899,54
1760312137.075973,43,29.933,38.060000,1508.009000,6,7,2899,54
1760312138.076013,44,29.534,38.029000,1546.038000,5,7,2899,54
1760312139.075964,45,29.472,38.097000,1584.135000,6,8,2899,54
1760312140.075958,46,29.569,38.428000,1622.563000,7,9,2899,54
1760312141.076272,47,29.435,38.314000,1660.877000,5,7,2899,54
1760312142.075914,48,28.915,38.119000,1698.996000,6,7,2899,54
1760312143.075864,49,29.290,38.515000,1737.511000,7,8,2899,54
1760312144.075866,50,29.980,39.235000,1776.746000,7,9,2899,54
1760312145.076475,51,30.133,39.819000,1816.565000,5,7,2899,54
1760312146.076009,52,29.694,39.798000,1856.363000,6,8,2899,54
1760312147.076205,53,30.992,41.092000,1897.455000,7,8,2899,54
1760312148.075967,54,31.207,41.614000,1939.069000,6,8,2899,54
1760312149.075891,55,29.990,40.380000,1979.449000,7,9,2899,54
1760312150.075955,56,30.874,41.507000,2020.956000,7,8,2899,54
1760312151.075987,57,29.702,40.295000,2061.251000,6,8,2899,54
1760312152.076038,58,29.748,40.888000,2102.139000,6,8,2899,54
1760312153.076022,59,30.175,41.286000,2143.425000,6,8,2899,55
1760312154.075869,60,30.404,33.012000,2176.437000,7,9,2899,55
1760312155.075958,61,30.342,33.222000,2209.659000,7,9,2899,55
1760312156.075976,62,30.441,33.181000,2242.840000,8,9,2899,55
1760312157.075864,63,31.486,34.095000,2276.935000,8,9,2899,55
1760312158.075967,64,31.808,34.470000,2311.405000,7,9,2899,55
1760312159.076223,65,31.779,34.488000,2345.893000,7,8,2899,55
1760312160.076264,66,31.760,34.488000,2380.381000,7,9,2899,55
1760312161.075899,67,31.532,34.190000,2414.571000,6,7,2899,55
1760312162.075993,68,31.466,34.365000,2448.936000,7,9,2899,55
1760312163.075895,69,31.190,33.923000,2482.859000,6,8,2899,55
1760312164.075969,70,31.216,34.125000,2516.984000,7,8,2899,55
1760312165.075965,71,31.395,34.113000,2551.097000,8,9,2899,55
1760312166.075905,72,31.147,33.783000,2584.880000,6,8,2899,55
1760312167.076000,73,31.167,33.961000,2618.841000,7,9,2899,55
1760312168.075987,74,31.292,34.413000,2653.254000,7,9,2899,55
1760312169.075975,75,31.494,34.843000,2688.097000,7,9,2899,55
1760312170.075975,76,31.530,34.936000,2723.033000,7,9,2899,55
1760312171.076137,77,31.641,35.337000,2758.370000,7,8,2899,55
1760312172.075884,78,31.708,35.512000,2793.882000,8,9,2899,55
1760312173.075890,79,31.630,35.373000,2829.255000,6,8,2899,55
1760312174.075864,80,31.715,35.648000,2864.903000,9,9,2899,55
1760312175.075951,81,31.750,35.795000,2900.698000,8,9,2899,55
1760312176.076014,82,31.715,35.949000,2936.647000,8,9,2899,55
1760312177.075959,83,31.589,36.089000,2972.736000,7,8,2899,55
1760312178.075976,84,31.411,36.129000,3008.865000,7,8,2899,55
1760312179.075969,85,31.273,36.241000,3045.106000,8,8,2899,55
1760312180.076037,86,31.038,36.099000,3081.205000,6,8,2899,55
1760312181.075976,87,31.155,36.565000,3117.770000,6,8,2899,55
1760312182.076321,88,31.135,36.830000,3154.600000,7,8,2899,55
1760312183.076110,89,31.148,36.949000,3191.549000,8,9,2899,55
1760312184.075907,90,31.173,37.119000,3228.668000,6,8,2899,55
1760312185.075887,91,31.290,37.374000,3266.042000,7,8,2899,55
1760312186.075898,92,31.444,37.700000,3303.742000,8,9,2899,55
1760312187.076133,93,31.386,37.766000,3341.508000,7,8,2899,55
1760312188.076078,94,31.518,38.486000,3379.994000,7,8,2899,55
1760312189.076225,95,31.419,38.344000,3418.338000,8,9,2899,55
1760312190.075968,96,31.248,38.335000,3456.673000,7,8,2899,55
1760312191.075861,97,31.305,38.754000,3495.427000,6,8,2899,55
1760312192.075893,98,31.360,38.779000,3534.206000,7,9,2899,55
1760312193.075882,99,31.248,38.851000,3573.057000,8,8,2899,55
1760312194.075887,100,31.074,38.719000,3611.776000,7,8,2899,55
1760312195.075957,101,31.244,39.166000,3650.942000,6,8,2899,55
1760312196.075865,102,30.408,38.612000,3689.554000,6,8,2899,55
1760312197.075869,103,31.575,39.971000,3729.525000,7,8,2899,55
1760312198.075973,104,31.544,39.907000,3769.432000,7,8,2899,55
1760312199.075916,105,31.485,40.248000,3809.680000,7,9,2899,55
1760312200.076184,106,31.804,40.793000,3850.473000,6,8,2899,55
1760312201.075968,107,31.846,41.106000,3891.579000,7,9,2899,55
1760312202.076554,108,31.707,41.106000,3932.685000,8,9,2899,55
1760312203.076250,109,31.877,41.715000,3974.400000,7,8,2899,56
1760312204.075896,110,31.906,42.068000,4016.468000,6,8,2899,56
1760312205.076032,111,31.524,41.409000,4057.877000,7,8,2899,55
1760312206.075866,112,31.543,41.688000,4099.565000,6,8,2899,55
1760312207.076095,113,31.432,41.727000,4141.292000,6,8,2899,56
1760312208.076233,114,31.527,42.163000,4183.455000,7,9,2899,55
1760312209.076258,115,31.431,42.246000,4225.701000,8,9,2899,55
1760312210.075897,116,31.366,42.376000,4268.077000,8,8,2899,56
