ts,cpu_percent,rss_mb,power_w,energy_j_total
1760312092.2815776,38.00,248.39,0.000,0.000000
1760312093.2814965,21.00,249.39,5.569,5.568284
1760312094.2815096,18.00,243.71,6.535,12.103668
1760312095.281511,13.00,244.46,6.218,18.321364
1760312096.2815113,20.00,245.46,6.351,24.672727
1760312097.2815695,0.00,245.46,5.654,30.326766
1760312098.2815778,0.00,245.46,5.453,35.779816
1760312099.2815087,0.00,245.46,5.343,41.122636
1760312100.2814987,0.00,245.46,5.365,46.487308
1760312101.2814665,0.00,245.46,5.329,51.816029
1760312102.2814884,0.00,245.46,5.595,57.411596
1760312103.281485,0.00,245.46,5.340,62.751670
1760312104.2815096,0.00,245.46,5.371,68.123239
1760312105.2814896,0.00,245.46,5.221,73.344295
1760312106.281506,0.00,245.46,5.346,78.690533
1760312107.2815003,0.00,245.46,5.464,84.154875
1760312108.2814724,1.00,245.46,5.341,89.496109
1760312109.281492,0.00,245.46,5.284,94.780458
1760312110.281577,0.00,245.46,5.370,100.150867
1760312111.281583,0.00,245.46,5.375,105.525975
1760312112.2816763,0.00,245.46,5.576,111.102499
1760312113.2815108,0.00,245.46,5.364,116.466071
1760312114.2815986,0.00,245.46,5.362,121.828179
1760312115.2815073,0.00,245.46,5.319,127.146342
1760312116.2814972,0.00,245.46,5.396,132.542629
1760312117.281569,0.00,245.46,5.522,138.065015
1760312118.2814744,0.00,245.46,5.293,143.357909
1760312119.281467,0.00,245.46,5.350,148.707749
1760312120.2814713,1.00,245.46,5.343,154.050631
1760312121.2814655,0.00,245.46,5.375,159.425251
1760312122.2814653,0.00,245.46,5.543,164.968389
1760312123.2814798,0.00,245.46,5.292,170.260306
1760312124.2815137,0.00,245.46,5.495,175.755715
1760312125.2814894,0.00,245.46,5.436,181.191919
1760312126.2814915,1.00,245.46,5.387,186.578868
1760312127.2814882,0.00,245.46,5.498,192.077145
1760312128.2814794,0.00,245.46,5.382,197.458906
1760312129.2814686,0.00,245.46,5.388,202.846771
1760312130.2814834,0.00,245.71,5.392,208.239091
1760312131.281529,0.00,245.71,5.374,213.613772
1760312132.281466,1.00,245.71,5.558,219.171863
1760312133.2814655,0.00,245.71,5.386,224.557958
1760312134.2814667,0.00,245.71,5.373,229.930869
1760312135.281481,0.00,245.71,5.404,235.334480
