ts,cpu_percent,rss_mb,power_w,energy_j_total
1760296831.4129496,58.00,261.78,0.000,0.000000
1760296832.4129543,20.00,261.78,5.516,5.515977
1760296833.4128466,18.00,261.78,6.558,12.072906
1760296834.4129882,22.00,262.03,6.220,18.294020
1760296835.412972,12.00,262.28,6.432,24.726194
1760296836.4128876,0.00,262.28,5.377,30.102828
1760296837.4128957,1.00,262.28,5.298,35.400788
1760296838.413203,0.00,262.28,5.243,40.645220
1760296839.4128866,0.00,262.28,5.332,45.975651
1760296840.4128423,0.00,262.28,5.551,51.526052
1760296841.4129372,0.00,262.28,5.349,56.875525
1760296842.4130516,0.00,262.28,5.224,62.100427
1760296843.4130502,0.00,262.28,5.207,67.307078
1760296844.4128463,0.00,262.28,5.225,72.531369
1760296845.4129663,1.00,262.28,5.551,78.083479
1760296846.4128878,0.00,262.28,5.248,83.330841
1760296847.4129395,0.00,262.28,5.333,88.664323
1760296848.4131038,0.00,262.28,5.351,94.016299
1760296849.412884,0.00,262.28,5.376,99.391530
1760296850.4129455,0.00,262.28,5.561,104.952673
1760296851.412968,0.00,262.28,5.376,110.328819
1760296852.4129515,0.00,262.28,5.317,115.646188
1760296853.412994,0.00,262.28,5.296,120.942256
1760296854.4128773,0.00,262.28,5.306,126.247845
1760296855.412962,0.00,262.28,5.503,131.751676
1760296856.41306,0.00,262.28,5.282,137.034439
1760296857.4132636,1.00,262.28,5.358,142.393922
1760296858.412887,0.00,262.28,5.371,147.762866
1760296859.4129875,1.00,262.28,5.349,153.112706
1760296860.4132526,0.00,262.28,5.541,158.655477
1760296861.4129567,0.00,262.28,5.499,164.152961
1760296862.4128842,0.00,262.28,5.389,169.541558
1760296863.4130414,0.00,262.28,5.387,174.929178
1760296864.4129686,0.00,262.28,5.338,180.266506
1760296865.412906,1.00,262.28,5.506,185.771680
1760296866.4129481,0.00,262.28,5.375,191.146483
1760296867.4129548,0.00,262.28,5.368,196.514023
1760296868.4129722,0.00,262.28,5.395,201.909578
1760296869.412936,0.00,262.28,5.405,207.314044
1760296870.4129488,0.00,262.28,5.660,212.973759
1760296871.4128423,0.00,262.28,5.363,218.335988
1760296872.4129655,0.00,262.28,5.448,223.784217
1760296873.4129663,1.00,262.28,5.405,229.188927
1760296874.413233,0.00,262.28,5.359,234.549387
1760296875.4130764,0.00,262.28,5.543,240.091182
1760296876.4130082,0.00,262.28,5.235,245.325727
1760296877.4128435,0.00,262.28,5.205,250.530120
1760296878.4129636,0.00,262.28,5.134,255.664994
1760296879.413014,0.00,262.28,5.170,260.834964
1760296880.4128487,1.00,262.28,5.353,266.187245
1760296881.4128675,0.00,262.28,5.185,271.372169
1760296882.4129655,0.00,262.28,5.194,276.566613
1760296883.4129574,0.00,262.28,5.187,281.753673
1760296884.4129922,0.00,262.28,5.312,287.065793
1760296885.4132516,1.00,262.28,5.660,292.727278
1760296886.412957,0.00,262.28,5.363,298.088958
1760296887.413111,0.00,262.28,5.329,303.418962
1760296888.4129505,0.00,262.28,5.328,308.745913
1760296889.4129426,0.00,262.28,5.293,314.038991
1760296890.413192,0.00,262.28,5.401,319.441504
1760296891.4130218,0.00,262.28,5.412,324.853050
1760296892.4128816,1.00,262.28,5.428,330.280587
1760296893.4128933,0.00,262.28,5.338,335.618769
1760296894.41295,0.00,262.28,5.346,340.965374
1760296895.4129677,0.00,262.28,5.601,346.566739
1760296896.4128776,0.00,262.28,5.487,352.053603
1760296897.4128811,0.00,262.28,5.403,357.456604
1760296898.4129572,0.00,262.28,5.400,362.857408
1760296899.412845,0.00,262.28,5.374,368.230502
1760296900.413,0.00,262.28,5.642,373.873127
1760296901.4131386,1.00,262.28,5.280,379.153875
1760296902.4129696,0.00,262.28,5.365,384.517692
1760296903.4129364,0.00,262.28,5.338,389.855203
1760296904.4129608,0.00,262.28,5.309,395.164820
1760296905.412883,0.00,262.28,5.510,400.674206
1760296906.4129426,0.00,262.28,5.393,406.067503
1760296907.4128551,0.00,262.28,5.387,411.453536
1760296908.4129493,0.00,262.28,5.413,416.867280
1760296909.4128418,0.00,262.28,5.403,422.269365
1760296910.4129603,0.00,262.28,5.628,427.898318
1760296911.4129093,0.00,262.28,5.407,433.305287
1760296912.413042,1.00,262.28,5.441,438.747473
1760296913.4129856,0.00,262.28,5.440,444.186912
1760296914.4128938,0.00,262.28,5.411,449.597665
1760296915.4130852,0.00,262.28,5.631,455.229364
1760296916.4129534,0.00,262.28,5.395,460.623515
1760296917.4131181,0.00,262.28,5.536,466.160183
1760296918.4129515,0.00,262.28,5.343,471.502394
1760296919.4129715,0.00,262.28,5.355,476.857971
1760296920.4128897,1.00,262.28,5.577,482.434433
1760296921.4129498,1.00,262.28,5.493,487.927339
1760296922.412885,0.00,262.28,5.498,493.424640
1760296923.4129426,0.00,262.28,5.429,498.853459
1760296924.41288,0.00,262.28,5.405,504.258474
1760296925.4128988,0.00,262.28,5.689,509.947791
1760296926.4128885,0.00,262.28,5.450,515.397301
1760296927.4129658,0.00,262.28,5.484,520.881967
1760296928.4129777,0.00,262.28,5.435,526.317500
1760296929.4128962,0.00,262.28,5.481,531.797894
1760296930.4132624,1.00,262.28,5.609,537.408841
1760296931.4129095,0.00,262.28,5.417,542.824355
1760296932.4128864,0.00,262.28,5.429,548.253296
1760296933.4129994,0.00,262.28,5.367,553.621324
1760296934.4128885,0.00,262.28,5.396,559.017184
1760296935.4128864,0.00,262.28,5.552,564.568989
1760296936.4128458,0.00,262.28,5.404,569.972478
1760296937.413042,0.00,262.28,5.423,575.396476
1760296938.4129572,0.00,262.28,5.409,580.805459
1760296939.4130986,1.00,262.28,5.416,586.221888
1760296940.4129403,0.00,262.28,5.621,591.842479
1760296941.4128957,0.00,262.28,5.482,597.324398
1760296942.4128823,0.00,262.28,5.577,602.901349
1760296943.41294,1.00,262.28,5.411,608.313079
1760296944.4128983,0.00,262.28,5.419,613.731400
1760296945.4130275,0.00,262.28,5.613,619.345277
1760296946.4129612,0.00,262.28,5.397,624.742053
1760296947.4128947,0.00,262.28,5.367,630.108372
1760296948.4128418,0.00,262.28,5.401,635.508810
1760296949.4129736,0.00,262.28,5.412,640.921638
1760296950.41289,0.00,262.28,5.536,646.456841
1760296951.4128711,0.00,262.28,5.360,651.816324
1760296952.4128485,1.00,262.28,5.182,656.998684
1760296953.4128466,0.00,262.53,5.412,662.411146
1760296954.4128962,0.00,262.53,5.393,667.804503
1760296955.4129426,0.00,262.53,5.432,673.237107
1760296956.4128437,0.00,262.53,5.292,678.528597
1760296957.4129608,0.00,262.53,5.316,683.845478
1760296958.4128819,0.00,262.53,5.313,689.158392
1760296959.4129505,0.00,262.53,5.338,694.496696
1760296960.412954,0.00,262.53,5.479,699.975442
1760296961.4129512,0.00,262.53,5.385,705.360315
1760296962.412948,6.00,264.03,5.814,711.174693
1760296963.4129307,1.00,264.03,5.509,716.684078
1760296964.412882,21.00,264.03,6.409,723.093058
1760296965.4131417,0.00,264.03,5.688,728.782863
1760296966.4130588,0.00,264.03,5.451,734.232922
1760296967.4128823,1.00,264.03,5.480,739.711729
1760296968.4128919,0.00,264.03,5.477,745.188766
1760296969.4131231,0.00,264.03,5.479,750.668549
1760296970.4128954,0.00,264.03,5.588,756.255510
1760296971.4129496,0.00,264.03,5.415,761.670535
1760296972.4128478,0.00,264.03,5.344,767.013783
1760296973.4128745,0.00,264.03,5.413,772.426672
1760296974.4131415,0.00,264.03,5.315,777.743492
1760296975.4132998,0.00,264.03,5.417,783.161569
1760296976.412888,1.00,264.03,5.244,788.403133
1760296977.4131281,0.00,264.03,5.298,793.702863
1760296978.412894,0.00,264.03,5.268,798.970122
1760296979.412884,1.00,264.03,5.308,804.277665
1760296980.4132457,0.00,264.03,5.497,809.776186
1760296981.4128497,0.00,264.03,5.496,815.270373
1760296982.412968,0.00,264.03,5.399,820.670018
1760296983.4128754,0.00,264.03,5.468,826.137899
1760296984.412847,0.00,264.03,5.509,831.646247
1760296985.4129677,0.00,264.03,5.515,837.161431
1760296986.4129927,0.00,264.03,5.346,842.508036
1760296987.4130037,0.00,264.03,5.278,847.785854
1760296988.4128468,0.00,264.03,5.349,853.133985
1760296989.412894,1.00,264.03,5.364,858.497802
1760296990.4131854,0.00,264.03,5.648,864.146957
1760296991.4128997,0.00,264.03,5.382,869.527620
1760296992.4130158,0.00,264.03,5.357,874.884845
1760296993.4128964,0.00,264.03,5.377,880.261113
1760296994.4132047,0.00,264.03,5.390,885.653006
1760296995.4128428,0.00,264.03,5.556,891.206825
1760296996.412885,0.00,264.03,5.397,896.604333
1760296997.4129689,0.00,264.03,5.388,901.992319
1760296998.4128833,0.00,264.03,5.387,907.379207
1760296999.4128854,0.00,264.03,5.393,912.771894
1760297000.4130378,1.00,264.03,5.529,918.301299
1760297001.4129505,0.00,264.03,5.347,923.647598
1760297002.4132104,0.00,264.03,5.375,929.024049
1760297003.4130185,1.00,264.03,5.359,934.381885
1760297004.4132833,1.00,264.03,6.094,940.477756
1760297005.4128904,31.00,264.03,6.675,947.149797
1760297006.4129431,3.00,264.03,6.112,953.262513
1760297007.413244,13.00,264.03,6.285,959.549484
1760297008.4129734,12.00,264.03,6.323,965.870513
1760297009.413042,1.00,264.03,5.360,971.230973
1760297010.412961,1.00,264.03,5.635,976.865236
1760297011.4129014,0.00,264.03,5.714,982.578417
1760297012.4129794,0.00,264.03,5.459,988.038120
1760297013.4128911,0.00,264.03,5.456,993.493184
1760297014.413016,0.00,264.03,5.446,998.940069
1760297015.4128962,0.00,264.03,5.482,1004.421867
