ts,cpu_percent,rss_mb,power_w,energy_j_total
1760325446.1645665,70.00,141.47,0.000,0.000000
1760325447.1645565,87.00,141.97,0.722,0.722237
1760325448.1645794,92.00,142.10,1.412,2.134319
1760325449.164561,105.00,142.47,1.177,3.311291
1760325450.1645808,87.00,142.60,1.162,4.473340
1760325451.1645458,13.00,142.60,0.981,5.454491
1760325452.1645496,0.00,142.60,0.122,5.576143
1760325453.164553,0.00,142.60,0.115,5.690990
1760325454.1645586,1.00,142.60,0.056,5.747093
1760325455.164552,0.00,142.60,0.073,5.819798
1760325456.1645982,0.00,142.60,0.123,5.943082
1760325457.1646,0.00,142.60,0.063,6.006296
1760325458.1645622,0.00,142.60,0.092,6.098271
1760325459.1646016,0.00,142.60,0.063,6.161745
1760325460.1646006,0.00,142.60,0.080,6.241697
1760325461.1645992,1.00,142.60,0.073,6.314996
1760325462.1646004,0.00,142.60,0.253,6.568096
1760325463.1646001,0.00,142.60,0.105,6.672689
1760325464.1645992,0.00,142.60,0.067,6.740069
1760325465.1645987,0.00,142.60,0.072,6.812041
1760325466.1645486,0.00,142.60,0.181,6.992741
1760325467.1645968,0.00,142.60,0.064,7.056306
1760325468.1645997,1.00,142.60,0.089,7.145520
1760325469.1645498,0.00,142.60,0.071,7.216912
1760325470.164594,0.00,142.60,0.080,7.296543
1760325471.164552,0.00,142.60,0.054,7.350267
1760325472.1645591,0.00,142.60,0.059,7.409590
1760325473.1645517,1.00,142.60,0.061,7.470896
1760325474.1645482,0.00,142.60,0.142,7.613391
1760325475.1645486,0.00,142.60,0.117,7.730740
1760325476.1645985,0.00,142.60,0.085,7.815468
1760325477.1645997,0.00,142.60,0.060,7.874974
1760325478.1646001,0.00,142.60,0.104,7.979171
1760325479.1645534,1.00,142.60,0.095,8.074076
1760325480.164559,0.00,142.60,0.063,8.137473
1760325481.1645522,0.00,142.60,0.071,8.208941
1760325482.164558,0.00,142.60,0.108,8.317380
1760325483.1645608,0.00,142.60,0.069,8.386300
1760325484.1645525,0.00,142.60,0.112,8.498156
1760325485.1645494,1.00,142.60,0.090,8.588270
1760325486.1645465,0.00,142.60,0.088,8.676050
1760325487.1645477,0.00,142.60,0.100,8.776218
1760325488.1646001,0.00,142.60,0.067,8.843720
1760325489.1645713,0.00,142.60,0.098,8.941432
1760325490.164567,0.00,142.60,0.139,9.079959
1760325491.1645463,0.00,142.60,0.145,9.224742
1760325492.1645558,1.00,142.60,0.124,9.348439
1760325493.164548,0.00,142.60,0.195,9.543909
1760325494.164553,0.00,142.60,0.097,9.641118
1760325495.1646004,0.00,142.60,0.069,9.709947
1760325496.164553,0.00,142.60,0.121,9.830836
1760325497.164597,0.00,142.60,0.068,9.898612
1760325498.1645997,1.00,142.60,0.179,10.077665
1760325499.1645987,0.00,142.60,0.064,10.141474
1760325500.1646457,0.00,142.60,0.088,10.229131
1760325501.1645525,0.00,142.60,0.068,10.296724
1760325502.1646004,0.00,142.60,0.083,10.379941
1760325503.1646006,0.00,142.60,0.100,10.479545
1760325504.164553,1.00,142.60,0.090,10.569399
1760325505.1645992,1.00,142.60,0.080,10.649062
1760325506.1645997,0.00,142.60,0.061,10.709926
1760325507.1645842,0.00,142.60,0.097,10.806631
1760325508.1646006,0.00,142.60,0.058,10.864901
1760325509.1645536,0.00,142.60,0.057,10.921859
1760325510.164562,0.00,142.60,0.062,10.983685
1760325511.1646025,0.00,142.60,0.086,11.069236
1760325512.1646001,0.00,142.60,0.077,11.146610
1760325513.164601,1.00,142.60,0.099,11.245726
1760325514.1645708,0.00,142.60,0.062,11.307429
1760325515.164564,0.00,142.60,0.055,11.362404
