ts,cpu_percent,rss_mb,power_w,energy_j_total
1760429022.404296,44.00,348.15,0.000,0.000000
1760429023.4045844,34.00,348.65,9.637,9.639868
1760429024.4043248,27.00,344.80,11.684,21.320563
1760429025.404304,37.00,345.05,11.624,32.943886
1760429026.404336,65.00,345.05,10.932,43.876475
1760429027.4044464,0.00,345.05,10.565,54.442244
1760429028.404296,0.00,345.05,10.386,64.826372
1760429029.4047544,0.00,345.05,10.277,75.108206
1760429030.4044971,1.00,345.05,9.969,85.074673
1760429031.4064753,0.00,345.05,9.882,94.976320
1760429032.4042914,0.00,345.05,9.738,104.693458
1760429033.4042954,0.00,345.05,9.778,114.471692
1760429034.4042976,0.00,345.05,9.567,124.038928
1760429035.4042964,0.00,345.05,9.561,133.600305
1760429036.4053824,0.00,345.05,9.436,143.046997
1760429037.4072397,0.00,345.05,9.418,152.482093
1760429038.4042912,1.00,345.05,9.277,161.731581
1760429039.4042919,0.00,345.05,9.207,170.938711
1760429040.4042933,0.00,345.05,9.265,180.204068
1760429041.404297,0.00,345.05,9.179,189.383488
1760429042.4042988,0.00,345.05,9.069,198.452861
1760429043.4042985,0.00,345.05,9.122,207.574481
1760429044.4042969,0.00,345.05,9.019,216.593562
1760429045.4045172,0.00,345.05,8.957,225.553012
1760429046.4044619,0.00,345.05,8.953,234.505625
1760429047.4042933,0.00,345.05,8.824,243.327746
1760429048.4050722,0.00,345.05,8.862,252.196559
1760429049.404965,0.00,345.05,8.817,261.012821
1760429050.404295,1.00,345.05,8.763,269.770123
1760429051.4066548,0.00,345.05,8.756,278.546956
1760429052.4042976,0.00,345.05,8.731,287.257871
1760429053.4042912,0.00,345.05,8.564,295.822058
1760429054.4042945,0.00,345.05,8.668,304.489882
1760429055.404295,0.00,345.05,8.549,313.038872
1760429056.4043026,0.00,345.05,8.532,321.570893
1760429057.4042947,0.00,345.05,8.541,330.111948
1760429058.4042957,0.00,345.05,8.478,338.590198
1760429059.4042966,0.00,345.05,8.532,347.121914
1760429060.4042988,0.00,345.05,8.424,355.546087
1760429061.4066732,0.00,345.05,8.500,364.066451
1760429062.4042933,0.00,345.05,8.530,372.575829
1760429063.4042919,1.00,345.05,8.482,381.057802
1760429064.4065907,0.00,345.05,8.439,389.516581
1760429065.4046628,0.00,345.05,8.455,397.955097
1760429066.404292,0.00,345.05,8.449,406.401059
1760429067.404295,0.00,345.05,8.452,414.853003
1760429068.4042945,0.00,345.05,8.401,423.254288
1760429069.4042945,0.00,345.05,8.445,431.698968
1760429070.4045956,1.00,345.05,8.465,440.166171
1760429071.4074788,0.00,345.05,8.383,448.573803
1760429072.4042995,0.00,345.05,8.455,457.001760
1760429073.4042995,0.00,345.05,8.460,465.461943
1760429074.4042966,0.00,345.05,8.506,473.967720
1760429075.4042969,0.00,345.05,8.393,482.361009
1760429076.4042952,1.00,345.05,8.499,490.859706
1760429077.4043055,0.00,345.05,8.472,499.331608
1760429078.404298,0.00,345.05,8.478,507.809980
1760429079.4042997,0.00,345.05,8.444,516.254050
1760429080.4042928,0.00,345.05,8.519,524.773315
1760429081.4042954,0.00,345.05,8.444,533.217141
1760429082.4042969,0.00,345.05,8.434,541.651446
1760429083.404293,0.00,345.05,8.376,550.027828
1760429084.406169,0.00,345.05,8.461,558.504613
1760429085.404296,0.00,345.05,8.500,566.988356
1760429086.4042966,0.00,345.05,8.457,575.444999
1760429087.4044178,0.00,345.05,8.403,583.849153
1760429088.4052148,0.00,345.05,8.409,592.264719
1760429089.4042978,0.00,345.05,8.368,600.625355
1760429090.4042962,0.00,345.05,8.449,609.074186
1760429091.4042923,1.00,345.05,8.378,617.451972
1760429092.4042952,0.00,345.05,8.219,625.670884
1760429093.4042952,0.00,345.05,8.331,634.002283
1760429094.4046674,0.00,345.05,8.279,642.284611
1760429095.406585,0.00,345.05,8.356,650.656416
1760429096.404293,0.00,345.05,8.365,659.001853
1760429097.404293,0.00,345.05,8.305,667.306642
1760429098.4042993,0.00,345.05,8.269,675.576030
1760429099.404296,0.00,345.05,8.264,683.839985
1760429100.4048684,0.00,345.05,8.309,692.154234
1760429101.404292,0.00,345.05,8.286,700.435280
1760429102.4042954,1.00,345.05,8.292,708.727495
1760429103.4042935,0.00,345.05,8.273,717.000362
1760429104.404295,0.00,345.05,8.263,725.263708
1760429105.4042938,0.00,345.05,8.302,733.565383
1760429106.4042914,0.00,345.05,8.226,741.791436
1760429107.4045954,0.00,345.05,8.291,750.084567
1760429108.404304,0.00,345.05,8.374,758.456555
1760429109.404331,0.00,345.05,8.274,766.731192
1760429110.4046881,0.00,345.05,8.310,775.044098
1760429111.4042983,0.00,345.05,8.261,783.302072
1760429112.405868,0.00,345.05,8.305,791.620532
1760429113.4047298,0.00,345.05,8.298,799.909146
1760429114.4075837,0.00,345.05,8.276,808.208869
1760429115.4042938,1.00,345.05,8.347,816.528672
1760429116.4042938,0.00,345.05,8.284,824.813135
1760429117.406259,1.00,345.05,8.257,833.086674
1760429118.4042943,0.00,345.05,8.293,841.362959
1760429119.4042947,0.00,345.05,8.237,849.599693
1760429120.4042923,0.00,345.05,8.226,857.825380
1760429121.4064486,0.00,345.05,8.251,866.093913
1760429122.404293,0.00,345.05,8.254,874.330526
1760429123.4042926,0.00,345.05,8.255,882.585326
1760429124.4043155,0.00,345.05,8.198,890.783608
1760429125.406585,0.00,345.05,8.303,899.105853
1760429126.4042933,0.00,345.05,8.266,907.352902
1760429127.4053519,0.00,345.05,8.283,915.644385
1760429128.4042933,0.00,345.05,8.215,923.850601
1760429129.4042964,0.00,345.05,8.302,932.152765
1760429130.4042943,0.00,345.05,8.310,940.463169
1760429131.4042997,0.00,345.05,8.260,948.723341
1760429132.404857,0.00,345.05,8.307,957.034782
1760429133.4075408,1.00,345.05,8.296,965.353486
1760429134.4042945,0.00,345.05,8.330,973.656748
1760429135.4042995,0.00,345.05,8.363,982.020191
1760429136.4054205,0.00,345.05,8.441,990.470975
1760429137.4045851,0.00,345.05,8.411,998.874518
1760429138.408589,0.00,345.05,8.383,1007.291001
1760429139.4042954,0.00,345.05,8.377,1015.632349
1760429140.4042962,0.00,345.05,8.416,1024.048099
1760429141.4043021,0.00,345.05,8.398,1032.446576
1760429142.4042997,0.00,345.05,8.403,1040.849142
1760429143.4043007,1.00,345.05,8.297,1049.146301
1760429144.4042933,1.00,345.05,8.319,1057.465433
1760429145.4075859,0.00,345.05,8.359,1065.851520
1760429146.4042985,0.00,345.05,8.358,1074.182065
1760429147.4042966,0.00,345.05,8.373,1082.554907
1760429148.4042964,0.00,345.05,8.285,1090.840164
1760429149.4042933,0.00,345.05,8.306,1099.145685
1760429150.4043846,0.00,345.05,8.336,1107.482211
1760429151.4042962,0.00,345.05,8.318,1115.799451
1760429152.4075894,0.00,345.05,8.274,1124.100760
1760429153.4042933,0.00,345.05,8.259,1132.332490
1760429154.4042926,0.00,345.05,8.236,1140.568675
1760429155.4042935,0.00,345.05,8.190,1148.758900
1760429156.4042938,0.00,345.05,8.179,1156.937529
1760429157.4042926,0.00,345.05,8.168,1165.105294
1760429158.4042933,0.00,345.05,8.143,1173.247912
1760429159.4045987,0.00,345.05,8.239,1181.489224
1760429160.4042947,1.00,345.05,8.260,1189.746283
1760429161.4043014,0.00,345.05,8.212,1197.958603
1760429162.404298,0.00,345.05,8.225,1206.183863
1760429163.4043016,0.00,345.05,8.223,1214.406987
1760429164.4043,0.00,345.05,8.207,1222.614058
1760429165.404292,0.00,345.05,8.233,1230.847191
1760429166.404293,0.00,345.05,8.285,1239.132631
1760429167.404293,0.00,345.05,8.253,1247.385601
1760429168.4042933,0.00,345.05,8.257,1255.642721
1760429169.4044077,0.00,345.05,8.308,1263.951476
1760429170.405136,0.00,345.05,8.283,1272.240151
1760429171.404293,0.00,345.05,8.292,1280.524981
1760429172.4042957,0.00,345.05,8.308,1288.833493
1760429173.404818,0.00,345.05,8.266,1297.103430
1760429174.404297,0.00,345.05,8.226,1305.325211
1760429175.4042926,0.00,345.05,8.232,1313.557551
1760429176.4042962,1.00,345.05,8.274,1321.831699
1760429177.4042933,0.00,345.05,8.304,1330.136121
1760429178.4065862,0.00,345.05,8.271,1338.426078
1760429179.404295,0.00,345.05,8.298,1346.705110
1760429180.4075842,0.00,345.05,8.309,1355.041026
1760429181.4047654,0.00,345.05,8.214,1363.231435
1760429182.4042943,0.00,345.05,8.268,1371.495391
1760429183.4042938,0.00,345.05,8.250,1379.745858
1760429184.4042993,0.00,345.05,8.254,1387.999987
1760429185.408614,0.00,345.05,8.276,1396.311245
1760429186.4042945,0.00,345.05,8.254,1404.529119
1760429187.4042938,0.00,345.05,8.266,1412.795028
1760429188.404292,0.00,345.05,8.305,1421.099634
1760429189.4042933,0.00,345.05,8.267,1429.366824
1760429190.4043005,1.00,345.05,8.337,1437.703534
1760429191.4042964,0.00,345.05,8.275,1445.978232
1760429192.4042995,0.00,345.05,8.281,1454.258912
1760429193.4042952,0.00,345.05,8.257,1462.516032
1760429194.404293,0.00,345.05,8.245,1470.761189
1760429195.4042947,0.00,345.05,8.236,1478.997130
1760429196.4057264,0.00,345.05,8.257,1487.266273
1760429197.4042935,0.00,345.05,8.225,1495.479021
1760429198.4042943,0.00,345.05,8.216,1503.694759
1760429199.4042966,1.00,345.05,8.292,1511.986974
1760429200.4042952,0.00,345.05,8.290,1520.277297
1760429201.4057615,0.00,345.05,8.286,1528.575189
1760429202.4045818,0.00,345.05,8.283,1536.848849
1760429203.404859,0.00,345.05,8.283,1545.134228
1760429204.4042928,0.00,345.05,8.329,1553.458853
1760429205.4045873,0.00,345.05,8.320,1561.780853
1760429206.404296,0.00,345.05,8.294,1570.072397
