ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760830863.968552,0,19.553,0.000000,0.000000,11,5,1460,48
1760830864.968558,1,28.782,32.933000,32.933000,9,7,2034,50
1760830865.968546,2,27.981,30.953000,63.886000,11,7,2602,50
1760830866.968527,3,28.238,30.339000,94.225000,7,7,2602,50
1760830867.968551,4,27.663,30.351000,124.576000,7,7,2602,50
1760830868.968533,5,27.627,30.537000,155.113000,6,7,2595,50
1760830869.968585,6,27.578,30.854000,185.967000,6,6,2589,50
1760830870.968552,7,27.566,31.107000,217.074000,6,6,2589,51
1760830871.968773,8,27.688,31.398000,248.472000,6,7,2589,51
1760830872.968631,9,27.696,31.404000,279.876000,7,7,2589,51
1760830873.968526,10,27.748,31.387000,311.263000,7,7,2589,51
1760830874.968846,11,27.712,31.678000,342.941000,7,7,2589,51
1760830875.968541,12,27.772,32.179000,375.120000,7,7,2589,51
1760830876.968542,13,27.781,32.034000,407.154000,6,6,2589,51
1760830877.968652,14,27.792,32.287000,439.441000,6,6,2589,51
1760830878.968526,15,27.828,32.571000,472.012000,6,7,2589,51
1760830879.968523,16,27.846,32.780000,504.792000,6,7,2589,52
1760830880.968538,17,27.865,32.832000,537.624000,7,7,2589,52
1760830881.968778,18,27.878,33.126000,570.750000,7,7,2589,52
1760830882.968566,19,27.924,33.518000,604.268000,7,7,2589,52
1760830883.968638,20,27.969,33.583000,637.851000,7,7,2589,52
1760830884.968544,21,27.881,34.086000,671.937000,7,7,2589,52
1760830885.968523,22,27.926,34.083000,706.020000,6,7,2589,52
1760830886.968545,23,27.992,34.343000,740.363000,7,7,2589,52
1760830887.968545,24,28.044,34.535000,774.898000,6,7,2589,53
1760830888.968528,25,28.050,35.043000,809.941000,6,6,2589,53
1760830889.968550,26,28.006,35.018000,844.959000,6,6,2589,53
1760830890.968560,27,27.978,35.131000,880.090000,6,7,2589,53
1760830891.968542,28,27.991,35.312000,915.402000,6,6,2589,53
1760830892.968635,29,28.031,35.477000,950.879000,7,7,2589,53
1760830893.968533,30,28.119,35.683000,986.562000,7,7,2589,53
1760830894.968524,31,28.087,35.846000,1022.408000,7,7,2589,53
1760830895.968556,32,28.142,35.945000,1058.353000,7,7,2589,53
1760830896.968546,33,28.055,36.113000,1094.466000,6,6,2589,53
1760830897.968541,34,28.029,36.569000,1131.035000,6,7,2589,53
1760830898.968543,35,28.128,36.610000,1167.645000,6,7,2589,54
1760830899.968637,36,28.134,36.852000,1204.497000,6,7,2589,54
1760830900.968696,37,28.196,37.025000,1241.522000,7,7,2589,54
1760830901.968526,38,28.159,37.389000,1278.911000,7,7,2589,54
1760830902.968567,39,28.234,37.582000,1316.493000,6,7,2589,54
1760830903.968538,40,28.268,37.747000,1354.240000,6,6,2589,54
1760830904.968886,41,28.247,37.819000,1392.059000,7,7,2589,54
1760830905.968540,42,28.282,38.278000,1430.337000,7,7,2589,54
1760830906.968545,43,28.366,38.220000,1468.557000,7,7,2589,54
1760830907.968750,44,28.320,38.502000,1507.059000,6,6,2589,54
1760830908.968549,45,28.248,38.823000,1545.882000,6,7,2589,54
1760830909.968548,46,28.231,38.953000,1584.835000,6,7,2589,54
1760830910.968552,47,28.362,39.111000,1623.946000,6,7,2589,54
1760830911.968524,48,28.316,39.333000,1663.279000,7,7,2589,54
1760830912.968550,49,28.355,39.405000,1702.684000,7,7,2589,54
1760830913.968638,50,28.300,31.675000,1734.359000,7,7,2589,55
1760830914.968526,51,28.338,31.817000,1766.176000,7,7,2589,55
1760830915.968527,52,28.373,31.727000,1797.903000,6,7,2589,55
1760830916.968547,53,28.350,31.756000,1829.659000,7,7,2589,55
1760830917.968523,54,28.341,31.813000,1861.472000,7,7,2589,55
1760830918.968559,55,28.350,31.811000,1893.283000,7,7,2589,55
1760830919.968541,56,28.329,31.723000,1925.006000,7,7,2589,55
1760830920.968531,57,28.389,31.721000,1956.727000,6,6,2589,55
1760830921.968568,58,28.406,31.844000,1988.571000,6,7,2589,55
1760830922.968525,59,28.487,31.835000,2020.406000,6,6,2589,55
1760830923.968546,60,28.397,31.896000,2052.302000,7,7,2589,55
1760830924.968638,61,28.384,31.868000,2084.170000,6,6,2589,55
1760830925.968542,62,28.385,31.953000,2116.123000,6,6,2589,55
1760830926.968527,63,28.438,31.903000,2148.026000,6,7,2589,55
1760830927.968669,64,28.444,31.913000,2179.939000,7,7,2589,55
1760830928.968569,65,28.426,31.832000,2211.771000,7,7,2589,55
1760830929.968533,66,28.373,31.896000,2243.667000,7,7,2589,55
1760830930.968642,67,28.462,31.844000,2275.511000,6,6,2589,55
1760830931.968524,68,28.465,32.294000,2307.805000,7,7,2589,55
1760830932.968549,69,28.445,32.304000,2340.109000,7,7,2589,55
1760830933.968562,70,28.518,32.669000,2372.778000,7,7,2589,55
1760830934.968539,71,28.486,32.782000,2405.560000,7,7,2589,55
1760830935.968546,72,28.435,32.804000,2438.364000,6,6,2589,55
1760830936.968545,73,28.419,32.946000,2471.310000,6,7,2589,55
1760830937.968539,74,28.447,33.126000,2504.436000,6,6,2589,55
1760830938.968557,75,28.515,33.227000,2537.663000,7,7,2589,55
1760830939.968555,76,28.424,33.432000,2571.095000,7,7,2589,55
1760830940.968559,77,28.399,33.645000,2604.740000,6,6,2589,55
1760830941.968637,78,28.408,33.830000,2638.570000,6,7,2589,55
1760830942.968549,79,28.422,34.058000,2672.628000,6,6,2589,55
1760830943.968549,80,28.413,34.198000,2706.826000,7,7,2589,55
1760830944.968524,81,28.413,34.431000,2741.257000,7,7,2589,55
1760830945.968630,82,28.446,34.532000,2775.789000,6,7,2589,55
1760830946.968525,83,27.919,33.757000,2809.546000,6,7,2589,55
1760830947.968547,84,26.611,32.562000,2842.108000,5,6,2589,55
1760830948.968635,85,26.742,33.818000,2875.926000,5,5,2589,55
1760830949.968528,86,26.334,33.433000,2909.359000,4,5,2589,55
1760830950.968529,87,26.718,33.645000,2943.004000,4,5,2589,55
1760830951.968552,88,26.516,33.824000,2976.828000,4,5,2589,55
1760830952.968529,89,26.333,33.684000,3010.512000,3,4,2589,55
1760830953.968547,90,26.106,33.667000,3044.179000,3,4,2589,55
1760830954.968651,91,26.120,34.067000,3078.246000,3,4,2589,55
1760830955.968742,92,26.170,34.283000,3112.529000,3,5,2699,55
1760830956.968779,93,25.961,34.507000,3147.036000,3,4,2699,55
1760830957.968850,94,25.808,34.544000,3181.580000,4,4,2699,55
1760830958.968525,95,26.293,35.119000,3216.699000,4,5,2021,55
1760830959.968526,96,25.990,34.730000,3251.429000,4,5,2131,55
1760830960.968633,97,25.600,33.818000,3285.247000,4,3,1303,55
1760830961.968550,98,24.889,35.762000,3321.009000,6,6,1453,55
1760830962.968542,99,27.426,37.716000,3358.725000,11,7,2121,55
1760830963.968545,100,29.548,38.800000,3397.525000,5,6,2589,56
1760830964.968554,101,28.495,38.303000,3435.828000,6,7,2589,56
1760830965.968626,102,28.548,38.462000,3474.290000,7,7,2589,56
1760830966.968543,103,28.534,38.661000,3512.951000,6,6,2589,56
1760830967.968546,104,28.453,38.900000,3551.851000,6,6,2589,55
1760830968.968539,105,28.462,39.032000,3590.883000,5,6,2589,55
1760830969.968552,106,28.421,39.136000,3630.019000,6,7,2589,55
1760830970.968621,107,28.519,39.374000,3669.393000,7,7,2589,56
1760830971.968528,108,28.536,39.572000,3708.965000,7,7,2589,56
1760830972.968526,109,28.509,39.768000,3748.733000,7,7,2589,56
1760830973.968546,110,28.475,31.198000,3779.931000,6,6,2589,55
1760830974.968555,111,28.477,31.268000,3811.199000,7,7,2589,56
1760830975.968682,112,28.513,31.201000,3842.400000,7,7,2589,55
1760830976.968644,113,28.573,31.268000,3873.668000,7,7,2589,56
1760830977.968542,114,28.551,31.167000,3904.835000,7,7,2589,56
1760830978.968557,115,28.475,31.138000,3935.973000,6,6,2589,55
1760830979.968566,116,28.425,31.214000,3967.187000,5,6,2589,55
1760830980.968525,117,28.519,31.272000,3998.459000,6,6,2589,56
1760830981.968548,118,28.529,31.289000,4029.748000,7,7,2589,56
1760830982.968557,119,28.507,31.294000,4061.042000,7,7,2589,56
1760830983.968661,120,28.501,31.317000,4092.359000,6,7,2589,56
1760830984.968776,121,28.525,31.258000,4123.617000,7,7,2589,56
1760830985.968531,122,28.558,31.266000,4154.883000,6,7,2589,56
1760830986.968556,123,28.577,31.291000,4186.174000,7,7,2589,56
1760830987.968526,124,28.619,31.589000,4217.763000,7,7,2589,56
1760830988.968544,125,28.668,31.827000,4249.590000,8,7,2589,56
1760830989.968524,126,28.601,32.195000,4281.785000,7,7,2589,56
1760830990.968543,127,28.559,32.277000,4314.062000,6,6,2589,56
1760830991.968565,128,28.533,32.242000,4346.304000,6,6,2589,56
1760830992.968528,129,28.611,32.469000,4378.773000,7,7,2589,56
