ts,cpu_percent,rss_mb,power_w,energy_j_total
1760255293.4109318,0.00,271.66,5.339,309.776734
1760255294.4108286,0.00,271.66,5.414,315.190599
1760255295.410869,0.00,271.66,5.321,320.512241
1760255296.4108694,0.00,271.66,5.528,326.040120
1760255297.410846,0.00,271.66,5.336,331.375983
1760255298.410834,0.00,271.66,5.372,336.748161
1760255299.4108698,0.00,271.66,5.328,342.076700
1760255300.4108288,0.00,271.66,5.369,347.445033
1760255301.410891,0.00,271.66,5.518,352.963147
1760255302.4108703,1.00,271.66,5.335,358.297850
1760255303.4108627,1.00,271.66,5.346,363.643417
1760255304.4108365,0.00,271.66,5.377,369.020174
1760255305.410933,0.00,271.66,5.387,374.408038
1760255306.4110007,0.00,271.66,5.587,379.995609
1760255307.4108748,0.00,271.66,5.366,385.360830
1760255308.4108922,0.00,271.66,5.373,390.733985
1760255309.4108887,0.00,271.66,5.325,396.058617
1760255310.4109364,0.00,271.66,5.524,401.582834
1760255311.4109516,0.00,271.66,5.547,407.130061
1760255312.4110944,0.00,271.66,5.395,412.525860
1760255313.4109406,0.00,271.66,5.391,417.915739
1760255314.4108295,1.00,271.66,5.525,423.440139
1760255315.4108813,0.00,271.66,5.380,428.819947
1760255316.410873,0.00,271.66,5.496,434.315905
1760255317.4112298,0.00,271.66,5.291,439.608311
1760255318.4109387,0.00,271.66,5.341,444.947775
1760255319.4109666,0.00,271.66,5.349,450.296638
1760255320.4108717,0.00,271.66,5.395,455.691521
1760255321.4112222,0.00,271.66,5.588,461.281839
1760255322.4109378,0.00,271.66,5.381,466.661220
1760255323.4108374,1.00,271.66,5.405,472.065808
1760255324.41089,0.00,271.66,5.401,477.467406
1760255325.4109702,0.00,271.66,5.383,482.850510
1760255326.4109325,0.00,271.66,5.632,488.482148
1760255327.4109411,0.00,271.66,5.362,493.844317
1760255328.4109445,0.00,271.66,5.408,499.252079
1760255329.4109368,0.00,271.66,5.402,504.654226
1760255330.4108589,0.00,271.66,5.645,510.298743
1760255331.4108307,10.00,273.41,6.381,516.679769
1760255332.4108834,34.00,273.66,6.467,523.147220
1760255333.4111907,16.00,274.16,6.692,529.841417
1760255334.4109411,0.00,274.16,5.573,535.413485
1760255335.41093,0.00,274.16,5.472,540.885334
1760255336.4109902,0.00,274.16,5.626,546.511601
1760255337.4109805,0.00,274.16,5.368,551.879569
1760255338.4111207,1.00,274.16,5.414,557.294716
1760255339.4109967,0.00,274.16,5.329,562.622583
1760255340.4109576,0.00,274.16,5.363,567.985668
1760255341.4111106,0.00,274.16,5.537,573.523373
1760255342.4111624,0.00,274.16,5.334,578.857588
1760255343.4109507,0.00,274.16,5.313,584.169464
1760255344.4109342,1.00,274.16,5.382,589.551103
1760255345.410936,1.00,274.16,5.360,594.910953
1760255346.410944,0.00,274.16,5.597,600.508411
1760255347.4112144,0.00,274.16,5.386,605.895849
1760255348.4109395,0.00,274.16,5.380,611.274619
1760255349.4109564,0.00,274.16,5.331,616.605477
1760255350.410869,0.00,274.16,5.379,621.984065
1760255351.410931,0.00,274.16,5.644,627.628093
1760255352.4109612,1.00,274.16,5.386,633.013943
1760255353.4112492,0.00,274.16,5.375,638.390517
1760255354.410864,0.00,274.16,5.398,643.786316
1760255355.4108293,0.00,274.16,5.401,649.187303
1760255356.4108756,0.00,274.16,5.649,654.836703
1760255357.411157,0.00,274.16,5.339,660.176899
1760255358.4109344,0.00,274.16,5.306,665.481634
1760255359.4110563,0.00,274.16,5.326,670.808219
1760255360.4108686,0.00,274.16,5.358,676.164773
1760255361.4109614,0.00,274.16,5.598,681.763697
1760255362.4109378,0.00,274.16,5.388,687.151317
1760255363.410875,1.00,274.16,5.423,692.573605
1760255364.4109511,0.00,274.16,5.360,697.934310
1760255365.4111605,0.00,274.16,5.348,703.283661
1760255366.4109418,0.00,274.16,5.526,708.808183
1760255367.4109259,0.00,274.16,5.333,714.140994
1760255368.411171,0.00,274.16,5.308,719.450795
1760255369.4109309,0.00,274.16,5.277,724.726416
1760255370.4108288,1.00,274.16,5.426,730.151756
1760255371.41086,0.00,274.16,5.949,736.101021
1760255372.4108307,7.00,274.16,5.514,741.614984
1760255373.4109387,0.00,274.16,6.136,747.751260
1760255374.410854,0.00,274.16,5.416,753.166834
1760255375.410946,1.00,274.16,5.531,758.698131
1760255376.410929,1.00,274.16,5.582,764.280331
1760255377.4109569,0.00,274.16,5.371,769.651533
1760255378.410943,0.00,274.16,5.375,775.026641
1760255379.4108322,0.00,274.16,5.365,780.391069
1760255380.4110959,0.00,274.16,5.287,785.679935
1760255381.411215,0.00,274.16,5.477,791.157826
1760255382.4109373,0.00,274.16,5.291,796.446875
1760255383.4108822,0.00,274.16,5.340,801.786644
1760255384.4112062,0.00,274.16,5.343,807.131723
1760255385.410884,0.00,274.16,5.340,812.469600
1760255386.4110668,0.00,274.16,5.558,818.028423
1760255387.410935,0.00,274.16,5.390,823.417448
1760255388.4108324,0.00,274.16,5.385,828.801589
1760255389.410879,0.00,274.16,5.350,834.151612
1760255390.4108834,0.00,274.16,5.327,839.479052
1760255391.410939,0.00,274.16,5.530,845.009739
1760255392.4109302,1.00,274.16,5.285,850.294698
1760255393.411013,0.00,274.16,5.275,855.570075
1760255394.4109387,0.00,274.16,5.304,860.873223
1760255395.4109302,0.00,274.16,5.519,866.392557
1760255396.4110563,1.00,274.16,5.524,871.916835
1760255397.4109428,0.00,274.16,5.432,877.347730
1760255398.411117,0.00,274.16,5.431,882.780089
1760255399.410944,0.00,274.16,5.338,888.116867
1760255400.410933,0.00,274.16,5.359,893.475923
1760255401.4109373,0.00,274.16,5.492,898.968280
1760255402.4109476,1.00,274.16,5.404,904.372441
1760255403.410939,0.00,274.16,5.346,909.718740
1760255404.410948,0.00,274.16,5.342,915.060341
1760255405.4109306,0.00,274.16,5.296,920.356225
1760255406.4109435,0.00,274.16,5.501,925.857615
1760255407.4109519,0.00,274.16,5.465,931.322872
1760255408.410943,0.00,274.16,5.343,936.665327
1760255409.4108639,0.00,274.16,5.278,941.942718
1760255410.4109855,0.00,274.16,5.256,947.199602
1760255411.4108827,0.00,274.16,5.534,952.733157
1760255412.410915,0.00,274.16,5.320,958.053578
1760255413.4109292,1.00,274.16,5.255,963.308935
1760255414.4109406,0.00,274.16,5.276,968.584801
1760255415.4109464,0.00,274.16,5.352,973.936472
1760255416.410933,0.00,274.16,5.701,979.637507
1760255417.410898,0.00,274.16,5.384,985.021465
1760255418.4108474,1.00,274.16,5.375,990.396085
1760255419.4109337,0.00,274.16,5.384,995.780593
1760255420.4108398,0.00,274.16,5.362,1001.141724
