ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760255238.210830,0,25.361,0.000000,0.000000,9,8,1617,50
1760255239.210776,1,29.765,32.508000,32.508000,8,8,1979,51
1760255240.210936,2,29.544,40.618000,73.126000,8,8,2318,51
1760255241.210742,3,29.334,32.042000,105.168000,6,7,2429,51
1760255242.210722,4,29.401,32.063000,137.231000,6,8,2429,51
1760255243.210698,5,29.554,32.292000,169.523000,7,8,2429,51
1760255244.210729,6,29.628,32.303000,201.826000,7,8,2429,51
1760255245.211137,7,29.596,32.334000,234.160000,7,8,2429,51
1760255246.210814,8,29.814,32.573000,266.733000,7,8,2429,52
1760255247.210697,9,29.428,32.085000,298.818000,7,8,2429,52
1760255248.210702,10,29.348,32.074000,330.892000,7,8,2429,52
1760255249.211090,11,29.294,32.017000,362.909000,7,8,2429,52
1760255250.210723,12,29.470,32.136000,395.045000,6,7,2429,52
1760255251.210812,13,29.664,32.465000,427.510000,7,8,2429,52
1760255252.210825,14,29.560,32.402000,459.912000,7,8,2429,52
1760255253.210793,15,29.332,32.090000,492.002000,8,8,2429,52
1760255254.210718,16,29.372,32.185000,524.187000,6,7,2429,52
1760255255.210699,17,29.623,32.779000,556.966000,7,8,2429,53
1760255256.210802,18,29.886,33.065000,590.031000,7,8,2429,53
1760255257.210701,19,29.905,33.532000,623.563000,6,7,2429,53
1760255258.210798,20,29.935,33.571000,657.134000,7,8,2429,53
1760255259.210715,21,30.012,33.702000,690.836000,7,8,2429,53
1760255260.210939,22,29.763,33.534000,724.370000,6,7,2429,53
1760255261.210805,23,29.716,33.767000,758.137000,7,7,2429,53
1760255262.210737,24,29.822,33.919000,792.056000,7,8,2429,53
1760255263.210724,25,29.824,34.089000,826.145000,7,8,2429,53
1760255264.210739,26,29.710,34.142000,860.287000,7,8,2429,53
1760255265.211009,27,29.735,34.539000,894.826000,7,8,2429,53
1760255266.210792,28,29.686,34.623000,929.449000,7,8,2429,54
1760255267.211021,29,29.636,34.684000,964.133000,6,7,2429,54
1760255268.210804,30,29.655,35.172000,999.305000,7,8,2429,54
1760255269.210697,31,29.739,35.112000,1034.417000,6,8,2429,54
1760255270.210901,32,29.860,35.302000,1069.719000,7,8,2429,54
1760255271.210791,33,29.784,35.736000,1105.455000,6,8,2429,54
1760255272.210951,34,29.831,35.887000,1141.342000,6,8,2429,54
1760255273.210818,35,29.863,36.168000,1177.510000,6,7,2429,54
1760255274.210793,36,29.938,36.334000,1213.844000,7,8,2429,54
1760255275.210697,37,29.975,36.565000,1250.409000,7,8,2429,54
1760255276.210713,38,29.938,36.585000,1286.994000,6,7,2429,54
1760255277.211036,39,30.071,36.962000,1323.956000,6,7,2429,54
1760255278.210794,40,29.884,37.284000,1361.240000,7,7,2429,54
1760255279.210882,41,30.253,37.598000,1398.838000,6,7,2429,54
1760255280.211087,42,30.338,37.960000,1436.798000,7,7,2429,54
1760255281.211057,43,30.426,38.408000,1475.206000,7,8,2429,54
1760255282.210870,44,30.217,38.194000,1513.400000,6,8,2429,54
1760255283.210957,45,30.265,38.340000,1551.740000,7,8,2429,54
1760255284.210698,46,30.315,38.766000,1590.506000,8,8,2429,54
1760255285.210958,47,30.316,38.691000,1629.197000,6,7,2429,54
1760255286.210835,48,30.387,39.200000,1668.397000,6,7,2429,54
1760255287.210790,49,30.415,39.352000,1707.749000,6,7,2429,55
1760255288.210703,50,30.353,39.387000,1747.136000,7,8,2429,55
1760255289.210701,51,29.950,39.138000,1786.274000,6,7,2429,55
1760255290.210795,52,29.952,39.461000,1825.735000,6,7,2429,55
1760255291.210737,53,29.942,39.816000,1865.551000,6,7,2429,55
1760255292.210727,54,29.934,39.892000,1905.443000,7,8,2429,55
1760255293.210696,55,29.956,39.921000,1945.364000,6,7,2429,55
1760255294.210810,56,30.066,40.203000,1985.567000,7,8,2429,55
1760255295.210800,57,30.260,40.741000,2026.308000,6,8,2429,55
1760255296.210887,58,30.175,40.848000,2067.156000,6,7,2429,55
1760255297.210839,59,30.148,41.012000,2108.168000,6,7,2429,55
1760255298.210703,60,30.280,41.263000,2149.431000,7,8,2429,55
1760255299.210797,61,30.091,41.222000,2190.653000,7,8,2429,55
1760255300.210721,62,30.213,32.927000,2223.580000,7,7,2429,55
1760255301.210706,63,30.165,32.947000,2256.527000,6,7,2429,55
1760255302.210700,64,30.063,32.844000,2289.371000,7,8,2429,55
1760255303.210737,65,29.983,32.647000,2322.018000,7,8,2429,55
1760255304.210699,66,30.145,32.810000,2354.828000,6,7,2429,55
1760255305.210722,67,30.294,33.024000,2387.852000,7,8,2429,55
1760255306.210838,68,30.335,33.110000,2420.962000,6,8,2429,55
1760255307.210795,69,30.345,33.127000,2454.089000,6,7,2429,55
1760255308.210697,70,30.178,32.875000,2486.964000,7,8,2429,55
1760255309.210804,71,30.242,32.981000,2519.945000,8,8,2429,55
1760255310.210730,72,30.370,33.092000,2553.037000,6,7,2429,55
1760255311.210887,73,30.511,33.285000,2586.322000,6,8,2429,55
1760255312.210700,74,30.541,33.398000,2619.720000,7,8,2429,55
1760255313.210834,75,30.576,33.323000,2653.043000,7,8,2429,55
1760255314.210891,76,30.487,33.659000,2686.702000,6,7,2429,55
1760255315.210835,77,30.031,33.277000,2719.979000,7,8,2429,55
1760255316.211115,78,30.130,33.593000,2753.572000,6,8,2429,55
1760255317.210723,79,30.102,33.770000,2787.342000,7,8,2429,55
1760255318.210717,80,30.261,33.846000,2821.188000,7,8,2429,55
1760255319.210991,81,30.183,33.880000,2855.068000,7,8,2429,55
1760255320.210800,82,30.376,34.485000,2889.553000,6,7,2429,55
1760255321.210794,83,30.251,34.399000,2923.952000,7,8,2429,55
1760255322.210702,84,30.368,34.653000,2958.605000,7,8,2429,55
1760255323.210738,85,30.187,34.625000,2993.230000,6,7,2429,55
1760255324.210708,86,30.298,34.991000,3028.221000,6,7,2429,55
1760255325.210804,87,30.359,35.109000,3063.330000,6,8,2429,55
1760255326.210739,88,30.423,35.491000,3098.821000,6,8,2429,55
1760255327.210882,89,30.452,35.781000,3134.602000,7,8,2429,55
1760255328.210738,90,30.394,35.774000,3170.376000,7,8,2429,55
1760255329.210807,91,30.308,35.925000,3206.301000,6,7,2429,55
1760255330.210805,92,30.190,36.042000,3242.343000,6,7,2649,55
1760255331.210700,93,30.394,36.460000,3278.803000,7,8,1593,56
1760255332.210813,94,30.367,36.474000,3315.277000,10,8,1617,56
1760255333.210703,95,30.263,36.764000,3352.041000,8,8,2381,56
1760255334.210742,96,29.597,36.123000,3388.164000,7,8,2429,56
1760255335.210805,97,30.139,36.827000,3424.991000,6,7,2429,56
1760255336.210818,98,30.345,37.429000,3462.420000,7,8,2429,56
1760255337.210837,99,30.584,37.760000,3500.180000,7,8,2429,56
1760255338.210704,100,30.541,37.863000,3538.043000,7,8,2429,56
1760255339.210732,101,30.425,37.893000,3575.936000,7,8,2429,56
1760255340.210983,102,30.242,37.875000,3613.811000,7,8,2429,56
1760255341.210737,103,29.599,37.643000,3651.454000,6,7,2429,56
1760255342.210719,104,29.792,37.973000,3689.427000,7,8,2429,56
1760255343.210800,105,29.681,37.892000,3727.319000,6,7,2429,56
1760255344.210728,106,29.854,38.303000,3765.622000,6,8,2429,56
1760255345.210805,107,29.895,38.491000,3804.113000,6,8,2429,56
1760255346.210799,108,30.010,38.834000,3842.947000,6,8,2429,56
1760255347.210730,109,30.011,39.026000,3881.973000,7,8,2429,56
1760255348.210807,110,30.114,39.293000,3921.266000,7,8,2429,56
1760255349.210699,111,30.419,39.839000,3961.105000,7,8,2429,56
1760255350.210869,112,30.592,40.162000,4001.267000,7,8,2429,56
1760255351.210739,113,30.382,40.135000,4041.402000,6,8,2429,56
1760255352.210830,114,30.454,40.439000,4081.841000,6,8,2429,56
1760255353.210727,115,30.482,40.705000,4122.546000,7,8,2429,56
1760255354.210718,116,30.289,40.521000,4163.067000,6,8,2429,56
1760255355.210792,117,30.244,40.803000,4203.870000,7,8,2429,56
1760255356.210772,118,30.309,40.984000,4244.854000,7,8,2429,56
1760255357.210699,119,30.388,41.349000,4286.203000,7,8,2429,56
1760255358.210916,120,30.033,41.098000,4327.301000,6,8,2429,56
1760255359.210807,121,29.674,32.432000,4359.733000,6,7,2429,55
1760255360.210711,122,29.546,32.370000,4392.103000,7,8,2429,55
1760255361.210737,123,29.816,32.619000,4424.722000,7,8,2429,56
1760255362.210794,124,30.007,32.671000,4457.393000,7,8,2429,56
1760255363.211084,125,29.991,32.641000,4490.034000,7,8,2429,55
1760255364.210791,126,29.883,32.708000,4522.742000,7,8,2429,55
1760255365.210803,127,29.887,32.588000,4555.330000,7,8,2429,55
