ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760870570.186559,7.00,355.07,6.071,520.991647,24
1760870571.18665,0.00,355.07,5.615,526.606867,24
1760870572.18665,0.00,355.07,5.296,531.902874,24
1760870573.1866474,0.00,355.07,5.258,537.160917,24
1760870574.186568,0.00,355.07,5.448,542.608230,24
1760870575.186566,0.00,355.07,5.224,547.831849,24
1760870576.1865585,0.00,355.07,5.221,553.052661,24
1760870577.1865673,0.00,355.07,5.253,558.305761,24
1760870578.186576,0.00,355.07,5.274,563.579673,24
1760870579.1866486,0.00,355.07,5.440,569.020516,24
1760870580.1866431,0.00,355.07,5.200,574.220881,24
1760870581.1865683,0.00,355.07,5.190,579.410992,24
1760870582.1865628,0.00,355.07,5.134,584.545256,24
1760870583.186565,0.00,355.07,5.190,589.735062,24
1760870584.1865628,0.00,355.07,5.385,595.120058,24
1760870585.1865458,1.00,355.07,5.233,600.352589,24
1760870586.1866434,0.00,355.07,5.357,605.709875,24
1760870587.186547,1.00,355.07,5.212,610.921043,24
1760870588.1865664,0.00,355.07,5.187,616.108469,24
1760870589.186577,0.00,355.07,5.378,621.486568,24
1760870590.1866784,0.00,355.07,5.223,626.710065,24
1760870591.186648,0.00,355.07,5.198,631.907684,24
1760870592.1865592,0.00,355.07,5.223,637.129778,24
1760870593.1865668,0.00,355.07,5.212,642.341556,24
1760870594.186548,0.00,355.07,5.348,647.689809,24
1760870595.1865764,0.00,355.07,5.190,652.880042,24
1760870596.1866493,1.00,355.07,5.173,658.053918,24
1760870597.1865454,0.00,355.07,5.237,663.290782,24
1760870598.1865618,0.00,355.07,5.271,668.562009,24
1760870599.1865618,0.00,355.07,5.394,673.955550,24
1760870600.1865435,0.00,355.07,5.219,679.174165,24
1760870601.186574,0.00,355.07,5.228,684.402606,24
1760870602.1865587,0.00,355.07,5.179,689.581914,24
1760870603.186563,0.00,355.07,5.215,694.797232,24
1760870604.1865785,1.00,355.07,5.405,700.202309,24
1760870605.1866453,0.00,355.07,5.159,705.361598,24
1760870606.18664,0.00,355.07,5.202,710.563305,24
1760870607.1866517,0.00,355.07,5.221,715.784728,24
1760870608.186635,0.00,355.07,5.182,720.966172,24
1760870609.1865442,0.00,355.07,5.438,726.403963,24
1760870610.1865475,0.00,355.07,5.210,731.613850,24
1760870611.186579,0.00,355.07,5.163,736.777044,24
1760870612.186652,0.00,355.07,5.237,742.014519,24
1760870613.1865754,0.00,355.07,5.205,747.218729,24
1760870614.1865773,1.00,355.07,5.427,752.646205,24
1760870615.1865747,1.00,355.07,5.158,757.804456,24
1760870616.1866405,0.00,355.07,5.149,762.953308,24
1760870617.1865766,0.00,355.07,5.180,768.132616,24
1760870618.186576,0.00,355.07,5.239,773.371616,24
1760870619.1865625,0.00,355.07,5.573,778.944417,24
1760870620.1866398,0.00,355.07,5.228,784.172370,24
1760870621.1866434,0.00,355.07,5.209,789.381219,24
1760870622.18656,0.00,355.07,5.216,794.596782,24
1760870623.186655,0.00,355.07,5.250,799.846951,24
1760870624.1865468,0.00,355.07,5.393,805.238966,24
1760870625.1866395,0.00,355.07,5.229,810.468506,24
1760870626.1866412,0.00,355.07,5.215,815.683520,24
1760870627.1865633,1.00,355.07,5.149,820.832249,24
1760870628.186543,0.00,355.07,5.217,826.049338,24
1760870629.1865456,0.00,355.07,5.420,831.469490,24
1760870630.1865625,0.00,355.07,5.264,836.733209,24
1760870631.1865625,0.00,355.07,5.260,841.992717,24
1760870632.1865463,0.00,355.07,5.188,847.180692,24
1760870633.1865766,0.00,355.07,5.194,852.375137,24
1760870634.186566,1.00,355.07,5.406,857.781068,24
1760870635.1865635,0.00,355.07,5.194,862.975452,24
1760870636.1865566,0.00,355.07,5.262,868.237645,24
1760870637.1865752,0.00,355.07,5.225,873.462608,24
1760870638.1865504,0.00,355.07,5.268,878.730599,24
1760870639.1866565,0.00,355.07,5.453,884.183772,24
1760870640.186559,0.00,355.07,5.232,889.414776,24
1760870641.1865668,0.00,355.07,5.194,894.609282,24
1760870642.1865747,0.00,355.07,5.253,899.862564,24
1760870643.18666,0.00,355.07,5.259,905.121523,24
1760870644.1865468,1.00,355.07,5.423,910.543995,24
1760870645.1865427,0.00,355.07,5.228,915.772375,24
1760870646.186542,0.00,355.07,5.176,920.948753,24
1760870647.1865633,1.00,355.07,5.088,926.037302,24
1760870648.1865735,0.00,355.07,5.141,931.178524,24
1760870649.186575,0.00,355.07,5.327,936.505720,24
1760870650.1865752,0.00,355.07,5.570,942.076140,24
1760870651.1865728,0.00,355.07,5.368,947.444352,24
1760870652.1867633,0.00,355.07,5.110,952.555423,24
1760870653.186549,0.00,355.07,5.139,957.693471,24
1760870654.1865516,0.00,355.07,5.303,962.996619,24
