ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760815290.527814,0,18.576,0.000000,0.000000,3,0,1482,50
1760815291.527804,1,29.633,39.268000,39.268000,10,8,2050,50
1760815292.527886,2,28.154,37.315000,76.583000,13,8,2618,50
1760815293.527783,3,27.659,36.902000,113.485000,7,7,2618,50
1760815294.527814,4,27.725,37.065000,150.550000,7,7,2618,50
1760815295.527792,5,27.672,37.237000,187.787000,7,7,2605,51
1760815296.527781,6,27.647,37.448000,225.235000,6,7,2605,51
1760815297.527783,7,27.691,37.636000,262.871000,6,7,2605,51
1760815298.527802,8,27.779,37.959000,300.830000,6,7,2605,51
1760815299.527803,9,27.800,38.178000,339.008000,7,7,2605,51
1760815300.527884,10,27.771,38.271000,377.279000,7,7,2605,51
1760815301.527785,11,27.851,38.743000,416.022000,6,7,2605,52
1760815302.527802,12,27.837,38.781000,454.803000,6,7,2605,52
1760815303.527880,13,27.898,39.084000,493.887000,6,7,2605,52
1760815304.527780,14,27.878,31.198000,525.085000,7,7,2605,52
1760815305.528128,15,27.970,31.202000,556.287000,7,7,2605,52
1760815306.527803,16,27.977,31.265000,587.552000,7,7,2605,52
1760815307.528045,17,27.938,31.116000,618.668000,7,7,2605,52
1760815308.527805,18,27.922,31.261000,649.929000,6,6,2605,53
1760815309.527805,19,27.999,31.324000,681.253000,6,6,2605,53
1760815310.528198,20,27.986,31.364000,712.617000,6,7,2605,53
1760815311.527807,21,28.015,31.318000,743.935000,6,7,2605,53
1760815312.527797,22,28.056,31.315000,775.250000,7,7,2605,53
1760815313.527783,23,28.121,31.464000,806.714000,7,7,2605,53
1760815314.527887,24,28.118,31.373000,838.087000,7,7,2605,53
1760815315.527874,25,28.106,31.441000,869.528000,7,7,2605,53
1760815316.527813,26,28.098,31.648000,901.176000,6,7,2605,53
1760815317.528095,27,28.145,31.507000,932.683000,6,7,2605,53
1760815318.527782,28,28.185,31.459000,964.142000,7,7,2605,54
1760815319.527783,29,28.221,31.435000,995.577000,7,7,2605,54
1760815320.527879,30,28.204,31.629000,1027.206000,6,6,2605,54
1760815321.527786,31,28.194,31.729000,1058.935000,6,6,2605,54
1760815322.527783,32,28.174,31.871000,1090.806000,6,6,2605,54
1760815323.527807,33,28.285,32.220000,1123.026000,6,6,2605,54
1760815324.527799,34,28.301,32.362000,1155.388000,7,7,2605,54
1760815325.527781,35,28.363,32.468000,1187.856000,7,7,2605,54
1760815326.527801,36,28.309,32.491000,1220.347000,7,7,2605,54
1760815327.527872,37,28.302,32.720000,1253.067000,6,6,2605,54
1760815328.527796,38,28.334,32.946000,1286.013000,6,6,2605,54
1760815329.527884,39,28.377,33.135000,1319.148000,6,7,2605,54
1760815330.527801,40,28.317,33.519000,1352.667000,7,7,2605,54
1760815331.527782,41,28.330,33.627000,1386.294000,6,7,2605,54
1760815332.527813,42,28.339,33.723000,1420.017000,6,7,2605,55
1760815333.527892,43,28.367,34.072000,1454.089000,6,7,2605,55
1760815334.527808,44,28.360,34.193000,1488.282000,6,7,2605,55
1760815335.527798,45,28.393,34.428000,1522.710000,7,7,2605,55
1760815336.527801,46,28.437,34.652000,1557.362000,7,7,2605,55
1760815337.527799,47,28.483,34.923000,1592.285000,7,7,2605,55
1760815338.527807,48,28.414,35.006000,1627.291000,7,7,2605,55
1760815339.527874,49,28.516,35.255000,1662.546000,5,6,2612,55
1760815340.527892,50,28.429,35.374000,1697.920000,5,6,2612,55
1760815341.527795,51,28.415,35.560000,1733.480000,6,6,2611,55
1760815342.527791,52,28.371,35.670000,1769.150000,6,7,2611,55
1760815343.527782,53,28.399,35.839000,1804.989000,7,7,2611,55
1760815344.527898,54,28.683,36.346000,1841.335000,6,7,2605,55
1760815345.527924,55,30.887,39.031000,1880.366000,6,7,2647,56
1760815346.527878,56,34.027,42.165000,1922.531000,6,7,2656,56
1760815347.527821,57,31.211,39.234000,1961.765000,13,7,2657,56
1760815348.527820,58,33.025,41.832000,2003.597000,48,21,2672,57
1760815349.527959,59,32.852,41.307000,2044.904000,39,18,2674,56
1760815350.527904,60,30.354,39.460000,2084.364000,6,7,2663,56
1760815351.527909,61,31.564,40.861000,2125.225000,15,10,2659,56
1760815352.527873,62,29.456,38.920000,2164.145000,6,7,2659,56
1760815353.527789,63,31.037,40.694000,2204.839000,28,14,2643,57
1760815354.527857,64,29.804,39.600000,2244.439000,6,6,2643,56
1760815355.527771,65,29.453,39.288000,2283.727000,10,8,2643,56
1760815356.527805,66,29.062,39.066000,2322.793000,7,7,2643,56
1760815357.527814,67,30.453,40.616000,2363.409000,6,7,2644,56
1760815358.527782,68,29.880,40.486000,2403.895000,41,19,2638,56
1760815359.527785,69,29.580,40.077000,2443.972000,7,7,2638,56
1760815360.527807,70,30.640,41.400000,2485.372000,42,22,2638,57
1760815361.527804,71,29.292,40.049000,2525.421000,7,7,2638,56
1760815362.527797,72,29.976,41.081000,2566.502000,7,7,2642,57
1760815363.527901,73,31.393,34.396000,2600.898000,7,7,2642,57
1760815364.527797,74,31.650,34.593000,2635.491000,9,7,2658,57
1760815365.527781,75,34.779,37.457000,2672.948000,50,21,2658,57
1760815366.527786,76,32.123,34.891000,2707.839000,37,17,2655,57
1760815367.527783,77,29.709,32.424000,2740.263000,7,7,2655,57
1760815368.527964,78,31.222,33.610000,2773.873000,7,7,2655,57
1760815369.527804,79,31.382,33.710000,2807.583000,43,21,2655,57
1760815370.527896,80,30.713,33.758000,2841.341000,25,16,2641,57
1760815371.527802,81,31.477,34.451000,2875.792000,44,22,2641,57
1760815372.527885,82,29.733,32.562000,2908.354000,7,7,2641,57
1760815373.527799,83,31.072,34.093000,2942.447000,39,12,2650,58
1760815374.527783,84,30.465,32.886000,2975.333000,18,6,2657,57
1760815375.527799,85,33.105,36.225000,3011.558000,47,19,2662,58
1760815376.527802,86,32.890,35.559000,3047.117000,44,19,2662,58
1760815377.527808,87,30.294,33.285000,3080.402000,27,15,2657,58
1760815378.527814,88,29.141,31.878000,3112.280000,9,7,2653,58
1760815379.527797,89,28.312,31.797000,3144.077000,41,19,2653,57
1760815380.527884,90,26.565,30.201000,3174.278000,4,4,2653,57
1760815381.527803,91,27.077,30.697000,3204.975000,15,8,2657,57
1760815382.527788,92,32.049,36.242000,3241.217000,41,19,2767,58
1760815383.527909,93,27.719,31.484000,3272.701000,7,4,2769,57
1760815384.527786,94,27.155,31.307000,3304.008000,21,7,2703,57
1760815385.527858,95,28.009,32.173000,3336.181000,35,17,2192,58
1760815386.527813,96,32.748,37.248000,3373.429000,40,18,2203,58
1760815387.527800,97,31.076,35.402000,3408.831000,44,20,2197,58
1760815388.527871,98,28.013,32.831000,3441.662000,6,6,1518,57
1760815389.527800,99,29.619,34.805000,3476.467000,16,10,2086,58
1760815390.527871,100,35.255,40.389000,3516.856000,41,21,2365,59
1760815391.528211,101,31.783,36.625000,3553.481000,6,7,2643,58
1760815392.527800,102,28.936,34.720000,3588.201000,7,7,2612,58
1760815393.527798,103,28.916,34.819000,3623.020000,5,6,2612,58
1760815394.527802,104,28.941,34.826000,3657.846000,6,7,2612,58
1760815395.527816,105,28.882,34.998000,3692.844000,5,6,2606,57
1760815396.527782,106,28.906,35.291000,3728.135000,7,7,2606,57
1760815397.527805,107,28.840,35.384000,3763.519000,7,7,2606,57
1760815398.527921,108,28.844,35.627000,3799.146000,7,7,2606,57
1760815399.528114,109,28.791,35.709000,3834.855000,7,7,2606,57
1760815400.528009,110,28.823,36.134000,3870.989000,7,7,2606,57
1760815401.527814,111,28.829,36.276000,3907.265000,7,7,2606,57
1760815402.527803,112,28.833,36.267000,3943.532000,7,7,2606,57
1760815403.527887,113,28.729,36.461000,3979.993000,7,7,2606,57
1760815404.527897,114,28.808,36.764000,4016.757000,6,6,2606,57
1760815405.527855,115,28.883,36.975000,4053.732000,7,7,2606,57
1760815406.527940,116,28.861,37.347000,4091.079000,7,7,2606,57
1760815407.527804,117,28.754,37.334000,4128.413000,7,7,2606,57
1760815408.527805,118,28.754,37.427000,4165.840000,6,6,2606,57
1760815409.527878,119,28.779,37.609000,4203.449000,6,6,2606,57
1760815410.527784,120,28.754,37.754000,4241.203000,6,6,2606,57
1760815411.527813,121,28.715,37.954000,4279.157000,6,6,2606,57
1760815412.527893,122,28.737,38.038000,4317.195000,7,7,2606,57
1760815413.527802,123,28.787,38.392000,4355.587000,6,7,2606,57
1760815414.527808,124,28.761,38.576000,4394.163000,6,7,2606,57
1760815415.527804,125,28.775,38.788000,4432.951000,6,6,2606,57
1760815416.528038,126,28.802,39.081000,4472.032000,7,7,2606,57
1760815417.527879,127,28.804,39.259000,4511.291000,7,7,2606,57
1760815418.527798,128,28.881,39.341000,4550.632000,7,7,2606,57
1760815419.527787,129,28.786,39.428000,4590.060000,7,7,2606,57
1760815420.527905,130,28.822,39.701000,4629.761000,6,7,2606,57
1760815421.528113,131,28.813,39.912000,4669.673000,7,7,2606,57
1760815422.527803,132,28.817,31.555000,4701.228000,7,7,2606,57
1760815423.527806,133,28.819,31.571000,4732.799000,7,7,2606,57
1760815424.528221,134,28.774,31.526000,4764.325000,6,6,2606,57
1760815425.527824,135,28.807,31.518000,4795.843000,6,6,2606,57
1760815426.527802,136,28.743,31.548000,4827.391000,6,6,2606,57
1760815427.527816,137,28.736,31.594000,4858.985000,7,7,2606,57
1760815428.527893,138,28.840,31.633000,4890.618000,7,7,2606,57
1760815429.527807,139,28.828,31.519000,4922.137000,6,6,2606,57
1760815430.527891,140,28.798,31.514000,4953.651000,6,7,2606,57
1760815431.527807,141,28.796,31.722000,4985.373000,6,7,2606,57
1760815432.527885,142,28.748,31.605000,5016.978000,7,7,2606,57
1760815433.527844,143,28.803,31.493000,5048.471000,7,7,2606,57
1760815434.527801,144,28.785,31.486000,5079.957000,7,7,2606,57
1760815435.527803,145,28.739,31.495000,5111.452000,6,7,2606,57
1760815436.527800,146,28.791,31.722000,5143.174000,6,7,2606,57
1760815437.527780,147,28.819,32.121000,5175.295000,7,7,2606,57
1760815438.527801,148,28.740,31.954000,5207.249000,7,7,2606,57
1760815439.527900,149,28.689,32.311000,5239.560000,7,7,2606,57
1760815440.528130,150,28.745,32.382000,5271.942000,6,7,2606,57
1760815441.527796,151,28.778,32.827000,5304.769000,6,6,2606,57
1760815442.527886,152,28.731,32.659000,5337.428000,6,7,2606,57
1760815443.527897,153,28.736,32.823000,5370.251000,7,7,2606,57
1760815444.527800,154,28.802,33.008000,5403.259000,7,7,2606,57
1760815445.527810,155,28.761,36.174000,5439.433000,6,7,2606,57
1760815446.527805,156,28.765,28.843000,5468.276000,6,6,2605,57
1760815447.527807,157,28.776,28.938000,5497.214000,6,7,2605,57
1760815448.527807,158,28.837,29.164000,5526.378000,7,7,2605,57
1760815449.527824,159,28.873,28.975000,5555.353000,7,7,2605,57
1760815450.528150,160,28.781,29.223000,5584.576000,7,7,2605,57
1760815451.527796,161,28.830,29.554000,5614.130000,6,6,2605,57
1760815452.527784,162,28.827,29.533000,5643.663000,7,7,2605,57
1760815453.527797,163,28.845,29.630000,5673.293000,7,7,2605,57
1760815454.527823,164,28.785,29.939000,5703.232000,7,7,2605,57
1760815455.527800,165,28.826,30.184000,5733.416000,6,6,2605,57
1760815456.527800,166,28.881,30.876000,5764.292000,6,6,2605,57
1760815457.527802,167,28.812,31.021000,5795.313000,6,6,2605,57
1760815458.527808,168,28.785,31.079000,5826.392000,6,7,2605,57
1760815459.527823,169,28.761,31.111000,5857.503000,7,7,2605,57
1760815460.527821,170,28.833,31.350000,5888.853000,6,7,2605,57
1760815461.527810,171,28.835,29.084000,5917.937000,6,6,2605,57
1760815462.527803,172,28.845,29.388000,5947.325000,6,6,2605,57
1760815463.527905,173,28.794,29.389000,5976.714000,7,7,2605,57
1760815464.527806,174,28.829,29.757000,6006.471000,7,7,2605,57
1760815465.528135,175,28.761,29.955000,6036.426000,6,6,2605,57
1760815466.527781,176,28.748,30.317000,6066.743000,7,7,2605,57
1760815467.527797,177,28.805,30.274000,6097.017000,7,7,2605,57
1760815468.527803,178,28.395,30.122000,6127.139000,6,6,2605,57
1760815469.527861,179,27.737,29.838000,6156.977000,6,6,2605,57
1760815470.527825,180,30.654,33.170000,6190.147000,5,5,2603,58
1760815471.528037,181,30.876,32.710000,6222.857000,14,8,2603,57
1760815472.527799,182,26.845,29.349000,6252.206000,5,6,2603,57
1760815473.527799,183,26.516,29.124000,6281.330000,7,7,2603,57
1760815474.527798,184,26.981,29.955000,6311.285000,4,5,2603,57
