ts,cpu_percent,rss_mb,power_w,energy_j_total
1760390339.3977094,42.00,199.30,0.000,0.000000
1760390340.3977284,30.00,199.80,10.200,10.200657
1760390341.3977134,40.00,195.91,11.680,21.880620
1760390342.3979897,30.00,196.16,11.873,33.756505
1760390343.3977177,35.00,196.16,11.336,45.089789
1760390344.3985114,0.00,196.16,11.027,56.125772
1760390345.3987045,0.00,196.16,10.872,66.999584
1760390346.3979867,0.00,196.16,10.781,77.773116
1760390347.3984153,1.00,196.16,10.524,88.301654
1760390348.3979287,1.00,196.16,10.335,98.632011
1760390349.3977196,0.00,196.16,10.234,108.863796
1760390350.3978329,0.00,196.16,10.147,119.011597
1760390351.398423,0.00,196.16,10.008,129.025427
1760390352.3977213,0.00,196.16,9.741,138.759899
1760390353.398471,0.00,196.16,9.676,148.442674
1760390354.397714,0.00,196.16,9.597,158.032127
1760390355.3977187,0.00,196.16,9.493,167.525267
1760390356.39823,0.00,196.16,9.393,176.922826
1760390357.3978107,1.00,196.16,9.345,186.263927
1760390358.4004703,0.00,196.16,9.320,195.608691
1760390359.3977122,0.00,196.16,9.228,204.810877
1760390360.3977158,0.00,196.16,9.236,214.046937
1760390361.397786,0.00,196.16,9.202,223.249917
1760390362.3978193,0.00,196.16,9.170,232.420426
1760390363.3984733,0.00,196.16,9.084,241.510429
1760390364.3977096,0.00,196.16,9.004,250.507782
1760390365.3977096,0.00,196.16,9.049,259.556892
1760390366.3979025,0.00,196.16,8.997,268.555892
1760390367.3984733,0.00,196.16,8.928,277.488853
1760390368.3977132,0.00,196.16,8.911,286.392699
1760390369.397723,0.00,196.16,8.899,295.291358
1760390370.3986595,1.00,196.16,8.836,304.136062
1760390371.3977146,0.00,196.16,8.806,312.933586
1760390372.397873,0.00,196.16,8.838,321.772919
1760390373.397713,0.00,196.16,8.812,330.583626
1760390374.3977172,0.00,196.16,8.831,339.414842
1760390375.398013,0.00,196.16,8.816,348.233422
1760390376.3977964,0.00,196.16,8.800,357.031618
1760390377.397717,0.00,196.16,8.750,365.781046
1760390378.3977232,0.00,196.16,8.794,374.574908
1760390379.3977573,1.00,196.16,8.804,383.379451
