ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760330375.050823,0,21.971,0.000000,0.000000,9,10,1222,55
1760330376.050825,1,35.647,38.458000,38.458000,9,10,1688,56
1760330377.050827,2,35.589,46.316000,84.774000,11,11,2188,57
1760330378.050815,3,35.820,46.611000,131.385000,14,10,2651,57
1760330379.050860,4,35.415,46.229000,177.614000,7,9,2899,57
1760330380.050858,5,35.285,38.055000,215.669000,7,8,2899,57
1760330381.050811,6,35.107,37.894000,253.563000,6,8,2899,57
1760330382.050858,7,35.001,37.790000,291.353000,7,8,2899,57
1760330383.050820,8,34.886,37.713000,329.066000,7,8,2899,58
1760330384.050808,9,34.783,37.525000,366.591000,7,9,2899,58
1760330385.050807,10,34.743,37.458000,404.049000,6,8,2899,58
1760330386.050808,11,33.347,36.075000,440.124000,6,8,2899,58
1760330387.050855,12,34.022,36.920000,477.044000,7,9,2899,58
1760330388.050853,13,34.121,37.065000,514.109000,6,8,2899,59
1760330389.050820,14,35.018,37.719000,551.828000,7,9,2899,59
1760330390.050880,15,35.353,38.077000,589.905000,6,8,2899,59
1760330391.050825,16,35.526,38.369000,628.274000,7,9,2899,59
1760330392.050811,17,35.286,37.939000,666.213000,7,9,2899,59
1760330393.050808,18,34.936,37.717000,703.930000,7,8,2899,59
1760330394.050815,19,35.418,38.280000,742.210000,7,9,2899,59
1760330395.050828,20,35.400,38.269000,780.479000,7,9,2899,60
1760330396.050823,21,34.957,37.981000,818.460000,6,8,2899,60
1760330397.050811,22,33.636,36.692000,855.152000,7,8,2899,60
1760330398.050812,23,35.213,38.792000,893.944000,6,8,2899,60
1760330399.050812,24,34.472,38.064000,932.008000,7,10,2899,60
1760330400.050817,25,34.174,37.938000,969.946000,7,8,2899,60
1760330401.051059,26,35.025,38.719000,1008.665000,7,9,2899,60
1760330402.050812,27,33.958,38.194000,1046.859000,7,8,2899,60
1760330403.051198,28,33.709,37.620000,1084.479000,7,8,2899,61
1760330404.050812,29,35.331,39.838000,1124.317000,6,8,2899,61
1760330405.050822,30,34.060,38.467000,1162.784000,7,10,2899,61
1760330406.050812,31,34.448,39.283000,1202.067000,7,9,2899,61
1760330407.050812,32,34.178,39.047000,1241.114000,6,7,2899,61
1760330408.050825,33,34.069,39.054000,1280.168000,6,8,2899,61
1760330409.050812,34,34.467,39.505000,1319.673000,6,9,2899,61
1760330410.050809,35,34.288,39.686000,1359.359000,6,8,2899,62
1760330411.050829,36,34.013,39.500000,1398.859000,6,8,2899,62
1760330412.050829,37,33.655,39.227000,1438.086000,6,8,2899,61
1760330413.050811,38,34.567,40.805000,1478.891000,7,9,2899,61
1760330414.050814,39,33.738,39.936000,1518.827000,7,8,2899,61
1760330415.050808,40,34.241,40.399000,1559.226000,7,9,2899,61
1760330416.050811,41,34.562,41.238000,1600.464000,7,9,2899,61
1760330417.050811,42,33.833,40.349000,1640.813000,7,8,2899,61
1760330418.050807,43,34.950,41.699000,1682.512000,6,8,2899,61
1760330419.050860,44,33.924,40.802000,1723.314000,7,9,2899,61
1760330420.050806,45,34.219,41.375000,1764.689000,8,10,2899,61
1760330421.050828,46,33.818,41.181000,1805.870000,8,9,2899,61
1760330422.050822,47,33.951,41.199000,1847.069000,7,9,2899,61
1760330423.050823,48,34.273,41.969000,1889.038000,8,10,2899,60
1760330424.050809,49,33.772,45.220000,1934.258000,7,8,2899,61
1760330425.050953,50,34.827,34.500000,1968.758000,7,9,2899,60
1760330426.050808,51,33.650,34.181000,2002.939000,6,8,2899,60
1760330427.050812,52,33.508,33.794000,2036.733000,7,8,2899,60
1760330428.050811,53,34.295,34.393000,2071.126000,6,9,2899,60
1760330429.050806,54,33.583,34.321000,2105.447000,7,8,2899,60
1760330430.050811,55,32.983,33.331000,2138.778000,6,8,2899,60
1760330431.050810,56,33.603,34.081000,2172.859000,7,10,2899,60
1760330432.050812,57,34.133,35.008000,2207.867000,6,8,2899,60
1760330433.050814,58,33.047,34.495000,2242.362000,6,7,2899,60
1760330434.050814,59,33.082,34.375000,2276.737000,7,8,2899,59
1760330435.050827,60,34.081,35.519000,2312.256000,7,9,2899,59
1760330436.050811,61,33.247,35.544000,2347.800000,6,8,2899,60
1760330437.050854,62,33.292,35.135000,2382.935000,6,7,2899,59
1760330438.050820,63,34.003,35.852000,2418.787000,6,9,2899,59
1760330439.050806,64,34.014,36.409000,2455.196000,6,8,2899,59
1760330440.050828,65,33.619,36.624000,2491.820000,6,8,2899,59
1760330441.050857,66,33.640,33.921000,2525.741000,7,9,2899,59
1760330442.050857,67,35.255,35.592000,2561.333000,6,8,2899,59
1760330443.050860,68,35.346,43.017000,2604.350000,6,7,2899,59
1760330444.050811,69,35.129,42.694000,2647.044000,6,8,2899,59
1760330445.051114,70,34.213,41.990000,2689.034000,7,8,2899,59
1760330446.050813,71,35.341,42.901000,2731.935000,7,8,2899,59
1760330447.050859,72,35.013,42.533000,2774.468000,7,9,2899,58
1760330448.050854,73,35.031,37.632000,2812.100000,7,8,2899,58
1760330449.050859,74,33.671,41.383000,2853.483000,7,9,2899,58
1760330450.050854,75,35.058,39.510000,2892.993000,8,9,2899,58
1760330451.050858,76,33.833,41.346000,2934.339000,7,8,2899,58
1760330452.050860,77,35.351,42.935000,2977.274000,6,8,2899,58
1760330453.050830,78,35.146,42.551000,3019.825000,7,8,2899,58
1760330454.050813,79,34.369,41.623000,3061.448000,8,10,2899,58
1760330455.050825,80,33.916,38.704000,3100.152000,7,8,2899,58
1760330456.050812,81,33.358,40.781000,3140.933000,7,8,2899,58
1760330457.050825,82,33.677,41.080000,3182.013000,6,9,2899,58
1760330458.050852,83,33.875,41.789000,3223.802000,6,8,2899,58
1760330459.050858,84,33.098,37.849000,3261.651000,6,8,2899,58
1760330460.050859,85,33.478,41.009000,3302.660000,7,8,2899,58
1760330461.050860,86,34.923,39.515000,3342.175000,6,8,2899,58
1760330462.050828,87,34.716,37.394000,3379.569000,7,8,2899,57
1760330463.050822,88,33.097,40.800000,3420.369000,7,9,2899,57
1760330464.050889,89,34.274,40.477000,3460.846000,8,9,2899,57
1760330465.050812,90,33.352,40.499000,3501.345000,6,8,2899,57
1760330466.050840,91,33.979,39.931000,3541.276000,7,9,2899,57
1760330467.050863,92,33.427,41.504000,3582.780000,6,8,2899,57
1760330468.050830,93,34.474,42.356000,3625.136000,6,8,2899,57
1760330469.050812,94,34.566,37.185000,3662.321000,7,8,2899,57
1760330470.050815,95,33.211,40.790000,3703.111000,6,8,2899,57
1760330471.050861,96,33.616,41.176000,3744.287000,6,9,2899,57
1760330472.050812,97,33.586,41.165000,3785.452000,6,8,2899,57
1760330473.050813,98,32.759,40.092000,3825.544000,6,8,2899,57
1760330474.050812,99,32.752,40.401000,3865.945000,6,9,2899,57
1760330475.050825,100,33.736,41.900000,3907.845000,5,7,2899,57
1760330476.050813,101,33.250,39.679000,3947.524000,5,7,2899,57
1760330477.050810,102,33.062,40.334000,3987.858000,7,8,2899,56
1760330478.050812,103,33.567,39.704000,4027.562000,7,9,2899,56
