ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760270879.230834,0,25.133,0.000000,0.000000,10,9,1595,51
1760270880.230735,1,29.961,32.620000,32.620000,8,8,1899,51
1760270881.230882,2,29.866,40.978000,73.598000,8,8,2295,52
1760270882.230868,3,29.544,32.174000,105.772000,6,7,2429,52
1760270883.230838,4,29.366,32.112000,137.884000,6,7,2429,52
1760270884.230733,5,29.326,32.105000,169.989000,7,8,2429,52
1760270885.230871,6,29.146,31.806000,201.795000,7,8,2429,52
1760270886.230980,7,29.305,32.049000,233.844000,7,8,2429,52
1760270887.230772,8,29.482,32.161000,266.005000,8,8,2429,52
1760270888.230824,9,29.292,32.044000,298.049000,5,7,2429,52
1760270889.230836,10,29.126,31.933000,329.982000,7,8,2429,53
1760270890.230841,11,29.091,31.728000,361.710000,6,7,2429,52
1760270891.230834,12,29.358,32.209000,393.919000,7,8,2429,53
1760270892.230825,13,29.499,32.309000,426.228000,7,8,2429,53
1760270893.230741,14,29.377,32.222000,458.450000,6,7,2429,53
1760270894.230829,15,29.230,32.008000,490.458000,7,8,2429,53
1760270895.230725,16,29.458,32.281000,522.739000,7,7,2429,53
1760270896.231006,17,29.646,32.533000,555.272000,7,8,2429,53
1760270897.230858,18,29.930,33.223000,588.495000,7,8,2429,53
1760270898.230737,19,30.013,33.432000,621.927000,6,8,2429,53
1760270899.230895,20,29.888,33.538000,655.465000,6,7,2429,53
1760270900.230972,21,29.840,33.633000,689.098000,7,8,2429,54
1760270901.230823,22,29.660,33.474000,722.572000,5,7,2429,54
1760270902.230749,23,29.487,33.366000,755.938000,6,7,2429,54
1760270903.230741,24,29.427,33.511000,789.449000,7,8,2429,54
1760270904.230832,25,29.466,33.634000,823.083000,7,8,2429,54
1760270905.230816,26,29.542,33.976000,857.059000,7,8,2429,54
1760270906.230753,27,29.725,34.338000,891.397000,6,7,2429,54
1760270907.231035,28,29.608,34.456000,925.853000,7,8,2429,54
1760270908.230886,29,29.479,34.586000,960.439000,7,8,2429,54
1760270909.230831,30,29.459,34.762000,995.201000,7,8,2429,54
1760270910.230725,31,29.574,35.047000,1030.248000,7,8,2429,54
1760270911.230748,32,29.546,34.970000,1065.218000,7,8,2429,54
1760270912.230834,33,29.678,35.332000,1100.550000,6,7,2429,55
1760270913.230829,34,29.802,35.931000,1136.481000,6,8,2429,55
1760270914.231094,35,29.780,36.060000,1172.541000,6,7,2429,55
1760270915.230834,36,29.863,36.428000,1208.969000,7,8,2429,55
1760270916.230742,37,29.932,36.408000,1245.377000,7,8,2429,55
1760270917.231040,38,30.213,36.770000,1282.147000,6,7,2429,55
1760270918.230877,39,30.204,37.227000,1319.374000,6,7,2429,55
1760270919.230875,40,30.131,37.210000,1356.584000,7,8,2429,55
1760270920.230812,41,29.896,37.177000,1393.761000,7,8,2429,55
1760270921.230829,42,30.006,37.345000,1431.106000,6,7,2429,55
1760270922.230726,43,30.022,37.784000,1468.890000,7,8,2429,55
1760270923.230765,44,30.206,37.960000,1506.850000,5,7,2429,55
1760270924.230866,45,30.423,38.599000,1545.449000,7,8,2429,55
1760270925.230766,46,30.539,38.757000,1584.206000,7,8,2429,55
1760270926.230766,47,30.572,38.953000,1623.159000,7,8,2429,55
1760270927.230855,48,30.310,38.800000,1661.959000,6,8,2429,55
1760270928.230834,49,30.431,39.171000,1701.130000,7,8,2429,55
1760270929.230831,50,30.216,39.388000,1740.518000,7,8,2429,55
1760270930.231028,51,29.924,39.480000,1779.998000,6,7,2429,55
1760270931.230979,52,29.696,39.319000,1819.317000,6,7,2429,55
1760270932.230901,53,29.755,39.339000,1858.656000,6,7,2429,55
1760270933.230753,54,29.586,39.282000,1897.938000,6,7,2429,55
1760270934.230833,55,29.678,39.505000,1937.443000,7,8,2429,55
1760270935.230824,56,29.618,39.822000,1977.265000,7,8,2429,55
1760270936.230725,57,29.864,40.256000,2017.521000,5,7,2429,55
1760270937.230745,58,30.032,40.522000,2058.043000,6,7,2429,55
1760270938.230834,59,30.021,40.734000,2098.777000,7,8,2429,55
1760270939.230827,60,30.018,40.852000,2139.629000,6,7,2429,55
1760270940.230807,61,30.019,41.062000,2180.691000,7,8,2429,55
1760270941.230779,62,30.057,41.289000,2221.980000,6,7,2429,56
1760270942.230685,63,30.107,32.754000,2254.734000,7,8,2429,55
1760270943.231071,64,29.786,32.445000,2287.179000,6,7,2429,56
1760270944.230840,65,29.494,32.192000,2319.371000,6,6,2429,55
1760270945.231097,66,29.561,32.430000,2351.801000,6,7,2429,55
1760270946.230821,67,29.843,32.632000,2384.433000,7,8,2429,55
1760270947.230967,68,30.210,33.003000,2417.436000,7,8,2429,56
1760270948.230828,69,30.202,32.801000,2450.237000,7,8,2429,56
1760270949.230723,70,30.419,33.088000,2483.325000,7,8,2429,56
1760270950.230872,71,30.287,33.032000,2516.357000,6,7,2429,56
1760270951.230747,72,30.410,33.115000,2549.472000,7,8,2429,55
1760270952.230836,73,30.500,33.250000,2582.722000,7,8,2429,56
1760270953.231038,74,30.555,33.410000,2616.132000,7,8,2429,56
1760270954.231169,75,30.614,33.397000,2649.529000,6,8,2429,56
1760270955.230724,76,30.253,33.415000,2682.944000,6,7,2429,56
1760270956.230727,77,29.776,32.705000,2715.649000,7,8,2429,56
1760270957.230910,78,29.606,32.675000,2748.324000,6,8,2429,56
1760270958.230815,79,29.712,33.359000,2781.683000,6,7,2429,56
1760270959.230763,80,29.947,33.711000,2815.394000,7,8,2429,56
1760270960.231210,81,30.184,33.827000,2849.221000,7,8,2429,56
1760270961.230826,82,30.172,34.135000,2883.356000,7,8,2429,56
1760270962.230829,83,30.280,34.218000,2917.574000,6,8,2429,56
1760270963.230812,84,30.315,34.396000,2951.970000,8,8,2429,56
1760270964.230761,85,30.248,34.546000,2986.516000,7,8,2429,56
1760270965.230750,86,30.258,34.734000,3021.250000,7,8,2429,56
1760270966.230830,87,30.346,35.032000,3056.282000,7,8,2429,56
1760270967.230746,88,30.340,35.257000,3091.539000,6,7,2429,56
1760270968.230741,89,30.293,35.393000,3126.932000,6,7,2429,56
1760270969.231001,90,30.282,35.612000,3162.544000,6,7,2429,56
1760270970.231169,91,30.282,35.803000,3198.347000,6,8,2429,56
1760270971.231169,92,30.247,36.116000,3234.463000,7,8,2429,56
1760270972.230752,93,29.853,35.894000,3270.357000,7,8,2539,56
1760270973.231089,94,30.143,36.188000,3306.545000,6,8,2133,56
1760270974.230742,95,30.258,36.776000,3343.321000,11,9,1912,56
1760270975.230878,96,29.978,36.221000,3379.542000,7,8,2023,56
1760270976.230878,97,30.315,37.053000,3416.595000,7,8,2429,56
1760270977.230954,98,29.757,36.681000,3453.276000,6,7,2429,56
1760270978.230726,99,30.049,37.215000,3490.491000,6,7,2429,56
1760270979.230837,100,30.353,37.521000,3528.012000,7,8,2429,56
1760270980.230766,101,30.308,37.721000,3565.733000,7,8,2429,56
1760270981.230766,102,30.091,37.539000,3603.272000,7,8,2429,56
1760270982.230742,103,30.053,37.837000,3641.109000,7,8,2429,56
1760270983.230741,104,29.978,37.803000,3678.912000,6,7,2429,56
1760270984.230824,105,29.917,38.051000,3716.963000,7,8,2429,56
1760270985.230765,106,30.003,38.262000,3755.225000,7,8,2429,56
1760270986.230726,107,29.962,38.492000,3793.717000,7,8,2429,56
1760270987.230746,108,29.793,38.333000,3832.050000,7,8,2429,56
1760270988.230757,109,29.916,38.806000,3870.856000,7,8,2429,56
1760270989.230828,110,30.104,39.146000,3910.002000,7,8,2429,56
1760270990.230932,111,30.138,39.318000,3949.320000,7,8,2429,56
1760270991.230747,112,30.102,39.612000,3988.932000,7,8,2429,56
1760270992.230727,113,30.411,40.021000,4028.953000,7,7,2429,56
1760270993.230876,114,30.435,40.117000,4069.070000,7,8,2429,56
1760270994.230888,115,30.182,40.163000,4109.233000,7,8,2429,56
1760270995.230750,116,30.205,40.431000,4149.664000,7,8,2429,56
1760270996.230835,117,30.228,40.561000,4190.225000,7,7,2429,56
1760270997.230736,118,30.155,40.840000,4231.065000,6,7,2429,56
1760270998.231017,119,30.113,40.790000,4271.855000,7,8,2429,56
1760270999.230724,120,30.235,41.352000,4313.207000,6,7,2429,56
1760271000.230838,121,30.108,41.136000,4354.343000,6,7,2429,56
1760271001.230850,122,30.019,32.770000,4387.113000,7,8,2429,56
1760271002.230876,123,29.827,32.505000,4419.618000,7,8,2429,56
1760271003.230832,124,29.852,32.574000,4452.192000,6,7,2429,56
1760271004.230727,125,29.871,32.634000,4484.826000,6,8,2429,56
1760271005.230753,126,30.039,32.740000,4517.566000,7,8,2429,56
1760271006.230824,127,29.856,32.555000,4550.121000,8,8,2429,56
1760271007.230733,128,29.757,32.485000,4582.606000,7,7,2429,56
1760271008.230823,129,29.818,32.649000,4615.255000,7,8,2429,56
1760271009.230870,130,29.709,32.379000,4647.634000,7,8,2429,56
1760271010.230745,131,29.320,32.059000,4679.693000,6,8,2539,56
1760271011.230839,132,29.518,32.282000,4711.975000,6,7,2023,56
1760271012.230819,133,29.699,32.373000,4744.348000,7,7,2242,56
1760271013.230750,134,30.277,32.878000,4777.226000,6,7,2429,56
1760271014.230744,135,30.027,32.808000,4810.034000,6,8,2429,56
1760271015.230820,136,30.194,33.162000,4843.196000,6,8,2429,56
1760271016.230829,137,30.280,33.426000,4876.622000,6,7,2429,56
1760271017.230747,138,30.269,33.916000,4910.538000,6,7,2429,56
1760271018.230824,139,30.065,33.744000,4944.282000,6,7,2429,56
1760271019.230786,140,30.061,33.793000,4978.075000,7,8,2429,56
1760271020.230747,141,30.278,33.961000,5012.036000,7,8,2429,56
1760271021.230762,142,30.297,34.215000,5046.251000,6,7,2429,56
1760271022.230742,143,30.044,34.216000,5080.467000,6,7,2429,56
1760271023.230958,144,30.099,34.366000,5114.833000,5,7,2429,56
1760271024.230818,145,30.041,34.647000,5149.480000,6,7,2429,56
1760271025.230826,146,30.124,34.717000,5184.197000,6,7,2429,56
1760271026.230726,147,30.009,34.957000,5219.154000,6,7,2429,56
1760271027.230870,148,30.115,35.098000,5254.252000,6,8,2429,56
1760271028.230763,149,30.323,35.571000,5289.823000,6,7,2429,56
1760271029.230744,150,30.278,35.752000,5325.575000,6,7,2429,56
1760271030.230945,151,30.055,35.777000,5361.352000,6,7,2429,56
1760271031.230741,152,30.133,36.104000,5397.456000,7,7,2429,56
1760271032.230727,153,29.923,35.738000,5433.194000,6,7,2429,56
1760271033.230816,154,29.871,36.015000,5469.209000,6,8,2429,56
1760271034.230829,155,29.910,36.275000,5505.484000,7,8,2429,56
1760271035.230913,156,29.325,35.781000,5541.265000,5,7,2429,56
1760271036.230752,157,29.181,35.972000,5577.237000,7,7,2429,56
1760271037.230824,158,29.217,36.238000,5613.475000,7,8,2429,56
1760271038.230726,159,29.687,36.870000,5650.345000,6,7,2429,56
1760271039.230833,160,30.116,37.338000,5687.683000,7,8,2429,56
1760271040.230725,161,30.275,37.767000,5725.450000,6,7,2429,56
1760271041.230726,162,30.172,37.808000,5763.258000,6,7,2429,56
1760271042.230825,163,30.133,37.980000,5801.238000,7,8,2429,56
1760271043.230730,164,30.169,38.241000,5839.479000,6,7,2429,56
1760271044.230879,165,30.265,38.511000,5877.990000,7,8,2429,56
1760271045.230796,166,30.258,38.677000,5916.667000,7,8,2429,56
1760271046.230749,167,29.817,38.465000,5955.132000,6,8,2429,56
1760271047.230730,168,29.713,38.453000,5993.585000,6,7,2429,56
1760271048.230828,169,29.799,38.687000,6032.272000,7,8,2429,56
1760271049.230829,170,29.501,38.712000,6070.984000,6,8,2429,56
1760271050.230747,171,29.751,39.212000,6110.196000,6,7,2429,56
1760271051.230837,172,29.876,39.476000,6149.672000,7,8,2429,56
1760271052.230754,173,29.975,39.851000,6189.523000,7,7,2429,56
1760271053.230842,174,29.857,39.824000,6229.347000,6,7,2429,56
1760271054.230756,175,29.767,39.996000,6269.343000,6,7,2429,57
1760271055.230834,176,29.812,40.137000,6309.480000,7,8,2429,57
1760271056.231144,177,29.887,40.349000,6349.829000,6,7,2429,56
1760271057.230753,178,29.859,40.833000,6390.662000,7,8,2429,56
1760271058.230829,179,29.889,40.767000,6431.429000,7,7,2429,57
1760271059.230905,180,30.120,41.142000,6472.571000,7,8,2429,57
1760271060.231063,181,30.072,32.752000,6505.323000,6,8,2429,56
1760271061.230754,182,30.090,32.817000,6538.140000,7,8,2429,56
1760271062.230742,183,30.035,32.686000,6570.826000,6,7,2429,56
1760271063.230727,184,30.049,32.833000,6603.659000,7,8,2429,57
