ts,cpu_percent,rss_mb,power_w,energy_j_total
1760270877.4308743,32.00,263.97,0.000,0.000000
1760270878.430894,24.00,267.72,5.756,5.756394
1760270879.430785,8.00,263.17,6.196,11.952057
1760270880.4307594,17.00,263.42,6.262,18.214248
1760270881.4308848,19.00,263.42,6.387,24.602416
1760270882.430982,0.00,263.42,5.557,30.159591
1760270883.430842,0.00,263.42,5.338,35.496797
1760270884.430888,0.00,263.42,5.299,40.796100
1760270885.4307835,0.00,263.42,5.347,46.142216
1760270886.4308853,1.00,263.42,5.454,51.596792
1760270887.430874,0.00,263.42,5.500,57.097205
1760270888.4310656,0.00,263.42,5.281,62.379357
1760270889.430974,0.00,263.42,5.271,67.650157
1760270890.4308898,0.00,263.42,5.466,73.115231
1760270891.4308922,0.00,263.42,5.399,78.514631
1760270892.430775,0.00,263.42,5.509,84.023040
1760270893.4307754,0.00,263.42,5.359,89.381608
1760270894.431073,1.00,263.42,5.365,94.748415
1760270895.43079,0.00,263.42,5.362,100.109363
1760270896.4310293,0.00,263.42,5.324,105.434606
1760270897.4307892,0.00,263.42,5.496,110.928794
1760270898.4314618,0.00,263.42,5.359,116.290901
1760270899.4309332,1.00,263.42,5.365,121.652643
1760270900.430887,0.00,263.42,5.361,127.013652
1760270901.4308765,1.00,263.42,5.347,132.360257
1760270902.4308848,0.00,263.42,5.523,137.882887
1760270903.4307706,0.00,263.42,5.354,143.236328
1760270904.4307582,0.00,263.42,5.380,148.615831
1760270905.431451,0.00,263.42,5.346,153.965854
1760270906.4309065,0.00,263.42,5.418,159.380635
1760270907.4309072,0.00,263.42,5.556,164.936407
1760270908.4307806,0.00,263.42,5.343,170.279106
1760270909.4307747,0.00,263.42,5.403,175.682473
1760270910.4307754,1.00,263.42,5.351,181.033167
1760270911.4307854,0.00,263.42,5.376,186.408886
1760270912.430883,0.00,263.42,5.541,191.950254
1760270913.4307694,0.00,263.42,5.470,197.419722
1760270914.4308858,0.00,263.42,5.436,202.856598
1760270915.430798,0.00,263.42,5.355,208.211320
1760270916.4311738,1.00,263.42,5.396,213.609805
1760270917.4310858,0.00,263.42,5.861,219.470630
1760270918.430869,0.00,263.42,5.814,225.282993
1760270919.4308786,1.00,263.42,5.773,231.055805
1760270920.4311543,0.00,263.42,5.763,236.820439
1760270921.430888,0.00,263.42,5.831,242.649587
1760270922.4311419,0.00,263.42,5.823,248.474279
1760270923.4310253,0.00,263.42,5.422,253.895896
1760270924.4308865,0.00,263.42,5.409,259.304512
1760270925.4311965,0.00,263.42,5.451,264.757623
1760270926.4307573,0.00,263.42,5.437,270.192363
1760270927.4307554,0.00,263.42,5.604,275.796169
1760270928.430883,1.00,263.42,5.462,281.258741
1760270929.4310606,0.00,263.67,5.411,286.670226
1760270930.430792,0.00,263.67,5.416,292.084336
1760270931.4307573,0.00,263.67,5.402,297.486544
1760270932.430878,0.00,263.67,5.502,302.989276
1760270933.4307826,0.00,263.67,5.329,308.317693
1760270934.4312382,0.00,263.67,5.325,313.645255
1760270935.4308877,0.00,263.67,5.414,319.056923
1760270936.4309351,0.00,263.67,5.482,324.539636
1760270937.4307764,1.00,263.67,5.625,330.164133
1760270938.4307685,0.00,263.67,5.372,335.536434
1760270939.4309294,0.00,263.67,5.423,340.960309
1760270940.4308836,0.00,263.67,5.409,346.369048
1760270941.4308894,0.00,263.67,5.347,351.716019
1760270942.4310274,0.00,263.67,5.569,357.286073
1760270943.4307585,0.00,263.67,5.332,362.616260
1760270944.430758,0.00,263.67,5.309,367.924779
1760270945.4309936,0.00,263.67,5.308,373.234152
1760270946.4307635,0.00,263.67,5.376,378.609322
1760270947.430918,0.00,263.67,5.700,384.310296
1760270948.431067,1.00,263.67,5.401,389.712565
1760270949.4307551,1.00,263.67,5.410,395.121303
1760270950.43088,0.00,263.67,5.436,400.557508
1760270951.4307876,0.00,263.67,5.469,406.025939
1760270952.4308763,0.00,263.67,5.584,411.610031
1760270953.430893,0.00,263.67,5.381,416.991059
1760270954.430788,0.00,263.67,5.410,422.400286
1760270955.4307692,0.00,263.67,5.397,427.797428
1760270956.430886,0.00,263.67,5.339,433.137319
1760270957.4307559,0.00,263.67,5.501,438.637610
1760270958.4309003,0.00,263.67,5.426,444.064110
1760270959.4308846,1.00,263.67,5.395,449.459421
1760270960.431006,0.00,263.67,5.402,454.862178
1760270961.4309304,0.00,263.67,5.539,460.400372
