ts,cpu_percent,rss_mb,power_w,energy_j_total
1760317718.479979,96.00,253.16,0.000,0.000000
1760317719.4800305,22.00,253.28,2.272,2.272572
1760317720.480024,12.00,249.02,0.878,3.150456
1760317721.4799757,18.00,249.15,1.003,4.153655
1760317722.479975,18.00,249.27,1.016,5.169380
1760317723.4799752,0.00,249.27,0.189,5.358381
1760317724.4800222,1.00,249.27,0.078,5.436654
1760317725.4800236,0.00,249.27,0.065,5.501440
1760317726.4799757,0.00,249.27,0.055,5.556872
1760317727.4800222,0.00,249.27,0.181,5.738061
1760317728.479972,0.00,249.27,0.042,5.780203
1760317729.480021,0.00,249.27,0.045,5.824970
1760317730.4799907,0.00,249.27,0.060,5.885270
1760317731.4799955,0.00,249.27,0.119,6.004557
1760317732.4800239,1.00,249.27,0.079,6.083837
1760317733.4799726,0.00,249.27,0.092,6.175797
1760317734.4800186,0.00,249.27,0.072,6.248227
1760317735.4800203,0.00,249.27,0.048,6.296534
1760317736.4800227,0.00,249.27,0.110,6.406254
1760317737.4800227,0.00,249.27,0.073,6.479249
1760317738.4799933,2.00,249.27,0.080,6.558804
1760317739.48002,0.00,249.27,0.078,6.636833
1760317740.4799829,0.00,249.27,0.107,6.743837
1760317741.4799922,0.00,249.27,0.090,6.833585
1760317742.4799824,0.00,249.27,0.088,6.921364
1760317743.479974,0.00,249.27,0.048,6.969091
1760317744.4800243,0.00,249.27,0.086,7.055177
1760317745.48004,0.00,249.27,0.104,7.159664
1760317746.4800253,1.00,249.27,0.062,7.221520
1760317747.4800212,0.00,249.27,0.057,7.278249
1760317748.4800265,0.00,249.27,0.045,7.323504
1760317749.4800255,0.00,249.27,0.055,7.378097
1760317750.4799867,0.00,249.27,0.115,7.493356
1760317751.480053,0.00,249.27,0.127,7.620303
1760317752.4800165,0.00,249.27,0.113,7.733593
1760317753.4800186,0.00,249.27,0.221,7.954331
1760317754.4799852,1.00,249.27,0.069,8.023480
1760317755.479977,0.00,249.27,0.128,8.151068
1760317756.4800224,0.00,249.27,0.101,8.252365
1760317757.4800284,0.00,249.27,0.116,8.368753
1760317758.4800293,0.00,249.27,0.069,8.438025
1760317759.4800189,0.00,249.27,0.112,8.549729
1760317760.4800231,0.00,249.27,0.094,8.644054
1760317761.4800224,0.00,249.27,0.062,8.705681
1760317762.4800227,0.00,249.27,0.052,8.758168
1760317763.4799764,0.00,249.27,0.068,8.825685
1760317764.4800248,0.00,249.27,0.074,8.899610
1760317765.4800231,1.00,249.27,0.090,8.990090
1760317766.4799972,0.00,249.27,0.061,9.050603
1760317767.479997,0.00,249.27,0.060,9.110460
1760317768.4800234,0.00,249.27,0.045,9.155197
1760317769.4799786,0.00,249.27,0.064,9.219219
1760317770.480018,0.00,249.27,0.066,9.284859
1760317771.4800236,0.00,249.27,0.070,9.355168
1760317772.4800248,0.00,249.27,0.076,9.431321
1760317773.4799933,1.00,249.27,0.051,9.482038
1760317774.4800227,0.00,249.27,0.064,9.545542
1760317775.4799948,0.00,249.27,0.122,9.667835
1760317776.4799979,0.00,249.27,0.061,9.729264
1760317777.4799967,0.00,249.27,0.083,9.811947
1760317778.4800217,0.00,249.27,0.060,9.871758
1760317779.4799757,0.00,249.27,0.069,9.941212
1760317780.4800222,0.00,249.27,0.106,10.046950
1760317781.4800227,1.00,249.27,0.157,10.204321
1760317782.4799762,0.00,249.27,0.079,10.283526
1760317783.4800246,0.00,249.27,0.075,10.358397
1760317784.4799964,0.00,249.27,0.082,10.440683
1760317785.4800222,0.00,249.27,0.094,10.534337
1760317786.4799764,0.00,249.27,0.069,10.602845
1760317787.4800253,0.00,249.27,0.062,10.665128
1760317788.479976,0.00,249.27,0.092,10.757485
1760317789.4800224,0.00,249.27,0.124,10.881380
1760317790.480053,1.00,249.27,0.107,10.988308
1760317791.4800234,1.00,249.27,0.070,11.058373
1760317792.4800239,0.00,249.27,0.064,11.121937
1760317793.4800253,0.00,249.27,0.079,11.201249
1760317794.4800239,0.00,249.27,0.056,11.257108
1760317795.4800184,0.00,249.27,0.048,11.305384
1760317796.480022,0.00,249.27,0.063,11.368736
1760317797.4800231,0.00,249.27,0.074,11.443088
1760317798.4799755,0.00,249.27,0.095,11.537962
1760317799.4800208,3.00,250.27,0.370,11.907496
1760317800.479977,0.00,250.27,0.114,12.021900
1760317801.479977,48.00,250.27,1.348,13.370082
1760317802.4800198,0.00,250.27,0.698,14.068517
1760317803.479975,46.00,250.52,0.717,14.785429
1760317804.4799747,0.00,250.52,0.577,15.362090
1760317805.4799778,0.00,250.52,0.162,15.524099
1760317806.479982,1.00,250.52,0.185,15.709286
1760317807.479972,0.00,250.52,0.065,15.773934
1760317808.4800222,0.00,250.52,0.074,15.847630
1760317809.4799879,0.00,250.52,0.103,15.951094
1760317810.4799874,0.00,250.52,0.078,16.028666
1760317811.4800184,0.00,250.52,0.089,16.117636
1760317812.4800234,0.00,250.52,0.075,16.192476
1760317813.4799929,1.00,250.52,0.069,16.261381
1760317814.480022,0.00,250.52,0.079,16.340784
1760317815.4799747,0.00,250.52,0.143,16.483477
1760317816.4800215,0.00,250.52,0.104,16.587811
1760317817.4800217,0.00,250.52,0.063,16.650796
1760317818.4800224,0.00,250.52,0.102,16.752353
1760317819.4800196,0.00,250.52,0.053,16.805527
1760317820.4800234,1.00,250.52,0.052,16.857191
1760317821.4800246,0.00,250.52,0.038,16.894970
1760317822.479977,0.00,250.52,0.070,16.964912
1760317823.4800212,0.00,250.52,0.108,17.072893
1760317824.4800215,0.00,250.52,0.061,17.134383
1760317825.4799755,0.00,250.52,0.072,17.206248
1760317826.480025,0.00,250.52,0.117,17.323246
1760317827.4799852,1.00,250.52,0.143,17.465771
1760317828.4799857,0.00,250.52,0.093,17.558586
1760317829.4800239,0.00,250.52,0.101,17.659121
1760317830.480022,0.00,250.52,0.137,17.796382
1760317831.4800227,0.00,250.52,0.050,17.846794
1760317832.4800196,0.00,250.52,0.115,17.961519
1760317833.4800231,1.00,250.52,0.064,18.025832
1760317834.4800234,1.00,250.52,0.069,18.094981
1760317835.4800236,0.00,250.52,0.124,18.219257
1760317836.4800234,0.00,250.52,0.076,18.295028
1760317837.4799843,0.00,250.52,0.484,18.779134
1760317838.4800246,1.00,250.52,0.444,19.222989
1760317839.4799807,11.00,250.65,0.361,19.584375
1760317840.479975,16.00,250.65,1.123,20.707807
1760317841.4800227,3.00,250.65,0.918,21.626292
1760317842.4800234,0.00,250.65,0.065,21.691642
1760317843.4800227,0.00,250.65,0.115,21.806169
1760317844.4799895,0.00,250.65,0.068,21.874082
1760317845.4799762,0.00,250.65,0.089,21.963403
1760317846.4800217,0.00,250.65,0.072,22.035771
1760317847.4799788,0.00,250.65,0.078,22.114121
1760317848.4800189,1.00,250.65,0.062,22.175657
1760317849.480005,0.00,250.65,0.073,22.248742
