ts,cpu_percent,rss_mb,power_w,energy_j_total
1760260913.7860427,38.00,202.90,0.000,0.000000
1760260914.7859178,22.00,203.15,5.654,5.653001
1760260915.7862437,15.00,201.50,6.439,12.094452
1760260916.7861276,14.00,201.75,6.261,18.354506
1760260917.7860658,20.00,201.75,6.356,24.709898
1760260918.7859697,0.00,201.75,5.423,30.132247
1760260919.7861214,0.00,201.75,5.311,35.444367
1760260920.7860296,0.00,201.75,5.305,40.749041
1760260921.7861404,0.00,201.75,5.548,46.297550
1760260922.786125,0.00,201.75,5.244,51.541433
1760260923.7860506,0.00,201.75,5.417,56.958228
1760260924.7859852,0.00,201.75,5.354,62.311913
1760260925.7860298,1.00,201.75,5.272,67.584117
1760260926.7862763,0.00,201.75,5.508,73.093380
1760260927.786027,0.00,201.75,5.269,78.361311
1760260928.7860785,0.00,201.75,5.375,83.736236
1760260929.7860298,0.00,201.75,5.299,89.034990
1760260930.786226,0.00,201.75,5.269,94.304751
1760260931.7860405,0.00,201.75,5.490,99.793385
1760260932.7859917,0.00,201.75,5.345,105.137976
1760260933.7860034,0.00,201.75,5.271,110.408836
1760260934.786121,0.00,201.75,5.346,115.755685
1760260935.786017,0.00,201.75,5.363,121.117976
1760260936.786322,0.00,201.75,5.523,126.642987
1760260937.7859764,0.00,201.75,5.343,131.983793
1760260938.7863958,1.00,201.75,5.326,137.311721
1760260939.7860057,0.00,201.75,5.278,142.587526
1760260940.7863789,0.00,201.75,5.345,147.934985
1760260941.786008,0.00,201.75,5.482,153.415379
1760260942.7860332,0.00,201.75,5.328,158.743429
1760260943.7859976,0.00,201.75,5.345,164.088447
1760260944.7861857,0.00,201.75,5.358,169.447687
1760260945.7861097,0.00,201.75,5.315,174.762126
1760260946.7860217,0.00,201.75,5.609,180.370693
1760260947.7860768,0.00,201.75,5.367,185.738355
1760260948.7860608,0.00,201.75,5.384,191.122436
1760260949.7858882,0.00,201.75,5.340,196.461350
1760260950.78621,0.00,201.75,5.381,201.844576
1760260951.7860248,1.00,201.75,5.438,207.281574
1760260952.7860537,1.00,201.75,5.450,212.731694
1760260953.786023,0.00,201.75,5.382,218.114005
1760260954.7861035,0.00,201.75,5.416,223.530739
1760260955.7860718,0.00,201.75,5.448,228.978601
1760260956.786029,0.00,201.75,5.606,234.584422
1760260957.7860577,0.00,201.75,5.457,240.041683
1760260958.7861524,0.00,201.75,5.391,245.433515
1760260959.7861125,0.00,201.75,5.435,250.868499
1760260960.7860394,0.00,201.75,5.431,256.299271
1760260961.786261,0.00,201.75,5.544,261.844056
1760260962.78588,0.00,201.75,5.306,267.148059
1760260963.7859771,1.00,201.75,5.312,272.460912
1760260964.786024,0.00,201.75,5.377,277.837790
1760260965.7858553,0.00,201.75,5.306,283.143074
1760260966.7861457,0.00,201.75,5.498,288.642877
1760260967.7859685,0.00,201.75,5.302,293.944377
1760260968.7860632,0.00,201.75,5.302,299.247037
1760260969.785891,0.00,201.75,5.495,304.741591
1760260970.786202,0.00,201.75,5.381,310.123962
1760260971.7860892,0.00,201.75,5.543,315.666184
1760260972.7859519,0.00,201.75,5.312,320.977816
1760260973.7862983,0.00,201.75,5.387,326.366718
1760260974.7861595,0.00,201.75,5.399,331.764959
1760260975.7859077,0.00,201.75,5.359,337.122550
1760260976.7861297,1.00,201.75,5.448,342.571816
1760260977.785882,0.00,201.75,5.309,347.879115
1760260978.785857,0.00,201.75,5.367,353.245495
1760260979.7858734,0.00,201.75,5.441,358.687070
1760260980.7859814,0.00,201.75,5.407,364.094527
1760260981.7859678,0.00,201.75,5.547,369.641754
1760260982.785954,1.00,201.75,5.349,374.991167
1760260983.7861154,0.00,201.75,5.353,380.344913
1760260984.7861233,0.00,201.75,5.356,385.701283
1760260985.7860446,0.00,201.75,5.378,391.079016
1760260986.785877,0.00,201.75,5.507,396.585472
1760260987.7864368,0.00,201.75,5.473,402.061288
1760260988.7863145,0.00,201.75,5.407,407.467829
1760260989.7862816,1.00,201.75,5.344,412.811627
1760260990.7859473,0.00,201.75,5.476,418.286283
1760260991.7862222,0.00,201.75,5.556,423.843398
1760260992.785986,0.00,201.75,5.331,429.173340
1760260993.7860816,0.00,201.75,5.366,434.539415
1760260994.7860198,0.00,201.75,5.345,439.884311
1760260995.7863324,0.00,201.75,5.346,445.232442
1760260996.786239,0.00,201.75,5.541,450.773321
1760260997.7859788,0.00,201.75,5.362,456.133964
1760260998.7862144,1.00,201.75,5.374,461.508890
1760260999.7859633,0.00,201.75,5.379,466.886317
1760261000.7863111,0.00,201.75,5.367,472.255200
1760261001.7861266,0.00,201.75,5.539,477.793638
1760261002.7860272,0.00,201.75,5.355,483.147933
1760261003.7860024,0.00,201.75,5.392,488.540192
1760261004.7859502,0.00,201.75,5.441,493.980913
1760261005.7858694,0.00,201.75,5.416,499.396671
1760261006.785986,0.00,201.75,5.603,504.999928
1760261007.7859542,0.00,201.75,5.392,510.391760
1760261008.7860043,0.00,201.75,5.448,515.840049
1760261009.7862456,1.00,201.75,5.470,521.311105
1760261010.7859755,0.00,201.75,5.383,526.692927
1760261011.7861176,0.00,201.75,5.578,532.271587
1760261012.7859755,1.00,201.75,5.477,537.748257
1760261013.7860708,0.00,201.75,5.514,543.262587
1760261014.786152,0.00,201.75,5.401,548.664367
1760261015.7859118,0.00,201.75,5.457,554.120042
1760261016.785997,0.00,201.75,5.627,559.748018
1760261017.7858937,0.00,201.75,5.448,565.195453
1760261018.7860277,0.00,201.75,5.476,570.672001
1760261019.7859592,1.00,201.75,5.431,576.102957
1760261020.786017,0.00,201.75,5.415,581.518409
1760261021.7859921,0.00,201.75,5.632,587.150108
1760261022.7861392,0.00,201.75,5.393,592.544199
1760261023.7859645,0.00,201.75,5.372,597.915584
1760261024.7859979,0.00,201.75,5.374,603.290021
1760261025.7860203,0.00,201.75,5.452,608.741667
1760261026.7858796,0.00,201.75,5.557,614.297439
1760261027.78604,0.00,201.75,5.418,619.715943
1760261028.7859514,1.00,201.75,5.409,625.124315
1760261029.7860029,0.00,201.75,5.498,630.623081
1760261030.7859564,0.00,201.75,5.430,636.052571
