ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760260915.584054,0,24.149,0.000000,0.000000,7,7,1509,50
1760260916.584043,1,28.697,31.431000,31.431000,7,8,1912,51
1760260917.584036,2,29.119,31.798000,63.229000,8,8,2295,51
1760260918.584138,3,29.443,32.062000,95.291000,7,8,2429,51
1760260919.584130,4,29.551,32.320000,127.611000,7,7,2429,51
1760260920.584143,5,29.561,32.213000,159.824000,7,7,2429,51
1760260921.584372,6,29.216,32.026000,191.850000,6,7,2429,51
1760260922.584128,7,29.176,31.936000,223.786000,6,7,2429,51
1760260923.584146,8,29.308,32.024000,255.810000,6,7,2429,51
1760260924.584138,9,29.308,32.048000,287.858000,6,7,2429,52
1760260925.584316,10,28.868,31.608000,319.466000,5,7,2429,52
1760260926.584379,11,28.587,31.288000,350.754000,6,7,2429,52
1760260927.584136,12,28.815,31.583000,382.337000,6,7,2429,52
1760260928.584057,13,29.349,32.192000,414.529000,7,8,2429,52
1760260929.584104,14,29.658,32.475000,447.004000,7,8,2429,52
1760260930.584034,15,29.481,32.537000,479.541000,6,8,2429,52
1760260931.584076,16,29.489,32.765000,512.306000,6,7,2429,52
1760260932.584082,17,29.495,33.067000,545.373000,7,7,2429,52
1760260933.584037,18,29.550,33.263000,578.636000,7,8,2429,52
1760260934.584085,19,29.543,33.126000,611.762000,6,7,2429,53
1760260935.584136,20,29.615,33.456000,645.218000,6,7,2429,53
1760260936.584306,21,29.560,33.584000,678.802000,6,8,2429,53
1760260937.584141,22,29.725,34.034000,712.836000,7,8,2429,53
1760260938.584315,23,29.629,33.877000,746.713000,6,7,2429,53
1760260939.584047,24,29.524,34.269000,780.982000,6,7,2429,53
1760260940.584038,25,29.448,34.037000,815.019000,7,7,2429,53
1760260941.584100,26,29.203,33.987000,849.006000,6,7,2429,53
1760260942.584546,27,29.243,34.315000,883.321000,7,8,2429,53
1760260943.584039,28,29.255,34.792000,918.113000,6,7,2429,54
1760260944.584034,29,29.325,34.765000,952.878000,7,8,2429,54
1760260945.584067,30,29.391,34.930000,987.808000,7,8,2429,54
1760260946.584036,31,29.339,35.196000,1023.004000,6,7,2429,54
1760260947.584233,32,29.404,35.338000,1058.342000,7,8,2429,54
1760260948.584056,33,29.570,35.838000,1094.180000,8,8,2429,54
1760260949.584075,34,29.552,35.741000,1129.921000,6,7,2429,54
1760260950.584072,35,29.649,36.323000,1166.244000,7,8,2429,54
1760260951.584033,36,29.556,36.250000,1202.494000,7,8,2429,54
1760260952.584094,37,29.646,36.462000,1238.956000,6,8,2429,54
1760260953.584184,38,29.839,37.005000,1275.961000,6,8,2429,54
1760260954.584130,39,30.013,37.451000,1313.412000,7,8,2429,54
1760260955.584523,40,30.266,37.824000,1351.236000,7,8,2429,54
1760260956.584039,41,30.315,38.208000,1389.444000,7,8,2429,55
1760260957.584281,42,30.684,38.472000,1427.916000,6,7,2429,54
1760260958.584371,43,30.435,38.629000,1466.545000,7,8,2429,54
1760260959.584033,44,30.339,38.698000,1505.243000,8,8,2429,55
1760260960.584133,45,30.154,38.485000,1543.728000,6,7,2429,55
1760260961.584069,46,30.114,38.824000,1582.552000,6,7,2429,55
1760260962.584076,47,29.747,38.608000,1621.160000,6,7,2429,55
1760260963.584112,48,29.727,38.822000,1659.982000,6,7,2429,55
1760260964.584029,49,29.952,39.749000,1699.731000,6,7,2429,55
1760260965.584137,50,29.951,39.664000,1739.395000,6,7,2429,55
1760260966.584036,51,29.794,39.611000,1779.006000,7,8,2429,55
1760260967.584077,52,29.594,39.334000,1818.340000,6,7,2429,55
1760260968.584194,53,29.794,39.735000,1858.075000,7,8,2429,55
1760260969.584072,54,30.233,40.474000,1898.549000,7,8,2429,55
1760260970.584079,55,30.095,40.466000,1939.015000,6,7,2429,55
1760260971.584129,56,30.017,40.576000,1979.591000,7,7,2429,55
1760260972.584074,57,29.854,40.523000,2020.114000,5,6,2429,55
1760260973.584039,58,29.875,40.792000,2060.906000,6,7,2429,55
1760260974.584035,59,30.201,41.330000,2102.236000,6,7,2429,55
1760260975.584141,60,29.913,41.000000,2143.236000,6,7,2429,55
1760260976.584037,61,29.751,32.429000,2175.665000,6,7,2429,55
1760260977.584040,62,29.562,32.233000,2207.898000,6,7,2429,55
1760260978.584258,63,29.914,32.606000,2240.504000,6,8,2429,55
1760260979.584033,64,30.356,33.100000,2273.604000,6,8,2429,55
1760260980.584041,65,30.247,32.912000,2306.516000,6,7,2429,55
1760260981.584134,66,30.004,32.715000,2339.231000,6,7,2429,55
1760260982.584464,67,29.943,32.720000,2371.951000,7,8,2429,55
1760260983.584056,68,30.015,32.761000,2404.712000,7,7,2429,55
1760260984.584057,69,30.165,32.910000,2437.622000,6,7,2429,55
1760260985.584155,70,30.244,33.050000,2470.672000,7,8,2429,55
1760260986.584037,71,30.218,32.944000,2503.616000,7,8,2429,55
1760260987.584546,72,30.294,33.090000,2536.706000,6,7,2429,55
1760260988.584039,73,30.329,33.261000,2569.967000,6,7,2429,55
1760260989.584076,74,29.822,32.597000,2602.564000,6,7,2429,55
1760260990.584034,75,29.984,33.217000,2635.781000,6,8,2429,55
1760260991.584036,76,30.135,33.286000,2669.067000,6,7,2429,55
1760260992.584146,77,30.418,34.007000,2703.074000,6,7,2429,56
1760260993.584245,78,30.273,33.988000,2737.062000,7,8,2429,55
1760260994.584058,79,29.882,33.536000,2770.598000,6,8,2429,55
